T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00023,0.00941,0.00588,0.00343,0.00894,0.0022,0,0,0,0,0,0.0001,0,0,0,0,0,0.00385,0.00012,0.00167,0.00229,0.01518,0,0,0.00037,0,0,0.00462,0,0.01103,0.01624,0,0.00956,8e-05,0,0,0.00662,0,0,0,0,0,0,0,0,0.00886,0,0,0.00129,0.00198,0,0,0.00605,0,0.00013,0,0.06177,0,0.00162,0.00034,0.0001,0,0.01627,0,0,0.00876,0.01829,0.01847
0.02,0.00026,0.01841,0.0075,0.00398,0.01285,0.00306,0,0,0,0,0,7e-05,0,0,0,0.01156,0,0.00467,9e-05,0.00218,0.00281,0.02077,0,0,0.00032,0,0,0.00184,0,0.0034,0.01634,0,0.01471,5e-05,0,0,0.0055,0,0,0,0,0,0,0,0,0.01196,0,0,0.00193,0,0,0,0.00813,0,0.00012,0,0.05894,0,0.00154,0.00032,8e-05,0,0.01803,0,0,0.00953,0.00568,0.01229
0.04,0.00028,0.02698,0.0093,0.00458,0.01666,0.00386,0,0,0,0,0,3e-05,0,0,0,0.03181,0,0.00558,5e-05,0.00278,0.00329,0.02627,0,0,0.00026,0.0067,0,0,0,0,0.01622,0,0.02059,3e-05,0,0,0.00467,0,0,0,0,0,0,0,0.00034,0.0152,0,0.01645,0.00265,0,0,0,0.01017,0,0.00011,0,0.05641,0,0.00148,0.00031,5e-05,0,0.01938,0,0,0.01027,0,0.00572
0.06,0.0003,0.03501,0.0113,0.00522,0.02031,0.00458,0,0,0,0,0,0,0,0,0,0.05526,0,0.00659,1e-05,0.00346,0.00376,0.0316,0,0,0.00021,0.03044,0,0,0,0,0.01582,0,0.02726,0,0,0,0.00414,0,0,0,0,0,0,0,0.00119,0.01859,0,0.03817,0.00347,0,0,0,0.01215,0,0.0001,0,0.05424,0,0.00144,0.00028,3e-05,0,0.02026,0,0,0.01096,0,0
0.08,0.00031,0.04237,0.01348,0.00591,0.02375,0.0052,0,0.00028,0,0,0,0,0,0,0,0.08212,0,0.00769,0,0.00422,0.00421,0.03665,0,0,0.00015,0.05573,0,0,0,0,0.01511,0,0.03474,0,0,0,0.00396,0,0,0,0,0,0,0,0.0022,0.0221,0,0.06317,0.00439,0,0,0,0.01402,0,9e-05,0,0.05247,0,0.00143,0.00025,0,0,0.02062,0,0,0.01158,0,0
0.1,0.00033,0.04895,0.01586,0.00663,0.02694,0.00571,0,0.00093,0,0.00258,0,0,0,0,0,0.11258,0,0.00888,0,0.00507,0.00465,0.04131,0,0,9e-05,0.08246,0,0,0,0,0.01402,0,0.04305,0,0,0,0.00414,0,0,0,0,0,0,0,0.00338,0.0257,0,0.09166,0.00542,0,0,0,0.01575,0,7e-05,0,0.05111,0,0.00146,0.00022,0,6e-05,0.02041,0,0,0.01211,0,0
0.12,0.00033,0.05464,0.01843,0.00737,0.02981,0.00612,0,0.00169,0,0.00578,0,0,0,0,0,0.1468,0,0.01017,0,0.00602,0.00509,0.04547,0,0,3e-05,0.11051,0,0,0,0,0.01252,0,0.05223,0,0,0,0.00472,0,0,0,0,0,0,0,0.00473,0.02938,0,0.12383,0.00654,0,0,0,0.01732,0,5e-05,0,0.05017,0,0.00153,0.00018,0,0.00026,0.01962,0,0,0.01252,0,0
0.14,0.00033,0.05936,0.02118,0.00815,0.03233,0.0064,0,0.00256,0,0.0095,0,0,0,0,0,0.18494,0,0.01154,0,0.00706,0.00556,0.04899,0,0,0,0.13968,0.00241,0,0,0,0.01052,0,0.06226,0,0,0,0.00569,0,0,0,0,0,0,0,0.00628,0.03309,0,0.15983,0.00778,0,0,0,0.01867,0,3e-05,0,0.04966,0,0.00166,0.00013,0,0.0005,0.01826,0,0,0.01278,0,0
0.16,0.00032,0.06302,0.02409,0.00894,0.03442,0.00656,0,0.00356,0,0.01377,0,0,0,0,0,0.22712,0,0.01298,0,0.00819,0.00607,0.05173,0,0,0,0.16971,0.00864,0,0,0,0.00798,0,0.07315,0,0,0,0.00706,0,0,0,0,0,0,0,0.00804,0.03681,0.00024,0.19982,0.00912,0,0,0,0.01978,0,1e-05,0,0.04955,0,0.00185,8e-05,0,0.00078,0.01634,0,0,0.01288,0,0
0.18,0.00031,0.06557,0.02715,0.00973,0.03606,0.00659,0,0.00469,0,0.01863,0,0,0,0,0,0.2734,0.00066,0.0145,0,0.00941,0.00666,0.05352,0,0,0,0.20033,0.01508,0,0,0,0.00483,0,0.08487,0,0,0,0.00882,0,0,0,0,0,0,0,0.01,0.04048,0.00074,0.2439,0.01056,0,0,0,0.02059,0,0,0,0.04978,0,0.0021,2e-05,0,0.0011,0.01391,0,0,0.01277,0,0
