T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-3.32844,342.97669,-0.00493,2.18841,0.02439,-6.98626,-3.32842,342.97831,-0.00513,2.18841,0.02437,-6.98626
0.02,-3.35805,342.97804,-0.00433,2.14299,0.02267,-6.98911,-3.35781,342.97607,-0.00437,2.14299,0.02262,-6.98911
0.04,-3.38842,342.98027,-0.00379,2.09528,0.0209,-6.99179,-3.38785,342.97294,-0.00356,2.09528,0.0208,-6.99179
0.06,-3.41915,342.98356,-0.00329,2.04595,0.0191,-6.99414,-3.41814,342.96879,-0.00268,2.04595,0.01895,-6.99414
0.08,-3.44975,342.98802,-0.00284,1.99618,0.01729,-6.99611,-3.44819,342.96351,-0.00171,1.99618,0.01708,-6.99611
0.1,-3.47966,342.99368,-0.00238,1.94767,0.01547,-6.99768,-3.47743,342.95706,-0.00059,1.94767,0.0152,-6.99768
0.12,-3.50829,343.00048,-0.00186,1.90262,0.01366,-6.99888,-3.50529,342.94954,0.00075,1.90262,0.01331,-6.99887
0.14,-3.53505,343.00812,-0.00115,1.86378,0.01186,-6.99973,-3.53123,342.94124,0.0024,1.86378,0.01144,-6.99973
0.16,-3.55938,343.01607,-0.00011,1.83445,0.01007,-7.0003,-3.55476,342.93273,0.00446,1.83445,0.0096,-7.0003
0.18,-3.58066,343.02348,0.00147,1.81854,0.0083,-7.00062,-3.57537,342.92489,0.00707,1.81854,0.0078,-7.00062
0.2,-3.59829,343.02903,0.00383,1.82054,0.00654,-7.00073,-3.59262,342.91903,0.01032,1.82054,0.00606,-7.00073
0.22,-3.61157,343.03097,0.0072,1.84533,0.00483,-7.00066,-3.60601,342.91695,0.01428,1.84533,0.00445,-7.00066
0.24,-3.61977,343.02696,0.01176,1.89801,0.00329,-7.00041,-3.6151,342.92096,0.01887,1.89801,0.00309,-7.00041
0.26,-3.62211,343.01417,0.01763,1.98356,0.00206,-6.99998,-3.61939,342.93394,0.0239,1.98356,0.00219,-6.99998
0.28,-3.61777,342.98923,0.02479,2.10652,0.00142,-6.99937,-3.61843,342.95924,0.02895,2.10652,0.00203,-6.99937
0.3,-3.60595,342.94844,0.03305,2.27063,0.00174,-6.99855,-3.61182,343.00055,0.03341,2.27063,0.00302,-6.99855
0.32,-3.58602,342.88805,0.04194,2.47836,0.00352,-6.99752,-3.59926,343.06162,0.03633,2.47836,0.00571,-6.99752
0.34,-3.55752,342.80464,0.05067,2.7304,0.00748,-6.99626,-3.5806,343.14587,0.03646,2.7304,0.01079,-6.99626
0.36,-3.52021,342.69578,0.05803,3.02547,0.01452,-6.99479,-3.55574,343.25568,0.03218,3.02547,0.01917,-6.99479
0.38,-3.47411,342.5609,0.06229,3.36028,0.02579,-6.99317,-3.5246,343.39162,0.02153,3.36028,0.03195,-6.99317
0.4,-3.41953,342.40237,0.06116,3.72932,0.04269,-6.99147,-3.48702,343.5513,0.00226,3.72932,0.05044,-6.99147
0.42,-3.35715,342.22686,0.05176,4.12472,0.06687,-6.98985,-3.44269,343.72803,-0.02805,4.12472,0.07611,-6.98985
0.44,-3.28812,342.0469,0.0306,4.5362,0.10009,-6.98856,-3.3911,343.90927,-0.0718,4.5362,0.11051,-6.98856
0.46,-3.21412,341.88261,-0.00626,4.95133,0.14417,-6.98792,-3.33139,344.07487,-0.13107,4.95133,0.15511,-6.98792
0.48,-3.13742,341.7634,-0.06302,5.35621,0.20068,-6.98835,-3.26228,344.19545,-0.20715,5.3562,0.21108,-6.98835
0.5,-3.06092,341.72947,-0.14375,5.73657,0.27068,-6.99041,-3.18198,344.23076,-0.29993,5.73656,0.27892,-6.99041
0.52,-2.98812,341.83285,-0.25179,6.07963,0.35422,-6.99473,-3.08808,344.12881,-0.40721,6.07963,0.35807,-6.99474
0.54,-2.92306,342.13747,-0.38909,6.37633,0.4499,-7.00205,-2.97761,343.82568,-0.52384,6.37632,0.44641,-7.00205
0.56,-2.87016,342.71779,-0.55575,6.62284,0.55454,-7.01309,-2.84707,343.24694,-0.6414,6.62283,0.54007,-7.01309
0.58,-2.83387,343.65539,-0.75022,6.82052,0.66345,-7.02854,-2.69262,342.31105,-0.7486,6.82051,0.63364,-7.02854
0.6,-2.8183,345.03271,-0.97005,6.9744,0.77098,-7.04889,-2.51049,340.9356,-0.83255,6.97439,0.72101,-7.04889
0.62,-2.82645,346.92322,-1.21269,7.0914,0.87146,-7.07431,-2.29751,339.04715,-0.88054,7.0914,0.79631,-7.07431
0.64,-2.85952,349.38061,-1.47619,7.17884,0.96006,-7.10441,-2.05186,336.59202,-0.88205,7.17884,0.85506,-7.10441
0.66,-2.91636,352.43692,-1.75922,7.24325,1.03321,-7.13806,-1.77381,333.53813,-0.83017,7.24324,0.89482,-7.13806
0.68,-2.99344,356.11688,-2.06014,7.28945,1.0883,-7.17303,-1.46609,329.86064,-0.72199,7.28945,0.91517,-7.17303
0.7,-3.08545,360.46222,-2.37548,7.31996,1.12282,-7.20571,-1.13409,325.51766,-0.55818,7.31996,0.91722,-7.20571
0.72,-3.18612,365.55533,-2.69842,7.3344,1.13354,-7.23075,-0.7858,320.42651,-0.34264,7.3344,0.90306,-7.23075
0.74,-3.28926,371.53807,-3.01738,7.32931,1.11572,-7.24078,-0.43162,314.44497,-0.08229,7.32931,0.87533,-7.24078
