T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-5.45954,-0.35897,0.17248,0.06941,0.01692,-0.00293,0.00165,0.06659,-2.99897,2.58839,-0.0868,-0.04581,-0.08381,-0.00259,-0.06943,2.9993,2.67898,0.062,-0.02766,0.07069,0.1647,-0.74456,0.18081,-0.70844,-0.34066,0.0721,0.06475,0.12228,0.1209,-0.10855,-0.53396,-0.33603,-0.06576,-0.05858
0.02,-5.45841,-0.35988,0.17179,0.06951,0.01693,-0.00293,0.00172,0.06644,-2.99905,2.59124,-0.08675,-0.04632,-0.08374,-0.00288,-0.06933,2.99912,2.68037,0.06231,-0.02825,0.07049,0.16491,-0.74169,0.18557,-0.70845,-0.34096,0.0714,0.0637,0.12249,0.11978,-0.11042,-0.53388,-0.33612,-0.0658,-0.05845
0.04,-5.45728,-0.36079,0.1711,0.06959,0.01695,-0.00293,0.00201,0.06634,-2.99918,2.59407,-0.0867,-0.04678,-0.08366,-0.00302,-0.06925,2.99892,2.68178,0.06257,-0.02879,0.07031,0.16508,-0.73884,0.19023,-0.70845,-0.34126,0.07071,0.06265,0.12266,0.11872,-0.11207,-0.53379,-0.3362,-0.06585,-0.05832
0.06,-5.45614,-0.36171,0.17042,0.06966,0.01698,-0.00292,0.00253,0.06627,-2.99936,2.5969,-0.08664,-0.0472,-0.08356,-0.00302,-0.06918,2.9987,2.6832,0.06278,-0.02925,0.07015,0.16521,-0.73601,0.1948,-0.70843,-0.34156,0.07003,0.06161,0.1228,0.11771,-0.11348,-0.5337,-0.33627,-0.0659,-0.05821
0.08,-5.45499,-0.36263,0.16976,0.0697,0.01701,-0.00292,0.00328,0.06626,-2.9996,2.59973,-0.08659,-0.04756,-0.08345,-0.0029,-0.06913,2.99849,2.68463,0.06296,-0.0296,0.07001,0.16527,-0.7332,0.1993,-0.70838,-0.34185,0.06936,0.06058,0.12288,0.11675,-0.11465,-0.53361,-0.33633,-0.06595,-0.05809
0.1,-5.45379,-0.36358,0.16912,0.06972,0.01704,-0.00292,0.00423,0.06631,-2.9999,2.60248,-0.08656,-0.04781,-0.08331,-0.00266,-0.06912,2.99828,2.68602,0.06309,-0.0298,0.0699,0.16526,-0.73041,0.20372,-0.7083,-0.34213,0.0687,0.05954,0.12289,0.11591,-0.11542,-0.5335,-0.33637,-0.06601,-0.058
0.12,-5.45263,-0.3645,0.16852,0.06971,0.01708,-0.00292,0.00534,0.06642,-3.00028,2.6053,-0.08656,-0.04794,-0.08316,-0.0023,-0.06916,2.99809,2.68739,0.06318,-0.0298,0.06981,0.16519,-0.72771,0.20797,-0.7082,-0.3424,0.06807,0.05854,0.12283,0.11498,-0.1161,-0.5334,-0.33641,-0.06606,-0.05789
0.14,-5.45135,-0.36545,0.16797,0.06968,0.01712,-0.00292,0.00654,0.06661,-3.0007,2.6079,-0.08659,-0.04788,-0.08299,-0.00184,-0.06926,2.99795,2.68862,0.06323,-0.02952,0.06975,0.16502,-0.72506,0.21209,-0.70804,-0.34266,0.06746,0.05754,0.12267,0.1142,-0.11632,-0.53328,-0.33643,-0.06612,-0.0578
0.16,-5.44999,-0.36643,0.16746,0.06962,0.01716,-0.00292,0.00771,0.06687,-3.00116,2.61028,-0.08668,-0.04757,-0.0828,-0.0013,-0.06944,2.9979,2.68971,0.06325,-0.0289,0.06971,0.16476,-0.72243,0.21607,-0.70783,-0.34291,0.06687,0.05654,0.1224,0.1136,-0.11606,-0.53316,-0.33641,-0.06619,-0.05776
0.18,-5.44893,-0.36719,0.1671,0.06956,0.01716,-0.00291,0.00866,0.06718,-3.00161,2.6132,-0.08684,-0.04703,-0.08269,-0.0007,-0.06972,2.99795,2.69071,0.06329,-0.02792,0.06962,0.16447,-0.72032,0.21932,-0.70767,-0.34311,0.0664,0.05569,0.12204,0.11197,-0.11704,-0.53306,-0.33644,-0.06618,-0.05749
