T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0,0,0.16616,0,0.00713,0,0.02105,0,0.4268,0,0,0,0,0,0.11654,0.15095,0,0.18832,0,0.27764,0.25716,0.08075,0,0.2269,0.19261,0,0,0,0.04828,0.00126,0.00447,0.00388,0.00221,8e-05,0.01645,0.40975,0,0.16331,0,0.0189,0,0.01878,0,0.18158,0.17922,0.00285,0.02458,0.01736,0,0,0.14966,0,0.13193,0,0,0,0.16826,0,0,0.1274,0.08388,0.17913
0.02,0,0,0,0,0,0,0,0,0.16633,0,0.00712,0,0.021,0,0.42577,0,0,0,0,0,0.11675,0.15048,0,0.18818,0,0.27516,0.25623,0.08093,0,0.22711,0.19262,0,0,0,0.0483,0.00094,0.00446,0.00391,0.00207,5e-05,0.01647,0.40903,0,0.16364,0,0.01883,0,0.01878,0,0.18144,0.1794,0.00288,0.02449,0.0173,0,0,0.15047,0,0.132,0,0,0,0.16881,0,0,0.12741,0.08545,0.1799
0.04,0,0,0,0,0,7e-05,0,0,0.16646,0,0.00711,0,0.02093,0,0.42507,1e-05,0,0,0,0,0.11697,0.15003,0,0.18803,1e-05,0.27257,0.25524,0.08108,0,0.22707,0.19263,1e-05,0,0,0.0483,0.00039,0.00439,0.00395,0.00183,5e-05,0.01655,0.40855,1e-05,0.16395,0,0.01879,0,0.0188,0,0.18128,0.17964,0.00292,0.02444,0.01725,0,0,0.15107,1e-05,0.13207,1e-05,0,0,0.16968,0,1e-05,0.12744,0.08712,0.18069
0.06,7e-05,0.00084,6e-05,0.00028,0.00019,0.00102,0.0001,0.0001,0.16689,0.00024,0.00758,0.00026,0.02144,0.00012,0.42528,0.00044,0.0003,0.00054,0.00029,0.00059,0.11732,0.14971,0.00015,0.18801,0.00033,0.27012,0.25447,0.08128,0.00012,0.22701,0.19276,0.00032,0.00019,0.0002,0.04833,0.00039,0.0043,0.00417,0.00168,0.00091,0.01674,0.40873,0.00037,0.16447,0.0005,0.01935,0.00054,0.01893,0.00011,0.1814,0.18024,0.00349,0.02504,0.01789,6e-05,0.00013,0.1517,0.0002,0.13224,0.00023,0.00017,4e-05,0.17101,0.0002,0.00022,0.12755,0.08906,0.1818
0.08,6e-05,0.00197,5e-05,0.00024,0.00017,0.00234,9e-05,8e-05,0.16704,0.00019,0.0075,0.00023,0.02124,0.0001,0.42528,0.00036,0.00024,0.00047,0.00025,0.00052,0.1176,0.14929,0.00012,0.18782,0.00024,0.26733,0.25334,0.08139,0.0001,0.22628,0.19273,0.00024,0.00017,0.00017,0.04829,0.00036,0.00404,0.00422,0.00117,0.0021,0.01691,0.40849,0.00029,0.16463,0.00044,0.01929,0.00047,0.01898,9e-05,0.18115,0.18053,0.00346,0.02497,0.0178,5e-05,0.0001,0.15182,0.00015,0.13229,0.00018,0.00014,3e-05,0.17259,0.00017,0.00019,0.12756,0.09077,0.18254
0.1,5e-05,0.00344,5e-05,0.00022,0.00017,0.00237,8e-05,7e-05,0.16726,0.00017,0.00743,0.00021,0.02103,9e-05,0.42584,0.00032,0.00021,0.00043,0.00023,0.00047,0.11796,0.14896,0.00011,0.18764,0.00022,0.26459,0.25223,0.08152,9e-05,0.22522,0.19272,0.00021,0.00016,0.00015,0.04825,0.00033,0.00364,0.00428,0.00056,0.00197,0.01714,0.40844,0.00026,0.16471,0.0004,0.0193,0.00043,0.01904,8e-05,0.18095,0.18086,0.00344,0.02498,0.01778,4e-05,9e-05,0.15175,0.00014,0.13236,0.00017,0.00013,3e-05,0.17462,0.00015,0.00017,0.12759,0.09245,0.18318
0.12,5e-05,0.00528,5e-05,0.00022,0.00084,0.00243,7e-05,7e-05,0.16752,0.00017,0.00736,0.0002,0.02077,8e-05,0.42702,0.00031,0.00017,0.00036,0.00022,0.00051,0.11841,0.14876,0.00012,0.18747,0.00024,0.26198,0.25121,0.08168,0.0001,0.22391,0.19275,0.00022,0.00013,0.00013,0.04819,0.00031,0.00308,0.00437,0.00052,0.00184,0.01743,0.40846,0.00025,0.16466,0.00037,0.01939,0.00039,0.01912,7e-05,0.18081,0.18115,0.0034,0.02508,0.01788,4e-05,0.0001,0.15147,0.00016,0.13244,0.00017,0.00016,3e-05,0.17672,0.0002,0.00025,0.12764,0.09395,0.18365
0.14,5e-05,0.00747,4e-05,0.0002,0.00167,0.00253,6e-05,7e-05,0.16779,0.00016,0.00727,0.00018,0.02048,7e-05,0.42891,0.00028,0.00024,0.00032,0.0002,0.00046,0.11894,0.14876,0.00011,0.18728,0.0002,0.25953,0.25018,0.08188,9e-05,0.222,0.19273,0.00021,0.00012,0.00012,0.04811,0.00029,0.00234,0.00444,0.00053,0.00171,0.01779,0.40857,0.00022,0.16434,0.00034,0.01951,0.00035,0.0192,7e-05,0.18074,0.18145,0.00338,0.02524,0.01791,4e-05,0.0001,0.15089,0.00015,0.13251,0.00016,0.00014,3e-05,0.17829,0.00019,0.00023,0.12769,0.09523,0.18398
0.16,5e-05,0.00999,4e-05,0.00021,0.00258,0.00269,7e-05,6e-05,0.16804,0.00015,0.0072,0.00019,0.02021,8e-05,0.43156,0.00026,0.00022,0.00034,0.0002,0.00046,0.11957,0.14907,0.00011,0.18706,0.0002,0.25738,0.24926,0.08215,8e-05,0.21764,0.19274,0.0002,0.00012,0.00011,0.048,0.00027,0.00139,0.0045,0.0005,0.0016,0.01819,0.40867,0.0002,0.1637,0.00035,0.01976,0.00037,0.01929,6e-05,0.18079,0.18146,0.0034,0.02555,0.01803,4e-05,9e-05,0.15006,0.00014,0.13261,0.00014,0.00013,3e-05,0.17985,0.00017,0.00021,0.12772,0.09618,0.18412
0.18,5e-05,0.0129,5e-05,0.00025,0.0039,0.00325,8e-05,0.00012,0.16837,0.00022,0.00717,0.00022,0.01996,9e-05,0.43539,0.00038,0.00029,0.00042,0.00023,0.00064,0.12029,0.1499,0.00014,0.1869,0.00044,0.25609,0.24866,0.08262,0.00012,0.21404,0.19278,0.00038,0.00016,0.00016,0.04786,0.00029,0.00023,0.00457,0.00079,0.00185,0.01858,0.40877,0.00033,0.16273,0.00042,0.02016,0.00045,0.01937,9e-05,0.18112,0.18128,0.00348,0.02606,0.01834,7e-05,0.00011,0.14893,0.00015,0.13278,0.00044,0.00019,5e-05,0.18129,0.00024,0.0003,0.1278,0.09641,0.18399
