T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,0,3.19862,0,-0.09883,0.13535,0.11286,-0.03154,-0.27885,0.04555,-0.00756,0.17053,-0.2877,0.11065,0.14355,1.4523,-0.01052,-0.04451,0.10748,0.19837,-0.18869,0.14026,-1.38615,-0.05469,0.03341,-0.0701,0.12502,-0.03794,-0.10594,-0.20193,-0.04357,-0.15144,-0.14165,0.11298,0.32227,-0.02726,-0.08598,0.05653,0.11054
0.02,0.00021,0.95581,-0.00016,3.19893,0,-0.09881,0.13543,0.11227,-0.03159,-0.28455,0.04511,-0.00791,0.17778,-0.28775,0.11148,0.14444,1.4505,-0.01081,-0.04505,0.11744,0.19867,-0.19319,0.14131,-1.38616,-0.05483,0.03391,-0.06925,0.12517,-0.03778,-0.10721,-0.20188,-0.04372,-0.15212,-0.14142,0.11314,0.32179,-0.02717,-0.08636,0.05649,0.11074
0.04,0.00042,0.95584,-0.00032,3.19922,0,-0.0988,0.13551,0.11169,-0.03163,-0.29029,0.04468,-0.00825,0.1851,-0.2878,0.11235,0.14533,1.44871,-0.01109,-0.0456,0.12745,0.19896,-0.19769,0.14236,-1.38617,-0.05499,0.03442,-0.0684,0.12533,-0.03761,-0.10848,-0.20183,-0.04386,-0.1528,-0.14119,0.11329,0.32132,-0.02708,-0.08674,0.05645,0.11093
0.06,0.00063,0.95588,-0.00048,3.19949,0,-0.09879,0.13559,0.1111,-0.03166,-0.29615,0.04428,-0.00856,0.1926,-0.2879,0.11333,0.14623,1.44693,-0.01137,-0.04617,0.13765,0.19922,-0.20225,0.14342,-1.38616,-0.05515,0.03495,-0.06754,0.12549,-0.03741,-0.10976,-0.20178,-0.04401,-0.1535,-0.14096,0.11345,0.32089,-0.02699,-0.08713,0.05642,0.11112
0.08,0.00082,0.9559,-0.00062,3.19994,0,-0.09877,0.13564,0.11053,-0.03173,-0.30126,0.0437,-0.00903,0.19893,-0.28779,0.1137,0.14704,1.44512,-0.01167,-0.04662,0.14666,0.19965,-0.20647,0.14437,-1.38625,-0.05525,0.03536,-0.06676,0.12562,-0.0374,-0.11096,-0.20172,-0.04416,-0.15411,-0.14072,0.1136,0.32028,-0.02691,-0.08748,0.05638,0.11135
0.1,0.00106,0.95594,-0.00081,3.19998,0,-0.09876,0.13577,0.10992,-0.03173,-0.30804,0.04351,-0.00917,0.20786,-0.28812,0.11538,0.14806,1.44335,-0.01193,-0.04732,0.15832,0.19973,-0.21145,0.14559,-1.38614,-0.05549,0.03604,-0.06579,0.12581,-0.03699,-0.11234,-0.20168,-0.04431,-0.15491,-0.1405,0.11376,0.32003,-0.02681,-0.08791,0.05634,0.11149
0.12,0.0014,0.95599,-0.00114,3.19888,0,-0.09873,0.13616,0.10919,-0.03157,-0.31897,0.04447,-0.00833,0.22339,-0.28973,0.12058,0.14967,1.44178,-0.01211,-0.04865,0.17678,0.19877,-0.21835,0.14752,-1.38538,-0.0561,0.03746,-0.06433,0.1261,-0.03538,-0.11417,-0.20171,-0.04449,-0.15627,-0.14043,0.1139,0.32086,-0.0266,-0.08858,0.05632,0.11135
0.14,0.00179,0.95605,-0.00153,3.19736,0,-0.09869,0.13663,0.10842,-0.03134,-0.33168,0.04582,-0.00716,0.24167,-0.29178,0.12712,0.1515,1.44025,-0.01226,-0.05022,0.19804,0.19748,-0.22605,0.14973,-1.38445,-0.05686,0.03918,-0.06267,0.12643,-0.03337,-0.11618,-0.20176,-0.04467,-0.15781,-0.14039,0.11405,0.32205,-0.02638,-0.08933,0.0563,0.11113
0.16,0.00218,0.95611,-0.0019,3.19605,0,-0.09865,0.13704,0.10768,-0.03115,-0.34391,0.04697,-0.00617,0.25911,-0.2936,0.1331,0.15324,1.43864,-0.01243,-0.05168,0.21839,0.19639,-0.23349,0.15184,-1.38365,-0.05756,0.04078,-0.06108,0.12675,-0.03159,-0.11812,-0.20178,-0.04483,-0.15924,-0.1403,0.11422,0.32302,-0.02619,-0.09004,0.05629,0.11097
0.18,0.00248,0.95617,-0.00224,3.19467,0,-0.09862,0.13755,0.10688,-0.03094,-0.35475,0.04823,-0.00506,0.27483,-0.29556,0.13888,0.15493,1.43727,-0.01258,-0.05313,0.23719,0.19507,-0.24047,0.15385,-1.3826,-0.05823,0.04231,-0.05957,0.12706,-0.02964,-0.12002,-0.20186,-0.04506,-0.1608,-0.14035,0.11432,0.32423,-0.02589,-0.09077,0.05627,0.11069
