T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.08737,0,0,0,0,0,0,0.09879,0.02439,0,0,0.01769,0,0.02259,0,0.00749,0.01727,0.00068,0.00879,0,0,0,0.00386,0.03217,0.00806,0.02014,0.00641,0.01662,0.01349,0.01367,0.00144,0.0068,0.00624,0.00086,0,0.0516,0.00049,0.03165,0.0083,0.01053,0.02242,0,0,0.00326,0.03868,0,0.01083,0,0.10954,0,0,0,0,0.0057,0.04298,0.19865,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0.09318,0,0,0,0,0,0,0.10679,0.02411,0,0,0.0173,0,0.02367,0,0.00747,0.01541,0.0004,0.00897,0,0,0,0.00386,0.03223,0.00803,0.02009,0.00638,0.01659,0.01262,0.01262,0.00179,0.00709,0.00573,0.00081,0,0.0521,0.00056,0.02977,0.00859,0.01059,0.02327,0,0,0.00329,0.03625,0,0.01087,0,0.11005,0,0,0,0,0.00567,0.03742,0.1986,0,0,0,0,0,0
0.04,0,0,5e-05,3e-05,2e-05,4e-05,0.10014,1e-05,2e-05,3e-05,0.00011,3e-05,0.0001,0.11607,0.02392,3e-05,3e-05,0.01673,4e-05,0.02489,1e-05,0.00744,0.01389,9e-05,0.00915,3e-05,0.00038,0,0.00385,0.03234,0.00799,0.02005,0.0064,0.01661,0.01178,0.01129,0.00222,0.00781,0.00515,0.00078,0,0.05269,0.00063,0.0279,0.00903,0.01075,0.02427,0,1e-05,0.00335,0.03383,0.00013,0.01107,0.00011,0.11084,0,7e-05,1e-05,1e-05,0.00563,0.0323,0.19865,0,8e-05,1e-05,1e-05,4e-05,0.00016
0.06,1e-05,1e-05,6e-05,3e-05,3e-05,5e-05,0.10853,5e-05,3e-05,3e-05,0.00014,4e-05,0.00012,0.12695,0.02379,3e-05,5e-05,0.01595,5e-05,0.02605,6e-05,0.00742,0.01246,0.00015,0.00929,4e-05,0.00052,5e-05,0.00383,0.03245,0.00795,0.02,0.00638,0.01662,0.01099,0.00968,0.00264,0.00898,0.00446,0.00069,4e-05,0.05347,0.00066,0.02606,0.0094,0.01083,0.02521,4e-05,2e-05,0.0034,0.03148,0.00016,0.01123,0.00013,0.11188,3e-05,8e-05,0.00047,1e-05,0.0055,0.02762,0.19886,1e-05,0.0001,1e-05,1e-05,5e-05,0.0002
0.08,2e-05,2e-05,8e-05,4e-05,4e-05,7e-05,0.11795,6e-05,3e-05,4e-05,0.00018,6e-05,0.00016,0.13889,0.0239,5e-05,9e-05,0.01525,6e-05,0.02715,5e-05,0.00743,0.01058,0.00015,0.00944,6e-05,0.00057,5e-05,0.0038,0.03257,0.00789,0.01995,0.00637,0.01664,0.01036,0.00777,0.00309,0.01108,0.00391,0.0006,4e-05,0.05419,0.00068,0.0245,0.00976,0.01091,0.02608,4e-05,2e-05,0.00347,0.02949,0.00022,0.01144,0.00017,0.1131,3e-05,0.0001,0.00088,1e-05,0.00537,0.02252,0.1989,1e-05,0.00013,2e-05,1e-05,6e-05,0.00027
0.1,2e-05,2e-05,7e-05,4e-05,4e-05,8e-05,0.12911,5e-05,4e-05,4e-05,0.00018,6e-05,0.00016,0.15277,0.0239,5e-05,9e-05,0.01441,6e-05,0.02819,5e-05,0.00747,0.00906,0.00015,0.00953,6e-05,0.00046,5e-05,0.00375,0.03275,0.00784,0.01988,0.00636,0.01666,0.00961,0.00566,0.0035,0.01345,0.00347,0.00048,4e-05,0.05504,0.00067,0.02302,0.0101,0.01099,0.02692,5e-05,2e-05,0.00356,0.02753,0.00024,0.0117,0.00018,0.11392,3e-05,9e-05,0.00125,1e-05,0.00508,0.01909,0.19898,1e-05,0.00013,2e-05,1e-05,6e-05,0.00027
0.12,3e-05,2e-05,7e-05,9e-05,0.0001,0.00015,0.14277,6e-05,7e-05,9e-05,0.00036,0.00012,0.00033,0.16957,0.02346,9e-05,0.00014,0.01352,0.00013,0.02963,7e-05,0.00745,0.00916,0.00015,0.00955,0.00012,0.00072,8e-05,0.00368,0.03319,0.00787,0.01983,0.00645,0.0168,0.00847,0.00354,0.00383,0.0148,0.00322,0.00042,6e-05,0.05625,0.00069,0.02148,0.01079,0.01133,0.02804,6e-05,5e-05,0.00372,0.02539,0.00052,0.01239,0.00048,0.11376,5e-05,0.00017,0.00156,2e-05,0.00469,0.02017,0.19938,2e-05,0.00032,3e-05,2e-05,0.00012,0.00069
0.14,2e-05,2e-05,8e-05,0.00011,0.00012,0.00022,0.15771,5e-05,9e-05,9e-05,0.00048,0.00017,0.00045,0.18763,0.02278,0.0002,0.00016,0.01237,0.00013,0.03057,7e-05,0.00731,0.01029,0.0001,0.00952,0.00021,0.00054,8e-05,0.00358,0.03356,0.00794,0.01972,0.00649,0.01688,0.00722,0.00135,0.00415,0.01478,0.00301,0.00036,7e-05,0.05753,0.00069,0.02025,0.01139,0.01171,0.02899,8e-05,5e-05,0.004,0.02361,0.0005,0.01292,0.00046,0.1131,6e-05,0.00014,0.00177,3e-05,0.00435,0.02467,0.19961,2e-05,0.00029,7e-05,2e-05,0.00012,0.00073
0.16,2e-05,0.0014,7e-05,0.0001,0.0001,0.00037,0.17245,4e-05,9e-05,0.0001,0.00044,0.00014,0.00046,0.20492,0.0222,0.00017,0.00013,0.01153,0.00014,0.03113,8e-05,0.00717,0.00973,0.0001,0.00949,0.0002,0.00049,8e-05,0.00349,0.03391,0.00795,0.01964,0.00653,0.01695,0.00618,0.001,0.00447,0.013,0.00279,0.00035,7e-05,0.05877,0.00064,0.01975,0.01165,0.01185,0.0295,8e-05,5e-05,0.00421,0.02264,0.00057,0.01349,0.00043,0.11249,6e-05,0.00013,0.00201,3e-05,0.00402,0.02806,0.19952,2e-05,0.0003,5e-05,2e-05,0.00014,0.00067
0.18,2e-05,0.00296,5e-05,7e-05,6e-05,0.00028,0.18582,4e-05,6e-05,8e-05,0.0003,0.0001,0.00032,0.22,0.02145,0.00013,9e-05,0.01063,0.00011,0.03125,5e-05,0.00701,0.0068,8e-05,0.00945,0.00015,0.00044,5e-05,0.00336,0.03426,0.00797,0.01957,0.00655,0.01698,0.00552,0.00079,0.00474,0.00775,0.0027,0.00017,4e-05,0.06013,0.00054,0.02002,0.01167,0.012,0.02949,4e-05,3e-05,0.00448,0.02257,0.0004,0.01381,0.00039,0.11182,4e-05,0.00011,0.0022,2e-05,0.00374,0.03021,0.19936,1e-05,0.0002,4e-05,2e-05,0.00012,0.00046
