T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0,0,0,0.06485,0,0,0,0,0,0,0.06666,0.01782,0,0,0.01684,0,0.02139,0,0.00774,0.02296,0.00031,0.0086,0,0,0,0.00372,0.02805,0.00297,0.01987,0.00565,0.01599,0.0098,0.01104,0.00146,0.0026,0.00555,0.0007,0,0.03496,0.00051,0.02039,0.00806,0.01029,0.02129,0,0,0.00263,0.02506,0,0.01056,0,0.04055,0,0,0,0,0.00459,0.05558,0.06019,0,0,0,0,0,0
0.02,0,0,0,0,0,0,0.06709,0,0,0,0,0,0,0.0698,0.01771,0,0,0.01675,0,0.02235,0,0.00767,0.02048,0.00018,0.00878,0,0,0,0.00372,0.02805,0.00296,0.01984,0.00562,0.01596,0.0092,0.01016,0.00182,0.0025,0.00527,0.00067,0,0.03516,0.00058,0.01927,0.00832,0.01035,0.02204,0,0,0.00264,0.02362,0,0.01058,0,0.04087,0,0,0,0,0.00461,0.04804,0.06021,0,0,0,0,0,0
0.04,0,0,4e-05,2e-05,2e-05,4e-05,0.06937,1e-05,2e-05,1e-05,0.00011,4e-05,0.0001,0.07299,0.01769,3e-05,1e-05,0.01667,4e-05,0.02344,1e-05,0.00757,0.01837,4e-05,0.00897,3e-05,9e-05,0,0.00371,0.0281,0.00295,0.01983,0.00563,0.01596,0.00863,0.00907,0.00225,0.00247,0.00498,0.00067,0,0.03537,0.00067,0.01816,0.00873,0.01051,0.02291,0,1e-05,0.00267,0.02218,0.00012,0.01076,0.00011,0.04131,0,4e-05,1e-05,1e-05,0.00464,0.041,0.06026,0,7e-05,1e-05,1e-05,3e-05,0.00011
0.06,1e-05,2e-05,6e-05,3e-05,3e-05,5e-05,0.07166,4e-05,2e-05,2e-05,0.00014,4e-05,0.00013,0.07617,0.01771,4e-05,3e-05,0.01636,5e-05,0.02444,5e-05,0.00745,0.01632,7e-05,0.00912,3e-05,0.00014,5e-05,0.00369,0.02815,0.00293,0.0198,0.00561,0.01594,0.00808,0.00777,0.00269,0.00249,0.00464,0.00062,4e-05,0.03567,0.00071,0.01706,0.00905,0.01059,0.02369,4e-05,1e-05,0.00268,0.02079,0.00015,0.0109,0.00014,0.04187,1e-05,5e-05,0.00029,1e-05,0.00462,0.03446,0.06037,1e-05,9e-05,1e-05,1e-05,3e-05,0.00014
0.08,2e-05,2e-05,7e-05,4e-05,3e-05,7e-05,0.07354,5e-05,3e-05,2e-05,0.00019,6e-05,0.00017,0.07887,0.01789,5e-05,5e-05,0.01607,6e-05,0.02534,5e-05,0.0073,0.01363,7e-05,0.00929,4e-05,0.00019,5e-05,0.00366,0.02821,0.00291,0.01979,0.00559,0.01593,0.00765,0.00623,0.00313,0.00261,0.00426,0.00056,4e-05,0.03592,0.00074,0.01614,0.00936,0.01068,0.02439,4e-05,2e-05,0.0027,0.01963,0.0002,0.01107,0.00019,0.0425,2e-05,7e-05,0.00054,1e-05,0.00462,0.02735,0.06044,1e-05,0.00012,1e-05,1e-05,4e-05,0.00019
0.1,2e-05,2e-05,7e-05,4e-05,3e-05,7e-05,0.07539,5e-05,3e-05,2e-05,0.00019,6e-05,0.00018,0.08149,0.01796,5e-05,5e-05,0.01553,7e-05,0.02616,5e-05,0.00712,0.01131,7e-05,0.0094,4e-05,0.00019,5e-05,0.00361,0.02831,0.00289,0.01975,0.00557,0.01592,0.00712,0.00455,0.00352,0.00259,0.00388,0.00048,4e-05,0.03626,0.00074,0.01528,0.00965,0.01075,0.02502,4e-05,2e-05,0.00273,0.01849,0.00021,0.01129,0.00019,0.04302,2e-05,7e-05,0.00077,1e-05,0.00455,0.02227,0.06054,1e-05,0.00012,1e-05,1e-05,4e-05,0.00019
0.12,2e-05,3e-05,7e-05,8e-05,9e-05,0.00013,0.07756,6e-05,5e-05,5e-05,0.00038,0.00012,0.00036,0.0845,0.01764,0.0001,7e-05,0.01486,0.00014,0.02732,7e-05,0.00688,0.01074,7e-05,0.00945,8e-05,0.00039,8e-05,0.00354,0.02864,0.0029,0.01971,0.00564,0.01603,0.00628,0.00286,0.00384,0.00224,0.00363,0.00045,6e-05,0.03685,0.00077,0.01437,0.01028,0.01109,0.0259,6e-05,5e-05,0.00282,0.01722,0.00045,0.01191,0.00053,0.04324,3e-05,0.00015,0.00096,2e-05,0.00437,0.02209,0.06073,2e-05,0.00029,2e-05,2e-05,9e-05,0.00048
0.14,2e-05,2e-05,7e-05,0.0001,0.0001,0.00019,0.07938,5e-05,7e-05,5e-05,0.0005,0.00017,0.00051,0.08703,0.01708,0.00023,8e-05,0.01378,0.00013,0.02798,6e-05,0.00661,0.01004,5e-05,0.00944,0.00014,0.00038,8e-05,0.00344,0.02891,0.00292,0.01962,0.00567,0.01608,0.00535,0.00109,0.00411,0.00168,0.00336,0.00042,7e-05,0.03753,0.00078,0.01366,0.01081,0.01146,0.02661,8e-05,5e-05,0.00298,0.01617,0.00041,0.01239,0.00051,0.04329,4e-05,0.00014,0.00109,3e-05,0.00417,0.02368,0.0609,2e-05,0.00026,4e-05,2e-05,9e-05,0.00051
0.16,2e-05,0.00155,7e-05,0.0001,9e-05,0.0003,0.08023,4e-05,7e-05,5e-05,0.00047,0.00014,0.00051,0.08834,0.0165,0.0002,7e-05,0.01298,0.00015,0.02825,8e-05,0.00636,0.00813,5e-05,0.00943,0.00013,0.00041,8e-05,0.00334,0.02919,0.00293,0.01954,0.00571,0.01612,0.00455,0.00082,0.00437,0.00103,0.00302,0.00041,7e-05,0.03827,0.00074,0.01343,0.01104,0.01159,0.02687,8e-05,4e-05,0.00308,0.01567,0.00047,0.01289,0.00048,0.04336,3e-05,0.00015,0.00124,3e-05,0.00393,0.02455,0.06104,2e-05,0.00026,3e-05,2e-05,0.0001,0.00048
0.18,2e-05,0.00326,5e-05,7e-05,6e-05,0.00022,0.07995,4e-05,5e-05,4e-05,0.00032,0.0001,0.00037,0.08823,0.0157,0.00015,5e-05,0.01204,0.00011,0.02809,5e-05,0.00612,0.00504,4e-05,0.00941,9e-05,0.00039,5e-05,0.00321,0.02948,0.00293,0.01946,0.00572,0.01611,0.00402,0.00065,0.0046,0.00039,0.00266,0.0002,4e-05,0.03917,0.00062,0.01373,0.01105,0.01172,0.02666,5e-05,3e-05,0.00322,0.01577,0.00032,0.01317,0.00044,0.0434,3e-05,0.00013,0.00136,2e-05,0.0037,0.02457,0.06119,1e-05,0.00018,2e-05,2e-05,9e-05,0.00033
