T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.96818,-1.56755,-0.09852,-0.15355,-0.233,-0.01381,3.90298,-1.52071,-0.01525,-1.05181,-0.05216,-0.08426,-0.19797,3.66674,0.70815,-0.11803,-1.18141,0.09959,-0.07901,0.18173,-6.65465,1.4836,0.28092,0.0711,0.30567,-0.12375,-1.49927,-9.87807,0.71299,0.58651,0.68149,0.70609,0.15257,0.43137
0.02,-2.7874,-1.44257,-0.12276,-0.14745,-0.22152,-0.01316,4.03793,-1.52902,-0.01746,-0.99416,-0.05382,-0.08475,-0.20497,3.83947,0.70379,-0.1184,-1.11339,0.09904,-0.07917,0.18993,-6.7082,1.47108,0.25062,0.04217,0.3121,-0.12434,-1.29588,-9.88218,0.71268,0.58636,0.67878,0.70506,0.15178,0.4305
0.04,-2.61352,-1.28721,-0.14924,-0.14528,-0.2085,-0.01226,4.17513,-1.53771,-0.01919,-0.93582,-0.05562,-0.08519,-0.21215,4.01464,0.70211,-0.11867,-1.04497,0.09775,-0.07964,0.19831,-6.77982,1.45114,0.22395,0.00907,0.31793,-0.12432,-1.10538,-9.88991,0.70998,0.58664,0.67544,0.70397,0.15102,0.42976
0.06,-2.44641,-1.10057,-0.17716,-0.14605,-0.19409,-0.01109,4.30971,-1.5477,-0.02037,-0.87915,-0.05751,-0.08562,-0.21924,4.18656,0.70288,-0.11904,-0.97854,0.09572,-0.08045,0.2066,-6.86535,1.42493,0.19868,-0.02669,0.32317,-0.12367,-0.92848,-9.90131,0.70547,0.58743,0.67152,0.70276,0.15031,0.42908
0.08,-2.31388,-0.88188,-0.20609,-0.15258,-0.17758,-0.00962,4.42273,-1.55778,-0.02082,-0.83135,-0.05914,-0.08597,-0.22533,4.33414,0.70958,-0.11974,-0.92271,0.09363,-0.08138,0.21389,-6.96905,1.39652,0.16531,-0.06371,0.32871,-0.12337,-0.73625,-9.91339,0.69949,0.58834,0.66632,0.70179,0.14941,0.42836
0.1,-2.15188,-0.64277,-0.23297,-0.15151,-0.16141,-0.00795,4.53359,-1.57249,-0.02079,-0.78661,-0.06098,-0.08658,-0.2312,4.4784,0.71222,-0.12111,-0.86893,0.09041,-0.08302,0.22085,-7.055,1.36197,0.13695,-0.09765,0.33264,-0.12131,-0.59941,-9.9301,0.68982,0.59047,0.6622,0.7003,0.1489,0.42799
0.12,-1.89727,-0.4021,-0.25398,-0.12954,-0.14888,-0.0063,4.6628,-1.59753,-0.02067,-0.73846,-0.06362,-0.08785,-0.23787,4.6424,0.69773,-0.12349,-0.80791,0.08478,-0.08611,0.22815,-7.08807,1.31387,0.12833,-0.1258,0.33279,-0.11534,-0.59296,-9.95685,0.67441,0.5953,0.66309,0.69745,0.14936,0.42877
0.14,-1.61632,-0.15225,-0.2723,-0.09536,-0.13687,-0.00442,4.77057,-1.62796,-0.0201,-0.70195,-0.06616,-0.08955,-0.24325,4.78035,0.67535,-0.12724,-0.75802,0.07865,-0.08979,0.23389,-7.09657,1.26058,0.11999,-0.14999,0.3317,-0.10807,-0.63605,-9.985,0.65578,0.60125,0.66551,0.69425,0.15016,0.42997
0.16,-1.37568,0.11055,-0.29034,-0.05765,-0.12321,-0.00217,4.82215,-1.66053,-0.01872,-0.68979,-0.0679,-0.09142,-0.24567,4.8522,0.65244,-0.13273,-0.73486,0.07353,-0.09317,0.23646,-7.1059,1.21274,0.09635,-0.17156,0.33149,-0.10174,-0.65907,-10.009,0.6367,0.60711,0.6671,0.69139,0.1507,0.43111
0.18,-1.21537,0.38481,-0.30697,-0.02059,-0.10938,0.00033,4.80736,-1.70014,-0.01639,-0.70565,-0.06903,-0.09352,-0.24488,4.84891,0.62166,-0.1405,-0.74084,0.06898,-0.09603,0.2354,-7.11683,1.16857,0.05892,-0.19152,0.33185,-0.09685,-0.65995,-10.03657,0.61236,0.61412,0.67022,0.68845,0.15148,0.43193
