T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.0495,0.00333,-0.03358,-0.31112,0,-0.00367,0.13093,-0.01233,-0.08804,-2.77785,0.17091,0.29289,3.89179,-0.29423,1.31438,0.24135,-0.28256,0.03258,-0.21423,3.90138,-0.1438,-1.13795,0.33225,-1.75354,-0.20997,0.20686,0.22251,0.43493,6.98184,-0.20332,-0.28762,1.15682,-6.61352,0.0024,0.0188,0.10745,0.04127,-0.0907,0.03457,0.07211
0.02,0.05646,0.00322,-0.03703,-0.32678,0,-0.00228,0.12206,-0.00267,-0.10781,-2.99435,0.14336,0.30536,4.18519,-0.2805,1.3833,0.26019,-0.28592,0.02722,-0.23429,4.16891,-0.11122,-1.21494,0.35838,-1.76137,-0.22168,0.23036,0.24157,0.45056,7.22697,-0.21751,-0.29666,1.17094,-6.83446,0.02022,0.02389,0.10619,0.01973,-0.08476,0.03571,0.08169
0.04,0.06538,0.00299,-0.04151,-0.34276,0,0.00016,0.10244,0.0109,-0.1317,-3.22292,0.10246,0.31662,4.49471,-0.25612,1.45135,0.28161,-0.28447,0.01836,-0.25871,4.44229,-0.06357,-1.29446,0.38761,-1.7328,-0.23375,0.25921,0.26404,0.46191,7.40109,-0.23325,-0.30233,1.16187,-6.98278,0.04537,0.03075,0.10357,-0.0112,-0.07519,0.03713,0.0933
0.06,0.0762,0.00265,-0.04706,-0.35823,0,0.00385,0.06976,0.02798,-0.15802,-3.44649,0.04797,0.32502,4.79849,-0.22049,1.51335,0.30525,-0.27742,0.00538,-0.28747,4.70138,-0.00068,-1.37203,0.41905,-1.65849,-0.24543,0.2931,0.28969,0.46556,7.44797,-0.25057,-0.30212,1.12048,-7.0045,0.07794,0.03936,0.10003,-0.05158,-0.06207,0.03899,0.10647
0.08,0.08862,0.0022,-0.05367,-0.37216,0,0.009,0.02183,0.04779,-0.18421,-3.64047,-0.01902,0.32871,5.06495,-0.17387,1.56256,0.33028,-0.26414,-0.01219,-0.3201,4.91721,0.07615,-1.44064,0.45105,-1.53013,-0.25573,0.33104,0.31779,0.45772,7.30681,-0.2691,-0.29339,1.03768,-6.84159,0.11733,0.0495,0.09638,-0.1006,-0.04585,0.04152,0.12037
0.1,0.10218,0.00165,-0.06126,-0.38368,0,0.01577,-0.04325,0.06924,-0.20708,-3.776,-0.09573,0.32618,5.25718,-0.11785,1.59234,0.35545,-0.24443,-0.03445,-0.35574,5.05604,0.16386,-1.49175,0.48146,-1.34339,-0.26366,0.37147,0.3472,0.43523,6.92718,-0.28812,-0.27409,0.90687,-6.44631,0.1622,0.06078,0.09378,-0.15646,-0.02744,0.04506,0.13401
0.12,0.11631,0.00102,-0.06972,-0.3922,0,0.02425,-0.12688,0.09096,-0.2231,-3.82343,-0.17755,0.3166,5.33719,-0.05554,1.59733,0.37928,-0.21865,-0.06114,-0.39315,5.0834,0.25747,-1.51627,0.50781,-1.09998,-0.26844,0.41233,0.37655,0.39622,6.2804,-0.30665,-0.24315,0.72589,-5.79219,0.21052,0.07268,0.0937,-0.21636,-0.00821,0.04997,0.14621
0.14,0.13038,0.00036,-0.07893,-0.3973,0,0.03443,-0.22979,0.1114,-0.22882,-3.75578,-0.25831,0.30003,5.26993,0.00855,1.57405,0.40004,-0.1875,-0.09151,-0.4307,4.96779,0.35038,-1.50561,0.52751,-0.8084,-0.26951,0.45117,0.40429,0.34067,5.36674,-0.32341,-0.20078,0.49835,-4.88103,0.25974,0.08467,0.09759,-0.27665,0.01001,0.05654,0.15577
0.16,0.14377,-0.00029,-0.08874,-0.39846,0,0.04617,-0.35203,0.12892,-0.2214,-3.55221,-0.3308,0.27737,5.02694,0.0689,1.52105,0.41582,-0.15174,-0.12441,-0.46621,4.68412,0.43489,-1.45258,0.53794,-0.48352,-0.26654,0.48517,0.42875,0.27071,4.21832,-0.33687,-0.14848,0.23416,-3.7459,0.3071,0.09629,0.10642,-0.33315,0.0252,0.06477,0.16152
0.18,0.15598,-0.00091,-0.09902,-0.39473,0,0.05918,-0.49286,0.14203,-0.19905,-3.20125,-0.38754,0.25033,4.58962,0.1196,1.43881,0.42453,-0.11183,-0.15826,-0.49692,4.21662,0.50292,-1.35228,0.53655,-0.14531,-0.25937,0.51129,0.44825,0.19059,2.89818,-0.34524,-0.0889,-0.05073,-2.45025,0.34999,0.10729,0.12028,-0.3816,0.03529,0.07422,0.16237
