T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8.68388,-0.6206,-0.14007,-0.11029,-0.28973,-0.03878,2.7387,-0.94281,0.04495,-1.37598,-0.0497,-0.06717,-0.1232,2.50793,0.22611,-0.13046,-1.49313,0.05957,-0.07694,0.09885,-8.46335,1.9462,-0.31659,-0.12231,0.3376,-0.10092,-0.80739,-10.87204,-0.32588,0.75514,0.50161,0.67255,0.14631,0.5389
0.02,-8.54948,-0.50734,-0.14448,-0.1023,-0.27738,-0.0377,2.84557,-0.94811,0.04424,-1.3307,-0.05218,-0.06731,-0.12875,2.63891,0.22561,-0.13135,-1.4419,0.0609,-0.07777,0.10491,-8.45922,1.93972,-0.3145,-0.13522,0.33743,-0.10146,-0.81247,-10.87922,-0.32555,0.75353,0.50134,0.67122,0.14625,0.54022
0.04,-8.42354,-0.3675,-0.14758,-0.09844,-0.26331,-0.0364,2.95486,-0.95341,0.04408,-1.28482,-0.05464,-0.06738,-0.13447,2.77128,0.22742,-0.13226,-1.39069,0.06225,-0.07886,0.11114,-8.46196,1.93002,-0.31172,-0.14916,0.33721,-0.10195,-0.81757,-10.8907,-0.328,0.7522,0.5002,0.66986,0.14618,0.54148
0.06,-8.30536,-0.20041,-0.14947,-0.09749,-0.24764,-0.0349,3.06264,-0.95949,0.04453,-1.24007,-0.05706,-0.06741,-0.14016,2.90133,0.23136,-0.13336,-1.34108,0.06354,-0.08017,0.11733,-8.47093,1.91678,-0.30814,-0.16418,0.33697,-0.10245,-0.82284,-10.90618,-0.33234,0.75122,0.49832,0.66844,0.14613,0.54279
0.08,-8.21687,-0.00615,-0.15138,-0.10261,-0.2298,-0.03318,3.15413,-0.96511,0.04561,-1.20204,-0.05927,-0.06733,-0.14507,3.0131,0.24008,-0.13482,-1.29938,0.06457,-0.08169,0.12269,-8.48829,1.90046,-0.30407,-0.17974,0.33675,-0.10289,-0.82749,-10.92461,-0.33808,0.75014,0.49564,0.66711,0.14605,0.5444
0.1,-8.10328,0.20617,-0.15163,-0.09892,-0.21258,-0.03139,3.24486,-0.97466,0.04727,-1.16585,-0.06146,-0.06747,-0.14994,3.1245,0.24594,-0.13672,-1.25829,0.06548,-0.08338,0.12811,-8.503,1.88181,-0.29879,-0.19679,0.33646,-0.10334,-0.83344,-10.94564,-0.34731,0.75049,0.49273,0.66557,0.14594,0.54551
0.12,-7.91053,0.42034,-0.14807,-0.07149,-0.19998,-0.02976,3.35128,-0.99351,0.04941,-1.12598,-0.06375,-0.06829,-0.15555,3.25531,0.23886,-0.13915,-1.20958,0.06652,-0.0852,0.1347,-8.50234,1.85989,-0.29127,-0.21599,0.33598,-0.10396,-0.84329,-10.97222,-0.36333,0.75429,0.49042,0.66337,0.14583,0.54491
0.14,-7.69121,0.64223,-0.14525,-0.03014,-0.18852,-0.02807,3.44179,-1.01692,0.05201,-1.09445,-0.0658,-0.06946,-0.16029,3.3698,0.22602,-0.1424,-1.1677,0.06719,-0.087,0.14056,-8.49493,1.83625,-0.28274,-0.236,0.33548,-0.10458,-0.85436,-10.9991,-0.38245,0.75978,0.48814,0.661,0.14569,0.54391
0.16,-7.49823,0.87466,-0.14687,0.01543,-0.17568,-0.02615,3.48875,-1.04175,0.05506,-1.0814,-0.06724,-0.07072,-0.16282,3.43651,0.21291,-0.14672,-1.14501,0.06713,-0.0886,0.14403,-8.4888,1.81227,-0.27426,-0.25558,0.33512,-0.10511,-0.86463,-11.02259,-0.40197,0.76561,0.48586,0.65883,0.14558,0.54345
0.18,-7.36489,1.11476,-0.15234,0.06055,-0.16282,-0.02397,3.48406,-1.07246,0.05878,-1.08955,-0.0678,-0.07224,-0.16296,3.44857,0.19315,-0.15228,-1.14317,0.06644,-0.08967,0.14493,-8.48277,1.78626,-0.26535,-0.27491,0.33464,-0.10587,-0.87587,-11.04863,-0.42725,0.77349,0.48433,0.65669,0.14539,0.54228
0.2,-7.16699,1.34847,-0.16466,0.13386,-0.14908,-0.02137,3.46024,-1.10127,0.06277,-1.1083,-0.06793,-0.07388,-0.16171,3.43525,0.16857,-0.15914,-1.15188,0.06511,-0.09056,0.14438,-8.46506,1.76386,-0.25699,-0.29362,0.33454,-0.10619,-0.88547,-11.06168,-0.44675,0.78105,0.48224,0.65477,0.14527,0.5428
