T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00581,0.00104,-0.00496,0.00473,0,0.00045,0.00989,-0.03129,0.0002,-0.30137,-0.00699,-0.00731,0.397,-0.01767,0.07054,0.04719,-0.08679,-0.01202,-0.03048,0.53475,-0.00053,-0.23282,0.05565,0.00782,-0.00974,0.02968,0.04415,0.00823,0.0173,-0.06515,0.00106,-0.00799,-0.03857,0.00726,0.00668,-0.01167,0.00839,-0.02177,-0.00131,0.00503
0.02,0.00626,0.00111,-0.00537,0.00107,0,0.0004,0.01186,-0.03241,0.0008,-0.33152,-0.00288,-0.0045,0.44039,-0.02254,0.08614,0.05047,-0.0898,-0.01175,-0.03321,0.58175,-0.0039,-0.24796,0.05991,0.00948,-0.01135,0.03326,0.04712,0.00885,0.0209,-0.06842,0.00092,-0.00788,-0.04076,0.00711,0.00695,-0.00915,0.00895,-0.02308,-0.00127,0.00462
0.04,0.00689,0.00118,-0.00589,-0.00412,0,0.00036,0.01404,-0.03323,0.00156,-0.37013,0.00256,-0.00056,0.49611,-0.02861,0.10699,0.05434,-0.09238,-0.01126,-0.03663,0.63953,-0.00796,-0.26542,0.06504,0.0113,-0.01351,0.0379,0.05065,0.0096,0.02568,-0.07189,0.00079,-0.0075,-0.04307,0.00708,0.00731,-0.00567,0.00924,-0.02439,-0.00122,0.00421
0.06,0.00777,0.00125,-0.00657,-0.01074,0,0.00033,0.01629,-0.03373,0.00241,-0.41902,0.00898,0.00433,0.56633,-0.03558,0.13319,0.05896,-0.09486,-0.01063,-0.04087,0.71035,-0.01227,-0.28607,0.07128,0.01306,-0.01628,0.04373,0.05493,0.01052,0.03158,-0.07575,0.00074,-0.00683,-0.04547,0.00738,0.00781,-0.00154,0.00909,-0.02569,-0.0012,0.00397
0.08,0.00895,0.00132,-0.00741,-0.01845,0,0.00033,0.01834,-0.03384,0.00327,-0.47911,0.0158,0.00979,0.65177,-0.04292,0.16417,0.06437,-0.09751,-0.00999,-0.04592,0.79497,-0.01616,-0.31037,0.07869,0.0144,-0.01965,0.05074,0.06005,0.01162,0.03836,-0.0801,0.00084,-0.00583,-0.04787,0.00825,0.00853,0.00275,0.0083,-0.02689,-0.00123,0.00415
0.1,0.01049,0.00139,-0.00843,-0.02673,0,0.00037,0.01983,-0.03347,0.004,-0.55013,0.02216,0.01531,0.75138,-0.04979,0.1986,0.07051,-0.10055,-0.00947,-0.05169,0.89227,-0.01874,-0.3382,0.08718,0.01483,-0.02351,0.05874,0.06599,0.01289,0.04557,-0.08493,0.00119,-0.00448,-0.05008,0.00998,0.00955,0.00656,0.0066,-0.02787,-0.00135,0.00503
0.12,0.01243,0.00144,-0.00963,-0.03494,0,0.00049,0.02028,-0.03249,0.00445,-0.63079,0.02711,0.02027,0.86271,-0.05525,0.23471,0.07722,-0.10407,-0.00925,-0.05802,0.99973,-0.01905,-0.36904,0.09657,0.01389,-0.02775,0.0675,0.07269,0.01431,0.05276,-0.09017,0.00187,-0.00277,-0.0519,0.01285,0.01092,0.00918,0.00375,-0.02846,-0.0016,0.00689
0.14,0.01478,0.00148,-0.011,-0.04264,0,0.00071,0.01922,-0.03082,0.0045,-0.7193,0.0298,0.02426,0.98279,-0.05853,0.27096,0.0844,-0.10799,-0.00951,-0.06485,1.11432,-0.0163,-0.40224,0.10669,0.01126,-0.03227,0.07678,0.08006,0.01585,0.05965,-0.09577,0.00297,-0.00073,-0.05325,0.01708,0.0127,0.01018,-0.00049,-0.02855,-0.00201,0.00992
0.16,0.01756,0.00149,-0.01256,-0.04964,0,0.00109,0.01618,-0.02842,0.00408,-0.81334,0.02969,0.02712,1.10832,-0.0592,0.30631,0.092,-0.11195,-0.0104,-0.07222,1.23278,-0.01006,-0.437,0.1174,0.00689,-0.03702,0.08646,0.0881,0.01751,0.06633,-0.10171,0.00451,0.00152,-0.05424,0.02282,0.01487,0.00948,-0.0063,-0.02806,-0.00262,0.01413
0.18,0.02074,0.00148,-0.01433,-0.05604,0,0.00167,0.0107,-0.0253,0.00317,-0.90939,0.02658,0.029,1.23473,-0.05722,0.34004,0.10002,-0.11526,-0.01207,-0.08028,1.35079,-0.00036,-0.47225,0.12856,0.00107,-0.04199,0.09645,0.09676,0.01928,0.07323,-0.10801,0.00649,0.0038,-0.05519,0.03003,0.0174,0.00748,-0.0137,-0.02702,-0.00344,0.01936
