T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.008,-0.00118,-7e-05,-0,-0.00029,-4e-05,0.00244,-0.00144,-8e-05,0.00105,-5e-05,-3e-05,-0.00013,0.00223,0.001,5e-05,0.00097,4e-05,-2e-05,0.00012,-0.00607,0.00016,-0.00012,-0.00156,0.00017,-8e-05,-3e-05,-0.00785,-0,-8e-05,-0.0014,0.00021,9e-05,5e-05
0.02,-0.00789,-0.00107,-7e-05,1e-05,-0.00028,-4e-05,0.00253,-0.00145,-8e-05,0.00109,-5e-05,-3e-05,-0.00013,0.00234,0.001,6e-05,0.00101,4e-05,-2e-05,0.00012,-0.00607,0.00016,-0.00012,-0.00156,0.00017,-8e-05,-3e-05,-0.00786,-0,-8e-05,-0.0014,0.00021,9e-05,5e-05
0.04,-0.00778,-0.00095,-7e-05,2e-05,-0.00027,-3e-05,0.00262,-0.00145,-8e-05,0.00112,-5e-05,-3e-05,-0.00013,0.00245,0.001,6e-05,0.00105,4e-05,-2e-05,0.00013,-0.00608,0.00015,-0.00012,-0.00157,0.00017,-8e-05,-3e-05,-0.00787,-1e-05,-8e-05,-0.0014,0.00021,9e-05,5e-05
0.06,-0.00767,-0.0008,-8e-05,3e-05,-0.00026,-3e-05,0.0027,-0.00146,-8e-05,0.00115,-5e-05,-3e-05,-0.00014,0.00256,0.00101,6e-05,0.00108,4e-05,-3e-05,0.00013,-0.00609,0.00013,-0.00011,-0.00158,0.00017,-8e-05,-4e-05,-0.00789,-1e-05,-8e-05,-0.00141,0.00021,9e-05,5e-05
0.08,-0.00759,-0.00062,-8e-05,3e-05,-0.00024,-3e-05,0.00278,-0.00146,-9e-05,0.00118,-5e-05,-3e-05,-0.00014,0.00265,0.00101,7e-05,0.00111,4e-05,-3e-05,0.00013,-0.00611,0.00012,-0.00011,-0.00159,0.00017,-8e-05,-4e-05,-0.00791,-2e-05,-8e-05,-0.00141,0.00021,9e-05,5e-05
0.1,-0.00749,-0.00043,-8e-05,4e-05,-0.00023,-3e-05,0.00285,-0.00147,-9e-05,0.00121,-5e-05,-3e-05,-0.00014,0.00273,0.00102,7e-05,0.00114,4e-05,-3e-05,0.00014,-0.00612,0.0001,-0.00011,-0.00159,0.00017,-8e-05,-4e-05,-0.00793,-2e-05,-8e-05,-0.00141,0.00021,9e-05,5e-05
0.12,-0.00733,-0.00024,-7e-05,8e-05,-0.00022,-3e-05,0.00293,-0.00148,-9e-05,0.00123,-5e-05,-3e-05,-0.00015,0.00284,0.00101,7e-05,0.00117,4e-05,-3e-05,0.00014,-0.00613,8e-05,-0.0001,-0.0016,0.00017,-8e-05,-4e-05,-0.00795,-4e-05,-8e-05,-0.00142,0.00021,9e-05,5e-05
0.14,-0.00713,-4e-05,-7e-05,0.00013,-0.00021,-3e-05,0.00299,-0.0015,-0.0001,0.00125,-6e-05,-3e-05,-0.00015,0.00293,0.00101,8e-05,0.00119,4e-05,-3e-05,0.00014,-0.00613,6e-05,-0.0001,-0.00161,0.00017,-8e-05,-4e-05,-0.00797,-6e-05,-8e-05,-0.00142,0.00021,9e-05,5e-05
0.16,-0.00696,0.00017,-7e-05,0.00019,-0.0002,-3e-05,0.00302,-0.00152,-0.0001,0.00124,-6e-05,-4e-05,-0.00015,0.00297,0.001,8e-05,0.0012,4e-05,-3e-05,0.00014,-0.00613,3e-05,-0.0001,-0.00162,0.00017,-8e-05,-4e-05,-0.008,-8e-05,-8e-05,-0.00142,0.00021,9e-05,5e-05
0.18,-0.00685,0.00039,-8e-05,0.00025,-0.00019,-3e-05,0.003,-0.00154,-0.0001,0.00123,-6e-05,-4e-05,-0.00015,0.00297,0.00098,8e-05,0.00118,4e-05,-3e-05,0.00014,-0.00613,1e-05,-9e-05,-0.00163,0.00017,-8e-05,-4e-05,-0.00802,-0.0001,-7e-05,-0.00142,0.00021,9e-05,5e-05
