T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.18517,0.02195,0.00026,0.00321,0.00066,-0,-0.06855,-0.34174,-0.12767,-0.0694,-0.0134,0.00668,0.00994,-0.00923,-0.47122,-0.10244,-0.10027,-0.00203,0.00264,0.0051,-0.0667,-0.1944,0.16405,-0.39031,-0.09374,0.0527,0.02123,-0.16708,-0.34227,0.29034,0.02211,-0.12291,0.03089,0.02043
0.02,0.18878,0.02261,0.00051,0.00321,0.00066,-0,-0.07034,-0.33975,-0.10201,-0.06414,-0.01284,0.00657,0.01026,-0.00957,-0.47628,-0.09592,-0.09873,-0.00343,0.0028,0.00548,-0.06667,-0.19848,0.17042,-0.39854,-0.0952,0.05326,0.02152,-0.16973,-0.35031,0.30138,0.02198,-0.12572,0.03073,0.02066
0.04,0.19108,0.02316,0.00076,0.00312,0.00065,-0,-0.07217,-0.33223,-0.07548,-0.05674,-0.01228,0.00638,0.01062,-0.01087,-0.474,-0.0837,-0.0959,-0.00553,0.00302,0.00588,-0.06399,-0.20003,0.1745,-0.40273,-0.09533,0.05317,0.02153,-0.16859,-0.3552,0.30984,0.02083,-0.12709,0.03026,0.02067
0.06,0.19277,0.02363,0.00096,0.00294,0.00062,-0,-0.0744,-0.32036,-0.04803,-0.04768,-0.01176,0.00618,0.01111,-0.01355,-0.46497,-0.06499,-0.09245,-0.00846,0.00332,0.00631,-0.05798,-0.19935,0.17651,-0.40374,-0.09426,0.05255,0.02131,-0.1631,-0.35785,0.31637,0.01839,-0.1272,0.02955,0.02055
0.08,0.19454,0.02405,0.00104,0.00264,0.00057,-0,-0.07741,-0.3056,-0.0188,-0.03767,-0.01129,0.00603,0.01179,-0.018,-0.44985,-0.0391,-0.08925,-0.01229,0.00373,0.00676,-0.04794,-0.19675,0.17671,-0.40244,-0.09213,0.05156,0.0209,-0.15257,-0.35914,0.32166,0.01437,-0.12617,0.02868,0.02032
0.1,0.19702,0.02439,0.00093,0.00221,0.0005,-0,-0.08155,-0.2899,0.01394,-0.02775,-0.01085,0.00605,0.01278,-0.02457,-0.42951,-0.00565,-0.0874,-0.01694,0.00429,0.00722,-0.03311,-0.1925,0.17532,-0.39958,-0.08907,0.05033,0.02034,-0.13621,-0.35998,0.32635,0.00847,-0.12412,0.02773,0.02005
0.12,0.20088,0.02465,0.00062,0.00163,0.00039,-0,-0.08706,-0.27573,0.05197,-0.01936,-0.01041,0.00637,0.01413,-0.03364,-0.40521,0.03513,-0.08824,-0.02224,0.00503,0.00763,-0.01285,-0.18704,0.17281,-0.39588,-0.08525,0.04901,0.01969,-0.11332,-0.36109,0.33101,0.00042,-0.1211,0.02674,0.01978
0.14,0.20662,0.02483,0.0002,0.0009,0.00023,-0,-0.09426,-0.26624,0.09915,-0.0144,-0.00995,0.00711,0.01592,-0.04565,-0.37879,0.0821,-0.0933,-0.02777,0.00595,0.00792,0.01329,-0.18073,0.16946,-0.39198,-0.08091,0.04782,0.01901,-0.0833,-0.36333,0.33622,-0.00995,-0.11718,0.02574,0.01954
0.16,0.2147,0.02493,-0.00013,2e-05,1e-05,-0,-0.10337,-0.26532,0.15888,-0.01531,-0.00945,0.00846,0.01819,-0.06122,-0.35295,0.13276,-0.10424,-0.03295,0.00706,0.008,0.04528,-0.17419,0.16591,-0.38855,-0.07637,0.047,0.0184,-0.04601,-0.36733,0.3424,-0.02261,-0.11245,0.02474,0.01938
0.18,0.22572,0.02505,1e-05,-0.00098,-0.00024,-0,-0.11408,-0.27749,0.23043,-0.02518,-0.00879,0.01056,0.02095,-0.08158,-0.33143,0.18322,-0.12273,-0.03757,0.00832,0.00775,0.08248,-0.16868,0.16373,-0.38626,-0.07213,0.0468,0.01796,-0.00201,-0.3733,0.3497,-0.03727,-0.10705,0.02371,0.0193
0.2,0.23912,0.02525,0.00115,-0.00205,-0.00053,-1e-05,-0.12728,-0.30781,0.32626,-0.04783,-0.00813,0.0136,0.02412,-0.10742,-0.31918,0.22601,-0.14987,-0.03984,0.00971,0.00702,0.12331,-0.16434,0.16254,-0.38578,-0.0688,0.04775,0.01785,0.04732,-0.38245,0.35881,-0.05329,-0.10119,0.02258,0.01932
0.22,0.25404,0.02558,0.00383,-0.00309,-0.00081,-1e-05,-0.14347,-0.36202,0.46058,-0.08822,-0.00755,0.01778,0.02755,-0.13875,-0.32299,0.24992,-0.18635,-0.03722,0.01119,0.00569,0.16566,-0.16121,0.16153,-0.38776,-0.06693,0.05035,0.01821,0.09983,-0.3957,0.3699,-0.06984,-0.0951,0.02129,0.01945
0.24,0.2714,0.02611,0.00848,-0.00403,-0.00106,-1e-05,-0.15932,-0.447,0.6215,-0.15354,-0.00691,0.02323,0.03111,-0.17691,-0.35179,0.2432,-0.23308,-0.03151,0.01258,0.00381,0.20854,-0.16068,0.16299,-0.3928,-0.06678,0.05453,0.01905,0.15403,-0.41152,0.38186,-0.08624,-0.08884,0.01966,0.01961
0.26,0.29232,0.02679,0.01536,-0.00481,-0.00122,-1e-05,-0.1691,-0.57015,0.78897,-0.25379,-0.0061,0.03,0.03463,-0.22252,-0.41626,0.19225,-0.29069,-0.02515,0.01367,0.00156,0.25232,-0.16279,0.16758,-0.40126,-0.06807,0.05986,0.02023,0.2097,-0.42733,0.39263,-0.10211,-0.08226,0.01752,0.01971
0.28,0.31712,0.02738,0.02446,-0.00536,-0.00129,-1e-05,-0.16503,-0.73842,0.94348,-0.40108,-0.00511,0.03796,0.03793,-0.27183,-0.52755,0.0811,-0.35887,-0.01795,0.01427,-0.00081,0.29795,-0.16529,0.17192,-0.41324,-0.06991,0.0657,0.0215,0.26705,-0.44003,0.39888,-0.11721,-0.07505,0.01473,0.01961
0.3,0.34516,0.02756,0.03546,-0.0056,-0.00126,-1e-05,-0.13643,-0.9587,1.09292,-0.60483,-0.00431,0.04736,0.04033,-0.3109,-0.69501,-0.10538,-0.43232,-0.01166,0.01416,-0.00291,0.34651,-0.16403,0.17376,-0.42826,-0.07091,0.07028,0.0223,0.32566,-0.44775,0.39953,-0.13127,-0.06676,0.01095,0.01914
