T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.06248,0.98105,0.99595,1.06589,0.92376,1.0022,1.21437,0.95638,1.25917,0.99062,0.79907,1.02181,0.94829,0.97837,1.08462,0.94994,0.98258,0.99274,1.00854,1.03391,1.00395,1.10836,1.19779,1.00455,0.99803,0.98406,0.98676,1.0099,0.94781,0.88885,0.99989,0.9973,1.03013,1.0115,0.97316,1.04033,1.00657,0.96112,1.11516,0.99889,0.73606,1.06747,0.56554,1.02482,1.18508,0.98591,1.0667,1.05417,0.94293,1.05173,1.04398,1.01909,0.99463,0.97555,0.99831,0.9453,0.8775,0.99649,1.00394,1.02813,1.0102,0.99569,1.10455,1.18715,1.00035,1.00539,0.98285,0.98503
0.02,1.06371,0.98074,0.99595,1.06607,0.92426,1.00228,1.21904,0.95656,1.26154,0.99127,0.79493,1.02133,0.94653,0.9769,1.0852,0.95277,0.98286,0.98768,1.00906,1.03604,1.00396,1.10969,1.19933,1.00465,0.998,0.98384,0.98657,1.01008,0.94671,0.88649,0.99989,0.99724,1.03076,1.01174,0.97254,1.04093,1.00659,0.961,1.1146,0.99885,0.72596,1.06723,0.55789,1.02318,1.18747,0.98624,1.06866,1.05737,0.94245,1.04907,1.04335,1.03147,0.9943,0.9739,0.9983,0.94442,0.87578,0.99642,1.004,1.0285,1.01034,0.99562,1.10623,1.18944,1.00035,1.00551,0.98247,0.98472
0.04,1.06456,0.98066,0.99606,1.06468,0.92686,1.00237,1.22393,0.95743,1.26377,0.99222,0.79267,1.0206,0.94453,0.9729,1.08474,0.95838,0.98336,0.98,1.00974,1.03825,1.00381,1.10997,1.19954,1.0047,0.998,0.98382,0.98655,1.01003,0.94607,0.88507,0.99989,0.99721,1.03113,1.01187,0.97211,1.04108,1.0064,0.96195,1.11159,0.99881,0.71505,1.06608,0.55052,1.02078,1.18876,0.98672,1.07086,1.06586,0.94283,1.04371,1.04219,1.04896,0.99387,0.97217,0.99837,0.94423,0.87554,0.99638,1.004,1.02853,1.01035,0.99564,1.1072,1.19079,1.00033,1.00557,0.98224,0.98454
0.06,1.06524,0.98079,0.99633,1.06143,0.93182,1.00247,1.22948,0.95883,1.26645,0.99341,0.79202,1.01984,0.94192,0.96509,1.08331,0.96729,0.98397,0.96913,1.01068,1.04058,1.00347,1.10935,1.1986,1.00472,0.99802,0.98397,0.98668,1.00973,0.94576,0.88432,0.9999,0.9972,1.03135,1.01193,0.97178,1.04084,1.00597,0.96415,1.10572,0.99876,0.70218,1.06419,0.54158,1.01772,1.18914,0.98724,1.07371,1.08138,0.944,1.03496,1.04079,1.07134,0.99326,0.97033,0.99851,0.94464,0.8766,0.99637,1.00395,1.02828,1.01025,0.99577,1.10768,1.19151,1.00029,1.00557,0.98211,0.98446
0.08,1.06592,0.98108,0.99677,1.05595,0.9394,1.0026,1.23597,0.96059,1.27004,0.99475,0.79277,1.01929,0.93828,0.95217,1.08102,0.98003,0.98453,0.95467,1.01196,1.04301,1.00288,1.10793,1.19666,1.00471,0.99807,0.98425,0.98694,1.00914,0.94562,0.88396,0.99993,0.99723,1.03147,1.01194,0.97143,1.04028,1.00526,0.96778,1.09638,0.99869,0.68647,1.0618,0.52925,1.01423,1.18871,0.98761,1.07761,1.10446,0.94585,1.02189,1.03949,1.09749,0.99243,0.96838,0.99877,0.94559,0.87875,0.99637,1.00386,1.02781,1.01006,0.99603,1.10788,1.19184,1.00023,1.00553,0.98203,0.98444
0.1,1.0668,0.98149,0.99742,1.04775,0.94986,1.00277,1.24345,0.96245,1.27493,0.9961,0.7948,1.01925,0.93325,0.93299,1.07798,0.99706,0.98484,0.9365,1.01368,1.04546,1.002,1.10581,1.19385,1.00468,0.99813,0.98463,0.9873,1.0082,0.94554,0.88378,0.99996,0.99727,1.03159,1.01194,0.97098,1.03947,1.00422,0.97303,1.08267,0.99861,0.6674,1.05925,0.512,1.01065,1.18755,0.98763,1.08288,1.13381,0.94827,1.00334,1.03877,1.12564,0.99131,0.9664,0.99915,0.94698,0.88182,0.9964,1.00373,1.02719,1.00978,0.99645,1.10801,1.19201,1.00013,1.00544,0.98196,0.98445
0.12,1.06804,0.982,0.99828,1.03622,0.96333,1.00299,1.25174,0.96408,1.28122,0.99726,0.79805,1.02011,0.92654,0.90677,1.07437,1.03373,0.98466,0.9149,1.01586,1.04773,1.00078,1.10311,1.19033,1.00464,0.99821,0.98504,0.98772,1.00686,0.94538,0.88356,1,0.99734,1.03177,1.01195,0.97035,1.03848,1.00282,0.98009,1.06345,0.9985,0.64497,1.05697,0.48879,1.00754,1.18567,0.98706,1.08972,1.16664,0.95111,0.98956,1.03918,1.15375,0.98988,0.96454,0.99967,0.94874,0.88556,0.99643,1.00357,1.02649,1.00946,0.99704,1.10825,1.19222,1.00001,1.00531,0.98185,0.98444
0.14,1.06978,0.98254,0.99937,1.02066,0.97978,1.00326,1.26045,0.96508,1.28878,0.99795,0.8025,1.02228,0.91799,0.87339,1.07045,1.0712,0.98371,0.89065,1.01852,1.04953,0.99959,1.09997,1.18632,1.0046,0.99831,0.98545,0.98817,1.00508,0.94504,0.88311,1.0001,0.99742,1.03208,1.012,0.96945,1.03742,1.00103,0.98903,1.03724,0.99836,0.61982,1.05557,0.45941,1.00566,1.18307,0.98559,1.09813,1.19966,0.95413,0.97572,1.0414,1.18,0.98812,0.96306,1.00069,0.95074,0.8897,0.99646,1.00339,1.02581,1.00913,0.99781,1.10877,1.19264,0.99992,1.00514,0.98166,0.98437
0.16,1.07211,0.98306,1.00136,1.00039,0.99876,1.00358,1.26902,0.96492,1.29719,0.99781,0.80815,1.02619,0.90761,0.83357,1.06665,1.1043,0.98166,0.86515,1.02158,1.05041,0.99861,1.09661,1.18219,1.00456,0.9984,0.98577,0.98859,1.00283,0.9444,0.88229,1.00024,0.99752,1.03257,1.0121,0.96823,1.03639,0.99944,0.9998,1.00246,0.9982,0.59326,1.0558,0.42458,1.00604,1.1797,0.98292,1.10787,1.23013,0.957,0.96089,1.04608,1.20299,0.98606,0.96233,1.00235,0.95284,0.89383,0.99649,1.0032,1.02527,1.00881,0.99879,1.10971,1.1934,0.99982,1.00494,0.98136,0.98423
0.18,1.07506,0.98348,1.00429,0.98833,1.03457,1.00394,1.27686,0.96298,1.30589,0.9964,0.81496,1.03222,0.89571,0.78896,1.0636,1.13156,0.97815,0.84045,1.0249,1.04977,0.99747,1.0934,1.17852,1.00454,0.99849,0.98593,0.98891,1.00012,0.9434,0.881,1.00039,0.99764,1.03327,1.01229,0.96668,1.03555,0.99822,1.02255,0.98134,0.99802,0.56726,1.05852,0.38596,1.00986,1.17554,0.97871,1.11848,1.25643,0.95927,0.94627,1.05382,1.22181,0.98381,0.96286,1.00426,0.95482,0.8974,0.9965,1.00302,1.02501,1.00856,0.99995,1.11121,1.1946,0.9997,1.00471,0.98093,0.98398
