T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00808,-0.00051,-0.00291,-0.0181,0.01569,0.00533,-0.02343,0.00646,0.00322,-0.01118,0.00776,-3e-05,-0.38225,0.00579,-0.01035,0.00084,-0.06733,0.09012,-0.01789,0.03189,-0.06052,0.05996,0.02733,0.01265,-0.01496,-0.01311,0.0001,-0.01625,-0.06717,-0.01636,0.0008,0.00063,0.00429,-0.01104,0.04349,0.18774,0.00081,0.01041,-0.01303,-0.01127
0.02,0.00828,-0.00052,-0.00299,-0.01845,0.01599,0.00547,-0.02398,0.00657,0.00323,-0.01122,0.0077,-3e-05,-0.38821,0.00764,-0.01094,-0.00138,-0.08567,0.0906,-0.01672,0.0258,-0.06178,0.06609,0.02717,0.01157,-0.01489,-0.01401,0.00025,-0.01611,-0.06602,-0.01671,0.00067,0.00032,0.00419,-0.01122,0.04455,0.19252,0.00081,0.01071,-0.01343,-0.01155
0.04,0.00843,-0.00051,-0.0031,-0.01844,0.01601,0.00564,-0.02436,0.00659,0.00313,-0.01093,0.00742,-4e-05,-0.38889,0.01,-0.01041,-0.00467,-0.10738,0.09069,-0.01521,0.01894,-0.06242,0.07351,0.02678,0.00834,-0.0145,-0.01489,0.0006,-0.01548,-0.06261,-0.0169,0.00046,-0.00017,0.00393,-0.01109,0.04526,0.1958,0.00077,0.01095,-0.0138,-0.01176
0.06,0.00859,-0.00049,-0.00328,-0.01802,0.01576,0.00588,-0.02466,0.00655,0.00292,-0.01029,0.00689,-4e-05,-0.38485,0.01292,-0.00817,-0.00922,-0.13199,0.0911,-0.01356,0.01227,-0.06261,0.08257,0.02639,0.00212,-0.01378,-0.01575,0.00125,-0.0143,-0.05669,-0.01696,0.00015,-0.00088,0.0035,-0.0106,0.04575,0.19813,0.00068,0.01116,-0.01423,-0.01192
0.08,0.00879,-0.00046,-0.00357,-0.01713,0.0152,0.00624,-0.02497,0.00645,0.00257,-0.00922,0.00609,-5e-05,-0.37665,0.01637,-0.00355,-0.01517,-0.15828,0.0927,-0.01207,0.00712,-0.06249,0.09348,0.02627,-0.00796,-0.01275,-0.01654,0.00229,-0.01252,-0.04804,-0.01691,-0.00028,-0.00184,0.00286,-0.00966,0.04615,0.20003,0.00053,0.01138,-0.01478,-0.01209
0.1,0.00907,-0.00041,-0.00403,-0.01569,0.01432,0.0068,-0.02537,0.00631,0.00205,-0.00769,0.005,-5e-05,-0.36486,0.02024,0.0042,-0.02255,-0.1841,0.09645,-0.01111,0.00527,-0.06222,0.10617,0.02674,-0.02283,-0.01144,-0.01719,0.0038,-0.01011,-0.03652,-0.01681,-0.00083,-0.00306,0.00202,-0.00819,0.0466,0.20195,0.00031,0.01163,-0.01552,-0.01228
0.12,0.00947,-0.00034,-0.0047,-0.01364,0.01309,0.00759,-0.02594,0.00613,0.00137,-0.00564,0.00362,-6e-05,-0.3502,0.02429,0.01588,-0.03124,-0.20605,0.1034,-0.01119,0.00897,-0.06193,0.12027,0.02817,-0.04331,-0.00991,-0.01759,0.00589,-0.00705,-0.02217,-0.01667,-0.0015,-0.00455,0.00096,-0.00611,0.04718,0.20428,2e-05,0.01193,-0.01651,-0.01254
0.14,0.01002,-0.00025,-0.00561,-0.01092,0.0115,0.00867,-0.02674,0.00594,0.0005,-0.00309,0.00197,-7e-05,-0.33357,0.02812,0.03221,-0.04089,-0.2193,0.11467,-0.01291,0.02097,-0.06178,0.13489,0.03098,-0.06996,-0.00825,-0.01755,0.00859,-0.00341,-0.00533,-0.01652,-0.00227,-0.00625,-0.00028,-0.00336,0.04799,0.2073,-0.00037,0.0123,-0.01779,-0.01289
0.16,0.01074,-0.00013,-0.00679,-0.00749,0.00955,0.01005,-0.02783,0.00576,-0.00054,-6e-05,0.00012,-8e-05,-0.31627,0.03113,0.05375,-0.05082,-0.21735,0.13134,-0.017,0.04446,-0.0619,0.14854,0.03561,-0.10291,-0.00661,-0.01684,0.01193,0.00068,0.01325,-0.01639,-0.0031,-0.00808,-0.00165,0.0001,0.04908,0.21118,-0.00084,0.01274,-0.01937,-0.01333
0.18,0.01163,1e-05,-0.00825,-0.00342,0.00728,0.01176,-0.02923,0.00562,-0.00172,0.00333,-0.00182,-0.0001,-0.30012,0.0325,0.08072,-0.05994,-0.19194,0.15434,-0.02427,0.0829,-0.06243,0.15897,0.0425,-0.14155,-0.0052,-0.01519,0.01583,0.00496,0.03219,-0.01631,-0.00392,-0.00988,-0.00306,0.00421,0.05049,0.2159,-0.00138,0.01322,-0.02122,-0.01388
0.2,0.01269,0.00016,-0.00995,0.00119,0.0048,0.01374,-0.03093,0.00554,-0.00298,0.00688,-0.00366,-0.00011,-0.28771,0.03112,0.11277,-0.06667,-0.13312,0.18435,-0.03558,0.13989,-0.06353,0.16313,0.05207,-0.18437,-0.00432,-0.01227,0.02016,0.00903,0.04951,-0.0163,-0.00463,-0.01143,-0.00437,0.00885,0.0522,0.2213,-0.00198,0.01372,-0.02327,-0.01452
0.22,0.01389,0.00032,-0.01187,0.00617,0.00222,0.01596,-0.03292,0.00556,-0.00423,0.01033,-0.0052,-0.00012,-0.28301,0.0257,0.14872,-0.06882,-0.0296,0.2217,-0.05176,0.21888,-0.06545,0.1574,0.06481,-0.22922,-0.0043,-0.00771,0.02471,0.01244,0.06293,-0.01641,-0.00512,-0.01248,-0.0054,0.01387,0.05413,0.22698,-0.0026,0.01418,-0.02539,-0.01521
0.24,0.01522,0.00049,-0.01398,0.01142,-0.00038,0.01838,-0.03515,0.00569,-0.00543,0.01342,-0.00628,-0.00013,-0.29201,0.01479,0.18626,-0.06355,0.13065,0.26638,-0.07347,0.32296,-0.06865,0.13804,0.0814,-0.27377,-0.00547,-0.00114,0.02934,0.01482,0.07059,-0.01665,-0.00529,-0.01282,-0.00603,0.01913,0.05619,0.23237,-0.00321,0.01453,-0.02746,-0.01592
