T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00055,0,0.03633,0,0.00113,0.06712,0.00216,1e-05,0,0.0008,0,0.01016,0.14094,0.05994,0,0,0.0067,0,0,0.1051,0.00143,0,0.06156,0.00012,0.03405,0.14822,0,0.01822,0,0,0,0.0785,0,0.0291,0.03412,0,0.68438,0.03188,0.02451,0.00079,0.0693,0.01013,0.06396,0,0.01269,0,0.00133,0.00527,0,0.08031,0,0,0.00529,0.00157,0,0.00244,8e-05,0.00799,0,0,0,0.00101,0.20229,0,0,0,0
0.02,0,0.00065,0,0.05738,0,0.00128,0.08241,0.00269,0,0,0.00092,0,0.01199,0.15711,0.05119,0,0,0.0074,0,0,0.0987,0.00151,0,0.05614,9e-05,0.02945,0.16115,0,0.0093,0,0,0,0.07204,0,0.03512,0.03013,0,0.7529,0.01754,0.02118,0.00094,0.0699,0.00958,0.05637,0,0.01164,0,0.0016,0.00571,0,0.06549,0,0,0.00619,0.00166,0,0.00258,7e-05,0.01302,0,0,0,0.00142,0.16904,0,0.00117,0,0
0.04,0,0.00076,0,0.08307,0,0.00144,0.09639,0.00327,0,0,0.00106,0,0.01396,0.17116,0.0433,0,0,0.00813,0,0,0.09257,0.00159,0,0.05143,5e-05,0.02629,0.1757,0,0,0,0,0,0.06504,0,0.04164,0.02541,0,0.82188,0.00488,0.0181,0.00112,0.06964,0.00901,0.04987,0.00035,0.01054,0,0.0019,0.00613,0,0.05237,0,0,0.00717,0.00174,0,0.0027,6e-05,0.0188,0,0,0,0.00189,0.13576,0,0.00231,0,0.01865
0.06,0,0.00087,0,0.11369,0,0.00161,0.10874,0.00392,0,0,0.00121,0,0.01608,0.18269,0.03643,0,0,0.00889,0,0,0.08684,0.00166,0,0.0476,1e-05,0.02475,0.19187,0,0,0,0,0,0.05754,0,0.04864,0.01992,0.00062,0.89025,0,0.01533,0.00131,0.0684,0.00843,0.04463,0.00074,0.00941,0,0.00222,0.00652,0,0.04118,0,0,0.00821,0.00181,0,0.00281,4e-05,0.02535,0,0,0,0.00241,0.10271,0,0.00332,0,0.06274
0.08,0,0.001,0,0.14951,0,0.00178,0.11916,0.00462,0,0,0.00138,2e-05,0.01833,0.19131,0.03071,0,0,0.00967,0,0,0.08169,0.00171,0,0.04481,0,0.025,0.20964,0,0,0,0,0,0.04956,0,0.0561,0.01369,0.00482,0.95673,0,0.01292,0.00152,0.06611,0.00785,0.04078,0.00097,0.00825,0,0.00257,0.00688,0,0.03214,0,0,0.00932,0.00186,0,0.00288,2e-05,0.03269,0,0,0,0.00299,0.07016,0,0.00415,0,0.10665
0.1,0,0.00113,0.00105,0.19072,0,0.00195,0.12732,0.00538,0,0.0001,0.00155,4e-05,0.0207,0.19661,0.02627,0,4e-05,0.01046,0,0,0.07731,0.00175,0.00386,0.04324,0,0.02718,0.22895,0,0,0,0,0,0.04112,0,0.06398,0.00672,0.00814,1,0,0.01091,0.00175,0.06267,0.00726,0.03842,0.00103,0.00706,0,0.00295,0.00718,0,0.02541,0,0,0.0105,0.00189,0,0.00293,0,0.04084,0,0,0,0.00364,0.03836,0,0.00473,0,0.15008
0.12,0,0.00127,0.00883,0.23749,0,0.00212,0.13289,0.0062,0,0.00022,0.00174,8e-05,0.02319,0.19817,0.02321,0,0.00015,0.01123,0,0,0.07391,0.00176,0.04328,0.04308,0,0.03139,0.24972,0.01507,0,0,0,0,0.0323,0,0.07224,0,0.01052,1,0,0.00934,0.002,0.05805,0.00669,0.03762,0.00093,0.00586,0.00026,0.00335,0.00743,0,0.02111,0,0,0.01172,0.00189,0,0.00293,0,0.0498,0,0,0,0.00435,0.00753,0,0.00498,0,0.19264
0.14,0,0.00142,0.01669,0.28988,0,0.0023,0.13556,0.00707,0,0.00036,0.00194,0.00012,0.02575,0.19557,0.02158,0,0.0003,0.01196,0,0,0.07174,0.00174,0.08202,0.0445,0,0.03769,0.2718,0.03775,0,0,0,0,0.02316,0,0.08081,0,0.01196,1,0,0.00824,0.00226,0.05222,0.00613,0.03839,0.00067,0.00466,0.00121,0.00378,0.00759,0,0.01924,0,0,0.01299,0.00186,0.00979,0.00289,0,0.05955,0,0,0,0.00512,0,0,0.00483,0,0.23387
0.16,0,0.00157,0.0246,0.34789,0,0.00246,0.13501,0.00799,0,0.00052,0.00215,0.00017,0.02838,0.18844,0.02139,0,0.00046,0.0126,0,0,0.07107,0.00169,0.12012,0.04767,0,0.04608,0.29499,0.06082,0,0,0,0,0.0138,0,0.08963,0,0.01244,1,0,0.00761,0.00253,0.04518,0.00561,0.04066,0.00026,0.00347,0.00157,0.00422,0.00765,0,0.01971,0,0,0.01429,0.0018,0.03006,0.0028,0,0.07007,0,0,0,0.00595,0,0,0.00415,0,0.27322
0.18,0,0.00172,0.03251,0.4114,0,0.00262,0.13099,0.00895,0,0.00071,0.00237,0.00024,0.03102,0.17645,0.0226,0,0.00065,0.01313,0,0,0.07218,0.0016,0.15763,0.05276,0,0.05647,0.31905,0.08415,0,0,0,0.00058,0.00433,0,0.09859,0,0.01201,1,0,0.00747,0.00282,0.03694,0.00512,0.04432,0,0.0023,0.00138,0.00469,0.00759,0,0.02231,0,0.00025,0.0156,0.00169,0.05342,0.00263,0,0.0813,0,0,0,0.00684,0,0,0.00284,0,0.3101
