T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-8e-05,-8e-05,2e-05,0.00014,-8e-05,-3e-05,7e-05,0.00242,0.00016,0.00196,-0.00402,3e-05,3e-05,5e-05,0.00076,-0.00015,0.00238,-6e-05,8e-05,4e-05,0.00092,0.00042,-0.00055,-0.00085,-0.00136,0.00047,0.00186,0.00099,0.00121,0.00053,-0.00114,-0.00112,-0.00022,-0.00086
0.02,-8e-05,-8e-05,3e-05,0.00014,-8e-05,-3e-05,7e-05,0.00243,0.00016,0.00198,-0.00403,3e-05,3e-05,5e-05,0.00078,-0.00014,0.00243,-6e-05,8e-05,6e-05,0.00092,0.00043,-0.00053,-0.00085,-0.00136,0.00047,0.00186,0.00098,0.00122,0.00055,-0.00114,-0.00112,-0.00022,-0.00085
0.04,-8e-05,-8e-05,3e-05,0.00014,-8e-05,-3e-05,7e-05,0.00245,0.00016,0.002,-0.00403,3e-05,3e-05,6e-05,0.0008,-0.00013,0.00248,-6e-05,7e-05,7e-05,0.00092,0.00044,-0.0005,-0.00085,-0.00136,0.00047,0.00187,0.00098,0.00123,0.00057,-0.00114,-0.00111,-0.00022,-0.00084
0.06,-9e-05,-9e-05,3e-05,0.00014,-8e-05,-3e-05,7e-05,0.00246,0.00017,0.00202,-0.00403,3e-05,3e-05,6e-05,0.00081,-0.00011,0.00253,-6e-05,6e-05,8e-05,0.00093,0.00045,-0.00048,-0.00086,-0.00136,0.00047,0.00188,0.00098,0.00124,0.00059,-0.00114,-0.00111,-0.00021,-0.00083
0.08,-9e-05,-9e-05,3e-05,0.00014,-8e-05,-3e-05,7e-05,0.00248,0.00017,0.00204,-0.00403,3e-05,2e-05,6e-05,0.00083,-9e-05,0.00259,-6e-05,6e-05,9e-05,0.00093,0.00046,-0.00045,-0.00086,-0.00137,0.00047,0.00188,0.00097,0.00125,0.00061,-0.00114,-0.0011,-0.00021,-0.00082
0.1,-9e-05,-9e-05,4e-05,0.00014,-8e-05,-3e-05,7e-05,0.00249,0.00017,0.00205,-0.00403,3e-05,2e-05,6e-05,0.00084,-6e-05,0.00262,-6e-05,5e-05,0.0001,0.00093,0.00047,-0.00044,-0.00086,-0.00137,0.00047,0.00189,0.00097,0.00126,0.00063,-0.00114,-0.0011,-0.00021,-0.00081
0.12,-9e-05,-0.0001,3e-05,0.00014,-8e-05,-3e-05,7e-05,0.00248,0.00017,0.00207,-0.00403,3e-05,2e-05,6e-05,0.00084,0,0.00258,-5e-05,4e-05,0.00011,0.00094,0.00048,-0.00043,-0.00086,-0.00137,0.00048,0.00191,0.00097,0.00126,0.00064,-0.00114,-0.0011,-0.00021,-0.0008
0.14,-0.0001,-0.0001,3e-05,0.00014,-8e-05,-3e-05,7e-05,0.00247,0.00018,0.00208,-0.00402,3e-05,2e-05,6e-05,0.00084,7e-05,0.00252,-4e-05,3e-05,0.00011,0.00094,0.00048,-0.00043,-0.00087,-0.00137,0.00048,0.00192,0.00097,0.00126,0.00064,-0.00114,-0.0011,-0.00021,-0.00079
0.16,-0.0001,-0.0001,2e-05,0.00014,-7e-05,-3e-05,7e-05,0.00246,0.00018,0.0021,-0.00402,3e-05,3e-05,5e-05,0.00084,0.00011,0.00247,-4e-05,2e-05,0.00011,0.00094,0.00048,-0.00043,-0.00087,-0.00137,0.00049,0.00194,0.00097,0.00127,0.00065,-0.00114,-0.0011,-0.00021,-0.00078
0.18,-0.0001,-0.00011,2e-05,0.00014,-7e-05,-3e-05,7e-05,0.00244,0.00018,0.00211,-0.00401,3e-05,3e-05,5e-05,0.00084,0.00015,0.00241,-3e-05,2e-05,0.00011,0.00095,0.00048,-0.00042,-0.00087,-0.00138,0.00049,0.00196,0.00097,0.00127,0.00066,-0.00114,-0.0011,-0.00021,-0.00077
