T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00025,-0.00021,5e-05,4e-05,2e-05,1e-05,-0.00017,2e-05,1e-05,0.00018,-0,0,0,9e-05,2e-05,0.00014,0.00036,0.00019,-2e-05,-2e-05,-0.00081,0.00026,-0.00108,0.00154,-5e-05,-0.0005,-2e-05,0.00065,-0.00034,0.00032,0.00023,0.00072,-6e-05,-0
0.02,-0.00024,-0.00023,5e-05,4e-05,2e-05,1e-05,-0.0002,2e-05,1e-05,0.00018,-0,0,0,7e-05,3e-05,0.00011,0.00032,0.00019,-2e-05,-2e-05,-0.00084,0.00027,-0.00109,0.0016,-6e-05,-0.00046,-2e-05,0.00063,-0.00034,0.00033,0.0002,0.00071,-6e-05,-0
0.04,-0.00024,-0.00024,6e-05,4e-05,3e-05,1e-05,-0.00023,2e-05,1e-05,0.00018,-0,0,0,4e-05,3e-05,6e-05,0.00026,0.00017,-2e-05,-2e-05,-0.00086,0.00026,-0.00107,0.00162,-7e-05,-0.00039,-2e-05,0.0006,-0.00033,0.00033,0.00015,0.00067,-6e-05,-0
0.06,-0.00023,-0.00024,6e-05,4e-05,3e-05,1e-05,-0.00027,2e-05,1e-05,0.00017,-0,0,0,1e-05,3e-05,2e-05,0.00018,0.00013,-1e-05,-2e-05,-0.00086,0.00025,-0.00104,0.0016,-8e-05,-0.00032,-2e-05,0.00056,-0.00031,0.00032,9e-05,0.00059,-5e-05,-0
0.08,-0.00021,-0.00023,5e-05,4e-05,4e-05,1e-05,-0.00031,2e-05,1e-05,0.00016,-0,0,0,-2e-05,4e-05,0,8e-05,0.0001,-0,-1e-05,-0.00084,0.00024,-0.00098,0.00152,-0.00011,-0.00025,-1e-05,0.00051,-0.00029,0.0003,2e-05,0.00049,-5e-05,-0
0.1,-0.0002,-0.0002,4e-05,3e-05,4e-05,1e-05,-0.00035,2e-05,1e-05,0.00014,-0,0,0,-4e-05,5e-05,0,-2e-05,6e-05,1e-05,-1e-05,-0.00079,0.00022,-0.00091,0.00136,-0.00014,-0.00018,-1e-05,0.00045,-0.00025,0.00028,-5e-05,0.00035,-4e-05,-0
0.12,-0.0002,-0.00015,3e-05,2e-05,4e-05,0,-0.00037,2e-05,1e-05,0.00011,-0,0,0,-3e-05,5e-05,5e-05,-0.0001,3e-05,1e-05,-0,-0.00071,0.00019,-0.00082,0.00111,-0.00018,-0.00015,-0,0.0004,-0.00021,0.00025,-0.00012,0.00017,-3e-05,-0
0.14,-0.0002,-8e-05,1e-05,1e-05,4e-05,0,-0.00036,3e-05,1e-05,9e-05,-0,0,-0,1e-05,6e-05,0.00013,-0.00015,0,2e-05,-0,-0.0006,0.00017,-0.00072,0.00076,-0.00023,-0.00016,0,0.00034,-0.00017,0.00021,-0.00018,-4e-05,-2e-05,-1e-05
0.16,-0.00021,1e-05,-0,0,3e-05,-0,-0.0003,4e-05,1e-05,6e-05,-0,0,-0,0.00011,6e-05,0.00018,-0.00017,-1e-05,2e-05,-0,-0.00046,0.00013,-0.00061,0.00029,-0.0003,-0.00022,0,0.00027,-0.00012,0.00017,-0.00023,-0.00029,-1e-05,-1e-05
0.18,-0.00025,0.00012,-1e-05,-0,1e-05,-0,-0.00017,5e-05,0,3e-05,-0,0,-0,0.00029,6e-05,0.0002,-0.00017,-2e-05,2e-05,-0,-0.0003,9e-05,-0.00049,-0.0003,-0.00039,-0.00034,0,0.00019,-7e-05,0.00013,-0.00025,-0.00058,-0,-1e-05
