T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00494,-0.00515,-0.0003,0.0004,-0.00065,-6e-05,0.00153,-0.0003,-4e-05,-0.00109,-3e-05,-2e-05,2e-05,0.00179,-7e-05,9e-05,-0.00142,0.00013,-6e-05,6e-05,0.01284,-0.0029,0.00234,0.02207,-0.00643,0.00982,0.0003,0.01013,0.00478,-0.00075,0.01496,-0.00994,0.00095,3e-05
0.02,-0.00503,-0.00536,-0.00036,0.00038,-0.00066,-7e-05,0.00155,-0.00033,-4e-05,-0.0011,-3e-05,-3e-05,2e-05,0.00187,-8e-05,8e-05,-0.00144,0.00013,-5e-05,6e-05,0.01322,-0.00293,0.00234,0.02227,-0.00638,0.00985,0.00031,0.00986,0.00483,-0.00077,0.01475,-0.00992,0.001,4e-05
0.04,-0.00512,-0.00557,-0.00044,0.00035,-0.00067,-7e-05,0.0016,-0.00038,-4e-05,-0.0011,-3e-05,-3e-05,2e-05,0.00196,-9e-05,6e-05,-0.00146,0.00013,-4e-05,5e-05,0.01361,-0.00296,0.00235,0.02247,-0.00632,0.00987,0.00031,0.00959,0.00487,-0.00078,0.01454,-0.0099,0.00104,5e-05
0.06,-0.0052,-0.0058,-0.00052,0.00032,-0.00068,-7e-05,0.00166,-0.00043,-5e-05,-0.00108,-3e-05,-3e-05,2e-05,0.00206,-0.00011,4e-05,-0.00148,0.00013,-2e-05,4e-05,0.014,-0.00299,0.00236,0.02266,-0.00627,0.0099,0.00032,0.00933,0.0049,-0.00079,0.01433,-0.00988,0.00108,6e-05
0.08,-0.00526,-0.00603,-0.00061,0.00029,-0.00069,-8e-05,0.00176,-0.00049,-5e-05,-0.00106,-4e-05,-3e-05,2e-05,0.00218,-0.00015,2e-05,-0.00152,0.00013,-1e-05,3e-05,0.01441,-0.00303,0.00237,0.02287,-0.00621,0.00992,0.00033,0.00904,0.00493,-0.0008,0.0141,-0.00986,0.00113,7e-05
0.1,-0.00533,-0.00622,-0.0007,0.00025,-0.00069,-8e-05,0.00188,-0.00056,-6e-05,-0.00102,-4e-05,-3e-05,1e-05,0.00232,-0.00022,-0,-0.00153,0.00012,1e-05,2e-05,0.0148,-0.00306,0.00238,0.02304,-0.00616,0.00994,0.00033,0.0088,0.00494,-0.0008,0.01391,-0.00985,0.00116,8e-05
0.12,-0.00541,-0.00633,-0.0008,0.00021,-0.00068,-8e-05,0.00202,-0.00061,-6e-05,-0.00097,-4e-05,-3e-05,0,0.00247,-0.00029,-5e-05,-0.00144,0.0001,2e-05,1e-05,0.01512,-0.00311,0.00239,0.02314,-0.00615,0.00993,0.00033,0.00871,0.0049,-0.00081,0.01382,-0.00985,0.00117,9e-05
0.14,-0.00549,-0.00636,-0.00089,0.00016,-0.00065,-8e-05,0.00219,-0.00065,-6e-05,-0.0009,-4e-05,-3e-05,-1e-05,0.00264,-0.00034,-0.0001,-0.00131,8e-05,3e-05,0,0.01541,-0.00317,0.0024,0.02321,-0.00615,0.00991,0.00034,0.00868,0.00485,-0.00081,0.01377,-0.00985,0.00116,0.0001
0.16,-0.00555,-0.00634,-0.00095,0.00012,-0.00063,-7e-05,0.00238,-0.00069,-6e-05,-0.00083,-5e-05,-3e-05,-2e-05,0.00283,-0.00039,-0.00012,-0.00119,7e-05,4e-05,0,0.01569,-0.00322,0.00241,0.02327,-0.00617,0.0099,0.00034,0.00861,0.0048,-0.00081,0.01369,-0.00988,0.00116,0.0001
0.18,-0.00563,-0.00626,-0.00099,7e-05,-0.0006,-7e-05,0.00257,-0.00071,-6e-05,-0.00076,-5e-05,-3e-05,-3e-05,0.00304,-0.00042,-0.00013,-0.00105,7e-05,5e-05,0,0.01597,-0.00326,0.00242,0.02331,-0.0062,0.0099,0.00035,0.00851,0.00477,-0.00081,0.01358,-0.00992,0.00114,0.00011
0.2,-0.00567,-0.00609,-0.001,3e-05,-0.00057,-7e-05,0.00278,-0.00073,-6e-05,-0.00068,-5e-05,-3e-05,-5e-05,0.00325,-0.00043,-0.00012,-0.00092,7e-05,4e-05,1e-05,0.01619,-0.00333,0.00242,0.02333,-0.00626,0.0099,0.00036,0.00845,0.0047,-0.00081,0.01349,-0.01,0.00113,0.0001
0.22,-0.00566,-0.00579,-0.00098,3e-05,-0.00055,-7e-05,0.003,-0.00078,-5e-05,-0.0006,-6e-05,-3e-05,-5e-05,0.00349,-0.00046,-9e-05,-0.0008,7e-05,4e-05,3e-05,0.01631,-0.00345,0.00245,0.02331,-0.00634,0.00993,0.00036,0.00848,0.00451,-0.0008,0.0135,-0.0101,0.00112,6e-05
0.24,-0.00565,-0.00542,-0.00094,3e-05,-0.00053,-7e-05,0.00319,-0.00083,-5e-05,-0.00052,-6e-05,-3e-05,-6e-05,0.0037,-0.0005,-6e-05,-0.0007,7e-05,3e-05,5e-05,0.01635,-0.00361,0.00247,0.02326,-0.00645,0.00998,0.00038,0.00855,0.00429,-0.00078,0.01353,-0.01025,0.00111,0
0.26,-0.00566,-0.00501,-0.00089,5e-05,-0.00051,-7e-05,0.00332,-0.00086,-4e-05,-0.00047,-6e-05,-3e-05,-6e-05,0.00386,-0.00053,-3e-05,-0.00062,8e-05,2e-05,6e-05,0.01634,-0.00376,0.00249,0.02319,-0.00661,0.01004,0.00039,0.00857,0.00408,-0.00077,0.0135,-0.01045,0.00109,-5e-05
0.28,-0.00572,-0.00456,-0.00083,6e-05,-0.00048,-6e-05,0.00338,-0.00089,-4e-05,-0.00046,-7e-05,-2e-05,-6e-05,0.00394,-0.00056,-0,-0.00057,8e-05,1e-05,7e-05,0.01623,-0.00393,0.00249,0.02302,-0.00682,0.01012,0.00042,0.00854,0.00391,-0.00076,0.01339,-0.01068,0.00105,-0.00011
0.3,-0.00584,-0.00408,-0.00077,9e-05,-0.00045,-6e-05,0.00338,-0.00092,-4e-05,-0.00047,-7e-05,-3e-05,-6e-05,0.00396,-0.0006,3e-05,-0.00056,8e-05,0,8e-05,0.01609,-0.0041,0.0025,0.02291,-0.00708,0.01024,0.00045,0.00854,0.0037,-0.00075,0.01327,-0.01098,0.00102,-0.00018
0.32,-0.00601,-0.00354,-0.00073,0.00016,-0.00041,-6e-05,0.00334,-0.00095,-5e-05,-0.00048,-6e-05,-3e-05,-5e-05,0.00393,-0.00064,5e-05,-0.00063,9e-05,-1e-05,8e-05,0.01596,-0.00428,0.00256,0.02301,-0.0074,0.01044,0.00049,0.00862,0.00337,-0.00071,0.01317,-0.01134,0.00102,-0.0003
0.34,-0.00632,-0.00303,-0.0007,0.00024,-0.00038,-5e-05,0.00321,-0.00097,-6e-05,-0.00051,-6e-05,-3e-05,-5e-05,0.0038,-0.00067,8e-05,-0.00075,9e-05,-1e-05,7e-05,0.01578,-0.00446,0.00262,0.02317,-0.00778,0.0107,0.00055,0.00872,0.003,-0.00066,0.01305,-0.01175,0.00103,-0.00043
0.36,-0.00684,-0.00256,-0.00065,0.0003,-0.00036,-5e-05,0.00297,-0.00098,-7e-05,-0.00061,-6e-05,-3e-05,-3e-05,0.00354,-0.0007,0.0001,-0.00092,8e-05,-2e-05,5e-05,0.01549,-0.00461,0.00266,0.02324,-0.00823,0.01098,0.00062,0.00875,0.00268,-0.00061,0.01283,-0.01222,0.00104,-0.00057
0.38,-0.00755,-0.00215,-0.00058,0.00032,-0.00035,-4e-05,0.00259,-0.00099,-8e-05,-0.00076,-5e-05,-4e-05,-1e-05,0.00313,-0.0007,0.00012,-0.00115,8e-05,-3e-05,3e-05,0.01503,-0.0047,0.00269,0.02329,-0.00876,0.0113,0.0007,0.00866,0.0024,-0.00055,0.01248,-0.01273,0.00106,-0.00072
0.4,-0.00847,-0.00175,-0.00048,0.00035,-0.00034,-4e-05,0.00216,-0.00095,-9e-05,-0.00094,-4e-05,-4e-05,2e-05,0.00266,-0.00069,0.00014,-0.0014,8e-05,-5e-05,1e-05,0.01463,-0.00482,0.00271,0.02336,-0.00936,0.01168,0.0008,0.00869,0.00207,-0.00049,0.01216,-0.01325,0.00106,-0.00086
0.42,-0.00961,-0.00126,-0.00031,0.00045,-0.00034,-4e-05,0.00178,-0.00085,-9e-05,-0.00115,-3e-05,-4e-05,5e-05,0.00221,-0.00065,0.00015,-0.00163,7e-05,-6e-05,-2e-05,0.0146,-0.0051,0.00277,0.02354,-0.01003,0.01213,0.00089,0.00909,0.00157,-0.00043,0.01202,-0.01376,0.00099,-0.00098
0.44,-0.01096,-0.00071,-4e-05,0.00057,-0.00033,-3e-05,0.00138,-0.00067,-0.0001,-0.00139,-2e-05,-3e-05,9e-05,0.00173,-0.00059,0.00017,-0.00188,7e-05,-7e-05,-5e-05,0.01468,-0.00543,0.00285,0.02376,-0.01075,0.01261,0.001,0.00962,0.00101,-0.00037,0.01193,-0.01426,0.00089,-0.0011
0.46,-0.01248,-0.00015,0.00031,0.0007,-0.00033,-2e-05,0.00094,-0.00044,-9e-05,-0.00164,-1e-05,-2e-05,0.00012,0.00121,-0.0005,0.00018,-0.00213,6e-05,-9e-05,-8e-05,0.01471,-0.0057,0.00291,0.02399,-0.01151,0.0131,0.00112,0.01008,0.00047,-0.0003,0.01178,-0.01474,0.00081,-0.00122
0.48,-0.01414,0.00043,0.00077,0.00085,-0.00034,-2e-05,0.00053,-0.00016,-8e-05,-0.00188,1e-05,-2e-05,0.00016,0.00072,-0.0004,0.00019,-0.00238,5e-05,-0.0001,-0.0001,0.01484,-0.0059,0.00298,0.02436,-0.01227,0.01363,0.00125,0.01049,-7e-05,-0.00022,0.01149,-0.01519,0.00076,-0.00135
0.5,-0.0158,0.00097,0.00127,0.001,-0.00034,-1e-05,0.00015,0.00014,-7e-05,-0.0021,2e-05,-1e-05,0.00019,0.00027,-0.00029,0.0002,-0.00258,4e-05,-0.00012,-0.00012,0.01497,-0.00614,0.00304,0.02464,-0.01304,0.01409,0.00138,0.01105,-0.00067,-0.00015,0.01153,-0.01555,0.00069,-0.00147
0.52,-0.01723,0.00136,0.00175,0.00113,-0.00034,-0,-0.00019,0.00043,-7e-05,-0.00234,3e-05,-1e-05,0.00022,-0.0001,-0.00016,0.00021,-0.0027,4e-05,-0.00014,-0.00014,0.01499,-0.00657,0.00308,0.0246,-0.01382,0.01435,0.0015,0.01198,-0.00141,-0.00012,0.01229,-0.01577,0.00048,-0.00159
0.54,-0.01845,0.00143,0.00215,0.00126,-0.00037,-0,-0.00042,0.00065,-9e-05,-0.00253,4e-05,-1e-05,0.00024,-0.00034,-4e-05,0.00022,-0.00275,3e-05,-0.00015,-0.00014,0.01507,-0.00709,0.00312,0.02447,-0.01457,0.01449,0.00161,0.01304,-0.00223,-8e-05,0.01336,-0.01586,0.00023,-0.0017
0.56,-0.01926,0.0012,0.00243,0.00137,-0.00042,-0,-0.00047,0.00077,-0.0001,-0.00262,5e-05,-1e-05,0.00024,-0.00038,5e-05,0.00022,-0.00271,2e-05,-0.00015,-0.00014,0.01537,-0.0076,0.00317,0.0245,-0.01525,0.01462,0.00169,0.01403,-0.00304,-4e-05,0.01435,-0.01584,3e-05,-0.0018
0.58,-0.01975,0.00064,0.00256,0.00149,-0.00046,-1e-05,-0.00029,0.00079,-0.00012,-0.00261,5e-05,-2e-05,0.00024,-0.00015,0.00011,0.00021,-0.00258,2e-05,-0.00015,-0.00012,0.01602,-0.00818,0.00327,0.02471,-0.01586,0.01469,0.00177,0.01516,-0.00377,-1e-05,0.01517,-0.01572,-0.00021,-0.00189
0.6,-0.01907,-0.00041,0.00242,0.00152,-0.00051,-2e-05,-0,0.00067,-0.00014,-0.0025,4e-05,-3e-05,0.00022,0.00018,0.00015,0.00019,-0.0024,2e-05,-0.00014,-0.0001,0.01668,-0.00887,0.00336,0.02488,-0.01642,0.01469,0.00181,0.01595,-0.00444,3e-05,0.01635,-0.01541,-0.00034,-0.00196
0.62,-0.01663,-0.00199,0.00198,0.00136,-0.00058,-3e-05,0.00023,0.00039,-0.00015,-0.00227,3e-05,-3e-05,0.00019,0.00042,0.00022,0.00016,-0.0022,2e-05,-0.00013,-9e-05,0.01682,-0.00975,0.00337,0.02469,-0.01697,0.01465,0.00179,0.01601,-0.005,0.00017,0.01847,-0.01481,-0.00017,-0.00202
0.64,-0.01365,-0.00376,0.00149,0.00117,-0.00067,-5e-05,0.00052,6e-05,-0.00015,-0.00196,2e-05,-3e-05,0.00015,0.0007,0.0003,0.00012,-0.00197,3e-05,-0.00012,-7e-05,0.01698,-0.01093,0.0034,0.0245,-0.0175,0.01453,0.00173,0.01579,-0.00504,0.00033,0.02066,-0.01399,0.00011,-0.00201
0.66,-0.01096,-0.00542,0.00111,0.00105,-0.00074,-6e-05,0.00099,-0.00021,-0.00015,-0.00162,0,-3e-05,0.00011,0.00114,0.00036,8e-05,-0.00169,4e-05,-0.0001,-4e-05,0.01764,-0.01256,0.00351,0.02462,-0.01803,0.01432,0.00166,0.01559,-0.00456,0.00039,0.02224,-0.01302,0.00034,-0.00191
0.68,-0.00847,-0.00671,0.00083,0.00098,-0.00081,-7e-05,0.00153,-0.0004,-0.00014,-0.00125,-2e-05,-2e-05,6e-05,0.00163,0.00042,5e-05,-0.0014,5e-05,-9e-05,-1e-05,0.01852,-0.01479,0.0037,0.02484,-0.01858,0.01403,0.00156,0.01543,-0.00375,0.00038,0.02345,-0.01185,0.00056,-0.00177
0.7,-0.00634,-0.00761,0.00068,0.00094,-0.00084,-8e-05,0.0021,-0.00051,-0.00013,-0.00092,-4e-05,-2e-05,2e-05,0.00212,0.00049,2e-05,-0.00111,6e-05,-7e-05,2e-05,0.02001,-0.0176,0.00398,0.02557,-0.01917,0.01363,0.00146,0.01474,-0.00243,0.00016,0.0237,-0.01051,0.00076,-0.00149
0.72,-0.00465,-0.00817,0.00064,0.00092,-0.00086,-9e-05,0.00266,-0.00054,-0.00012,-0.00065,-6e-05,-1e-05,-2e-05,0.00258,0.00055,-1e-05,-0.00086,7e-05,-6e-05,4e-05,0.02264,-0.02089,0.00441,0.02732,-0.01976,0.01314,0.00139,0.01318,-0.00082,-0.0003,0.02262,-0.00903,0.00091,-0.001
0.74,-0.00329,-0.00821,0.00069,0.00089,-0.00083,-9e-05,0.00314,-0.0005,-0.0001,-0.00046,-7e-05,-0,-5e-05,0.00297,0.00062,-2e-05,-0.00065,9e-05,-5e-05,7e-05,0.02591,-0.02479,0.00495,0.02969,-0.02039,0.01256,0.00133,0.0115,0.00039,-0.0008,0.02057,-0.00744,0.001,-0.00049
0.76,-0.00219,-0.00768,0.00077,0.00085,-0.00078,-9e-05,0.00351,-0.00036,-8e-05,-0.00032,-9e-05,1e-05,-7e-05,0.00324,0.0007,-2e-05,-0.00049,0.0001,-5e-05,9e-05,0.02934,-0.02928,0.00554,0.03222,-0.02106,0.01194,0.00124,0.01023,0.00098,-0.0012,0.01789,-0.00579,0.00102,-7e-05
0.78,-0.00129,-0.00672,0.00086,0.00074,-0.0007,-8e-05,0.00367,-0.00019,-6e-05,-0.00027,-0.0001,2e-05,-8e-05,0.00333,0.00078,-1e-05,-0.0004,0.00011,-6e-05,0.0001,0.0326,-0.03417,0.00613,0.03484,-0.02174,0.01123,0.00113,0.00953,0.0009,-0.00144,0.01493,-0.00414,0.00098,0.00028
0.8,-0.00062,-0.00579,0.0009,0.00063,-0.00061,-7e-05,0.00375,2e-05,-4e-05,-0.00026,-0.0001,3e-05,-8e-05,0.00333,0.00086,1e-05,-0.00036,0.00012,-7e-05,0.00011,0.03629,-0.03879,0.00673,0.03762,-0.02229,0.01063,0.00103,0.00902,0.00046,-0.00148,0.01135,-0.00271,0.00089,0.00051
0.82,-0.00028,-0.00541,0.0009,0.00059,-0.00055,-7e-05,0.00393,0.00024,-4e-05,-0.00027,-0.00011,4e-05,-8e-05,0.00341,0.00092,4e-05,-0.00033,0.00013,-7e-05,0.00012,0.04132,-0.04231,0.00735,0.04066,-0.02259,0.01033,0.00098,0.00852,2e-05,-0.00135,0.00745,-0.00155,0.00078,0.00064
0.84,-0.00014,-0.00546,0.00087,0.00058,-0.00052,-6e-05,0.00403,0.00043,-3e-05,-0.00032,-0.00011,5e-05,-7e-05,0.00344,0.00096,8e-05,-0.00033,0.00013,-7e-05,0.00012,0.04676,-0.04489,0.0079,0.04359,-0.02266,0.01019,0.00095,0.00847,-0.00043,-0.00109,0.00446,-0.00055,0.0007,0.00075
0.86,-5e-05,-0.00575,0.00083,0.00051,-0.00051,-6e-05,0.00393,0.00056,-3e-05,-0.00043,-0.0001,5e-05,-6e-05,0.0033,0.00099,0.00011,-0.00039,0.00014,-8e-05,0.00012,0.05157,-0.04679,0.00835,0.04606,-0.02252,0.01006,0.00091,0.00885,-0.00087,-0.00081,0.0027,0.00028,0.00064,0.00085
0.88,0.0001,-0.00631,0.00078,0.00044,-0.00053,-6e-05,0.00366,0.00064,-3e-05,-0.00061,-0.0001,5e-05,-4e-05,0.00305,0.00102,0.00014,-0.00049,0.00014,-8e-05,0.00011,0.05563,-0.04798,0.00869,0.04788,-0.02211,0.01001,0.00086,0.00927,-0.00106,-0.00059,0.00192,0.00091,0.0006,0.00094
