T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-19.93266,-0.99138,-0.17757,-1.42784,0.10257,0.0111,0.23629,5.72084,0.22226,-1.40154,0.08626,0.1094,0.15383,0.04079,-6.27078,-0.17669,-1.81768,-0.07268,0.04116,-0.18857,14.89651,2.86652,-0.32356,20.38391,-16.9977,8.80727,4.71557,2.55424,-3.6485,0.13635,19.82954,-15.90851,2.36122,-1.43376
0.02,-19.64938,-1.13641,-0.19714,-1.41127,0.09061,0.00975,0.24596,5.68564,0.22006,-1.3985,0.0857,0.10888,0.15347,0.05165,-6.26928,-0.1731,-1.82352,-0.07201,0.0401,-0.18941,14.61056,3.00802,-0.34834,20.22888,-17.05531,8.77961,4.7106,2.30417,-3.69554,0.1407,19.67967,-15.91198,2.40454,-1.41678
0.04,-19.3295,-1.3272,-0.22224,-1.39301,0.07498,0.00799,0.25511,5.64649,0.21813,-1.39471,0.08525,0.10829,0.15307,0.06177,-6.26582,-0.16957,-1.83004,-0.07144,0.03886,-0.19043,14.32445,3.15764,-0.37226,20.07138,-17.11637,8.75126,4.70632,2.04607,-3.7392,0.1434,19.52803,-15.91939,2.44837,-1.39956
0.06,-18.97361,-1.56412,-0.25211,-1.37319,0.0557,0.00581,0.26325,5.60347,0.21691,-1.39033,0.08503,0.10763,0.15265,0.07068,-6.25938,-0.16657,-1.83684,-0.07108,0.03751,-0.1916,14.03891,3.31316,-0.39508,19.91186,-17.18079,8.72137,4.70248,1.77838,-3.78135,0.14498,19.37439,-15.93076,2.492,-1.38232
0.08,-18.58653,-1.84436,-0.28519,-1.35215,0.0331,0.00326,0.26976,5.55702,0.21698,-1.3857,0.08519,0.10695,0.15227,0.07787,-6.24868,-0.16474,-1.84335,-0.07109,0.03611,-0.19285,13.75492,3.47207,-0.41639,19.75086,-17.24836,8.68935,4.69909,1.49958,-3.82393,0.1462,19.2182,-15.94577,2.53504,-1.36484
0.1,-18.17804,-2.16188,-0.31904,-1.33031,0.00777,0.0004,0.27403,5.50796,0.21902,-1.38133,0.08591,0.10629,0.15201,0.08291,-6.23214,-0.1648,-1.84887,-0.07166,0.03477,-0.19411,13.47423,3.63202,-0.43566,19.58921,-17.31846,8.65494,4.69643,1.20881,-3.86741,0.14782,19.05912,-15.96372,2.57706,-1.34654
0.12,-17.76368,-2.5107,-0.35048,-1.30882,-0.01954,-0.0027,0.27505,5.4587,0.22386,-1.37795,0.08742,0.10571,0.15197,0.08465,-6.20835,-0.16772,-1.85232,-0.073,0.03364,-0.19524,13.20707,3.7864,-0.45173,19.433,-17.38911,8.618,4.69498,0.91316,-3.91756,0.15169,18.90077,-15.98236,2.61756,-1.32698
0.14,-17.3592,-2.8809,-0.37562,-1.28811,-0.04781,-0.00592,0.27247,5.41067,0.23225,-1.37641,0.08991,0.10533,0.15225,0.08315,-6.17517,-0.17432,-1.85274,-0.07531,0.03286,-0.19611,12.95182,3.93432,-0.46445,19.28225,-17.45844,8.57838,4.69483,0.60915,-3.97226,0.15824,18.74107,-15.99937,2.65584,-1.30498
0.16,-16.98406,-3.26452,-0.39039,-1.26921,-0.07596,-0.00914,0.26576,5.36696,0.245,-1.37769,0.09358,0.10527,0.15299,0.07783,-6.13075,-0.18546,-1.84895,-0.07879,0.03258,-0.19655,12.71587,4.07112,-0.4733,19.14249,-17.5227,8.53564,4.69589,0.30224,-4.03413,0.16886,18.58274,-16.01025,2.69058,-1.2798
0.18,-16.66429,-3.6607,-0.39116,-1.25502,-0.10326,-0.01228,0.2533,5.33514,0.26288,-1.38296,0.09858,0.10566,0.15432,0.0658,-6.07502,-0.20229,-1.83916,-0.08364,0.03316,-0.19633,12.53572,4.17721,-0.47573,19.03867,-17.5733,8.49028,4.69875,0.02526,-4.12306,0.18838,18.44317,-16.00637,2.71933,-1.25232
0.2,-16.39714,-4.04903,-0.37536,-1.24146,-0.1277,-0.01515,0.2389,5.30779,0.28592,-1.39252,0.10497,0.10674,0.15629,0.05375,-6.00088,-0.22401,-1.82299,-0.08974,0.03421,-0.19528,12.34133,4.28537,-0.47742,18.93481,-17.61059,8.44113,4.70088,-0.28522,-4.19384,0.20892,18.28946,-15.98611,2.74106,-1.21757
0.22,-16.17587,-4.41404,-0.3434,-1.22394,-0.14724,-0.01755,0.22735,5.27446,0.31373,-1.40587,0.11269,0.10868,0.15883,0.0478,-5.89819,-0.2491,-1.80017,-0.09677,0.03487,-0.19311,12.05918,4.43713,-0.48526,18.78683,-17.63663,8.38395,4.6977,-0.69321,-4.19729,0.22174,18.0892,-15.94626,2.75435,-1.1701
0.24,-16.02624,-4.77303,-0.29961,-1.20817,-0.16205,-0.01947,0.21601,5.24737,0.34604,-1.42333,0.1216,0.11154,0.16195,0.0415,-5.7682,-0.27802,-1.76679,-0.10475,0.03566,-0.1894,11.77577,4.58259,-0.49263,18.66217,-17.62885,8.32417,4.69209,-1.11608,-4.1833,0.23763,17.88824,-15.86789,2.75414,-1.11417
0.26,-15.96949,-5.14005,-0.24974,-1.19916,-0.17235,-0.02093,0.20292,5.24085,0.38204,-1.44634,0.13141,0.11522,0.16576,0.02903,-5.61832,-0.3105,-1.72228,-0.11349,0.03672,-0.18403,11.57233,4.68009,-0.49417,18.61968,-17.56649,8.26514,4.68538,-1.47362,-4.19738,0.26676,17.73069,-15.73129,2.73487,-1.05387
0.28,-16.00817,-5.51286,-0.1999,-1.19721,-0.17749,-0.02187,0.19131,5.25609,0.42026,-1.47423,0.14172,0.11962,0.17008,0.00849,-5.45682,-0.34493,-1.67166,-0.12252,0.03692,-0.17725,11.46831,4.74475,-0.49247,18.65484,-17.44639,8.1969,4.67098,-1.73812,-4.24396,0.31136,17.63198,-15.5221,2.69159,-0.98937
0.3,-16.09084,-5.85488,-0.16366,-1.19515,-0.17623,-0.02214,0.18611,5.27226,0.45622,-1.50534,0.15188,0.12417,0.17479,-0.00487,-5.27424,-0.37651,-1.6093,-0.13116,0.03664,-0.16874,11.35041,4.7696,-0.48859,18.78263,-17.23786,8.14758,4.65859,-2.00695,-4.2641,0.35972,17.5488,-15.23471,2.62194,-0.91769
