T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.14215,0.89289,0.95129,1.05972,0.9144,0.98718,1.2132,0.98697,1.19382,0.98758,1.07859,0.98218,0.97214,1.17629,0.97108,0.76413,1.00823,0.99401,0.98143,1.02834,0.97257,1.11209,1.22906,1.00958,0.99791,0.96977,0.97786,0.98329,0.87921,0.78922,0.99941,0.99883,1.04446,1.01718,0.92313,1.16182,1.06891,0.96529,1.12553,1.02432,0.73855,1.02236,0.736,1.03228,0.96533,1.04012,1.03829,0.80781,1.05643,1.18002,0.99414,1.01587,1.04166,0.97981,1.04259,0.9428,0.8377,0.99255,1.00418,1.05066,1.01687,1.02687,1.18555,1.25793,1.0018,1.00235,0.97385,0.97744
0.02,1.1438,0.88964,0.94946,1.06197,0.91292,0.99239,1.21,0.98484,1.19854,0.98605,1.08301,0.98073,0.97226,1.17509,0.97155,0.7495,1.00928,0.99388,0.98027,1.02298,0.97209,1.11346,1.23094,1.0095,0.99789,0.96913,0.97737,0.98287,0.87693,0.78582,0.99938,0.99887,1.04513,1.01744,0.92182,1.16497,1.07113,0.96379,1.12712,1.01474,0.74522,1.02582,0.72585,1.03593,0.96293,1.04307,1.03813,0.80981,1.05561,1.18733,0.99339,1.0162,1.04401,0.98381,1.04327,0.94187,0.83493,0.99261,1.00422,1.05163,1.01723,1.0275,1.1876,1.25966,1.00189,1.00228,0.97342,0.97709
0.04,1.14474,0.88737,0.9478,1.06725,0.9119,1.00381,1.20457,0.98275,1.20365,0.98467,1.08824,0.97904,0.97248,1.17309,0.9727,0.7315,1.01242,0.99329,0.97906,1.01808,0.9719,1.11386,1.2315,1.00928,0.99791,0.96887,0.97718,0.9826,0.87616,0.78479,0.99936,0.99895,1.04525,1.01746,0.92107,1.16712,1.07312,0.96019,1.1282,0.99808,0.75624,1.02916,0.71455,1.03917,0.96003,1.04646,1.03785,0.81309,1.05364,1.19593,0.99109,1.01772,1.04644,0.98739,1.04354,0.9416,0.8341,0.99279,1.00417,1.05201,1.01737,1.02791,1.18829,1.26018,1.00196,1.00211,0.97334,0.97707
0.06,1.14537,0.88601,0.94616,1.07697,0.91093,1.0314,1.19724,0.98092,1.20965,0.98363,1.09463,0.97703,0.97251,1.17122,0.97446,0.7088,1.01857,0.99194,0.97775,1.01526,0.97191,1.11346,1.23085,1.00897,0.99799,0.96897,0.97725,0.98244,0.87682,0.7859,0.99934,0.99909,1.04487,1.01725,0.92056,1.1684,1.07506,0.95332,1.12922,0.98318,0.77052,1.03204,0.70085,1.04157,0.95636,1.05043,1.03782,0.81614,1.05055,1.20619,0.98651,1.02111,1.04903,0.98942,1.04353,0.94187,0.83506,0.99303,1.00402,1.05185,1.01732,1.02816,1.1877,1.25962,1.00201,1.00183,0.97359,0.97735
0.08,1.14611,0.88557,0.94443,1.09208,0.90957,1.06515,1.18869,0.97969,1.21685,0.9832,1.10239,0.97465,0.972,1.17068,0.97678,0.68065,1.02848,0.98951,0.97633,1.01664,0.97204,1.11245,1.22904,1.00861,0.99812,0.96943,0.97759,0.98235,0.87887,0.789,0.99933,0.99928,1.04404,1.01682,0.91996,1.16881,1.07709,0.94193,1.13065,0.96219,0.78632,1.03396,0.68374,1.04257,0.95172,1.05504,1.03846,0.81702,1.04642,1.21812,0.97888,1.02708,1.0518,0.98843,1.04335,0.94256,0.83773,0.99331,1.00375,1.05117,1.01707,1.02829,1.18586,1.25804,1.00204,1.00144,0.97413,0.97792
0.1,1.14738,0.88617,0.94255,1.11264,0.90734,1.10219,1.1803,0.9795,1.22533,0.98373,1.11153,0.97189,0.97058,1.17288,0.97952,0.64701,1.0426,0.98566,0.97483,1.02454,0.97221,1.11098,1.22602,1.0083,0.99832,0.97024,0.97818,0.98231,0.88234,0.794,0.99933,0.99954,1.04279,1.0162,0.91893,1.16825,1.07927,0.92489,1.13296,0.93473,0.80103,1.03426,0.66259,1.04135,0.94599,1.06023,1.04026,0.81344,1.04144,1.2313,0.96744,1.03621,1.05468,0.98266,1.04311,0.94355,0.84206,0.99356,1.00336,1.04996,1.01663,1.02835,1.18269,1.25542,1.00204,1.00093,0.97493,0.97876
0.12,1.14959,0.88799,0.94052,1.13761,0.90378,1.1393,1.17444,0.98094,1.23487,0.98568,1.1218,0.96885,0.9678,1.17923,0.98247,0.60879,1.06081,0.98007,0.97334,1.04078,0.97233,1.10925,1.22175,1.00812,0.99859,0.97141,0.97904,0.9823,0.88725,0.80078,0.99934,0.99985,1.04118,1.01539,0.9171,1.16653,1.08161,0.90139,1.13658,0.90107,0.81089,1.03202,0.63739,1.0368,0.93917,1.0658,1.04373,0.80286,1.03592,1.24502,0.95162,1.0488,1.05752,0.97017,1.04293,0.94471,0.848,0.9937,1.00283,1.0482,1.01599,1.02837,1.17807,1.25176,1.00201,1.0003,0.97597,0.97985
0.14,1.15311,0.89135,0.93843,1.16503,0.89846,1.17375,1.17441,0.98474,1.24502,0.9896,1.13269,0.96571,0.96322,1.19063,0.98534,0.56783,1.08239,0.97248,0.972,1.06577,0.97232,1.10747,1.21612,1.00819,0.99892,0.97292,0.98017,0.98229,0.89362,0.80922,0.99937,1.00043,1.03926,1.01442,0.91415,1.16332,1.08399,0.87117,1.14186,0.86227,0.81093,1.02598,0.60882,1.02734,0.93144,1.0714,1.04933,0.78281,1.03043,1.25846,0.93112,1.06472,1.06003,0.94912,1.04295,0.94589,0.85548,0.99365,1.00216,1.04589,1.01515,1.02838,1.17183,1.247,1.00192,0.99978,0.97719,0.98114
0.16,1.15818,0.89663,0.93645,1.19266,0.89104,1.2038,1.18349,0.99179,1.25515,0.99613,1.14351,0.96279,0.95642,1.20698,0.98767,0.52669,1.10604,0.96274,0.97106,1.098,0.97206,1.10594,1.20908,1.00864,0.99932,0.97478,0.98156,0.98228,0.90139,0.81905,0.99942,1.00123,1.03714,1.01334,0.90976,1.15811,1.08621,0.83472,1.14894,0.82026,0.79553,1.01434,0.57828,1.01057,0.92322,1.07646,1.05741,0.7514,1.02586,1.27078,0.90611,1.08337,1.06177,0.91812,1.04331,0.9469,0.86434,0.99329,1.00136,1.04302,1.01411,1.02839,1.16383,1.24115,1.00176,0.99938,0.97852,0.98259
0.18,1.16492,0.90429,0.9349,1.21849,0.88132,1.22857,1.20285,1.00614,1.26457,1.0116,1.15335,0.96055,0.94706,1.22702,0.98887,0.48855,1.13018,0.95092,0.97085,1.13432,0.97147,1.10499,1.20072,1.00964,0.99977,0.97694,0.98317,0.98228,0.91038,0.82978,0.9995,1.00201,1.03498,1.01222,0.90369,1.15023,1.08794,0.79345,1.15778,0.77779,0.75965,0.9972,0.54787,0.99169,0.91523,1.08024,1.06807,0.70793,1.02348,1.28128,0.87735,1.1037,1.06215,0.87666,1.04414,0.94752,0.87421,0.9925,1.00046,1.03965,1.0129,1.0284,1.15398,1.23437,1.00151,0.99898,0.97987,0.98408
0.2,1.17321,0.91482,0.9342,1.24124,0.86926,1.2479,1.23016,1.03574,1.27261,1.0358,1.16118,0.95966,0.93494,1.24879,0.98815,0.45691,1.15324,0.93735,0.97181,1.17109,0.97044,1.10506,1.19136,1.01136,1.00048,0.97931,0.98496,0.98228,0.92022,0.84063,0.99962,1.00271,1.03301,1.01117,0.89582,1.1387,1.08871,0.74944,1.16808,0.73806,0.70057,0.98257,0.52026,0.97303,0.90848,1.08173,1.08112,0.65313,1.02491,1.2894,0.84619,1.12442,1.06039,0.82539,1.0456,0.94747,0.88447,0.99114,0.99976,1.03588,1.01156,1.02839,1.1424,1.22702,1.00115,0.99863,0.98109,0.98547
