T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.05875,0.01558,-0.00068,-0.06281,0.00048,-0.02301,-0.06976,0.03913,0.04014,-0.00997,0.00878,0.0003,-0.28899,0.01347,-0.41122,0.01977,-0.00524,0.03695,0.00892,-0.19737,0.03346,0.35851,-0.00645,0.01345,0.04507,-0.01494,0.089,-0.03395,-0.20791,-0.03485,0.00123,0.02156,0.01325,0.0605,0.08132,0.2694,0.00421,-0.00257,-0.0147,-0.00942
0.02,0.0601,0.01601,-0.00062,-0.065,0.00036,-0.02375,-0.07102,0.04043,0.04171,-0.01041,0.00894,0.00019,-0.28066,0.01574,-0.4304,0.02237,-0.00367,0.03964,0.00844,-0.19526,0.03284,0.38529,-0.00716,0.01434,0.04794,-0.01222,0.09052,-0.03488,-0.21396,-0.03455,0.00143,0.02235,0.01368,0.06192,0.08348,0.27659,0.00441,-0.00262,-0.01518,-0.00969
0.04,0.06111,0.01627,-0.00036,-0.06684,0.00048,-0.02436,-0.07175,0.04134,0.04314,-0.01147,0.00906,-5e-05,-0.26639,0.018,-0.45299,0.02478,-0.00164,0.04317,0.00807,-0.19151,0.03142,0.42017,-0.00958,0.01584,0.05107,-0.00984,0.09108,-0.03553,-0.21788,-0.03373,0.00166,0.02298,0.01399,0.06272,0.08475,0.28128,0.00457,-0.00262,-0.0156,-0.00989
0.06,0.06205,0.01637,0.00019,-0.0685,0.00096,-0.02494,-0.07224,0.04188,0.04455,-0.01352,0.00916,-0.00045,-0.24769,0.02001,-0.48227,0.02672,0.00076,0.04796,0.00805,-0.18783,0.02925,0.46708,-0.01456,0.01828,0.05464,-0.00859,0.09092,-0.03601,-0.21992,-0.03255,0.00189,0.02349,0.01419,0.06303,0.08523,0.28402,0.00469,-0.00259,-0.01601,-0.01005
0.08,0.06318,0.01633,0.00113,-0.07013,0.002,-0.02555,-0.07282,0.04206,0.04604,-0.01697,0.00931,-0.00107,-0.22672,0.02143,-0.52145,0.02774,0.00338,0.05441,0.00866,-0.18636,0.02644,0.52964,-0.02307,0.022,0.05877,-0.00948,0.0903,-0.03639,-0.2202,-0.03125,0.00211,0.02389,0.01429,0.06296,0.08497,0.28528,0.00477,-0.00251,-0.01647,-0.01019
0.1,0.06479,0.01614,0.00256,-0.0718,0.00377,-0.02624,-0.07383,0.04182,0.04767,-0.02224,0.00956,-0.00196,-0.20644,0.02177,-0.57337,0.02726,0.00597,0.06284,0.01027,-0.18965,0.02314,0.61076,-0.03611,0.02735,0.06346,-0.01378,0.08949,-0.03673,-0.2187,-0.03009,0.00228,0.02417,0.01427,0.0626,0.08397,0.28537,0.00478,-0.00239,-0.01701,-0.01032
0.12,0.06713,0.01579,0.00458,-0.07353,0.00649,-0.02705,-0.0756,0.04109,0.04943,-0.02975,0.00995,-0.00315,-0.19082,0.02041,-0.64007,0.02454,0.00817,0.07341,0.01327,-0.20069,0.01962,0.71192,-0.05467,0.03462,0.06858,-0.02295,0.08877,-0.03709,-0.21527,-0.02942,0.00237,0.0243,0.01412,0.06203,0.08221,0.28452,0.00469,-0.00222,-0.01765,-0.01046
0.14,0.07042,0.01526,0.00727,-0.07526,0.01033,-0.02799,-0.07847,0.03975,0.05126,-0.03983,0.01055,-0.00467,-0.185,0.0166,-0.72227,0.01868,0.00947,0.08611,0.01809,-0.22285,0.01624,0.83236,-0.07955,0.04403,0.07381,-0.03862,0.08846,-0.03749,-0.20961,-0.02967,0.00231,0.02422,0.0138,0.06132,0.07964,0.28277,0.00449,-0.002,-0.01842,-0.01062
0.16,0.07486,0.01454,0.01066,-0.0768,0.01546,-0.02904,-0.08278,0.03765,0.05298,-0.05269,0.01139,-0.0065,-0.19546,0.00943,-0.81869,0.00868,0.0092,0.10054,0.02515,-0.25975,0.01355,0.96812,-0.11116,0.05558,0.07861,-0.0625,0.0889,-0.03793,-0.20136,-0.03136,0.00204,0.02384,0.01327,0.06052,0.07617,0.28005,0.00411,-0.00173,-0.01929,-0.01078
0.18,0.0805,0.01361,0.01473,-0.07788,0.02196,-0.03012,-0.08878,0.03465,0.05434,-0.06826,0.01251,-0.0086,-0.23001,-0.00206,-0.92525,-0.00654,0.00649,0.11587,0.03481,-0.31502,0.01225,1.11077,-0.14933,0.06904,0.08212,-0.09618,0.09043,-0.03839,-0.19011,-0.03508,0.00146,0.02304,0.01249,0.05968,0.07175,0.2762,0.00353,-0.00143,-0.02021,-0.01094
0.2,0.08734,0.01245,0.01937,-0.07808,0.02978,-0.03112,-0.09665,0.03058,0.05496,-0.08616,0.01391,-0.01085,-0.29791,-0.01886,-1.03434,-0.02801,0.00036,0.13066,0.04733,-0.39222,0.01328,1.24664,-0.19302,0.08381,0.08321,-0.14099,0.09347,-0.0388,-0.17554,-0.04149,0.00048,0.02168,0.01139,0.05888,0.06636,0.27092,0.00268,-0.0011,-0.02109,-0.01106
0.22,0.09527,0.01106,0.02439,-0.07696,0.03884,-0.03188,-0.10657,0.02528,0.0544,-0.10583,0.01562,-0.01314,-0.41059,-0.04176,-1.13483,-0.05667,-0.01033,0.14271,0.06277,-0.49534,0.01764,1.35756,-0.24039,0.09893,0.08054,-0.19789,0.09842,-0.03914,-0.1576,-0.05127,-0.00097,0.01964,0.00995,0.05819,0.05999,0.26385,0.00153,-0.00077,-0.02182,-0.01111
0.24,0.10423,0.00943,0.02963,-0.07413,0.04902,-0.03228,-0.11871,0.01857,0.05225,-0.12671,0.01763,-0.01534,-0.58238,-0.07111,-1.21254,-0.09329,-0.02673,0.14886,0.08091,-0.62968,0.02632,1.42253,-0.28893,0.11307,0.07277,-0.26741,0.10573,-0.03948,-0.1368,-0.06512,-0.00292,0.0169,0.00817,0.0577,0.05263,0.25451,4e-05,-0.00049,-0.0223,-0.01107
0.26,0.11418,0.00759,0.03493,-0.06934,0.06019,-0.0322,-0.13333,0.01029,0.04818,-0.14834,0.01996,-0.01736,-0.83045,-0.10656,-1.25029,-0.13824,-0.04986,0.14489,0.10112,-0.80193,0.04014,1.41882,-0.33535,0.12455,0.05875,-0.34937,0.11579,-0.04005,-0.11445,-0.08361,-0.00532,0.01353,0.00612,0.05757,0.0443,0.24235,-0.00183,-0.00034,-0.02244,-0.0109
0.28,0.12507,0.00556,0.04013,-0.06256,0.07215,-0.03158,-0.1506,0.00032,0.04201,-0.17019,0.02261,-0.01916,-1.17318,-0.14673,-1.22749,-0.19117,-0.08048,0.12544,0.12221,-1.01899,0.05964,1.32198,-0.37529,0.13121,0.03761,-0.44222,0.12891,-0.04119,-0.09293,-0.1071,-0.008,0.00979,0.00394,0.05797,0.03505,0.22683,-0.00407,-0.00039,-0.0222,-0.01058
0.3,0.13676,0.00341,0.045,-0.05396,0.08453,-0.0304,-0.17052,-0.01134,0.0337,-0.19159,0.02555,-0.02069,-1.6279,-0.18896,-1.12027,-0.25065,-0.11885,0.08422,0.14237,-1.28709,0.08496,1.10587,-0.40302,0.13043,0.00864,-0.54246,0.14527,-0.04339,-0.07563,-0.13556,-0.01069,0.00609,0.00186,0.05911,0.02509,0.2075,-0.00664,-0.00078,-0.02152,-0.01011
0.32,0.14906,0.00123,0.0493,-0.04392,0.09681,-0.02873,-0.19296,-0.02454,0.02334,-0.21172,0.02877,-0.0219,-2.20842,-0.22924,-0.90344,-0.31399,-0.16455,0.01459,0.15973,-1.61278,0.11584,0.74353,-0.41197,0.1198,-0.0296,-0.64456,0.16494,-0.04707,-0.06613,-0.16866,-0.01306,0.00293,0.00014,0.06132,0.01475,0.18408,-0.00946,-0.00164,-0.0204,-0.00946
0.34,0.16182,-0.0009,0.05282,-0.03297,0.10838,-0.02681,-0.21762,-0.03902,0.01115,-0.22992,0.03228,-0.0228,-2.92202,-0.26233,-0.55413,-0.3772,-0.21629,-0.08943,0.17322,-2.00487,0.15156,0.20906,-0.3958,0.09803,-0.08058,-0.74123,0.18807,-0.05236,-0.06694,-0.20582,-0.01487,0.00071,-0.00101,0.06508,0.00453,0.15638,-0.01244,-0.00308,-0.01882,-0.00864
