T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.14214,0.89289,0.95129,1.05979,0.9144,0.99781,1.21499,0.98694,1.1915,0.98743,1.00793,0.98525,0.9871,1.17698,0.97114,0.76831,1.00811,0.99249,0.98206,1.03003,0.97098,1.08793,1.19852,1.00958,0.99961,0.97987,0.98023,0.98013,0.90388,0.84446,0.99941,1.00161,1.02453,1.01086,0.92314,1.16182,1.06891,0.96524,1.12553,1.00433,0.73475,1.02241,0.74087,1.03263,0.99706,1.03372,1.01849,0.80665,1.05632,1.17787,0.99423,1.01973,1.04037,0.97853,1.04483,0.95811,0.87668,0.99255,1.00078,1.03498,1.01511,1.03161,1.16117,1.22431,1.0018,0.99919,0.98621,0.98588
0.02,1.14379,0.88964,0.94946,1.06205,0.91292,0.99861,1.21208,0.98476,1.19606,0.9858,1.00558,0.98419,0.98779,1.17592,0.97167,0.7542,1.00898,0.99199,0.98093,1.0249,0.97049,1.08979,1.20139,1.0095,0.99955,0.97915,0.97959,0.97967,0.90151,0.84081,0.99938,1.00164,1.02528,1.01117,0.92182,1.16497,1.07113,0.96374,1.12712,1.00276,0.74091,1.02595,0.73122,1.03653,0.99794,1.03595,1.01753,0.80842,1.05542,1.18501,0.9936,1.02097,1.04267,0.98239,1.04551,0.957,0.87343,0.99261,1.00091,1.03614,1.01558,1.03229,1.1637,1.2269,1.00189,0.99917,0.98577,0.98548
0.04,1.14473,0.88737,0.9478,1.06732,0.9119,1.00068,1.20687,0.9826,1.20117,0.98428,1.00252,0.9828,0.98832,1.17401,0.97287,0.73634,1.01193,0.99116,0.97971,1.02029,0.97032,1.09109,1.20321,1.00928,0.99948,0.97857,0.97913,0.97942,0.90012,0.83843,0.99936,1.00165,1.02593,1.01139,0.92107,1.16713,1.07312,0.96014,1.1282,0.99966,0.75163,1.0294,0.72007,1.04008,0.99908,1.03884,1.01679,0.81158,1.05334,1.19366,0.99145,1.02304,1.04514,0.98579,1.04576,0.95622,0.87133,0.99279,1.00105,1.03707,1.01592,1.03268,1.16517,1.22855,1.00196,0.99917,0.98538,0.98518
0.06,1.14537,0.88601,0.94616,1.07703,0.91094,1.00655,1.19959,0.98068,1.20743,0.98307,0.99942,0.98092,0.98836,1.17211,0.97471,0.71324,1.01786,0.98981,0.97831,1.01782,0.97037,1.09203,1.20414,1.00896,0.99941,0.9781,0.97884,0.97932,0.8996,0.83705,0.99934,1.00163,1.02657,1.01157,0.92056,1.1684,1.07507,0.95327,1.12922,0.99668,0.766,1.03242,0.70597,1.04287,1.00085,1.04269,1.01675,0.81469,1.05012,1.20424,0.98704,1.02635,1.04792,0.98758,1.04569,0.95565,0.87025,0.99304,1.0012,1.03781,1.01614,1.03283,1.16571,1.2295,1.00201,0.99918,0.98499,0.98494
0.08,1.1461,0.88557,0.94443,1.09213,0.90957,1.01527,1.19075,0.97934,1.21522,0.98243,0.9974,0.9784,0.98747,1.17134,0.9771,0.68393,1.02757,0.98776,0.9767,1.01958,0.97057,1.09277,1.20427,1.00861,0.99934,0.97774,0.9787,0.97934,0.89989,0.83642,0.99933,1.00158,1.02728,1.01172,0.91996,1.16881,1.07709,0.94189,1.13064,0.99211,0.78258,1.03451,0.68768,1.04433,1.00376,1.04774,1.01797,0.81594,1.04585,1.21677,0.97959,1.03129,1.05108,0.9863,1.04542,0.9552,0.8701,0.99331,1.00133,1.03839,1.01625,1.03279,1.16541,1.22993,1.00204,0.9992,0.98457,0.98474
0.1,1.14737,0.88616,0.94255,1.11269,0.90735,1.02705,1.18143,0.97902,1.22462,0.98273,0.99541,0.97512,0.98517,1.17306,0.97991,0.64829,1.04155,0.98481,0.97488,1.02784,0.97082,1.09345,1.20359,1.0083,0.99928,0.97748,0.97872,0.97946,0.90098,0.83637,0.99933,1.0015,1.02811,1.01187,0.91893,1.16825,1.07928,0.92485,1.13295,0.98565,0.7991,1.03501,0.66441,1.04365,1.0066,1.05413,1.02114,0.81315,1.04071,1.23081,0.96832,1.03818,1.0546,0.98019,1.04505,0.95479,0.8709,0.99356,1.00144,1.0388,1.01623,1.03262,1.16427,1.22997,1.00204,0.99924,0.98407,0.98454
0.12,1.14959,0.88799,0.94052,1.13764,0.90379,1.04176,1.17366,0.9803,1.23537,0.98443,0.99372,0.97102,0.9809,1.17863,0.98293,0.60721,1.05972,0.98083,0.97289,1.04432,0.97105,1.09415,1.202,1.00812,0.99925,0.97736,0.97895,0.97964,0.9029,0.8368,0.99934,1.00139,1.0291,1.01203,0.91711,1.16653,1.08161,0.90136,1.13658,0.97709,0.81216,1.03302,0.63603,1.03973,1.00898,1.06184,1.0269,0.80387,1.03506,1.24557,0.95261,1.04714,1.05836,0.96732,1.04474,0.95437,0.87273,0.9937,1.0015,1.03899,1.01606,1.03235,1.16223,1.22967,1.00201,0.9993,0.98347,0.98433
0.14,1.1531,0.89135,0.93843,1.16505,0.89847,1.05888,1.17063,0.98394,1.24694,0.98811,0.99273,0.96614,0.9741,1.18903,0.98584,0.56255,1.08136,0.97572,0.97087,1.06934,0.97115,1.09492,1.19934,1.00819,0.99927,0.97743,0.97941,0.97987,0.90572,0.83768,0.99937,1.00126,1.03027,1.0122,0.91415,1.16332,1.08399,0.87114,1.14185,0.96635,0.8171,1.02727,0.60319,1.03098,1.01037,1.07064,1.03578,0.7857,1.02947,1.2601,0.93215,1.05808,1.06212,0.94591,1.0446,0.95389,0.87577,0.99365,1.00146,1.03887,1.01571,1.03201,1.15917,1.22907,1.00192,0.99937,0.98276,0.9841
0.16,1.15818,0.89663,0.93645,1.19267,0.89105,1.07751,1.17603,0.99082,1.25859,0.99445,0.99294,0.96063,0.96427,1.20435,0.98817,0.51705,1.10519,0.96949,0.96902,1.10136,0.97101,1.09577,1.19532,1.00864,0.99936,0.97778,0.98019,0.98013,0.90955,0.83905,0.99942,1.00109,1.03159,1.01238,0.90976,1.15811,1.08621,0.83471,1.14893,0.9536,0.80825,1.01597,0.56741,1.01501,1.01007,1.08011,1.04806,0.75669,1.02488,1.27352,0.90707,1.07063,1.0655,0.91461,1.04479,0.95337,0.88022,0.99329,1.00129,1.03832,1.01514,1.03162,1.15492,1.22812,1.00176,0.99945,0.98196,0.98386
0.18,1.16492,0.90429,0.9349,1.2185,0.88133,1.09648,1.19219,1.004,1.26957,1.00823,0.99501,0.95483,0.95105,1.22353,0.98928,0.47396,1.1296,0.96232,0.96767,1.13724,0.97052,1.09664,1.18959,1.00964,0.99954,0.97851,0.98135,0.9804,0.91446,0.84101,0.9995,1.0009,1.03296,1.01255,0.9037,1.15023,1.08794,0.79343,1.15777,0.93932,0.77995,0.99818,0.53091,0.99415,1.00717,1.08959,1.06359,0.71594,1.02265,1.28509,0.87808,1.08413,1.06793,0.87296,1.04548,0.95283,0.88634,0.9925,1.00093,1.03715,1.01427,1.03122,1.14929,1.22676,1.00151,0.99955,0.98112,0.98363
