T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01093,0.00115,0.00486,-0.00188,-0.03876,0.00984,-0.04446,0.01999,0.02808,0.03494,0.00737,0.00026,-1.60092,-0.3114,-1.63908,-0.29749,-0.00545,-0.06201,0.0727,-0.77876,-0.00979,0.55741,-0.21257,-0.38327,0.05683,0.00188,0.06137,-0.07442,-0.24492,0.00582,0.00743,0.0116,0.01238,0.07751,-0.05559,-0.14188,-0.0166,-0.01421,0.01288,0.00933
0.02,0.01287,0.00137,0.00513,-0.01403,-0.04481,0.00944,-0.05116,0.02376,0.03857,0.03808,0.0076,0.00039,-1.80488,-0.36203,-2.16444,-0.32836,-0.02567,-0.09885,0.07221,-0.835,-0.03285,0.71259,-0.24682,-0.41943,0.05856,-0.00033,0.07392,-0.08009,-0.26401,0.00585,0.00793,0.01297,0.01391,0.08804,-0.06172,-0.16175,-0.01834,-0.01712,0.01541,0.01133
0.04,0.01539,0.00164,0.00519,-0.03159,-0.05204,0.00849,-0.06008,0.02854,0.05256,0.04034,0.0079,0.00055,-1.97719,-0.41559,-2.81114,-0.35165,-0.05384,-0.14994,0.06703,-0.85702,-0.0673,0.89617,-0.27813,-0.44424,0.05528,-0.00376,0.08998,-0.08546,-0.28373,0.00549,0.00853,0.01461,0.01572,0.10054,-0.06797,-0.18437,-0.02024,-0.02071,0.01848,0.0138
0.06,0.01844,0.00197,0.00493,-0.05433,-0.06024,0.00696,-0.07144,0.03421,0.0695,0.04121,0.00834,0.00073,-2.08097,-0.46568,-3.55833,-0.3607,-0.09023,-0.21548,0.05563,-0.82589,-0.11375,1.09984,-0.30099,-0.44843,0.04492,-0.00863,0.10932,-0.08997,-0.30282,0.00453,0.0093,0.01658,0.01777,0.11451,-0.07331,-0.20676,-0.02202,-0.02473,0.02178,0.01654
0.08,0.02194,0.00234,0.00422,-0.0817,-0.06891,0.00485,-0.08525,0.04055,0.08847,0.03995,0.009,0.00094,-2.06701,-0.50352,-4.36346,-0.34701,-0.13441,-0.29448,0.03632,-0.71816,-0.17215,1.30856,-0.30803,-0.42039,0.02512,-0.0151,0.13123,-0.09281,-0.31922,0.00274,0.01031,0.01886,0.01993,0.12905,-0.07644,-0.22515,-0.02333,-0.0288,0.02489,0.01926
0.1,0.02573,0.00274,0.00291,-0.11281,-0.07736,0.0021,-0.1013,0.04719,0.10831,0.03565,0.00994,0.00115,-1.87435,-0.5184,-5.15983,-0.30041,-0.18507,-0.3846,0.00734,-0.50636,-0.24184,1.49979,-0.28998,-0.34663,-0.00675,-0.02325,0.15456,-0.09293,-0.33025,-9e-05,0.01159,0.02138,0.02205,0.14289,-0.07592,-0.23555,-0.02379,-0.03249,0.02737,0.02163
0.12,0.0296,0.00314,0.00085,-0.14655,-0.08469,-0.00131,-0.11919,0.05367,0.12772,0.02715,0.01122,0.00135,-1.43263,-0.49817,-5.85608,-0.20943,-0.2399,-0.48214,-0.03298,-0.16033,-0.32151,1.64319,-0.23582,-0.21252,-0.05355,-0.033,0.17784,-0.08918,-0.33294,-0.00413,0.01313,0.024,0.02392,0.15455,-0.07037,-0.23427,-0.02312,-0.03535,0.0288,0.02334
0.14,0.03334,0.0035,-0.00214,-0.18157,-0.08989,-0.00542,-0.13839,0.05944,0.14533,0.01314,0.01294,0.00151,-0.66626,-0.42996,-6.33804,-0.06175,-0.29543,-0.58207,-0.086,0.35084,-0.40932,1.70104,-0.13292,-0.00329,-0.1183,-0.04413,0.19931,-0.08046,-0.32458,-0.00951,0.0149,0.02651,0.02534,0.16247,-0.05858,-0.21849,-0.02109,-0.03697,0.02883,0.02411
0.16,0.03674,0.00381,-0.0062,-0.21637,-0.09192,-0.0102,-0.15832,0.06395,0.15985,-0.00783,0.01518,0.00158,0.49898,-0.30103,-6.4739,0.15509,-0.34712,-0.67815,-0.15255,1.05593,-0.50296,1.6297,0.03249,0.29472,-0.20414,-0.05625,0.21716,-0.06586,-0.30327,-0.01624,0.01683,0.02868,0.02613,0.16521,-0.03972,-0.18673,-0.01766,-0.03703,0.02724,0.02376
0.18,0.03961,0.00402,-0.01148,-0.24929,-0.08986,-0.01562,-0.17847,0.06666,0.17015,-0.03724,0.01811,0.00154,2.12684,-0.09983,-6.1232,0.45292,-0.38941,-0.76328,-0.23272,1.97789,-0.59989,1.38207,0.27473,0.69241,-0.31416,-0.06884,0.22968,-0.04485,-0.26839,-0.02427,0.01886,0.03027,0.02616,0.16172,-0.01348,-0.13929,-0.01297,-0.03534,0.02397,0.02218
0.2,0.04185,0.0041,-0.0181,-0.27865,-0.08302,-0.02152,-0.19844,0.0671,0.17541,-0.07651,0.0219,0.00133,4.25887,0.18283,-5.15011,0.84186,-0.41613,-0.82993,-0.32564,3.12921,-0.69752,0.91148,0.60765,1.19609,-0.45128,-0.08121,0.23548,-0.0174,-0.22106,-0.03343,0.02093,0.03108,0.0254,0.15146,0.01981,-0.0785,-0.00732,-0.03191,0.01915,0.01943
0.22,0.04343,0.00404,-0.02615,-0.3028,-0.07105,-0.02771,-0.21795,0.06497,0.17516,-0.12682,0.02679,0.0009,6.90039,0.55256,-3.441,1.32922,-0.42092,-0.87073,-0.4293,4.5066,-0.79353,0.17699,1.0434,1.80543,-0.61802,-0.09264,0.23368,0.01592,-0.16409,-0.04344,0.02299,0.03099,0.02388,0.13459,0.05921,-0.00867,-0.00121,-0.02697,0.0131,0.01567
