T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00269,0.00682,0.00262,0.00772,0.02434,0.2272,0.00222,0.01096,0.01385,0.00581,0.00297,0,0,0,0,0.00773,0.01853,0.00337,0.00601,0,0.00631,0.0005,0,0.00256,0.00816,0.01444,0,0.00036,0.02918,0,0.0014,0,0.00052,0,0,0.00787,0.0018,0,0.02372,0.04239,0,0.0218,0,0.01015,0.0082,0.01037,0,0.00054,0,0,0,0.01698,0.00096,0,0.00079,0.03766,0.00131,0.00471,0.00073,0.00089,0,0,0.0005,0.0005,0.00954,0,0
0.02,0,0.00571,0.00745,0.00022,0.00822,0.0211,0.26297,0.00272,0.01295,0.01733,0.005,0.00256,0,0,0,0,0.01056,0.02042,0.0029,0.00514,0,0.00789,0.00044,0,0.0022,0.01424,0.0177,0,0.00031,0.02486,0,0.00121,0,0.00049,0,0,0.01106,0.00156,0,0.02026,0.04981,0,0.03342,0,0.00997,0.00725,0.0104,0,0.00049,0,0,0,0.01777,0,0,0.00068,0.03714,0.00114,0.00494,0.00065,0.00078,0,0,0.00047,0.00044,0.00974,0,0
0.04,0,0.0089,0.00833,0,0.00883,0.01811,0.30115,0.00328,0.01523,0.02126,0.00426,0.00217,0,0,0,0,0.01379,0.02265,0.00246,0.00439,0,0.00973,0.00038,0,0.00188,0.02154,0.02134,0,0.00027,0.02051,0,0.00104,0,0.00046,0,0,0.01437,0.00134,0,0.01704,0.059,0,0.0468,0,0.00985,0.0063,0.01059,0.00924,0.00045,9e-05,0,0,0.01889,0,0,0.00058,0.03651,0.00098,0.00524,0.00058,0.00067,0,0,0.00044,0.00039,0.00992,0,0
0.06,0,0.01222,0.00945,0,0.00954,0.01538,0.34156,0.00391,0.01777,0.02565,0.00357,0.00182,0,0,0,0.00445,0.01746,0.02524,0.00206,0.00375,0,0.01183,0.00033,0,0.00158,0.03019,0.02539,0,0.00023,0.01616,0,0.00088,0,0.00045,0,0,0.01774,0.00113,0,0.01406,0.0701,0,0.06204,0,0.00979,0.00536,0.01096,0.02404,0.00042,0.00109,0,0,0.02036,0,0,0.00049,0.03578,0.00083,0.00563,0.00051,0.00057,0,0,0.00042,0.00033,0.01009,0,0
0.08,0,0.01565,0.01084,0,0.01035,0.01291,0.38396,0.00462,0.02059,0.03051,0.00294,0.0015,0,0,0,0.01641,0.02156,0.02816,0.00169,0.00323,0,0.01418,0.00029,0,0.00131,0.04027,0.02984,0,0.00019,0.01184,0,0.00074,0,0.00043,0,0,0.02115,0.00095,0,0.01133,0.08328,0,0.07921,0,0.00977,0.00441,0.01149,0.0414,0.0004,0.0023,0,0,0.02218,0,0,0.00041,0.03496,0.0007,0.00611,0.00045,0.00048,0,0,0.0004,0.00029,0.01024,0,0
0.1,0,0.01915,0.01249,0,0.01124,0.01069,0.42803,0.00539,0.02366,0.03583,0.00237,0.00121,0,0,0.12293,0.03046,0.02612,0.03143,0.00135,0.00284,0,0.01678,0.00025,0,0.00106,0.05189,0.0347,0,0.00016,0.00754,0,0.00062,0,0.00043,0,0,0.02454,0.00078,0,0.00885,0.09873,0,0.09837,0,0.0098,0.00346,0.01218,0.06145,0.00039,0.00372,0,0,0.02435,0,0,0.00034,0.03406,0.00058,0.00669,0.00039,0.0004,0,0,0.0004,0.00025,0.01036,0,0
0.12,0,0.02269,0.01441,0,0.01222,0.00873,0.47336,0.00623,0.02695,0.04161,0.00185,0.00095,0,0,0,0.04673,0.03114,0.03501,0.00105,0.00258,0,0.01961,0.00021,0,0.00084,0.06512,0.03995,0,0.00013,0.00328,0,0.00051,0,0.00043,0,0,0.02787,0.00064,0,0.00662,0.11659,0,0.11958,0,0.00986,0.00251,0.01303,0.08434,0.00038,0.00537,0,0,0.02687,0,0,0.00027,0.03311,0.00047,0.00736,0.00035,0.00033,0,0,0.0004,0.00021,0.01044,0,0
0.14,0,0.02621,0.01662,0,0.01328,0.00703,0.51942,0.00714,0.03044,0.04784,0.0014,0.00072,0,0,0,0.06535,0.03661,0.0389,0.00079,0.00246,0,0.02265,0.00018,0,0.00065,0.08005,0.0456,0,0.0001,0,0,0.00041,0,0.00044,0,0,0.03107,0.00051,0,0.00465,0.13703,0.30469,0.14285,0,0.00997,0.00158,0.01403,0.11018,0.00039,0.00723,0,0,0.02973,0,0,0.00022,0.03215,0.00037,0.00813,0.00031,0.00027,0,0,0.00042,0.00018,0.01049,0,0
0.16,0,0.02966,0.0191,0,0.01439,0.00557,0.56559,0.00812,0.03407,0.05448,0.00101,0.00052,0,0,0,0.08643,0.04253,0.04306,0.00057,0.00248,0,0.02585,0.00015,0,0.00049,0.09674,0.05162,0,8e-05,0,0,0.00033,0,0.00045,0,0,0.03407,0.00041,0,0.00293,0.1602,0,0.16818,0,0.01012,0.00066,0.01518,0.13908,0.0004,0.0093,0,0,0.0329,0,0,0.00017,0.03123,0.00029,0.009,0.00027,0.00022,0,0,0.00044,0.00016,0.01049,0,0
0.18,0,0.03296,0.02186,0,0.01554,0.00435,0.61112,0.00915,0.03779,0.0615,0.00067,0.00036,0,0,0,0.11006,0.04888,0.04744,0.00038,0.00265,0,0.02918,0.00013,0,0.00035,0.11523,0.05798,0,6e-05,0,0,0.00026,0.00286,0.00047,0,0,0.03682,0.00032,0,0.00147,0.18623,0,0.19557,0,0.01031,0,0.01646,0.17109,0.00042,0.01156,0,0,0.03636,0,0,0.00013,0.0304,0.00022,0.00998,0.00025,0.00018,0,0,0.00047,0.00014,0.01044,0,0
