T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.07473,-0.27403,-0.57959,1.10902,-0.03517,0.02501,1.02541,-7.73153,-1.62339,1.495,-0.02595,-0.13337,-0.20268,1.54983,6.88171,0.98472,1.22988,0.04987,-0.08912,0.2072,12.7052,-11.05197,0.82721,15.26792,-8.77682,7.53087,-0.64966,8.80948,10.5545,0.00595,9.75233,-9.85999,-2.38662,0.17201
0.02,-2.15542,-0.20426,-0.64834,1.12213,-0.01789,0.02627,1.04708,-7.75881,-1.63149,1.50075,-0.02304,-0.1322,-0.20554,1.56739,6.86383,0.96966,1.26254,0.05239,-0.08396,0.201,12.76321,-11.12803,0.83765,15.42486,-8.70434,7.41321,-0.67359,8.7975,10.51611,-0.00279,9.77122,-9.81515,-2.50828,0.17432
0.04,-2.24834,-0.13403,-0.73168,1.13483,0.00065,0.02764,1.06728,-7.79163,-1.6399,1.50835,-0.02099,-0.13147,-0.20879,1.5846,6.84055,0.95424,1.29063,0.05348,-0.07986,0.19536,12.82392,-11.21349,0.85132,15.58585,-8.62972,7.29128,-0.69579,8.7831,10.47313,-0.0114,9.79062,-9.76814,-2.63346,0.1768
0.06,-2.35133,-0.06519,-0.82427,1.14697,0.01982,0.02904,1.0862,-7.82438,-1.64808,1.51591,-0.01969,-0.13115,-0.21214,1.60136,6.81007,0.9383,1.31334,0.05311,-0.07698,0.19031,12.88767,-11.30421,0.86752,15.7518,-8.55516,7.16348,-0.71318,8.77031,10.42474,-0.0201,9.81303,-9.71887,-2.76143,0.17903
0.08,-2.47638,0.00652,-0.91998,1.15873,0.03967,0.03045,1.10425,-7.84929,-1.65761,1.52001,-0.0185,-0.13119,-0.21539,1.61363,6.77407,0.92579,1.33526,0.05228,-0.07461,0.18443,12.96105,-11.40639,0.89454,15.91415,-8.46504,7.05227,-0.75356,8.76135,10.3698,-0.029,9.83768,-9.66765,-2.89159,0.18108
0.1,-2.59384,0.06921,-1.01093,1.1685,0.05693,0.03158,1.12092,-7.85951,-1.66261,1.51958,-0.01802,-0.13141,-0.2179,1.62961,6.71992,0.90774,1.34284,0.04894,-0.07463,0.18068,13.03501,-11.50413,0.91184,16.09391,-8.40038,6.90211,-0.74668,8.74776,10.316,-0.03782,9.86172,-9.61422,-3.02254,0.18324
0.12,-2.67647,0.10667,-1.09202,1.17434,0.06801,0.03209,1.13642,-7.84741,-1.65632,1.5133,-0.01895,-0.13156,-0.21903,1.66029,6.62979,0.87226,1.32083,0.04059,-0.07908,0.18263,13.09205,-11.59509,0.89225,16.32825,-8.41069,6.63977,-0.60234,8.71567,10.26015,-0.04646,9.88075,-9.55876,-3.15277,0.18519
0.14,-2.75861,0.13202,-1.16317,1.1778,0.07499,0.03213,1.1513,-7.80396,-1.64431,1.49662,-0.01968,-0.13164,-0.21867,1.69335,6.51131,0.83276,1.28317,0.03019,-0.08561,0.18586,13.13277,-11.69162,0.86103,16.56993,-8.4378,6.34102,-0.42028,8.68259,10.20631,-0.05518,9.90064,-9.50123,-3.28287,0.18718
0.16,-2.86879,0.15726,-1.22506,1.18044,0.08006,0.03185,1.16638,-7.72085,-1.6317,1.46497,-0.01887,-0.13168,-0.21676,1.71932,6.36995,0.79822,1.24084,0.02012,-0.09226,0.18668,13.17144,-11.79463,0.83813,16.79377,-8.4422,6.06556,-0.27208,8.65369,10.15352,-0.06421,9.9196,-9.44235,-3.41344,0.18913
0.18,-3.01067,0.18114,-1.28111,1.18265,0.08344,0.03123,1.18379,-7.59058,-1.61789,1.41484,-0.01652,-0.13151,-0.21277,1.74417,6.19194,0.76079,1.18772,0.00952,-0.09939,0.18589,13.20867,-11.90879,0.80866,17.05392,-8.45012,5.77334,-0.10802,8.63417,10.10765,-0.07473,9.94801,-9.3818,-3.5431,0.19131
