T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,3.03429,0,-0.07236,0.10632,0.07748,0.00427,-0.46324,0.01419,0.05223,0.22359,-1.13632,-1.33211,0.38415,1.1423,-0.45949,-0.01503,0.34862,1.13802,1.18682,0.35154,-1.25719,-0.36091,0.03876,-0.0209,0.15273,-0.04925,-0.1608,0.05005,-0.0803,-0.26624,-0.04243,0.0185,0.12346,-0.10119,0.11022,0.09083,0.1538
0.02,8e-05,0.95571,0.00041,3.03596,0,-0.07256,0.10743,0.07712,0.00479,-0.46749,0.01264,0.05119,0.22688,-1.13091,-1.33445,0.38118,1.15048,-0.45607,-0.01504,0.35143,1.13699,1.18436,0.35962,-1.25094,-0.35567,0.03457,-0.02009,0.15261,-0.05043,-0.16228,0.05127,-0.07923,-0.26653,-0.04207,0.01834,0.12226,-0.1014,0.11065,0.09099,0.15369
0.04,0.00016,0.95563,0.00083,3.03762,0,-0.07276,0.10853,0.07676,0.00531,-0.47171,0.01111,0.05016,0.23016,-1.12555,-1.33677,0.37822,1.15861,-0.45265,-0.01506,0.35428,1.13597,1.18186,0.36762,-1.24477,-0.35047,0.03041,-0.01928,0.15249,-0.05169,-0.16376,0.05249,-0.07818,-0.26673,-0.0417,0.01817,0.12107,-0.10161,0.11107,0.09114,0.15358
0.06,0.00024,0.95555,0.00124,3.03928,0,-0.07296,0.10961,0.07641,0.00582,-0.4759,0.00959,0.04915,0.23349,-1.12024,-1.33903,0.37529,1.16659,-0.44929,-0.01507,0.35731,1.13497,1.17916,0.37541,-1.23881,-0.34535,0.02637,-0.01846,0.15233,-0.05334,-0.16525,0.05371,-0.07718,-0.26653,-0.04133,0.018,0.11989,-0.10183,0.11149,0.0913,0.15347
0.08,0.0003,0.95547,0.00165,3.04098,0,-0.07315,0.11077,0.07603,0.00638,-0.48028,0.00795,0.04805,0.23661,-1.11458,-1.34164,0.37222,1.1753,-0.44569,-0.01509,0.35936,1.13384,1.17753,0.3843,-1.23165,-0.33979,0.02173,-0.01766,0.15235,-0.05298,-0.16671,0.05494,-0.07591,-0.26842,-0.04098,0.01783,0.11865,-0.10204,0.11194,0.09147,0.15337
0.1,0.0004,0.9554,0.00207,3.04258,0,-0.07336,0.11178,0.0757,0.00682,-0.48424,0.0066,0.04713,0.24017,-1.1097,-1.34347,0.36945,1.18249,-0.44258,-0.0151,0.36348,1.13298,1.17364,0.39087,-1.22707,-0.33517,0.01836,-0.01684,0.15199,-0.05684,-0.1682,0.05614,-0.07521,-0.26591,-0.0406,0.01767,0.11753,-0.10225,0.11233,0.09161,0.15325
0.12,0.00061,0.95536,0.00248,3.04401,0,-0.07355,0.11244,0.07546,0.00692,-0.48711,0.00599,0.04669,0.24509,-1.10682,-1.3433,0.36737,1.18546,-0.44084,-0.0151,0.37368,1.13298,1.16302,0.39106,-1.22966,-0.33305,0.01852,-0.01587,0.15046,-0.07339,-0.16995,0.05735,-0.0762,-0.25036,-0.04009,0.01751,0.1167,-0.10252,0.1126,0.09166,0.15303
0.14,0.00086,0.95533,0.0029,3.04534,0,-0.07375,0.11296,0.07527,0.00688,-0.48953,0.0057,0.04643,0.25045,-1.10475,-1.34231,0.36562,1.18693,-0.43958,-0.01509,0.3859,1.13322,1.1502,0.38893,-1.23488,-0.33191,0.01995,-0.01489,0.14856,-0.09406,-0.17169,0.0585,-0.07774,-0.2305,-0.03955,0.01736,0.11601,-0.1028,0.11282,0.09167,0.15278
0.16,0.00109,0.9553,0.00332,3.04667,0,-0.07396,0.11352,0.07507,0.00689,-0.49209,0.00531,0.0461,0.25554,-1.1024,-1.34161,0.36379,1.18912,-0.43808,-0.01509,0.39697,1.13329,1.13869,0.38788,-1.23883,-0.33037,0.02079,-0.01397,0.14689,-0.1122,-0.17331,0.05961,-0.07896,-0.21314,-0.03903,0.01722,0.11529,-0.10304,0.11306,0.09171,0.15255
0.18,0.00131,0.95526,0.00374,3.04818,0,-0.07409,0.11419,0.07479,0.00697,-0.49496,0.00473,0.04569,0.26092,-1.09968,-1.34129,0.36164,1.19108,-0.43669,-0.01505,0.40905,1.13364,1.12585,0.38673,-1.24296,-0.32858,0.02168,-0.01282,0.14493,-0.13308,-0.17542,0.06102,-0.08049,-0.1935,-0.03846,0.01699,0.11442,-0.1034,0.11333,0.09174,0.15231
