T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.0001,0,-1e-05,-0.0002,0,-0,0.00016,-0.0017,0.00015,-0.00019,-1e-05,-2e-05,-0,0.00029,-0.00022,-0.00018,0.00036,1e-05,-2e-05,-3e-05,0.00048,0.0002,-0.00015,-0.00107,-0.00049,0.00022,-8e-05,0.00016,-9e-05,-0,-0.00011,-0.00018,-2e-05,-0
0.02,-0.0001,0,-1e-05,-0.0002,0,-0,0.00017,-0.00166,0.00014,-0.0002,-1e-05,-2e-05,-0,0.00032,-0.0002,-0.0002,0.00035,1e-05,-2e-05,-3e-05,0.00048,0.00024,-0.00019,-0.00108,-0.00049,0.00019,-0.00011,0.00016,-8e-05,0,-0.00011,-0.00017,-2e-05,-0
0.04,-0.0001,0,-1e-05,-0.0002,-0,-0,0.00018,-0.00157,0.00013,-0.00019,-1e-05,-2e-05,-0,0.00037,-0.00016,-0.00022,0.00033,1e-05,-2e-05,-3e-05,0.00047,0.00028,-0.00023,-0.00106,-0.00047,0.00015,-0.00015,0.00016,-8e-05,0,-0.0001,-0.00016,-2e-05,-0
0.06,-0.0001,0,-1e-05,-0.00019,-0,-0,0.00019,-0.00143,0.00011,-0.00018,-0,-2e-05,-0,0.00042,-0.00012,-0.00025,0.00029,1e-05,-2e-05,-2e-05,0.00045,0.00033,-0.00028,-0.00101,-0.00045,0.0001,-0.00019,0.00016,-7e-05,0,-9e-05,-0.00015,-1e-05,-0
0.08,-0.0001,-0,-1e-05,-0.00018,-0,-0,0.00019,-0.00124,9e-05,-0.00017,-0,-2e-05,-0,0.00046,-8e-05,-0.00027,0.00024,1e-05,-1e-05,-2e-05,0.00042,0.00037,-0.00033,-0.00092,-0.0004,6e-05,-0.00024,0.00016,-6e-05,0,-7e-05,-0.00012,-1e-05,-0
0.1,-9e-05,-0,-1e-05,-0.00017,-0,-0,0.0002,-0.00102,6e-05,-0.00015,-0,-1e-05,-0,0.00051,-4e-05,-0.00029,0.00018,0,-1e-05,-1e-05,0.00037,0.00041,-0.00037,-0.00079,-0.00035,1e-05,-0.00028,0.00015,-4e-05,0,-5e-05,-0.0001,-1e-05,-0
0.12,-8e-05,-0,-1e-05,-0.00015,-0,-0,0.0002,-0.00076,3e-05,-0.00013,-0,-1e-05,-0,0.00055,-0,-0.00029,0.00012,-0,-1e-05,-1e-05,0.0003,0.00043,-0.00039,-0.00061,-0.00028,-2e-05,-0.00025,0.00014,-1e-05,0,-1e-05,-7e-05,-0,-0
0.14,-7e-05,-0,-0,-0.00013,-0,-0,0.0002,-0.0005,-1e-05,-0.0001,-0,-1e-05,-0,0.00057,1e-05,-0.00028,7e-05,-0,-1e-05,-0,0.00022,0.00042,-0.00038,-0.00039,-0.0002,-3e-05,-0.00018,0.00012,1e-05,0,4e-05,-3e-05,0,-0
0.16,-5e-05,0,0,-0.0001,-0,-0,0.0002,-0.00024,-4e-05,-7e-05,-0,-1e-05,-0,0.00058,1e-05,-0.00027,2e-05,-0,-0,0,0.00013,0.00039,-0.00035,-0.00013,-0.00011,-3e-05,-0.00012,9e-05,5e-05,0,9e-05,1e-05,1e-05,-0
0.18,-3e-05,0,1e-05,-8e-05,0,0,0.0002,-1e-05,-8e-05,-4e-05,-0,-1e-05,-0,0.00056,-2e-05,-0.00024,-1e-05,-0,0,1e-05,4e-05,0.00033,-0.0003,0.00016,-1e-05,-1e-05,-4e-05,7e-05,8e-05,0,0.00015,4e-05,1e-05,-0
0.2,-1e-05,0,2e-05,-6e-05,0,0,0.0002,0.00017,-0.00012,-0,-0,-1e-05,0,0.00053,-8e-05,-0.00021,-3e-05,0,1e-05,1e-05,-4e-05,0.00025,-0.00025,0.00043,9e-05,1e-05,0,4e-05,0.00011,-0,0.00022,7e-05,2e-05,-0
0.22,1e-05,0,2e-05,-4e-05,0,0,0.00019,0.00027,-0.00016,3e-05,-0,-1e-05,0,0.00049,-0.00018,-0.00017,-3e-05,1e-05,2e-05,2e-05,-0.0001,0.00016,-0.00019,0.00065,0.00017,4e-05,1e-05,1e-05,0.00015,-0,0.00027,0.0001,3e-05,-0
0.24,4e-05,0,3e-05,-2e-05,0,0,0.00019,0.00027,-0.00021,6e-05,0,-1e-05,1e-05,0.00044,-0.0003,-0.00014,-3e-05,2e-05,3e-05,2e-05,-0.00013,8e-05,-0.00014,0.00079,0.00024,5e-05,-0,-1e-05,0.00017,-0,0.00032,0.00011,4e-05,-0
0.26,7e-05,0,5e-05,-0,0,0,0.0002,0.00016,-0.00026,8e-05,1e-05,-1e-05,1e-05,0.00039,-0.00046,-0.0001,-3e-05,3e-05,4e-05,2e-05,-0.00012,1e-05,-9e-05,0.00083,0.00028,6e-05,-0,-2e-05,0.00019,-0,0.00035,0.00011,4e-05,-0
0.28,0.00011,0,6e-05,1e-05,0,0,0.00021,-5e-05,-0.00032,0.0001,2e-05,-1e-05,1e-05,0.00034,-0.00064,-6e-05,-2e-05,4e-05,6e-05,2e-05,-6e-05,-5e-05,-5e-05,0.00077,0.00031,7e-05,-0,-2e-05,0.00021,-0,0.00036,8e-05,4e-05,-0
0.3,0.00016,0,8e-05,2e-05,0,0,0.00024,-0.00038,-0.00039,0.00011,3e-05,-1e-05,2e-05,0.0003,-0.00085,-2e-05,-1e-05,6e-05,8e-05,2e-05,4e-05,-9e-05,-1e-05,0.00061,0.0003,6e-05,-0,-1e-05,0.00022,-1e-05,0.00033,3e-05,3e-05,-0
0.32,0.00021,0,0.0001,3e-05,0,0,0.00027,-0.00079,-0.00047,0.00011,7e-05,-1e-05,2e-05,0.00027,-0.00107,2e-05,-1e-05,9e-05,0.0001,3e-05,0.00018,-0.00013,2e-05,0.00036,0.00028,5e-05,-0,2e-05,0.00023,-1e-05,0.00027,-6e-05,2e-05,-0
0.34,0.00028,0,0.00014,4e-05,-0,0,0.00031,-0.00127,-0.00056,0.0001,0.00011,-1e-05,2e-05,0.00024,-0.00127,6e-05,-0,0.00012,0.00012,2e-05,0.00035,-0.00016,5e-05,4e-05,0.00024,3e-05,-0,7e-05,0.00024,-1e-05,0.00016,-0.00019,-1e-05,-0
0.36,0.00036,0,0.00018,5e-05,-0,0,0.00035,-0.0018,-0.00067,9e-05,0.00017,-1e-05,3e-05,0.00022,-0.00143,9e-05,-0,0.00013,0.00013,2e-05,0.00055,-0.00018,7e-05,-0.00036,0.00019,2e-05,0,0.00015,0.00025,-1e-05,-0,-0.00036,-6e-05,0
0.38,0.00046,0,0.00023,6e-05,-0,-0,0.0004,-0.00236,-0.00079,7e-05,0.00024,-1e-05,3e-05,0.0002,-0.00154,0.00013,1e-05,0.00014,0.00013,2e-05,0.00077,-0.0002,9e-05,-0.00083,0.00011,-1e-05,0,0.00024,0.00025,-0,-0.0002,-0.00058,-0.00012,0
0.4,0.00057,0,0.00029,7e-05,-0,0,0.00045,-0.00291,-0.00091,5e-05,0.00033,-0,3e-05,0.00018,-0.00155,0.00015,3e-05,0.00014,0.00011,2e-05,0.00102,-0.00021,0.0001,-0.00136,2e-05,-3e-05,0,0.00036,0.00026,-0,-0.00045,-0.00086,-0.00021,1e-05
0.42,0.00068,-0,0.00036,9e-05,-0,0,0.00053,-0.00339,-0.00096,3e-05,0.00043,-0,4e-05,0.00016,-0.00146,0.00017,7e-05,0.00012,9e-05,1e-05,0.00129,-0.00022,0.00012,-0.00196,-8e-05,-5e-05,1e-05,0.00048,0.00026,-0,-0.00074,-0.00118,-0.00031,1e-05
0.44,0.00078,-3e-05,0.00042,0.0001,0,0,0.00061,-0.00381,-0.00097,2e-05,0.00053,-0,5e-05,0.00013,-0.00129,0.00018,0.00012,0.0001,6e-05,1e-05,0.00157,-0.00022,0.00015,-0.00264,-0.0002,-7e-05,1e-05,0.00061,0.00026,-0,-0.00105,-0.00157,-0.00044,2e-05
0.46,0.00088,-7e-05,0.00049,0.00013,0,0,0.00066,-0.00421,-0.00097,1e-05,0.0006,-1e-05,6e-05,0.0001,-0.00112,0.00018,0.00018,8e-05,1e-05,1e-05,0.00188,-0.00022,0.00017,-0.00338,-0.00034,-8e-05,1e-05,0.00074,0.00026,-0,-0.00138,-0.002,-0.00058,2e-05
0.48,0.00097,-0.00013,0.00057,0.00015,0,0,0.00068,-0.00464,-0.00097,1e-05,0.00063,-2e-05,7e-05,4e-05,-0.00104,0.00015,0.00023,6e-05,-3e-05,1e-05,0.00222,-0.00022,0.0002,-0.00419,-0.00049,-0.0001,1e-05,0.00085,0.00025,-0,-0.00171,-0.00248,-0.00074,2e-05
0.5,0.00101,-0.00024,0.00064,0.00018,0,0,0.00068,-0.00505,-0.00094,-0,0.00061,-3e-05,7e-05,-2e-05,-0.00112,0.00013,0.00024,3e-05,-7e-05,-0,0.0026,-0.00021,0.00023,-0.00509,-0.00067,-0.00011,1e-05,0.00096,0.00024,-0,-0.00204,-0.00298,-0.0009,3e-05
0.52,0.00092,-0.00038,0.0007,0.00021,1e-05,0,0.00064,-0.00542,-0.00086,-2e-05,0.00054,-5e-05,7e-05,-0.0001,-0.00143,0.00011,0.00026,1e-05,-6e-05,-1e-05,0.003,-0.00021,0.00027,-0.00609,-0.00085,-0.00011,1e-05,0.00105,0.00023,-0,-0.00241,-0.00349,-0.00107,3e-05
0.54,0.00071,-0.00056,0.00074,0.00024,1e-05,0,0.00055,-0.0058,-0.00079,-4e-05,0.00043,-7e-05,7e-05,-0.0002,-0.0021,7e-05,0.00026,-1e-05,-1e-05,-2e-05,0.00344,-0.0002,0.00032,-0.00717,-0.00104,-0.00011,0,0.00112,0.00022,-0,-0.00279,-0.00396,-0.00123,2e-05
0.56,0.00044,-0.00076,0.00077,0.00028,1e-05,0,0.00042,-0.00628,-0.00078,-6e-05,0.0003,-0.00011,7e-05,-0.00029,-0.00325,-3e-05,0.00018,-3e-05,4e-05,-3e-05,0.00395,-0.00019,0.00037,-0.00832,-0.00123,-0.0001,-0,0.00116,0.00022,-1e-05,-0.00313,-0.00438,-0.00139,2e-05
0.58,0.00011,-0.00096,0.00078,0.00031,2e-05,-0,0.00024,-0.00684,-0.00083,-0.0001,0.00017,-0.00016,5e-05,-0.00036,-0.00489,-0.00023,5e-05,-4e-05,8e-05,-5e-05,0.00453,-0.00017,0.00041,-0.00949,-0.00141,-7e-05,-1e-05,0.00117,0.00022,-1e-05,-0.00342,-0.00474,-0.00153,1e-05
0.6,-0.00029,-0.00113,0.00075,0.00035,2e-05,-0,5e-05,-0.00749,-0.00092,-0.00013,5e-05,-0.00022,4e-05,-0.00039,-0.00681,-0.00053,-0.0001,-4e-05,0.00011,-6e-05,0.0052,-0.00014,0.00046,-0.01076,-0.00158,-3e-05,-2e-05,0.00118,0.00022,-1e-05,-0.00371,-0.005,-0.00166,-0
0.62,-0.00075,-0.00122,0.00069,0.00037,3e-05,-0,-0.00015,-0.00825,-0.00102,-0.00011,-2e-05,-0.00026,2e-05,-0.00038,-0.00868,-0.00083,-0.00022,-4e-05,0.0001,-8e-05,0.00603,-0.00011,0.00053,-0.01227,-0.0017,4e-05,-2e-05,0.00121,0.00022,-1e-05,-0.00406,-0.00514,-0.00179,-3e-05
0.64,-0.00119,-0.00121,0.0006,0.0004,3e-05,-0,-0.00033,-0.00902,-0.0011,-5e-05,-4e-05,-0.00029,0,-0.00031,-0.01034,-0.00105,-0.00029,-3e-05,8e-05,-8e-05,0.00695,-7e-05,0.0006,-0.01383,-0.00177,0.00012,-2e-05,0.00124,0.00022,-0,-0.00444,-0.00517,-0.00191,-5e-05
0.66,-0.00156,-0.00112,0.0005,0.00041,3e-05,-0,-0.00054,-0.00971,-0.00115,1e-05,-1e-05,-0.00031,-2e-05,-0.00017,-0.01164,-0.00116,-0.0003,-2e-05,5e-05,-8e-05,0.00794,-2e-05,0.00066,-0.01522,-0.00177,0.00021,-1e-05,0.00125,0.00022,0,-0.0048,-0.00506,-0.00203,-7e-05
0.68,-0.00184,-0.00094,0.0004,0.00042,2e-05,-0,-0.00081,-0.01018,-0.00113,7e-05,4e-05,-0.00031,-4e-05,3e-05,-0.01232,-0.00124,-0.00022,-1e-05,4e-05,-7e-05,0.00908,3e-05,0.00071,-0.01641,-0.00169,0.00031,-0,0.00125,0.00023,1e-05,-0.00514,-0.00484,-0.00214,-8e-05
0.7,-0.00206,-0.0007,0.00031,0.00042,2e-05,-0,-0.00118,-0.01042,-0.00106,0.00011,0.0001,-0.0003,-7e-05,0.00031,-0.01227,-0.00071,-0.00015,-1e-05,2e-05,-5e-05,0.01002,6e-05,0.00075,-0.01712,-0.00152,0.0004,1e-05,0.00125,0.00023,3e-05,-0.00551,-0.00451,-0.00223,-9e-05
0.72,-0.00225,-0.00043,0.00022,0.0004,1e-05,-0,-0.00167,-0.01042,-0.00093,0.00018,0.00016,-0.00028,-9e-05,0.00072,-0.01149,0.0009,-0.00011,-0,-1e-05,-2e-05,0.01028,6e-05,0.00078,-0.01716,-0.00125,0.00044,3e-05,0.00125,0.00025,6e-05,-0.00594,-0.0041,-0.00231,-8e-05
0.74,-0.00237,-0.00013,0.00014,0.00037,0,-1e-05,-0.00232,-0.01003,-0.00076,0.00023,0.0002,-0.00024,-0.0001,0.00129,-0.00985,0.00237,-1e-05,0,-3e-05,1e-05,0.01005,3e-05,0.00082,-0.01635,-0.00091,0.00043,4e-05,0.00122,0.00026,0.0001,-0.00638,-0.00363,-0.00236,-6e-05
0.76,-0.00236,0.00015,7e-05,0.00033,-1e-05,-1e-05,-0.00312,-0.00923,-0.00057,0.00027,0.00021,-0.0002,-0.00011,0.00198,-0.00758,0.00337,0.0001,2e-05,-1e-05,6e-05,0.00965,-4e-05,0.00084,-0.01462,-0.0005,0.00038,5e-05,0.00113,0.00027,0.00016,-0.00679,-0.00313,-0.00237,-4e-05
0.78,-0.00225,0.00042,1e-05,0.00029,-2e-05,-1e-05,-0.004,-0.00806,-0.00037,0.00031,0.0002,-0.00014,-0.00012,0.0027,-0.005,0.00406,9e-05,4e-05,3e-05,0.0001,0.00937,-0.00013,0.00088,-0.01214,-9e-05,0.0003,5e-05,0.00096,0.00027,0.00023,-0.00717,-0.00262,-0.00233,-0
0.8,-0.00206,0.00066,-3e-05,0.00024,-3e-05,-1e-05,-0.00481,-0.00676,-0.00022,0.00031,0.00017,-0.0001,-0.00012,0.00331,-0.0027,0.00445,-2e-05,9e-05,0.0001,0.00013,0.0081,-0.00023,0.00088,-0.00835,0.00028,0.00021,4e-05,0.00068,0.00027,0.00033,-0.00751,-0.00213,-0.00221,2e-05
0.82,-0.00184,0.00086,-8e-05,0.0002,-5e-05,-1e-05,-0.0054,-0.00561,-0.00019,0.00022,0.00012,-9e-05,-0.00012,0.00356,-0.00124,0.0045,-0.0001,0.00021,0.00024,0.00017,0.00459,-0.0003,0.00082,-0.00365,0.00058,0.00014,2e-05,0.00028,0.00027,0.00045,-0.00778,-0.00168,-0.00198,4e-05
0.84,-0.00157,0.00103,-0.00011,0.00015,-7e-05,-1e-05,-0.00574,-0.00455,-0.0002,0.00014,8e-05,-8e-05,-0.00011,0.00347,-0.00053,0.00442,-0.00023,0.00038,0.00044,0.00019,0.00022,-0.00032,0.00074,0.00044,0.00078,9e-05,0,-0.00028,0.00025,0.0006,-0.00797,-0.00127,-0.00167,5e-05
