T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00024,-0.00043,-4e-05,0.00021,-1e-05,-2e-05,3e-05,0.04404,0.00501,0.00111,-0.0027,0.00021,0.00011,1e-05,4e-05,-0.00082,0.00118,-0.00011,0.00015,3e-05,0.00121,0.00011,3e-05,-0.00123,-0.00074,0.0003,0.00197,0.00129,0.00075,-0.00026,-0.00148,-0.00093,-0.00017,-0.00084
0.02,-0.00024,-0.00043,-4e-05,0.00021,-1e-05,-2e-05,3e-05,0.04333,0.00505,0.00112,-0.0027,0.00021,0.00011,1e-05,4e-05,-0.00081,0.00116,-0.00011,0.00015,4e-05,0.0012,0.00012,5e-05,-0.00122,-0.00074,0.0003,0.00186,0.00129,0.00075,-0.00026,-0.00148,-0.00093,-0.00017,-0.00084
0.04,-0.00025,-0.00042,-4e-05,0.00021,-1e-05,-2e-05,3e-05,0.04264,0.00508,0.00113,-0.00271,0.0002,0.00011,1e-05,4e-05,-0.0008,0.00113,-0.00011,0.00015,4e-05,0.0012,0.00012,7e-05,-0.00122,-0.00075,0.00031,0.00176,0.00129,0.00075,-0.00025,-0.00147,-0.00093,-0.00017,-0.00084
0.06,-0.00025,-0.00042,-4e-05,0.00021,-1e-05,-2e-05,3e-05,0.04197,0.00511,0.00114,-0.00272,0.0002,0.00011,0,4e-05,-0.00079,0.00111,-0.00011,0.00015,4e-05,0.0012,0.00013,9e-05,-0.00121,-0.00075,0.00031,0.00166,0.00129,0.00075,-0.00025,-0.00147,-0.00093,-0.00017,-0.00084
0.08,-0.00026,-0.00042,-4e-05,0.00022,-1e-05,-2e-05,3e-05,0.04127,0.00515,0.00115,-0.00273,0.0002,0.00012,0,4e-05,-0.00078,0.00108,-0.00011,0.00015,5e-05,0.0012,0.00013,0.0001,-0.00121,-0.00076,0.00031,0.00155,0.00128,0.00075,-0.00025,-0.00147,-0.00093,-0.00017,-0.00084
0.1,-0.00026,-0.00042,-4e-05,0.00022,-1e-05,-2e-05,3e-05,0.04067,0.00518,0.00116,-0.00273,0.0002,0.00012,-0,4e-05,-0.00077,0.00106,-0.0001,0.00015,5e-05,0.00119,0.00013,0.00012,-0.0012,-0.00076,0.00031,0.00148,0.00128,0.00075,-0.00025,-0.00147,-0.00093,-0.00017,-0.00084
0.12,-0.00026,-0.00042,-4e-05,0.00022,-1e-05,-2e-05,2e-05,0.04032,0.00517,0.00117,-0.00274,0.0002,0.00012,-0,4e-05,-0.00074,0.00107,-0.0001,0.00015,5e-05,0.00119,0.00014,0.00012,-0.0012,-0.00076,0.00031,0.00147,0.00128,0.00075,-0.00025,-0.00147,-0.00093,-0.00017,-0.00084
0.14,-0.00026,-0.00042,-4e-05,0.00022,-1e-05,-2e-05,2e-05,0.04008,0.00516,0.00117,-0.00276,0.0002,0.00011,-1e-05,4e-05,-0.00071,0.00108,-9e-05,0.00015,4e-05,0.00119,0.00014,0.00011,-0.00119,-0.00076,0.00031,0.00148,0.00128,0.00075,-0.00024,-0.00147,-0.00093,-0.00017,-0.00085
0.16,-0.00026,-0.00042,-4e-05,0.00022,-1e-05,-2e-05,2e-05,0.0398,0.00514,0.00117,-0.00277,0.0002,0.00011,-1e-05,4e-05,-0.00069,0.00108,-8e-05,0.00016,4e-05,0.00118,0.00014,0.00011,-0.00119,-0.00076,0.00031,0.00149,0.00128,0.00075,-0.00024,-0.00147,-0.00093,-0.00017,-0.00085
0.18,-0.00026,-0.00041,-4e-05,0.00022,-1e-05,-2e-05,2e-05,0.03948,0.00514,0.00118,-0.00279,0.0002,0.00011,-1e-05,4e-05,-0.00066,0.00109,-7e-05,0.00016,3e-05,0.00118,0.00014,0.0001,-0.00118,-0.00076,0.00031,0.00149,0.00128,0.00075,-0.00024,-0.00147,-0.00093,-0.00017,-0.00086
0.2,-0.00027,-0.00041,-4e-05,0.00022,-1e-05,-2e-05,2e-05,0.03927,0.00511,0.00118,-0.0028,0.0002,0.00011,-1e-05,4e-05,-0.00064,0.0011,-5e-05,0.00017,3e-05,0.00118,0.00014,0.0001,-0.00118,-0.00076,0.00031,0.0015,0.00127,0.00075,-0.00024,-0.00147,-0.00093,-0.00017,-0.00086
0.22,-0.00026,-0.00042,-4e-05,0.00022,-2e-05,-2e-05,2e-05,0.03938,0.00505,0.00118,-0.00281,0.0002,0.00011,-0,4e-05,-0.00064,0.00111,-4e-05,0.00018,2e-05,0.00118,0.00013,9e-05,-0.00119,-0.00076,0.00031,0.00149,0.00127,0.00075,-0.00024,-0.00147,-0.00093,-0.00017,-0.00086
0.24,-0.00026,-0.00042,-4e-05,0.00022,-2e-05,-2e-05,2e-05,0.03958,0.00498,0.00117,-0.00281,0.0002,0.00012,-0,4e-05,-0.00064,0.00111,-3e-05,0.00019,2e-05,0.00119,0.00013,9e-05,-0.0012,-0.00075,0.00031,0.00148,0.00127,0.00075,-0.00024,-0.00148,-0.00093,-0.00017,-0.00086
0.26,-0.00026,-0.00042,-4e-05,0.00021,-2e-05,-2e-05,2e-05,0.03973,0.00491,0.00116,-0.00283,0.0002,0.00012,0,5e-05,-0.00064,0.00112,-1e-05,0.0002,2e-05,0.00119,0.00013,8e-05,-0.00121,-0.00075,0.00031,0.00147,0.00127,0.00074,-0.00025,-0.00148,-0.00093,-0.00017,-0.00085
