T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00031,-0,-0,-0.00024,1e-05,-0,0.00013,-0.0013,0.00013,-0.00011,-1e-05,-2e-05,1e-05,0.00023,-0.00017,-0.00016,0.00018,2e-05,-2e-05,-2e-05,0.00053,0.00046,-0.00052,-0.00131,-0.00032,-0.00031,-0.00017,0.00019,-7e-05,-0,-0.00015,-0.00011,-1e-05,0
0.02,-0.00031,-0,-0,-0.00024,1e-05,-0,0.00014,-0.00127,0.00013,-0.00011,-1e-05,-2e-05,1e-05,0.00026,-0.00015,-0.00018,0.00018,2e-05,-2e-05,-2e-05,0.00054,0.00045,-0.00049,-0.00132,-0.00032,-0.00029,-0.00012,0.0002,-7e-05,0,-0.00014,-0.00011,-1e-05,0
0.04,-0.00031,-0,-0,-0.00024,0,-0,0.00015,-0.0012,0.00012,-0.00011,-1e-05,-2e-05,1e-05,0.00029,-0.00013,-0.00021,0.00017,2e-05,-2e-05,-2e-05,0.00054,0.00043,-0.00045,-0.0013,-0.0003,-0.00026,-7e-05,0.0002,-7e-05,0,-0.00014,-0.0001,-1e-05,0
0.06,-0.00029,-0,-0,-0.00023,0,-0,0.00016,-0.00109,0.0001,-0.0001,-1e-05,-2e-05,1e-05,0.00033,-9e-05,-0.00023,0.00016,2e-05,-2e-05,-1e-05,0.00052,0.00039,-0.00039,-0.00123,-0.00027,-0.00022,-2e-05,0.0002,-6e-05,0,-0.00012,-9e-05,-1e-05,0
0.08,-0.00028,-0,-0,-0.00021,0,-0,0.00016,-0.00095,8e-05,-0.0001,-1e-05,-2e-05,1e-05,0.00037,-6e-05,-0.00025,0.00013,1e-05,-2e-05,-1e-05,0.00049,0.00034,-0.00033,-0.00112,-0.00024,-0.00018,1e-05,0.00019,-5e-05,0,-0.0001,-7e-05,-1e-05,0
0.1,-0.00025,-0,-0,-0.0002,0,-0,0.00017,-0.00077,5e-05,-9e-05,-1e-05,-1e-05,0,0.00041,-3e-05,-0.00027,0.0001,1e-05,-1e-05,-1e-05,0.00044,0.00028,-0.00026,-0.00095,-0.00019,-0.00013,3e-05,0.00018,-4e-05,0,-6e-05,-5e-05,-1e-05,0
0.12,-0.00022,-0,0,-0.00018,-0,-0,0.00017,-0.00058,2e-05,-7e-05,-1e-05,-1e-05,0,0.00044,-0,-0.00028,7e-05,0,-1e-05,-0,0.00038,0.00022,-0.00021,-0.00073,-0.00013,-9e-05,2e-05,0.00016,-2e-05,0,-1e-05,-3e-05,-0,0
0.14,-0.00018,-0,0,-0.00015,-0,-0,0.00017,-0.00038,-1e-05,-6e-05,-0,-1e-05,0,0.00046,1e-05,-0.00027,4e-05,-0,-1e-05,0,0.00029,0.00015,-0.00016,-0.00046,-7e-05,-4e-05,1e-05,0.00014,0,0,5e-05,-0,0,0
0.16,-0.00013,0,0,-0.00012,-0,-0,0.00017,-0.00018,-4e-05,-4e-05,-0,-1e-05,0,0.00046,1e-05,-0.00025,1e-05,-1e-05,-0,0,0.00019,9e-05,-0.00011,-0.00015,-1e-05,-0,1e-05,0.00011,3e-05,0,0.00012,2e-05,1e-05,0
0.18,-8e-05,0,1e-05,-0.0001,0,0,0.00017,-1e-05,-7e-05,-2e-05,-1e-05,-1e-05,0,0.00045,-2e-05,-0.00023,-0,-1e-05,0,1e-05,9e-05,2e-05,-6e-05,0.00018,5e-05,3e-05,0,8e-05,6e-05,0,0.00019,5e-05,2e-05,0
