T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00297,-0.00013,-0.00309,-0.00717,0,0.00166,0.00505,-0.0058,0.03695,-0.15221,-0.028,0.00582,0.28487,0.01662,0.22785,-0.09461,0.35153,-0.06712,-0.13849,0.22902,0.08556,-0.19476,0.00517,-0.27493,0.26554,-0.06737,-0.02295,0.00103,0.02875,0.03947,-0.01288,-0.00799,-0.01567,-0.0097,-0.00116,-0.03776,0.00798,0.02017,0.11306,0.01332
0.02,-0.00293,-0.00012,-0.00276,-0.0076,0,0.00186,0.00476,-0.00607,0.03755,-0.154,-0.02903,0.00538,0.28533,0.01671,0.23364,-0.09405,0.38266,-0.0826,-0.14168,0.22395,0.08713,-0.19053,0.00219,-0.28934,0.2597,-0.06612,-0.02252,6e-05,0.02674,0.0389,-0.01281,-0.00542,-0.01296,-0.00968,-0.00207,-0.04003,0.00789,0.01971,0.11745,0.01573
0.04,-0.00282,-0.0001,-0.00221,-0.008,0,0.00212,0.00409,-0.00638,0.03754,-0.15322,-0.02987,0.00462,0.27947,0.01672,0.23656,-0.0908,0.41723,-0.10201,-0.14311,0.21119,0.08728,-0.17968,-0.00212,-0.30506,0.24509,-0.06256,-0.02157,-0.0013,0.02339,0.03747,-0.01252,-0.00177,-0.00897,-0.00954,-0.00331,-0.04226,0.00777,0.0186,0.1212,0.01861
0.06,-0.00265,-7e-05,-0.00145,-0.00829,0,0.00241,0.00282,-0.00667,0.03668,-0.14917,-0.03032,0.00348,0.26559,0.01652,0.23498,-0.08422,0.45236,-0.12435,-0.14202,0.18923,0.08524,-0.16062,-0.0078,-0.32104,0.21967,-0.0561,-0.02009,-0.00305,0.01875,0.03516,-0.01198,0.00284,-0.00387,-0.0093,-0.00487,-0.0441,0.00769,0.01674,0.12353,0.02174
0.08,-0.00242,-2e-05,-0.00046,-0.00839,0,0.00271,0.00077,-0.00692,0.03472,-0.14121,-0.03017,0.00195,0.24218,0.01602,0.22725,-0.07374,0.48422,-0.14805,-0.13765,0.15687,0.08027,-0.13202,-0.01481,-0.33614,0.18179,-0.04622,-0.01815,-0.00513,0.013,0.03199,-0.0112,0.00816,0.00205,-0.00903,-0.00667,-0.04515,0.00775,0.01405,0.12367,0.02478
0.1,-0.00216,5e-05,0.00071,-0.00823,0,0.00302,-0.00221,-0.0071,0.03149,-0.12903,-0.02924,4e-05,0.20848,0.01521,0.21218,-0.05902,0.50868,-0.17106,-0.1295,0.11366,0.07184,-0.09322,-0.02293,-0.34965,0.13084,-0.03263,-0.01586,-0.00745,0.00643,0.02815,-0.01023,0.01385,0.00837,-0.0088,-0.00863,-0.04503,0.00811,0.01054,0.12099,0.02733
0.12,-0.00189,0.00013,0.00204,-0.00773,0,0.0033,-0.00619,-0.00721,0.02698,-0.11277,-0.02748,-0.00221,0.16481,0.01422,0.18934,-0.04008,0.52177,-0.19107,-0.11745,0.06019,0.05979,-0.04462,-0.03181,-0.36144,0.06759,-0.01536,-0.01345,-0.00988,-0.00056,0.02396,-0.00915,0.01949,0.01461,-0.0087,-0.01064,-0.04346,0.0089,0.00629,0.11524,0.029
0.14,-0.00163,0.00024,0.00344,-0.00683,0,0.00353,-0.01114,-0.00729,0.02131,-0.09302,-0.02493,-0.00472,0.1127,0.0134,0.15924,-0.01731,0.52008,-0.20571,-0.10184,-0.00172,0.04439,0.01218,-0.04093,-0.37185,-0.00563,0.00513,-0.01118,-0.01227,-0.00755,0.01984,-0.00808,0.02461,0.02026,-0.00884,-0.01256,-0.04028,0.01028,0.00146,0.10649,0.02941
0.16,-0.00143,0.00036,0.00485,-0.0055,0,0.00369,-0.01694,-0.00738,0.01478,-0.07077,-0.02179,-0.00736,0.0548,0.01332,0.12332,0.0086,0.50108,-0.21288,-0.08338,-0.06906,0.02632,0.07432,-0.04968,-0.3814,-0.08504,0.02797,-0.00933,-0.01446,-0.01415,0.01625,-0.00714,0.02878,0.02491,-0.00928,-0.01427,-0.03548,0.01231,-0.00368,0.09517,0.02828
0.18,-0.0013,0.0005,0.00618,-0.00374,0,0.00377,-0.0234,-0.00753,0.00782,-0.04722,-0.01838,-0.00999,-0.00535,0.01476,0.08383,0.03673,0.46337,-0.21097,-0.06306,-0.13779,0.0066,0.13776,-0.05734,-0.39031,-0.16565,0.05189,-0.00813,-0.01632,-0.02012,0.01358,-0.00641,0.03163,0.02835,-0.01007,-0.01565,-0.02922,0.01497,-0.00885,0.08191,0.02549
