T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02686,0.99163,1.01031,0.98549,0.94106,0.99845,1.02649,1.01322,1.02899,0.99654,1.06722,0.99326,0.98385,0.9988,1.04021,0.99354,1.00289,0.95326,1.02806,0.99187,1.00075,0.99798,0.99266,1.00009,0.99972,1.01247,1.02746,1.00083,0.99824,0.99095,1,1.00016,1.04145,1.01216,0.98943,1.01873,0.99566,1.02773,1.09427,1.00308,0.98009,0.99388,0.97319,1.00949,0.97122,1.01606,1.02293,1.00339,0.98018,1.02149,0.99796,1.05995,0.98162,1.01181,0.99968,1.00308,1.00993,0.99993,1.00057,0.99399,0.99426,0.99965,1.00268,1.01218,1.00001,0.99992,0.97867,0.99755
0.02,1.02711,0.99169,1.00942,0.99204,0.94306,0.99779,1.02172,1.01311,1.02738,0.99728,1.06479,0.99318,0.986,0.99633,1.03919,0.99455,1.00272,0.9549,1.02599,0.99299,1.001,0.99785,0.99205,0.99996,0.99977,1.01311,1.02887,1.00094,0.99816,0.99116,0.99998,0.99999,1.04005,1.01228,0.98933,1.01861,0.99604,1.01562,1.09169,1.00439,0.98384,0.99393,0.97475,1.00748,0.97244,1.01625,1.02,1.01021,0.98073,1.01827,0.99809,1.05809,0.98306,1.01022,0.99957,1.00328,1.01074,1.00012,1.00046,0.99367,0.99394,0.9996,1.00281,1.01191,1.00007,1.00002,0.97945,0.99753
0.04,1.02705,0.99195,1.008,1.00252,0.94699,0.9969,1.01461,1.01269,1.02463,0.99833,1.05991,0.99328,0.98926,0.9931,1.03714,0.99601,1.00246,0.95805,1.02274,0.99461,1.00132,0.99773,0.99139,0.99985,0.99985,1.01369,1.0302,1.00108,0.99813,0.99163,0.99995,0.99987,1.03741,1.01211,0.98935,1.01804,0.99665,0.99871,1.08653,1.00612,0.98928,0.99413,0.97742,1.00464,0.97484,1.01602,1.01549,1.01882,0.98183,1.01353,0.99827,1.05447,0.98528,1.0079,0.99944,1.00346,1.0116,1.00046,1.0003,0.99338,0.99364,0.99954,1.00286,1.01129,1.00016,1.00026,0.98093,0.99756
0.06,1.02672,0.99234,1.0061,1.02413,0.95268,0.99595,1.00525,1.01197,1.02082,0.99961,1.05242,0.9936,0.99349,0.98923,1.03416,0.99785,1.0022,0.96255,1.01848,0.99665,1.00168,0.99765,0.99073,0.99972,0.99995,1.01417,1.03139,1.00124,0.99811,0.99233,0.99992,0.99973,1.03359,1.01162,0.98949,1.01721,0.99745,0.98709,1.0788,1.00797,0.99622,0.99447,0.98105,1.00108,0.9784,1.01528,1.0095,1.02872,0.9834,1.0074,0.99846,1.0492,0.98814,1.00493,0.99928,1.00359,1.01247,1.00086,1.0001,0.99315,0.99337,0.99947,1.00288,1.01036,1.00026,1.00054,0.98303,0.99766
0.08,1.02628,0.99287,1.00384,1.04601,0.95979,0.99499,0.99705,1.01101,1.01614,1.00211,1.04219,0.9942,0.99848,0.98498,1.03047,0.99994,1.00199,0.96807,1.01354,0.99899,1.00206,0.99761,0.99011,0.99957,1.00011,1.01447,1.03226,1.00141,0.99818,0.99323,0.99988,0.99958,1.02883,1.01076,0.98967,1.01606,0.9984,0.97412,1.06868,1.00981,1.00826,0.99492,0.98544,0.99852,0.98305,1.01388,1.00225,1.03906,0.98532,1.0002,0.9986,1.04256,0.99141,1.00149,0.99912,1.00364,1.01328,1.00129,0.99994,0.993,0.99317,0.9994,1.00278,1.00917,1.00036,1.00085,0.98559,0.99784
0.1,1.02579,0.99343,1.00138,1.06608,0.96798,0.99411,0.99127,1.00982,1.01091,1.00493,1.02917,0.99514,1.00751,0.98073,1.0264,1.00416,1.00194,0.97415,1.00842,1.00275,1.00243,0.99766,0.98965,0.99944,1.00031,1.01452,1.03262,1.00156,0.99829,0.99427,0.99985,0.99943,1.02348,1.00947,0.98988,1.01484,0.99943,0.961,1.05638,1.01149,1.02357,0.99548,0.99026,0.99651,0.98864,1.01168,0.99716,1.0489,0.9874,0.99633,0.99864,1.03503,0.99471,0.99897,0.99896,1.00356,1.01389,1.00171,0.99984,0.99297,0.99309,0.99933,1.00261,1.00778,1.00045,1.00115,0.9884,0.99811
0.12,1.02537,0.99402,0.99946,1.08297,0.97646,0.99345,0.98592,1.00847,1.00556,1.00741,1.01347,0.99647,1.01724,0.97694,1.02232,1.00803,1.00215,0.98026,1.00379,1.00706,1.00273,0.99783,0.98943,0.99932,1.00048,1.01419,1.03229,1.00169,0.99852,0.99538,0.99983,0.9993,1.01798,1.00767,0.99005,1.01355,1.00089,0.94889,1.04279,1.01274,1.03683,0.99612,0.99508,0.99474,0.99495,1.00856,0.99333,1.05729,0.98945,0.99287,0.99849,1.02719,0.99764,0.99733,0.99883,1.00331,1.01417,1.00206,0.99976,0.99314,0.99317,0.99928,1.00225,1.00629,1.00051,1.0014,0.99123,0.99847
0.14,1.02518,0.99455,0.99835,1.09598,0.98486,0.99323,0.98147,1.00706,1.00051,1.00922,0.99757,0.99819,1.02556,0.97405,1.01866,1.01106,1.00264,0.98599,1.00027,1.01041,1.00293,0.99813,0.98952,0.99924,1.0006,1.01343,1.03108,1.00177,0.99887,0.99649,0.99983,0.99921,1.01274,1.00538,0.99013,1.01238,1.0027,0.93884,1.02845,1.01316,1.04723,0.99677,0.99955,0.99343,1.00351,1.00441,0.98992,1.06345,0.99125,0.99012,0.99814,1.0196,0.99983,0.99604,0.99874,1.00286,1.01405,1.0023,0.9997,0.99352,0.99344,0.99924,1.00173,1.00479,1.00053,1.00158,0.99386,0.99893
0.16,1.02526,0.99502,0.99745,1.10519,0.99254,0.99345,0.97827,1.00566,0.99807,1.0102,0.9879,1.00059,1.03214,0.9724,1.01575,1.01291,1.00347,0.99119,0.99918,1.01242,1.00302,0.99859,0.98994,0.99921,1.00065,1.01224,1.02906,1.00182,0.99934,0.99754,0.99983,0.99917,1.00806,1.00271,0.9901,1.01134,1.00417,0.93129,1.01446,1.01274,1.05439,0.99742,1.00665,0.99272,1.01703,0.99964,0.98713,1.06689,0.99266,0.98842,0.99755,1.0125,1.00201,0.99525,0.99871,1.00215,1.0135,1.00241,0.99967,0.99411,0.9939,0.99922,1.00102,1.00337,1.00052,1.00166,0.99615,0.99947
0.18,1.02576,0.9954,0.99682,1.1109,0.99906,0.99433,0.9765,1.00442,0.99637,1.01018,0.97822,1.00526,1.03699,0.97226,1.0139,1.01324,1.00459,0.9959,0.99917,1.01275,1.003,0.99917,0.99063,0.99921,1.00067,1.01065,1.02641,1.00184,0.9999,0.99849,0.99983,0.99919,1.00413,0.99991,0.98989,1.01048,1.00518,0.92641,1.00187,1.01107,1.05825,0.99799,1.01234,0.99272,1.02984,0.99672,0.98501,1.06718,0.99355,0.98812,0.99675,1.0059,1.00205,0.99512,0.99871,1.00127,1.01261,1.00241,0.99966,0.99489,0.99449,0.99921,1.00015,1.00208,1.00051,1.00163,0.99805,1.00007
0.2,1.02672,0.99576,0.99651,1.11364,1.00756,0.99587,0.97626,1.0035,0.99522,1.00915,0.96882,1.00999,1.04021,0.97386,1.01329,1.01177,1.00592,1.00069,1.00025,1.01115,1.00293,0.99985,0.99144,0.99923,1.00065,1.00884,1.0235,1.00187,1.00109,0.99927,0.99983,0.99925,1.00102,0.99853,0.98949,1.00969,1.00568,0.92402,0.99616,1.00811,1.05877,0.99842,1.01612,0.99348,1.04165,0.99371,0.98358,1.06386,0.99384,0.98947,0.99581,0.99975,0.99985,0.99575,0.99874,1.00023,1.01154,1.00233,0.99967,0.99577,0.99513,0.9992,0.99958,1.001,1.00051,1.00151,0.99952,1.00115
0.22,1.0282,0.99608,0.99656,1.11382,1.01271,0.99801,0.97753,1.00303,0.99465,1.00701,0.96005,1.01437,1.04197,0.97734,1.0141,1.00821,1.0073,1.00945,1.00404,1.00734,1.00285,1.00116,0.99224,0.99926,1.00064,1.00698,1.02083,1.00192,1.00247,0.99983,0.99982,0.99936,0.99937,0.99743,0.98887,1.00896,1.0056,0.92386,0.99347,1.00395,1.05601,0.99863,1.01796,0.99502,1.05215,0.99086,0.98278,1.05643,0.99346,0.9927,0.99482,0.99649,0.99748,0.99723,0.99878,0.99955,1.01049,1.00224,0.99968,0.99667,0.99572,0.99918,0.99905,1.00024,1.00056,1.00128,1.00117,1.002
0.24,1.03021,0.99641,0.99697,1.11189,1.01368,1.00162,0.98025,1.00303,0.99467,1.00379,0.95227,1.0181,1.04241,0.9827,1.01631,1.00242,1.00864,1.01842,1.00944,1.00111,1.0028,1.00267,0.99289,0.99929,1.00065,1.00526,1.01875,1.00204,1.00385,1.00028,0.99977,0.99951,0.99864,0.99674,0.98802,1.00823,1.00494,0.92555,0.99295,0.99919,1.04999,0.99863,1.0179,0.99733,1.06107,0.9884,0.98258,1.04441,0.99239,0.99788,0.99385,0.99301,0.99406,0.99959,0.9988,0.99897,1.00962,1.00217,0.99967,0.99751,0.99617,0.99913,0.99851,0.9999,1.0007,1.00098,1.00254,1.00254
0.26,1.03274,0.99676,0.9977,1.10818,1.01094,1.00811,0.98422,1.00332,0.99523,0.99974,0.94586,1.02099,1.04176,0.98975,1.01976,0.99728,1.00987,1.02789,1.01607,0.99633,1.00281,1.00414,0.99339,0.99929,1.00072,1.00377,1.01739,1.00221,1.00518,1.00042,0.9997,0.99969,0.99823,0.99649,0.98694,1.00743,1.00376,0.92875,0.9944,0.99587,1.04086,0.99849,1.01609,1.00072,1.06816,0.98646,0.98288,1.02741,0.99071,1.00934,0.99296,0.98917,0.98974,1.0054,0.9988,0.9984,1.00896,1.00216,0.99964,0.99822,0.99645,0.99905,0.99799,0.99986,1.00092,1.00062,1.0033,1.00273
0.28,1.0357,0.99724,0.99864,1.10299,1.00595,1.01495,0.98914,1.00355,0.99625,0.99714,0.94124,1.02298,1.04018,0.99803,1.02404,0.99271,1.01093,1.0378,1.0234,0.9914,1.00291,1.00553,0.99376,0.99927,1.00082,1.00258,1.01664,1.00246,1.00643,1.00006,0.9996,0.99989,0.99809,0.99667,0.98566,1.00636,1.00223,0.93313,0.99699,0.99228,1.02893,0.99839,1.01275,1.00788,1.07314,0.98512,0.98359,1.00554,0.98859,1.02412,0.99218,0.98498,0.98483,1.01248,0.99875,0.99785,1.00846,1.00222,0.99958,0.99878,0.99661,0.99895,0.9975,0.99998,1.00123,1.00022,1.00356,1.00259
0.3,1.03894,0.99777,0.99965,1.09663,1.00062,1.02155,0.99455,1.00317,0.99758,0.99422,0.93893,1.02408,1.03793,1.01301,1.02869,0.98803,1.01178,1.04778,1.03081,0.98623,1.0031,1.00685,0.99414,0.99922,1.00096,1.00168,1.01617,1.00275,1.00762,0.99965,0.99948,1.00021,0.99814,0.99719,0.98423,1.00514,1.00058,0.93832,0.99969,0.98871,1.01502,0.99856,1.0083,1.01561,1.07558,0.98437,0.98459,0.99049,0.98623,1.03825,0.99156,0.98054,0.9797,1.01968,0.99867,0.99733,1.00796,1.00237,0.99952,0.99921,0.99671,0.99882,0.99703,1.00048,1.00159,0.9999,1.00345,1.00219
0.32,1.04231,0.99845,1.00111,1.08957,0.99865,1.02741,0.99986,1.00152,0.99905,0.99113,0.93941,1.02434,1.03518,1.02758,1.03313,0.98383,1.01238,1.0573,1.03765,0.98136,1.00337,1.00807,0.99465,0.99915,1.00109,1.00108,1.0155,1.00307,1.00864,0.99914,0.99935,1.00062,0.99834,0.99787,0.98272,1.00358,0.99954,0.94388,1.00269,0.98545,1.00039,0.99931,1.00329,1.02353,1.07507,0.98419,0.98581,0.97922,0.98394,1.05015,0.99112,0.97609,0.97483,1.02628,0.99855,0.99685,1.00728,1.00259,0.99945,0.99949,0.99685,0.99868,0.99662,1.00119,1.00198,0.99969,1.00309,1.00166
0.34,1.04562,0.99929,1.0024,1.08204,0.99906,1.0321,1.00885,0.99903,1.00089,0.98795,0.94286,1.02381,1.03224,1.03877,1.03698,0.9806,1.01268,1.06586,1.04335,0.9773,1.00371,1.00915,0.99542,0.99905,1.0012,1.00074,1.01423,1.00338,1.00956,0.99853,0.99923,1.00099,0.99862,0.99861,0.98122,1.00166,0.99901,0.94959,1.00187,0.98278,0.99358,1.00174,0.99922,1.03139,1.0714,0.98455,0.98708,0.9701,0.98191,1.05879,0.9909,0.97191,0.97065,1.03164,0.99841,0.99642,1.00624,1.00287,0.99939,0.99965,0.99712,0.99855,0.99625,1.00202,1.00234,0.9995,1.00258,1.00109
0.36,1.04884,1.00042,1.00307,1.07437,1.00412,1.03557,1.01552,0.99621,1.003,0.98467,0.94897,1.02252,1.02938,1.04623,1.04011,0.97868,1.01256,1.07298,1.04746,0.9743,1.00408,1.0101,0.99651,0.99895,1.00128,1.00059,1.01225,1.00367,1.01032,0.99788,0.99912,1.00131,0.99895,0.99935,0.97973,0.99976,0.99873,0.95518,0.99792,0.98076,0.98859,1.00673,0.99736,1.03917,1.06474,0.98543,0.98831,0.96377,0.98024,1.06376,0.99098,0.96828,0.96756,1.03553,0.99825,0.99604,1.00477,1.00318,0.99935,0.99972,0.99753,0.99843,0.99595,1.00291,1.00266,0.99934,1.00196,1.00051
0.38,1.05186,1.00237,1.0031,1.06681,1.01523,1.03813,1.01924,0.99225,1.00388,0.98125,0.95687,1.02053,1.02696,1.04996,1.04255,0.97823,1.0119,1.07818,1.04961,0.97256,1.00448,1.01088,0.99793,0.99885,1.00131,1.00061,1.00953,1.00391,1.01095,0.9972,0.99904,1.00157,0.99932,1.00024,0.97832,0.99861,0.99872,0.96049,0.99213,0.97926,0.98575,1.01356,0.99658,1.047,1.05584,0.98678,0.98933,0.96053,0.97891,1.06492,0.99147,0.96554,0.96593,1.03775,0.99807,0.99572,1.00284,1.0035,0.99934,0.99972,0.99809,0.99832,0.9957,1.00383,1.00291,0.99921,1.00128,0.99995
0.4,1.05466,1.0043,1.00263,1.05956,1.0297,1.04017,1.01962,0.98726,1.00293,0.9776,0.96501,1.01786,1.02535,1.05012,1.0445,0.97926,1.01049,1.08093,1.04935,0.97209,1.00484,1.01151,0.99955,0.99876,1.00127,1.00074,1.00638,1.00409,1.01142,0.99653,0.99899,1.00176,0.99973,1.00196,0.97698,0.99747,0.99891,0.9654,0.98415,0.97804,0.98546,1.02188,0.99742,1.05501,1.04627,0.98856,0.99001,0.96039,0.97784,1.06228,0.9925,0.96407,0.96613,1.03835,0.99792,0.99547,1.00061,1.00376,0.99936,0.99965,0.99873,0.99824,0.99551,1.00474,1.00307,0.99911,1.00051,0.99961
0.42,1.05716,1.00598,1.00183,1.05284,1.04576,1.0422,1.0162,0.98141,0.99974,0.97361,0.97155,1.0146,1.02494,1.04691,1.04625,0.98172,1.00805,1.08056,1.0462,0.97288,1.00513,1.01198,1.00252,0.9987,1.00117,1.00095,1.00322,1.00419,1.01179,0.99588,0.99897,1.00187,1.0003,1.00405,0.97578,0.99647,0.99924,0.9698,0.97466,0.97682,0.98808,1.03128,1.00092,1.06343,1.03827,0.99071,0.99018,0.96319,0.97687,1.05585,0.99427,0.96426,0.96852,1.03734,0.99779,0.99528,0.99912,1.00392,0.99941,0.99956,0.99937,0.9982,0.99535,1.00562,1.00313,0.99905,0.99986,0.9992
0.44,1.05935,1.00742,1.0009,1.04656,1.06138,1.04455,1.00858,0.9749,0.99653,0.96912,0.97484,1.01083,1.02604,1.04049,1.04813,0.98544,1.00414,1.07647,1.03963,0.97493,1.00531,1.01226,1.00583,0.99869,1.00101,1.00119,1.00039,1.0042,1.01204,0.99529,0.99898,1.0019,1.00125,1.00659,0.97471,0.9956,0.99963,0.97378,0.96471,0.9754,0.99378,1.04129,1.01181,1.07248,1.03415,0.99317,0.98972,0.96866,0.97583,1.04566,0.99708,0.96645,0.97339,1.03471,0.99771,0.99516,0.99796,1.00396,0.99949,0.99944,0.99992,0.9982,0.99525,1.00642,1.00309,0.99904,0.99941,0.99869
0.46,1.0612,1.00862,1.00003,1.04057,1.0754,1.04733,0.99823,0.9679,0.99182,0.96392,0.97374,1.00671,1.02873,1.03112,1.05046,0.99027,0.99906,1.06804,1.02904,0.97829,1.00537,1.01242,1.00893,0.99873,1.0008,1.0014,0.99906,1.00413,1.01223,0.99479,0.99903,1.00186,1.00224,1.00958,0.9738,0.99488,0.99999,0.97747,0.95511,0.97369,1.00498,1.05157,1.02689,1.08243,1.03553,0.9958,0.98859,0.97639,0.97451,1.0316,1.00262,0.97081,0.98095,1.03035,0.99769,0.9951,0.99686,1.00385,0.9996,0.99934,1.00073,0.99823,0.99518,1.00709,1.00294,0.99906,0.99894,0.99808
0.48,1.06269,1.00959,0.99966,1.03431,1.08717,1.05074,0.99043,0.96065,0.98575,0.95782,0.96795,1.00247,1.03286,1.01922,1.05358,0.99594,0.99469,1.05471,1.01385,0.98301,1.00533,1.01248,1.01179,0.99881,1.00055,1.00149,0.99815,1.00398,1.01242,0.99444,0.99911,1.00173,1.00325,1.01276,0.97306,0.9943,1.00056,0.98122,0.94651,0.97156,1.02571,1.06172,1.0448,1.09346,1.04271,0.99847,0.98682,0.98577,0.97273,1.01376,1.01438,0.97732,0.9912,1.02407,0.99771,0.99508,0.99582,1.0036,0.99972,0.9993,1.00144,0.99829,0.9951,1.00755,1.0027,0.99912,0.99846,0.99743
