T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0,0.95578,0,3.1733,0,-0.0698,0.03423,0.05519,-0.05742,-0.55133,0.09149,0.04332,-0.17381,-1.23953,-1.28052,0.40412,1.30883,-0.32915,-0.04171,-0.10015,1.17489,1.19849,0.40525,-1.21296,-0.4157,0.03176,-0.06671,0.05945,0.09498,-0.11565,-0.03599,-0.06373,-0.12844,-0.0189,0.10295,-0.04409,-0.14053,0.10001,0.0421,-0.00192
0.02,-2e-05,0.95578,0,3.1733,0,-0.0698,0.03403,0.05525,-0.05753,-0.55113,0.09163,0.04332,-0.17438,-1.23968,-1.28138,0.40431,1.30799,-0.32888,-0.04127,-0.10029,1.17436,1.19893,0.40518,-1.21192,-0.41671,0.03176,-0.06671,0.05945,0.09476,-0.1157,-0.03602,-0.06476,-0.12825,-0.01891,0.10297,-0.04389,-0.14054,0.1001,0.04108,-0.00213
0.04,-4e-05,0.95578,0,3.1733,0,-0.0698,0.03384,0.05531,-0.05764,-0.55093,0.09175,0.04331,-0.17495,-1.23983,-1.28224,0.40449,1.30717,-0.32862,-0.04083,-0.10043,1.17384,1.19936,0.40511,-1.21088,-0.41771,0.03176,-0.0667,0.05945,0.09455,-0.11575,-0.03606,-0.06578,-0.12806,-0.01893,0.10298,-0.04369,-0.14055,0.1002,0.04007,-0.00234
0.06,-6e-05,0.95577,0,3.1733,0,-0.0698,0.03365,0.05538,-0.05774,-0.55074,0.09188,0.04331,-0.17548,-1.23997,-1.28307,0.40467,1.30635,-0.32835,-0.04042,-0.10054,1.17333,1.19977,0.40504,-1.20986,-0.41868,0.03177,-0.0667,0.05945,0.09433,-0.11579,-0.0361,-0.06676,-0.12785,-0.01894,0.103,-0.0435,-0.14057,0.10029,0.03907,-0.00254
0.08,-7e-05,0.95577,1e-05,3.1733,0,-0.0698,0.03345,0.05544,-0.05787,-0.55047,0.09202,0.0433,-0.17618,-1.24012,-1.28402,0.4049,1.30546,-0.3281,-0.0399,-0.10077,1.17277,1.20027,0.40496,-1.20875,-0.41981,0.03176,-0.06669,0.05945,0.09414,-0.11586,-0.03614,-0.06792,-0.12768,-0.01895,0.10301,-0.04328,-0.14059,0.10039,0.03796,-0.00278
0.1,-9e-05,0.95577,0,3.17329,0,-0.06981,0.03326,0.0555,-0.05795,-0.55039,0.09214,0.0433,-0.17654,-1.24026,-1.28471,0.40501,1.30474,-0.32781,-0.0396,-0.10076,1.1723,1.20058,0.40491,-1.20783,-0.42059,0.03177,-0.06671,0.05945,0.0939,-0.11587,-0.03617,-0.06872,-0.12745,-0.01898,0.10303,-0.04311,-0.14059,0.10048,0.03711,-0.00293
0.12,-0.00014,0.95576,-3e-05,3.17328,0,-0.06981,0.0331,0.05553,-0.05792,-0.55085,0.09219,0.04333,-0.17594,-1.24037,-1.28467,0.40481,1.3045,-0.32739,-0.03988,-0.10008,1.17212,1.20038,0.40494,-1.2075,-0.42039,0.03182,-0.06684,0.05944,0.09346,-0.11568,-0.03614,-0.06852,-0.12705,-0.01906,0.10305,-0.04312,-0.14051,0.10052,0.03696,-0.00285
0.14,-0.00019,0.95576,-7e-05,3.17327,0,-0.0698,0.03294,0.05555,-0.05786,-0.55151,0.09222,0.04336,-0.175,-1.24047,-1.28437,0.4045,1.30445,-0.32694,-0.04038,-0.09916,1.17203,1.19997,0.40499,-1.20736,-0.41983,0.03188,-0.06701,0.05944,0.09297,-0.11542,-0.0361,-0.06796,-0.1266,-0.01916,0.10308,-0.04319,-0.14042,0.10054,0.03706,-0.00268
0.16,-0.00023,0.95576,-0.0001,3.17326,0,-0.0698,0.03278,0.05557,-0.05781,-0.55208,0.09226,0.0434,-0.17422,-1.24057,-1.28419,0.40425,1.30433,-0.32654,-0.04078,-0.09834,1.1719,1.19964,0.40503,-1.2071,-0.41945,0.03194,-0.06716,0.05944,0.09253,-0.1152,-0.03606,-0.06758,-0.12619,-0.01925,0.1031,-0.04322,-0.14034,0.10058,0.03705,-0.00256
0.18,-0.00028,0.95576,-0.00014,3.17325,0,-0.0698,0.03262,0.05559,-0.05776,-0.55267,0.0923,0.04343,-0.17341,-1.2407,-1.28401,0.40397,1.3041,-0.326,-0.04119,-0.09753,1.17176,1.19936,0.40509,-1.20695,-0.419,0.03199,-0.06733,0.05943,0.09197,-0.11495,-0.03602,-0.06712,-0.12568,-0.01935,0.10313,-0.04327,-0.14024,0.10061,0.03705,-0.00241
0.2,-0.00033,0.95575,-0.00017,3.17323,0,-0.0698,0.03245,0.05562,-0.0577,-0.55325,0.09232,0.04346,-0.17259,-1.24077,-1.28376,0.40372,1.30417,-0.32574,-0.04162,-0.09666,1.17165,1.19895,0.4051,-1.20663,-0.41861,0.03207,-0.06747,0.05943,0.09164,-0.11475,-0.03599,-0.06674,-0.12537,-0.01943,0.10314,-0.0433,-0.14017,0.10064,0.03708,-0.0023
0.22,-0.00036,0.95575,-0.00017,3.17317,0,-0.06979,0.03229,0.05564,-0.05758,-0.55371,0.09226,0.0435,-0.17177,-1.24063,-1.28336,0.40353,1.30491,-0.32631,-0.04202,-0.09557,1.17166,1.19815,0.40495,-1.20561,-0.41839,0.03219,-0.06753,0.05943,0.09195,-0.11469,-0.03596,-0.06665,-0.12561,-0.01946,0.10313,-0.04323,-0.1402,0.10068,0.03709,-0.00231
