T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01289,0.00387,0.00042,0.00921,-0.00207,-0,0.00252,0.51767,0.18044,0.00349,-0.14225,-0.00331,-0.00526,0,-0.13638,0.01822,-0.00152,0.00439,0.00913,2e-05,-0.01594,-5e-05,-0.0072,-0.00478,0.01062,-0.16979,0.00595,-0.00696,-0.00982,0.0006,0.00018,-0.04696,0.12174,0.01
0.02,0.0129,0.0038,0.00037,0.00517,-0.00202,-1e-05,0.00206,0.51316,0.17009,0.00274,-0.13767,-0.00337,-0.00465,0,-0.13253,0.01536,-0.00142,0.00441,0.0084,4e-05,-0.02157,3e-05,-0.00745,0.00415,0.00913,-0.15934,0.00636,-0.00791,-0.01018,0.00058,0.00163,-0.04673,0.11694,0.00913
0.04,0.01274,0.00364,0.00031,-0.00046,-0.00191,-1e-05,0.00137,0.49637,0.15224,0.00169,-0.1276,-0.00334,-0.00371,-1e-05,-0.12485,0.01125,-0.00128,0.00434,0.00728,7e-05,-0.02877,9e-05,-0.00759,0.0161,0.00695,-0.14194,0.00669,-0.00905,-0.01036,0.00053,0.00355,-0.04541,0.10823,0.00784
0.06,0.01244,0.0034,0.00024,-0.00749,-0.00174,-2e-05,0.00049,0.46796,0.12768,0.00039,-0.11193,-0.0032,-0.00248,-3e-05,-0.1139,0.00606,-0.00114,0.00419,0.00583,0.00012,-0.0372,0.00014,-0.00758,0.03039,0.0042,-0.1186,0.0069,-0.01035,-0.01031,0.00047,0.00579,-0.04311,0.09617,0.00622
0.08,0.01208,0.0031,0.00015,-0.01548,-0.00151,-3e-05,-0.00055,0.42914,0.09801,-0.00107,-0.09078,-0.00292,-0.00104,-8e-05,-0.10056,0.00016,-0.00104,0.00398,0.00419,0.00018,-0.0462,0.00015,-0.00735,0.04583,0.0011,-0.09122,0.00695,-0.01171,-0.00995,0.0004,0.00807,-0.04002,0.08158,0.00443
0.1,0.01169,0.00279,5e-05,-0.02376,-0.00126,-3e-05,-0.00163,0.38179,0.06549,-0.00252,-0.06467,-0.00248,0.0005,-0.00013,-0.08611,-0.00593,-0.00101,0.00373,0.00254,0.00026,-0.05478,0.00011,-0.00682,0.06062,-0.00204,-0.06232,0.00667,-0.01297,-0.00919,0.00032,0.01005,-0.03636,0.06589,0.00268
0.12,0.01132,0.00248,-4e-05,-0.03156,-0.00098,-4e-05,-0.00263,0.32854,0.03292,-0.00381,-0.03429,-0.00184,0.00203,-0.00014,-0.07201,-0.01153,-0.00111,0.00348,0.00108,0.00035,-0.06186,-3e-05,-0.00592,0.07281,-0.00486,-0.03489,0.00592,-0.014,-0.00794,0.00025,0.01139,-0.03239,0.05053,0.00116
0.14,0.01104,0.0022,-0.00012,-0.03823,-0.00071,-4e-05,-0.00343,0.2726,0.00299,-0.00476,-0.00028,-0.001,0.00343,-0.00011,-0.05959,-0.016,-0.00137,0.00322,-1e-05,0.00046,-0.06666,-0.00029,-0.00465,0.08103,-0.00703,-0.01157,0.00478,-0.0147,-0.00612,0.00019,0.01191,-0.02826,0.03641,3e-05
0.16,0.01093,0.00195,-0.00018,-0.04334,-0.00046,-4e-05,-0.004,0.21793,-0.02249,-0.00528,0.03668,4e-05,0.00463,-9e-05,-0.04989,-0.01874,-0.0018,0.00294,-0.00061,0.00059,-0.06893,-0.00074,-0.00304,0.08482,-0.00833,0.00629,0.00334,-0.01507,-0.00368,0.00014,0.01174,-0.02402,0.02414,-0.00064
0.18,0.01103,0.00174,-0.00023,-0.04673,-0.00025,-4e-05,-0.0043,0.16968,-0.04237,-0.00528,0.07569,0.00123,0.00558,-7e-05,-0.04374,-0.01924,-0.00238,0.0026,-0.00063,0.00073,-0.06899,-0.00142,-0.00123,0.0847,-0.00861,0.01845,0.0017,-0.01523,-0.00064,0.00012,0.01131,-0.01959,0.01404,-0.00085
