T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.97465,1.00505,0.99403,1.21062,0.9334,0.80141,0.99736,1.09357,1.00142,0.99212,1.11252,0.99625,0.97844,1.12563,1.01774,0.84201,0.99839,0.99877,1.00136,1.00396,0.99264,0.98481,0.97376,1.01534,0.99055,1.01779,0.98146,0.99795,0.97692,0.99561,1.01526,0.98716,0.96533,0.97237,1.0349,0.99702,1.00964,0.80689,1.10382,1.21539,1.0074,0.94722,0.99875,1.02103,0.94535,1.00907,1.03015,0.88115,0.98977,1.13542,1.00446,1.00337,0.99916,0.99732,1.01221,1.02228,1.0338,0.98794,1.0183,0.99133,1.01419,1.00346,1.05309,1.01238,0.988,1.02453,1.06381,1.10603
0.02,0.97439,1.011,0.99357,1.21035,0.93566,0.80652,0.99165,1.09241,0.99693,0.99337,1.11058,0.99581,0.9755,1.1186,1.0206,0.8483,0.99879,0.99925,1.0012,1.00364,0.99283,0.98382,0.9733,1.01531,0.99039,1.0191,0.9842,0.99812,0.97646,0.9957,1.01506,0.9874,0.96669,0.97316,1.03523,0.99344,1.01036,0.80733,1.10105,1.21235,1.02259,0.94803,1.0105,1.01783,0.9466,1.01011,1.03399,0.88982,0.98804,1.13133,1.00335,1.00204,0.99926,0.99754,1.01191,1.02366,1.03434,0.98795,1.01861,0.99066,1.01212,1.00319,1.05401,1.01213,0.98816,1.02411,1.06163,1.10375
0.04,0.97465,1.01878,0.99303,1.2082,0.93982,0.81716,0.98334,1.08925,0.99162,0.99517,1.10623,0.99539,0.97231,1.1081,1.02452,0.85869,0.99894,0.99984,1.00049,1.00319,0.99322,0.98268,0.97319,1.015,0.99034,1.02076,0.98857,0.99838,0.97623,0.99599,1.0145,0.98798,0.96922,0.97481,1.0349,0.98861,1.01121,0.81086,1.09584,1.20578,1.04292,0.95023,1.02749,1.01312,0.94935,1.01111,1.03807,0.90221,0.98564,1.1244,1.00296,1.00045,0.9997,0.99784,1.01127,1.02523,1.03447,0.9882,1.0187,0.98981,1.00882,1.00274,1.05448,1.01135,0.98861,1.02304,1.05752,1.09885
0.06,0.9755,1.02811,0.99239,1.20421,0.94536,0.83317,0.97261,1.08413,0.98493,0.99742,1.09997,0.99507,0.96911,1.09479,1.02955,0.8723,0.99863,1.00086,0.99951,1.00268,0.99381,0.98134,0.97339,1.01445,0.99039,1.02283,0.99458,0.99871,0.97614,0.99651,1.0136,0.98888,0.97277,0.97725,1.0338,0.98259,1.01223,0.81725,1.08869,1.19523,1.06646,0.95372,1.04708,1.00711,0.95319,1.01185,1.0421,0.91701,0.9825,1.11495,1.00379,0.99941,1.0012,0.99819,1.01032,1.02708,1.03424,0.98865,1.0186,0.98874,1.00421,1.00218,1.05465,1.00989,0.98934,1.02139,1.05163,1.09132
0.08,0.97704,1.03842,0.99154,1.19836,0.95152,0.85414,0.95996,1.07723,0.97721,0.99995,1.09263,0.99499,0.96635,1.08026,1.03562,0.88771,0.99765,1.00182,0.99829,1.00214,0.99454,0.9798,0.97386,1.0137,0.99052,1.02537,1.0042,0.99909,0.97613,0.99733,1.01245,0.99004,0.97708,0.98035,1.03181,0.97566,1.01355,0.82628,1.0804,1.18008,1.0909,0.95828,1.0675,1.00014,0.95752,1.01205,1.04552,0.93211,0.97862,1.10374,1.00649,0.99874,1.00419,0.99856,1.00913,1.02919,1.03368,0.98926,1.01836,0.98742,0.99917,1.00154,1.05468,1.00761,0.99026,1.01925,1.04424,1.08127
0.1,0.97935,1.0489,0.99047,1.19074,0.95705,0.87893,0.94621,1.06879,0.96897,1.00495,1.08548,0.99529,0.96455,1.06762,1.04251,0.90273,0.99571,1.00228,0.99645,1.00171,0.99535,0.97808,0.97456,1.01285,0.9907,1.02839,1.0205,0.99946,0.97612,0.99849,1.01114,0.99137,0.98175,0.98387,1.0288,0.96827,1.0152,0.83749,1.07263,1.15988,1.11415,0.96364,1.08704,0.9965,0.96157,1.01134,1.04773,0.94444,0.97409,1.09222,1.01169,0.99843,1.00861,0.99885,1.00779,1.03152,1.03283,0.98994,1.01803,0.98582,0.99579,1.00091,1.0547,1.00435,0.99131,1.01677,1.03592,1.06909
0.12,0.98252,1.05884,0.98917,1.18163,0.96117,0.90631,0.93207,1.05921,0.96082,1.00933,1.07984,0.99613,0.96439,1.06133,1.04997,0.91462,0.99251,1.00189,0.99387,1.00149,0.99617,0.97622,0.97547,1.01196,0.9909,1.03186,1.03666,0.99978,0.97606,1,1.00976,0.99279,0.98635,0.98757,1.0246,0.96094,1.01721,0.8501,1.06667,1.13402,1.13508,0.96944,1.10445,0.99335,0.96465,1.00936,1.04791,0.95032,0.96901,1.08266,1.02003,0.9987,1.01465,0.99899,1.00643,1.03401,1.03172,0.99065,1.01765,0.98396,0.99215,1.00037,1.05483,1,0.9924,1.01411,1.02739,1.05531
0.14,0.98647,1.06757,0.98773,1.17188,0.96303,0.93481,0.91779,1.04879,0.95313,1.01257,1.07617,0.99759,0.96644,1.06566,1.05785,0.92057,0.98769,1.00036,0.99044,1.00158,0.99696,0.97425,0.97654,1.01111,0.99113,1.0357,1.05206,1.00003,0.97586,1.00373,1.00841,0.9942,0.99057,0.99126,1.01925,0.9542,1.0194,0.86276,1.06389,1.10209,1.15372,0.97545,1.11934,0.99098,0.96661,1.00587,1.04541,0.94629,0.96346,1.07773,1.03201,0.99975,1.02244,0.99894,1.00512,1.03662,1.03042,0.99133,1.01723,0.98187,0.9884,0.99999,1.05522,0.99728,0.99347,1.0114,1.01927,1.04042
0.16,0.99104,1.07473,0.98639,1.16331,0.96313,0.96333,0.90282,1.03772,0.94604,1.01428,1.07333,0.99966,0.97116,1.0823,1.06611,0.91817,0.98086,0.99873,0.98606,1.00203,0.99768,0.97219,0.97774,1.01033,0.99136,1.03987,1.06639,1.00035,0.97549,1.00794,1.00711,0.99558,0.99424,0.99486,1.01292,0.94846,1.02144,0.87323,1.06375,1.06345,1.171,0.98152,1.13196,0.98972,0.9681,1.00084,1.03952,0.93005,0.9574,1.07973,1.04786,1.00346,1.03201,0.99863,1.00392,1.03931,1.02896,0.99195,1.01679,0.97955,0.98461,0.99985,1.05596,0.99415,0.9945,1.00874,1.01197,1.02476
0.18,0.99583,1.08004,0.98546,1.15895,0.96264,0.99104,0.8861,1.02597,0.93937,1.0142,1.06834,1.00433,0.97878,1.10919,1.07478,0.90581,0.97168,0.99657,0.98066,1.00285,0.99834,0.97,0.97898,1.00964,0.99161,1.04429,1.07955,1.00057,0.97491,1.01238,1.00584,0.9969,0.99738,0.99835,1.0061,0.94408,1.02282,0.87832,1.06448,1.01726,1.18805,0.98762,1.14294,0.98977,0.97066,0.99731,1.0297,0.90095,0.95079,1.08979,1.06738,1.00924,1.04322,0.99808,1.00281,1.04214,1.02743,0.9925,1.01633,0.97705,0.98086,0.99976,1.05711,0.9908,0.99549,1.00616,1.00552,1.00825
