T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-2.10315,0.94462,0.35815,1.30317,-0.18915,-0.02919,0.40545,-6.00305,-0.48662,1.58205,0.00959,-0.03838,-0.18071,1.41427,1.75317,0.2268,1.49447,-0.0267,-0.05553,0.15832,-5.20701,-0.62272,0.18234,-2.38342,0.2826,-0.07222,-0.03249,-5.80919,-1.10174,0.05017,-2.20906,0.31086,0.00282,-0.01393
0.02,-2.12843,0.94919,0.38995,1.30929,-0.19035,-0.02921,0.40746,-6.00504,-0.48565,1.58291,0.00981,-0.03751,-0.18081,1.413,1.77564,0.22638,1.4959,-0.02687,-0.05521,0.15841,-5.20153,-0.61337,0.18211,-2.39013,0.28255,-0.07208,-0.03244,-5.82013,-1.08758,0.04904,-2.2164,0.31086,0.00351,-0.01347
0.04,-2.15474,0.95652,0.42322,1.31486,-0.19111,-0.02917,0.40992,-6.00759,-0.48472,1.58423,0.01004,-0.03661,-0.18097,1.41149,1.79723,0.22586,1.49733,-0.02703,-0.05484,0.15851,-5.19666,-0.60363,0.18196,-2.39693,0.28251,-0.07195,-0.03239,-5.83333,-1.07232,0.04781,-2.22377,0.31085,0.00421,-0.01301
0.06,-2.18443,0.96781,0.4542,1.31939,-0.19106,-0.02909,0.41286,-6.01108,-0.48391,1.58615,0.01027,-0.03574,-0.18122,1.40985,1.81629,0.22523,1.49907,-0.02719,-0.05438,0.15864,-5.19236,-0.59307,0.18175,-2.40389,0.28245,-0.07182,-0.03234,-5.84756,-1.05597,0.04644,-2.23097,0.31086,0.0049,-0.01255
0.08,-2.2201,0.98124,0.47809,1.32259,-0.1904,-0.02905,0.41508,-6.01583,-0.48355,1.58848,0.01055,-0.0348,-0.1816,1.40732,1.83478,0.22433,1.50168,-0.02736,-0.05377,0.15886,-5.18513,-0.5842,0.18171,-2.41074,0.28241,-0.07167,-0.03228,-5.86108,-1.04003,0.04505,-2.23864,0.31088,0.00568,-0.01203
0.1,-2.26169,1.00756,0.48955,1.32405,-0.18764,-0.02891,0.41961,-6.02196,-0.48339,1.5919,0.01077,-0.03409,-0.1821,1.4062,1.84283,0.22331,1.50527,-0.02752,-0.05302,0.15917,-5.17872,-0.575,0.18141,-2.41711,0.28238,-0.07159,-0.03225,-5.87517,-1.02338,0.04336,-2.24506,0.3109,0.00632,-0.01159
0.12,-2.30955,1.05768,0.48339,1.32372,-0.18112,-0.02851,0.43013,-6.02943,-0.48301,1.59727,0.01079,-0.03392,-0.18271,1.40912,1.82726,0.22224,1.50996,-0.02762,-0.05212,0.15958,-5.17865,-0.56189,0.18018,-2.42272,0.28232,-0.07169,-0.03225,-5.89246,-1.00448,0.04095,-2.24835,0.31092,0.00658,-0.01135
0.14,-2.3654,1.12403,0.4554,1.32113,-0.1723,-0.0281,0.44296,-6.03784,-0.48287,1.60388,0.01077,-0.03395,-0.18349,1.41352,1.79826,0.22086,1.51673,-0.02776,-0.05097,0.16022,-5.17784,-0.55038,0.17883,-2.42752,0.28227,-0.07188,-0.03227,-5.90885,-0.987,0.03836,-2.25037,0.31094,0.00668,-0.0112
0.16,-2.4315,1.20245,0.40243,1.31586,-0.16232,-0.02789,0.4548,-6.04666,-0.48325,1.61101,0.01083,-0.03388,-0.18448,1.41733,1.76303,0.21881,1.52661,-0.02802,-0.04948,0.16119,-5.17162,-0.54391,0.17788,-2.4318,0.28224,-0.07204,-0.0323,-5.9218,-0.97289,0.03579,-2.25303,0.31095,0.00688,-0.011
0.18,-2.51993,1.30233,0.32222,1.30787,-0.15039,-0.02783,0.4666,-6.05535,-0.48353,1.61904,0.01084,-0.03391,-0.18561,1.42056,1.7108,0.21552,1.5405,-0.02848,-0.04756,0.16261,-5.16171,-0.54434,0.17761,-2.43514,0.28223,-0.0722,-0.03236,-5.93364,-0.96531,0.03338,-2.25597,0.31094,0.00703,-0.01086
0.2,-2.60506,1.42532,0.2159,1.29688,-0.13709,-0.02796,0.47911,-6.06174,-0.48392,1.62769,0.01103,-0.03358,-0.18694,1.42555,1.65699,0.21228,1.5577,-0.02904,-0.04532,0.16445,-5.14769,-0.54883,0.17769,-2.43789,0.28222,-0.07243,-0.03245,-5.9407,-0.96037,0.03089,-2.25861,0.31091,0.0072,-0.0107
0.22,-2.65695,1.57628,0.08791,1.28186,-0.12306,-0.02828,0.49287,-6.06344,-0.48475,1.63642,0.01172,-0.03221,-0.18859,1.43441,1.6206,0.21051,1.57697,-0.02958,-0.04292,0.16666,-5.12873,-0.55452,0.17783,-2.44044,0.2822,-0.07282,-0.03261,-5.93898,-0.95487,0.02826,-2.26069,0.31087,0.00752,-0.01047
0.24,-2.70993,1.76134,-0.05721,1.26403,-0.10797,-0.02872,0.50756,-6.05989,-0.48464,1.64572,0.01258,-0.03028,-0.19034,1.445,1.5839,0.20857,1.59983,-0.03028,-0.04023,0.16936,-5.10796,-0.56537,0.17867,-2.44253,0.28217,-0.07327,-0.03281,-5.93362,-0.95429,0.0256,-2.26291,0.31078,0.00784,-0.01024
0.26,-2.79507,1.98335,-0.21324,1.24361,-0.0919,-0.0292,0.52208,-6.05019,-0.48243,1.65546,0.0134,-0.02809,-0.19201,1.4551,1.53218,0.20495,1.62731,-0.03132,-0.03717,0.17263,-5.08883,-0.5847,0.18082,-2.4443,0.28213,-0.07372,-0.03304,-5.92945,-0.96426,0.02319,-2.26642,0.31062,0.0081,-0.0101
0.28,-2.90952,2.2485,-0.37018,1.21839,-0.07552,-0.02958,0.53579,-6.0322,-0.47811,1.66455,0.01438,-0.02513,-0.19362,1.46359,1.46893,0.19977,1.65845,-0.03269,-0.03388,0.17643,-5.07092,-0.61169,0.18428,-2.44598,0.28207,-0.07417,-0.03327,-5.92452,-0.98269,0.02099,-2.27146,0.31038,0.00839,-0.00999
0.3,-3.0403,2.54728,-0.51066,1.19533,-0.05895,-0.02972,0.55187,-6.00425,-0.4702,1.6748,0.01528,-0.02207,-0.19491,1.47573,1.41288,0.1946,1.69202,-0.03425,-0.03047,0.1806,-5.06181,-0.64248,0.18861,-2.44803,0.28197,-0.07467,-0.03355,-5.92065,-1.0085,0.01868,-2.27695,0.31004,0.00847,-0.01002
0.32,-3.17268,2.86697,-0.61327,1.18121,-0.04263,-0.02949,0.57142,-5.96543,-0.45709,1.68754,0.01581,-0.01992,-0.19563,1.49698,1.38003,0.19065,1.72612,-0.0358,-0.02711,0.18489,-5.06894,-0.6729,0.19325,-2.45027,0.28178,-0.07532,-0.03391,-5.92089,-1.04025,0.01574,-2.28195,0.30958,0.008,-0.01033
0.34,-3.31793,3.20905,-0.66043,1.17058,-0.02727,-0.02862,0.59445,-5.91473,-0.43958,1.70134,0.01641,-0.01762,-0.19605,1.52164,1.36835,0.18753,1.75863,-0.03737,-0.02411,0.18913,-5.0907,-0.70176,0.19811,-2.4538,0.28152,-0.07602,-0.03429,-5.92115,-1.07549,0.01261,-2.28739,0.30902,0.0073,-0.01078
0.36,-3.48822,3.57765,-0.63608,1.15804,-0.01362,-0.02691,0.61889,-5.85213,-0.41823,1.71447,0.01737,-0.01443,-0.1963,1.54414,1.3711,0.18466,1.78758,-0.03901,-0.02181,0.19313,-5.12548,-0.7298,0.2033,-2.45917,0.28119,-0.07669,-0.03465,-5.91747,-1.11458,0.00998,-2.29427,0.30836,0.0066,-0.01132
0.38,-3.67337,3.96754,-0.52578,1.14078,-0.00388,-0.02443,0.63636,-5.77909,-0.39266,1.72394,0.01853,-0.01104,-0.19613,1.5649,1.37742,0.18149,1.81082,-0.04055,-0.02068,0.19662,-5.17744,-0.75163,0.20802,-2.46623,0.28081,-0.07733,-0.035,-5.90804,-1.15434,0.00742,-2.30135,0.30762,0.00567,-0.01202
0.4,-3.85649,4.3225,-0.29127,1.13626,0.00481,-0.02071,0.67354,-5.6896,-0.36224,1.73971,0.02017,-0.00636,-0.19605,1.58647,1.45539,0.18366,1.8232,-0.04168,-0.02055,0.19898,-5.2457,-0.7607,0.21107,-2.4765,0.28033,-0.07796,-0.0353,-5.88928,-1.1844,0.00485,-2.30828,0.30685,0.00487,-0.01271
0.42,-4.03468,4.56834,0.10161,1.16203,0.01514,-0.0154,0.75957,-5.56709,-0.32384,1.77144,0.02256,0.00113,-0.19653,1.60489,1.67201,0.19639,1.81936,-0.04202,-0.02101,0.19952,-5.32915,-0.74753,0.21078,-2.49162,0.2797,-0.07853,-0.03547,-5.85782,-1.19063,0.00204,-2.31446,0.30614,0.00466,-0.01318
0.44,-4.19106,4.72121,0.62905,1.20352,0.02146,-0.00926,0.865,-5.40444,-0.27699,1.80424,0.02518,0.00995,-0.19666,1.61773,1.95466,0.21521,1.79911,-0.04157,-0.02258,0.19812,-5.42828,-0.71128,0.20682,-2.51039,0.27898,-0.07904,-0.03554,-5.8082,-1.17241,-0.00146,-2.31785,0.30551,0.00467,-0.01352
