T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.57926,-0,3.18701,0,-0.07163,0.1221,0.06351,-0.10963,-0.20696,0.1463,0.00178,0.05421,-0.69471,0.67536,0.88871,1.80305,0.13945,0.07641,0.42151,0.03316,-0.09296,0.26257,-1.50508,-0.12836,0.09996,-0.09156,0.12087,0.04414,-0.09067,0.04743,-0.08092,-0.12516,-0.07333,0.04167,-0.20909,-0.10335,0.11787,0.10316,0.13491
0.02,0.00026,0.57932,0.00026,3.18756,0,-0.07195,0.12189,0.06434,-0.10873,-0.21186,0.14261,-0.0003,0.04096,-0.70345,0.66821,0.90256,1.79372,0.17837,0.06042,0.43403,0.03666,-0.09992,0.27111,-1.50519,-0.13219,0.10722,-0.09111,0.12089,0.04354,-0.09075,0.04679,-0.08109,-0.12557,-0.07242,0.04147,-0.21062,-0.10421,0.11756,0.10332,0.13575
0.04,0.00052,0.57938,0.00051,3.18809,0,-0.07227,0.12168,0.06518,-0.10783,-0.21678,0.13891,-0.00239,0.02778,-0.71205,0.66107,0.91628,1.78418,0.2167,0.04453,0.44643,0.04018,-0.10681,0.27956,-1.50529,-0.13596,0.11438,-0.09066,0.12091,0.04295,-0.09084,0.04615,-0.08126,-0.12599,-0.07152,0.04128,-0.21212,-0.10507,0.11726,0.10348,0.13658
0.06,0.00078,0.57944,0.00077,3.18859,0,-0.07259,0.12148,0.06604,-0.10697,-0.2218,0.13518,-0.00454,0.0147,-0.72021,0.65403,0.92959,1.77371,0.25308,0.02896,0.45855,0.04383,-0.11354,0.28781,-1.50536,-0.13958,0.1213,-0.09021,0.12093,0.04242,-0.09092,0.04552,-0.08143,-0.1264,-0.07064,0.04109,-0.21358,-0.10589,0.11696,0.10363,0.13739
0.08,0.00105,0.57951,0.00103,3.18929,0,-0.07291,0.12128,0.06675,-0.10592,-0.22628,0.13165,-0.00637,0.00105,-0.73075,0.64662,0.94503,1.76815,0.29979,0.01176,0.4722,0.04679,-0.12117,0.29716,-1.50559,-0.14405,0.12957,-0.08975,0.12096,0.04161,-0.09101,0.04486,-0.08159,-0.1268,-0.06963,0.04087,-0.21532,-0.10686,0.11662,0.10379,0.13829
0.1,0.00129,0.57956,0.00128,3.18954,0,-0.07323,0.12106,0.06779,-0.10527,-0.23194,0.12769,-0.00889,-0.01138,-0.73621,0.63992,0.95601,1.75224,0.3246,-0.002,0.48258,0.05124,-0.12683,0.30415,-1.50547,-0.14669,0.13493,-0.08932,0.12097,0.04139,-0.09109,0.04427,-0.08177,-0.12724,-0.0689,0.04071,-0.21643,-0.10752,0.11636,0.10394,0.13901
0.12,0.0014,0.57957,0.00148,3.18868,0,-0.07358,0.12083,0.06967,-0.10564,-0.24076,0.12247,-0.01329,-0.02057,-0.72755,0.6356,0.95408,1.70596,0.28733,-0.00621,0.48421,0.05979,-0.12772,0.30495,-1.50452,-0.14439,0.13238,-0.08905,0.12095,0.04275,-0.09109,0.04382,-0.08202,-0.12787,-0.06895,0.0407,-0.21587,-0.10728,0.11631,0.10403,0.13921
0.14,0.00146,0.57957,0.00166,3.18734,0,-0.07393,0.12058,0.07188,-0.10641,-0.2508,0.11681,-0.01839,-0.02853,-0.7138,0.63191,0.94777,1.64955,0.22816,-0.00699,0.4825,0.06986,-0.12651,0.30331,-1.50318,-0.14021,0.12686,-0.08881,0.12091,0.0447,-0.09108,0.04344,-0.08228,-0.12853,-0.06928,0.04074,-0.21465,-0.10672,0.11634,0.1041,0.13921
0.16,0.00155,0.57957,0.00185,3.18615,0,-0.07427,0.12033,0.07398,-0.10702,-0.26035,0.11138,-0.02318,-0.03701,-0.70244,0.62763,0.94388,1.59885,0.18003,-0.00937,0.48214,0.07926,-0.12586,0.30258,-1.50192,-0.13677,0.12258,-0.08853,0.12087,0.04641,-0.09111,0.04305,-0.08252,-0.12915,-0.06949,0.04074,-0.21367,-0.10632,0.11634,0.10418,0.1393
0.18,0.00163,0.57957,0.00203,3.18526,0,-0.07463,0.12015,0.0759,-0.10753,-0.26961,0.10585,-0.02793,-0.04565,-0.6907,0.6246,0.93818,1.54335,0.12744,-0.01152,0.48247,0.08857,-0.12693,0.3027,-1.50108,-0.13379,0.11875,-0.08837,0.12089,0.048,-0.09099,0.0426,-0.08282,-0.1299,-0.06969,0.0408,-0.21295,-0.10587,0.11632,0.10425,0.13942
