T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.01692,-0.12327,-0.04399,0.12945,0.13071,0.00346,-1.50189,3.78988,0.2766,0.58356,-4.56629,0.03734,0.07759,2.02471,-0.15812,0.02214,-0.1579,-0.00046,0.01769,0.07226,-0.10365,0.02169,-0.62917,-0.00035,-0.15126,0.04294,1.71561,-0.25313,0.00088,0.02365,-0.00568,-0.01828,0.00207,0.01215
0.02,0.01822,-0.13481,-0.05024,0.13386,0.13146,0.00426,-1.47589,3.26314,0.28887,0.5604,-5.24255,0.04116,0.09187,1.94095,-0.16363,0.01898,-0.1358,-0.00037,0.01539,0.06746,-0.10692,0.01849,-0.57181,-0.00042,-0.14352,0.04329,1.90757,-0.23863,0.00105,0.02131,-0.00514,-0.01723,0.00194,0.01135
0.04,0.02021,-0.14958,-0.05754,0.13953,0.13098,0.00528,-1.4285,2.40799,0.30057,0.51433,-6.03079,0.02968,0.10112,1.77536,-0.17025,0.0145,-0.11159,-0.00027,0.01155,0.05755,-0.11155,0.01447,-0.49974,-0.00056,-0.1307,0.04172,1.98479,-0.21435,0.00121,0.01731,-0.00438,-0.01543,0.00173,0.01001
0.06,0.02316,-0.16849,-0.06556,0.14663,0.12948,0.00651,-1.36487,1.23794,0.31334,0.45024,-6.88083,0.01192,0.10474,1.53614,-0.1774,0.00925,-0.08546,-0.00016,0.00629,0.04294,-0.11883,0.01007,-0.41388,-0.00079,-0.11339,0.03813,1.91617,-0.18145,0.00136,0.01167,-0.00346,-0.01296,0.00147,0.00823
0.08,0.02729,-0.1926,-0.07373,0.15622,0.12715,0.00786,-1.28785,-0.19072,0.33042,0.37645,-7.7547,0.00118,0.1039,1.24059,-0.18807,0.00426,-0.05544,-3e-05,-8e-05,0.02489,-0.13014,0.00583,-0.31205,-0.00114,-0.09237,0.03278,1.71359,-0.14183,0.00151,0.00459,-0.00243,-0.00993,0.00117,0.00624
0.1,0.03276,-0.22241,-0.0815,0.16444,0.12374,0.00924,-1.2106,-1.77302,0.35094,0.3049,-8.42678,0.00358,0.09783,0.89199,-0.19238,0.00055,-0.03053,0.00016,-0.00706,0.00381,-0.14697,0.00253,-0.21208,-0.00167,-0.06938,0.02547,1.29809,-0.0988,0.0017,-0.00357,-0.00143,-0.00658,0.00089,0.00426
0.12,0.03953,-0.25714,-0.08862,0.16557,0.11872,0.01053,-1.14442,-3.23533,0.37177,0.24776,-8.59048,0.05583,0.08721,0.50579,-0.17548,-0.00014,-0.01254,0.00043,-0.01382,-0.01739,-0.17079,0.00051,-0.12309,-0.00238,-0.04601,0.0166,0.69461,-0.05562,0.00194,-0.01212,-0.00054,-0.00315,0.00067,0.00264
0.14,0.04727,-0.29756,-0.095,0.16173,0.1127,0.01158,-1.08296,-4.41835,0.39593,0.2134,-8.33515,0.16089,0.0765,0.11091,-0.14796,0.00421,0.00506,0.00087,-0.01971,-0.03607,-0.20225,-0.00048,-0.03612,-0.00332,-0.02304,0.00741,0.07696,-0.0144,0.00228,-0.02046,0.00025,0.00015,0.00054,0.00171
0.16,0.05531,-0.34455,-0.10048,0.15595,0.1063,0.01229,-1.02146,-5.33494,0.42596,0.20578,-7.78896,0.27976,0.06833,-0.28463,-0.12363,0.01502,0.01768,0.00156,-0.02448,-0.05283,-0.24108,-0.00055,0.04253,-0.00454,-0.00153,-0.00152,-0.49142,0.02331,0.00276,-0.0284,0.00092,0.00314,0.00053,0.0016
0.18,0.06284,-0.39466,-0.10446,0.14762,0.09926,0.0126,-0.95809,-5.94974,0.45597,0.2238,-6.91303,0.40185,0.06301,-0.68005,-0.10404,0.03313,0.01675,0.00259,-0.02792,-0.06819,-0.28623,0.00019,0.1002,-0.00607,0.01721,-0.00996,-1.00213,0.05665,0.00332,-0.0358,0.00146,0.00568,0.00062,0.00227
