T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.16809,0.01968,6e-05,-0.00351,-3e-05,-0,-0.17465,-0.1678,-0.05352,-0.01594,-0.00098,-0.00046,-0.00022,-0.00576,0.01538,-0.00483,0.02238,-5e-05,-0.00125,0.00037,-0.04898,-1.36059,0.80806,-0.19968,-0.46131,0.04746,0.0556,-0.07383,-1.07455,0.97965,0.02913,-0.28511,0.11969,0.08506
0.02,0.17095,0.01982,7e-05,-0.00356,-3e-05,-0,-0.16579,-0.16615,-0.04702,-0.01455,-0.00105,-0.0005,-0.00026,-0.00611,0.01696,-0.00461,0.02366,3e-05,-0.00123,0.0004,-0.05033,-1.40187,0.83694,-0.2031,-0.47284,0.0467,0.05661,-0.07523,-1.10449,1.01239,0.02993,-0.29451,0.12422,0.08771
0.04,0.17238,0.01994,7e-05,-0.00356,-3e-05,-0,-0.14851,-0.15905,-0.03095,-0.00913,-0.00109,-0.00057,-0.00032,-0.00654,0.0186,-0.00433,0.02496,0.00014,-0.00118,0.00044,-0.05071,-1.42896,0.85646,-0.20498,-0.47908,0.04533,0.05698,-0.07517,-1.12292,1.03471,0.03017,-0.30155,0.1282,0.08964
0.06,0.17298,0.02017,4e-05,-0.0035,-2e-05,-0,-0.12182,-0.14571,-0.00193,0.00205,-0.00111,-0.00065,-0.00039,-0.0071,0.0202,-0.00404,0.02634,0.00025,-0.0011,0.00049,-0.05,-1.44335,0.86732,-0.20617,-0.48058,0.04348,0.05678,-0.07359,-1.13098,1.04755,0.02979,-0.30671,0.13193,0.09096
0.08,0.17332,0.02066,-3e-05,-0.00339,-2e-05,-0,-0.08504,-0.12535,0.04366,0.02094,-0.00108,-0.00076,-0.00047,-0.00786,0.02165,-0.00382,0.0278,0.00038,-0.00098,0.00057,-0.04802,-1.44579,0.86989,-0.20762,-0.47766,0.04126,0.05605,-0.07037,-1.12927,1.05139,0.02864,-0.31031,0.13561,0.09177
0.1,0.17391,0.02151,-0.00015,-0.00323,-1e-05,-0,-0.03822,-0.09742,0.10943,0.04955,-0.00099,-0.0009,-0.00054,-0.00887,0.02273,-0.00375,0.02932,0.0005,-0.00082,0.00068,-0.04457,-1.43613,0.86403,-0.2103,-0.47047,0.03874,0.05482,-0.0654,-1.11782,1.04609,0.02658,-0.31249,0.13935,0.09208
0.12,0.17517,0.02288,-0.00032,-0.00301,0,-0,0.01745,-0.06191,0.19837,0.08968,-0.00082,-0.00104,-0.00059,-0.01018,0.02313,-0.00396,0.03082,0.0006,-0.00064,0.00081,-0.03943,-1.41347,0.84937,-0.21518,-0.45896,0.03598,0.05307,-0.0586,-1.09599,1.03088,0.02342,-0.31314,0.14307,0.09183
0.14,0.17742,0.0249,-0.00052,-0.00271,1e-05,-0,0.07905,-0.01971,0.31219,0.1426,-0.00053,-0.00118,-0.0006,-0.01182,0.02243,-0.00455,0.03213,0.00064,-0.00043,0.00098,-0.03242,-1.37592,0.82494,-0.22327,-0.44296,0.03304,0.05077,-0.04997,-1.06282,1.00457,0.019,-0.31188,0.14649,0.09089
0.16,0.18084,0.02771,-0.00067,-0.00234,1e-05,-0,0.14148,0.02687,0.4503,0.20849,-0.0001,-0.00129,-0.00055,-0.01379,0.02014,-0.00567,0.03299,0.00061,-0.00022,0.00117,-0.02341,-1.32126,0.78982,-0.23545,-0.42232,0.02997,0.04789,-0.03968,-1.01712,0.96558,0.01319,-0.30809,0.14911,0.08905
0.18,0.18556,0.03148,-0.00066,-0.0019,-1e-05,-0,0.19705,0.07382,0.60855,0.28575,0.00051,-0.00132,-0.00042,-0.01604,0.01562,-0.00742,0.03307,0.00045,-2e-05,0.00137,-0.01249,-1.24756,0.74363,-0.25247,-0.39704,0.02679,0.0444,-0.02816,-0.95766,0.91218,0.00592,-0.30091,0.15014,0.08606
0.2,0.19123,0.03636,-0.00034,-0.00137,-6e-05,-0,0.23568,0.11501,0.77811,0.37091,0.00134,-0.00127,-0.00024,-0.01849,0.00817,-0.00985,0.03182,0.00013,0.00012,0.00157,0.00011,-1.1516,0.68468,-0.27488,-0.36741,0.02366,0.04033,-0.01611,-0.88463,0.84347,-0.00273,-0.28931,0.14858,0.08161
0.22,0.19723,0.04248,0.00035,-0.00078,-0.00013,-0,0.24469,0.14222,0.9441,0.45894,0.00244,-0.00113,-5e-05,-0.02106,-0.00319,-0.01289,0.02833,-0.0004,0.0002,0.00175,0.01402,-1.03055,0.61181,-0.3029,-0.33382,0.02073,0.03567,-0.00439,-0.79918,0.75922,-0.01246,-0.27232,0.1434,0.0754
0.24,0.20323,0.04999,0.00137,-0.00014,-0.00024,-0,0.20876,0.14663,1.08319,0.54296,0.00382,-0.0009,3e-05,-0.02338,-0.01983,-0.01653,0.02101,-0.00117,0.00022,0.00187,0.02899,-0.88294,0.52588,-0.33613,-0.29644,0.01785,0.03039,0.00631,-0.70332,0.65928,-0.02268,-0.24922,0.13399,0.06739
0.26,0.20868,0.05883,0.0024,0.00053,-0.00038,-0,0.11235,0.12031,1.16333,0.61503,0.0055,-0.00062,-0.00024,-0.02493,-0.0436,-0.02076,0.00743,-0.00221,0.00023,0.00188,0.04504,-0.70654,0.42701,-0.37347,-0.25521,0.01487,0.02441,0.01576,-0.60174,0.54545,-0.03242,-0.21994,0.12036,0.05774
0.28,0.21246,0.06866,0.0029,0.00124,-0.00057,-0,-0.05654,0.05798,1.14356,0.6666,0.00739,-0.00039,-0.00122,-0.02517,-0.0766,-0.02552,-0.01565,-0.00351,0.00034,0.00176,0.0623,-0.49911,0.31454,-0.41277,-0.21012,0.01172,0.01768,0.02415,-0.50309,0.42285,-0.04023,-0.1854,0.10314,0.04687
0.3,0.21309,0.07861,0.00214,0.00194,-0.00079,-0,-0.30347,-0.03982,0.97506,0.68851,0.00935,-0.00027,-0.00331,-0.02346,-0.12115,-0.03006,-0.0521,-0.00502,0.00068,0.00144,0.08093,-0.25931,0.1882,-0.45122,-0.16151,0.00832,0.01018,0.03196,-0.42029,0.2992,-0.04421,-0.14729,0.08418,0.03572
0.32,0.209,0.08733,-0.00074,0.00261,-0.00105,-0,-0.62793,-0.16378,0.6036,0.67183,0.01109,-0.00022,-0.00696,-0.01905,-0.18028,-0.03322,-0.1063,-0.00661,0.00142,0.00086,0.10103,0.00948,0.05049,-0.4857,-0.11019,0.00448,0.00197,0.03979,-0.36702,0.18392,-0.04212,-0.10782,0.06547,0.02526
0.34,0.19863,0.09331,-0.00681,0.00323,-0.00132,-0,-1.02947,-0.29328,-0.02833,0.60614,0.01219,0.00012,-0.01254,-0.01118,-0.25846,-0.03436,-0.18325,-0.00814,0.00271,-3e-05,0.12265,0.29992,-0.09368,-0.5131,-0.05754,-4e-05,-0.00678,0.04822,-0.35322,0.08534,-0.03146,-0.06891,0.04815,0.01613
0.36,0.18079,0.09505,-0.01762,0.00379,-0.00162,-0,-1.52922,-0.39681,-0.96973,0.48344,0.01208,0.00205,-0.02029,0.00058,-0.36166,-0.0336,-0.28842,-0.00944,0.00466,-0.00132,0.14574,0.60305,-0.23798,-0.53162,-0.00558,-0.00545,-0.01578,0.05766,-0.38297,0.00718,-0.0099,-0.03132,0.03306,0.00873
0.38,0.15454,0.09116,-0.03545,0.00429,-0.002,0,-2.21443,-0.43098,-2.25445,0.29818,0.0101,0.0088,-0.03075,0.01593,-0.49632,-0.03247,-0.4272,-0.01048,0.00729,-0.00305,0.16999,0.9053,-0.37364,-0.54108,0.04252,-0.01175,-0.02446,0.06826,-0.45336,-0.0508,0.02451,0.0052,0.02076,0.00321
0.4,0.11885,0.08036,-0.0637,0.0047,-0.00255,1e-05,-3.31062,-0.32139,-3.84751,0.04532,0.00549,0.02746,-0.04186,0.03373,-0.66922,-0.02489,-0.59902,-0.01069,0.01065,-0.0052,0.19439,1.18032,-0.48271,-0.54364,0.08229,-0.01885,-0.03196,0.07993,-0.55663,-0.09201,0.07308,0.04143,0.01137,-0.00054
0.42,0.08126,0.06401,-0.09966,0.00501,-0.0034,1e-05,-4.93975,-0.1672,-5.77502,-0.27778,-0.00256,0.06684,-0.04337,0.05238,-0.88811,-0.00184,-0.796,-0.00919,0.01484,-0.00758,0.21771,1.39358,-0.54103,-0.54223,0.10889,-0.02662,-0.03725,0.09284,-0.68199,-0.12229,0.1357,0.07869,0.00468,-0.00282
0.44,0.06085,0.04417,-0.12251,0.00522,-0.00476,1e-05,-6.23828,-0.47226,-7.83311,-0.7276,-0.01442,0.12775,-0.02351,0.0686,-1.16052,0.03077,-1.01351,-0.00634,0.01979,-0.00993,0.24001,1.52865,-0.54102,-0.53696,0.1187,-0.03367,-0.03919,0.10829,-0.81389,-0.1474,0.20998,0.11892,0.00031,-0.004
0.46,0.0451,0.02024,-0.13957,0.00536,-0.00685,2e-05,-7.70341,-1.11872,-9.72659,-1.35123,-0.02987,0.21849,0.00842,0.07729,-1.49311,0.06375,-1.24892,-0.00282,0.02528,-0.01194,0.26281,1.5828,-0.48476,-0.52755,0.11063,-0.03803,-0.03692,0.12918,-0.93525,-0.17265,0.29031,0.16457,-0.00226,-0.00449
0.48,0.02953,-0.00176,-0.16061,0.0055,-0.00991,1e-05,-9.65317,-2.52517,-12.81712,-2.32198,-0.04687,0.32727,0.06184,0.0727,-1.89005,0.092,-1.4986,0.0012,0.03103,-0.01325,0.288,1.55603,-0.37521,-0.51452,0.08639,-0.03823,-0.03019,0.15997,-1.02997,-0.20318,0.36694,0.21832,-0.0036,-0.00469
0.5,0.0299,-0.04126,-0.14934,0.00555,-0.01421,0,-10.88849,-3.79256,-12.39774,-3.34141,-0.06219,0.46805,0.10645,0.05359,-2.3602,0.13014,-1.7133,0.00604,0.03697,-0.01296,0.319,1.45111,-0.22615,-0.4965,0.05032,-0.03224,-0.01908,0.2062,-1.08641,-0.24418,0.42471,0.28256,-0.0042,-0.00497
0.52,0.10108,-0.08797,0.04774,0.00542,-0.01998,-2e-05,-7.66607,-2.95243,-3.13177,-3.11114,-0.06,0.61662,0.08192,0.02953,-2.91904,0.19645,-1.81433,0.01203,0.04299,-0.00995,0.36024,1.27586,-0.05392,-0.4728,0.00804,-0.01883,-0.00439,0.27462,-1.09555,-0.2999,0.4419,0.35876,-0.00431,-0.00554
0.54,0.20075,-0.00464,0.30442,0.0053,-0.02729,-6e-05,-0.92868,-1.41221,4.43454,-2.06733,0.00196,0.6042,0.04785,0.00668,-3.57004,0.27179,-1.81231,0.01843,0.04806,-0.00447,0.41283,1.04661,0.12818,-0.44646,-0.03541,0.00191,0.01263,0.3729,-1.04327,-0.3695,0.38924,0.44656,-0.00392,-0.00632
