T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00015,2e-05,0,-0,-0,-0,-0.00015,-0.00015,-5e-05,-1e-05,-0,-0,-0,-1e-05,1e-05,-0,2e-05,-0,-0,0,-4e-05,-0.0012,0.00071,-0.00018,-0.00041,4e-05,5e-05,-7e-05,-0.00095,0.00086,3e-05,-0.00025,0.00011,8e-05
0.02,0.00015,2e-05,0,-0,-0,-0,-0.00015,-0.00015,-4e-05,-1e-05,-0,-0,-0,-1e-05,1e-05,-0,2e-05,0,-0,0,-4e-05,-0.00124,0.00074,-0.00018,-0.00042,4e-05,5e-05,-7e-05,-0.00097,0.00089,3e-05,-0.00026,0.00011,8e-05
0.04,0.00015,2e-05,0,-0,-0,-0,-0.00013,-0.00014,-3e-05,-1e-05,-0,-0,-0,-1e-05,2e-05,-0,2e-05,0,-0,0,-4e-05,-0.00126,0.00076,-0.00018,-0.00042,4e-05,5e-05,-7e-05,-0.00099,0.00091,3e-05,-0.00027,0.00011,8e-05
0.06,0.00015,2e-05,0,-0,-0,-0,-0.00011,-0.00013,-0,0,-0,-0,-0,-1e-05,2e-05,-0,2e-05,0,-0,0,-4e-05,-0.00127,0.00077,-0.00018,-0.00042,4e-05,5e-05,-6e-05,-0.001,0.00092,3e-05,-0.00027,0.00012,8e-05
0.08,0.00015,2e-05,-0,-0,-0,-0,-8e-05,-0.00011,4e-05,2e-05,-0,-0,-0,-1e-05,2e-05,-0,2e-05,0,-0,0,-4e-05,-0.00128,0.00077,-0.00018,-0.00042,4e-05,5e-05,-6e-05,-0.001,0.00093,3e-05,-0.00027,0.00012,8e-05
0.1,0.00015,2e-05,-0,-0,-0,-0,-3e-05,-9e-05,0.0001,4e-05,-0,-0,-0,-1e-05,2e-05,-0,3e-05,0,-0,0,-4e-05,-0.00127,0.00076,-0.00019,-0.00042,3e-05,5e-05,-6e-05,-0.00099,0.00092,2e-05,-0.00028,0.00012,8e-05
0.12,0.00015,2e-05,-0,-0,0,-0,2e-05,-5e-05,0.00018,8e-05,-0,-0,-0,-1e-05,2e-05,-0,3e-05,0,-0,0,-3e-05,-0.00125,0.00075,-0.00019,-0.00041,3e-05,5e-05,-5e-05,-0.00097,0.00091,2e-05,-0.00028,0.00013,8e-05
0.14,0.00016,2e-05,-0,-0,0,-0,7e-05,-2e-05,0.00028,0.00013,-0,-0,-0,-1e-05,2e-05,-0,3e-05,0,-0,0,-3e-05,-0.00121,0.00073,-0.0002,-0.00039,3e-05,4e-05,-4e-05,-0.00094,0.00089,2e-05,-0.00028,0.00013,8e-05
0.16,0.00016,2e-05,-0,-0,0,-0,0.00012,2e-05,0.0004,0.00018,-0,-0,-0,-1e-05,2e-05,-1e-05,3e-05,0,-0,0,-2e-05,-0.00117,0.0007,-0.00021,-0.00037,3e-05,4e-05,-4e-05,-0.0009,0.00085,1e-05,-0.00027,0.00013,8e-05
0.18,0.00016,3e-05,-0,-0,-0,-0,0.00017,7e-05,0.00054,0.00025,0,-0,-0,-1e-05,1e-05,-1e-05,3e-05,0,-0,0,-1e-05,-0.0011,0.00066,-0.00022,-0.00035,2e-05,4e-05,-2e-05,-0.00085,0.00081,1e-05,-0.00027,0.00013,8e-05
0.2,0.00017,3e-05,-0,-0,-0,-0,0.00021,0.0001,0.00069,0.00033,0,-0,-0,-2e-05,1e-05,-1e-05,3e-05,0,0,0,0,-0.00102,0.0006,-0.00024,-0.00032,2e-05,4e-05,-1e-05,-0.00078,0.00074,-0,-0.00026,0.00013,7e-05
0.22,0.00017,4e-05,0,-0,-0,-0,0.00022,0.00013,0.00083,0.00041,0,-0,-0,-2e-05,-0,-1e-05,3e-05,-0,0,0,1e-05,-0.00091,0.00054,-0.00027,-0.00029,2e-05,3e-05,-0,-0.00071,0.00067,-1e-05,-0.00024,0.00013,7e-05
0.24,0.00018,4e-05,0,-0,-0,-0,0.00018,0.00013,0.00096,0.00048,0,-0,0,-2e-05,-2e-05,-1e-05,2e-05,-0,0,0,3e-05,-0.00078,0.00046,-0.0003,-0.00026,2e-05,3e-05,1e-05,-0.00062,0.00058,-2e-05,-0.00022,0.00012,6e-05
0.26,0.00018,5e-05,0,0,-0,-0,0.0001,0.00011,0.00103,0.00054,0,-0,-0,-2e-05,-4e-05,-2e-05,1e-05,-0,0,0,4e-05,-0.00062,0.00038,-0.00033,-0.00023,1e-05,2e-05,1e-05,-0.00053,0.00048,-3e-05,-0.00019,0.00011,5e-05
0.28,0.00019,6e-05,0,0,-0,-0,-5e-05,5e-05,0.00101,0.00059,1e-05,-0,-0,-2e-05,-7e-05,-2e-05,-1e-05,-0,0,0,5e-05,-0.00044,0.00028,-0.00036,-0.00019,1e-05,2e-05,2e-05,-0.00044,0.00037,-4e-05,-0.00016,9e-05,4e-05
0.3,0.00019,7e-05,0,0,-0,-0,-0.00027,-4e-05,0.00086,0.00061,1e-05,-0,-0,-2e-05,-0.00011,-3e-05,-5e-05,-0,0,0,7e-05,-0.00023,0.00017,-0.0004,-0.00014,1e-05,1e-05,3e-05,-0.00037,0.00026,-4e-05,-0.00013,7e-05,3e-05
0.32,0.00018,8e-05,-0,0,-0,-0,-0.00055,-0.00014,0.00053,0.00059,1e-05,-0,-1e-05,-2e-05,-0.00016,-3e-05,-9e-05,-1e-05,0,0,9e-05,1e-05,4e-05,-0.00043,-0.0001,0,0,4e-05,-0.00032,0.00016,-4e-05,-0.0001,6e-05,2e-05
0.34,0.00018,8e-05,-1e-05,0,-0,-0,-0.00091,-0.00026,-3e-05,0.00053,1e-05,0,-1e-05,-1e-05,-0.00023,-3e-05,-0.00016,-1e-05,0,-0,0.00011,0.00026,-8e-05,-0.00045,-5e-05,-0,-1e-05,4e-05,-0.00031,8e-05,-3e-05,-6e-05,4e-05,1e-05
0.36,0.00016,8e-05,-2e-05,0,-0,-0,-0.00135,-0.00035,-0.00086,0.00043,1e-05,0,-2e-05,0,-0.00032,-3e-05,-0.00025,-1e-05,0,-0,0.00013,0.00053,-0.00021,-0.00047,-0,-0,-1e-05,5e-05,-0.00034,1e-05,-1e-05,-3e-05,3e-05,1e-05
0.38,0.00014,8e-05,-3e-05,0,-0,0,-0.00195,-0.00038,-0.00199,0.00026,1e-05,1e-05,-3e-05,1e-05,-0.00044,-3e-05,-0.00038,-1e-05,1e-05,-0,0.00015,0.0008,-0.00033,-0.00048,4e-05,-1e-05,-2e-05,6e-05,-0.0004,-4e-05,2e-05,0,2e-05,0
0.4,0.0001,7e-05,-6e-05,0,-0,0,-0.00292,-0.00028,-0.0034,4e-05,0,2e-05,-4e-05,3e-05,-0.00059,-2e-05,-0.00053,-1e-05,1e-05,-0,0.00017,0.00104,-0.00043,-0.00048,7e-05,-2e-05,-3e-05,7e-05,-0.00049,-8e-05,6e-05,4e-05,1e-05,-0
0.42,7e-05,6e-05,-9e-05,0,-0,0,-0.00436,-0.00015,-0.0051,-0.00025,-0,6e-05,-4e-05,5e-05,-0.00078,-0,-0.0007,-1e-05,1e-05,-1e-05,0.00019,0.00123,-0.00048,-0.00048,0.0001,-2e-05,-3e-05,8e-05,-0.0006,-0.00011,0.00012,7e-05,0,-0
0.44,5e-05,4e-05,-0.00011,0,-0,0,-0.00551,-0.00042,-0.00691,-0.00064,-1e-05,0.00011,-2e-05,6e-05,-0.00102,3e-05,-0.00089,-1e-05,2e-05,-1e-05,0.00021,0.00135,-0.00048,-0.00047,0.0001,-3e-05,-3e-05,0.0001,-0.00072,-0.00013,0.00019,0.0001,0,-0
0.46,4e-05,2e-05,-0.00012,0,-1e-05,0,-0.0068,-0.00099,-0.00858,-0.00119,-3e-05,0.00019,1e-05,7e-05,-0.00132,6e-05,-0.0011,-0,2e-05,-1e-05,0.00023,0.0014,-0.00043,-0.00047,0.0001,-3e-05,-3e-05,0.00011,-0.00083,-0.00015,0.00026,0.00015,-0,-0
0.48,3e-05,-0,-0.00014,0,-1e-05,0,-0.00852,-0.00223,-0.01131,-0.00205,-4e-05,0.00029,5e-05,6e-05,-0.00167,8e-05,-0.00132,0,3e-05,-1e-05,0.00025,0.00137,-0.00033,-0.00045,8e-05,-3e-05,-3e-05,0.00014,-0.00091,-0.00018,0.00032,0.00019,-0,-0
0.5,3e-05,-4e-05,-0.00013,0,-1e-05,0,-0.00961,-0.00335,-0.01094,-0.00295,-5e-05,0.00041,9e-05,5e-05,-0.00208,0.00011,-0.00151,1e-05,3e-05,-1e-05,0.00028,0.00128,-0.0002,-0.00044,4e-05,-3e-05,-2e-05,0.00018,-0.00096,-0.00022,0.00037,0.00025,-0,-0
0.52,9e-05,-8e-05,4e-05,0,-2e-05,-0,-0.00677,-0.00261,-0.00276,-0.00275,-5e-05,0.00054,7e-05,3e-05,-0.00258,0.00017,-0.0016,1e-05,4e-05,-1e-05,0.00032,0.00113,-5e-05,-0.00042,1e-05,-2e-05,-0,0.00024,-0.00097,-0.00026,0.00039,0.00032,-0,-0
