T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01243,0,0,0.00108,0.00022,0.02516,0.06418,0,0,0.02319,0.00316,0.00497,0.01227,0.19867,0.0009,0,0,0,0,0.07748,0.09769,0,0.10396,0,0.04342,0.3852,0.07735,0,0.17884,0.116,0,0,0,0.01941,0,0.00142,0.00525,0,0,0,0,0.08544,0.09016,0,0,0,0,0,0,0.07463,0.01306,0.03281,0.03032,0,0,0.13561,0,0.10692,0,0,0,0.11108,0,0,0.1065,0.16189,0.58902
0.02,0,0.01209,0,0,0.00108,0.00022,0.02521,0.06435,0,0,0.02317,0.0032,0.00508,0.01231,0.1987,0.00092,0,0,0,0,0.0782,0.09794,0,0.10373,0,0.04014,0.37967,0.07783,0,0.18055,0.11567,0,0,0,0.01921,0,0.00105,0.0052,0,0,0,0,0.08546,0.09033,0,0,0,0,0,0,0.07468,0.01305,0.03282,0.03035,0,0,0.138,0,0.10681,0,0,0,0.11125,0,0,0.10673,0.16143,0.58783
0.04,0,0.01187,0,0,0.0011,0.00022,0.02526,0.06457,0,0,0.02315,0.00323,0.00521,0.01236,0.19877,0.00094,0,0,0,0,0.07884,0.09819,0,0.10349,0,0.03683,0.37408,0.07826,0,0.18222,0.11533,0,0,0,0.019,0,0.00062,0.00516,0,0,0,0,0.08548,0.09053,0,0,0,0,0,0,0.07474,0.01304,0.03284,0.03038,0,0,0.14026,0,0.1067,0,0,0,0.11146,0,0,0.10695,0.16101,0.58671
0.06,1e-05,0.01185,4e-05,7e-05,0.00121,0.00036,0.02534,0.06482,5e-05,3e-05,0.02346,0.00335,0.00567,0.01245,0.19893,0.00106,4e-05,0.00041,0.00011,0.00029,0.07944,0.09847,0.00019,0.10323,2e-05,0.03358,0.36875,0.07867,1e-05,0.18395,0.11499,2e-05,7e-05,7e-05,0.01881,2e-05,0.00018,0.00516,6e-05,0.00012,2e-05,4e-05,0.08559,0.09079,0.00038,0.0003,0.00026,3e-05,2e-05,5e-05,0.07484,0.01339,0.0332,0.03074,1e-05,2e-05,0.14254,1e-05,0.10658,8e-05,8e-05,1e-05,0.11171,0.00017,1e-05,0.10719,0.16066,0.58589
0.08,1e-05,0.01206,0.0005,6e-05,0.00127,0.00036,0.02536,0.06501,5e-05,3e-05,0.02345,0.00335,0.00581,0.0125,0.19909,0.0011,4e-05,0.00038,0.0001,0.00026,0.07998,0.09872,0.0002,0.10295,9e-05,0.03027,0.36315,0.07905,1e-05,0.18559,0.11462,0.0001,8e-05,8e-05,0.01863,2e-05,0.00015,0.00512,5e-05,0.00011,2e-05,5e-05,0.08563,0.091,0.00035,0.00028,0.00024,3e-05,3e-05,5e-05,0.0749,0.01335,0.03322,0.03075,2e-05,3e-05,0.14466,1e-05,0.10647,7e-05,9e-05,2e-05,0.11197,0.00022,1e-05,0.10744,0.16025,0.58479
0.1,0,0.01258,0.00085,0,0.00132,0.0003,0.02532,0.06507,0,0,0.02319,0.00324,0.00568,0.01251,0.19921,0.00108,0,1e-05,0,0,0.08043,0.09892,0,0.10265,0,0.02695,0.35729,0.07937,0,0.18707,0.11424,0,0,0,0.01847,0,6e-05,0.00505,0,2e-05,0,0,0.08559,0.09109,1e-05,0,1e-05,0,0,0,0.07492,0.01301,0.03297,0.03049,0,0,0.14659,0,0.1063,0,0,0,0.11222,0,0,0.10764,0.15974,0.58334
0.12,0,0.01355,0.00112,0,0.00145,0.00031,0.02524,0.06496,0,0,0.02328,0.00319,0.00573,0.01257,0.19942,0.00115,0,1e-05,0,0,0.08085,0.09914,0,0.10233,0,0.02372,0.35177,0.0797,0,0.18868,0.11386,0,0,0,0.01834,0,1e-05,0.00503,0,0,0,0,0.08563,0.0911,1e-05,1e-05,0,0,0,0,0.07499,0.01298,0.03305,0.03054,0,0,0.14866,0,0.10614,0,0,0,0.11249,0,0,0.10787,0.15924,0.58204
0.14,2e-05,0.01503,0.00124,8e-05,0.00163,0.00045,0.02511,0.0646,6e-05,4e-05,0.02355,0.00321,0.00592,0.01266,0.19974,0.00132,4e-05,0.00028,0.0001,0.00016,0.08126,0.09938,0.00021,0.10205,0.00019,0.02066,0.34672,0.08004,5e-05,0.19041,0.11351,0.00019,0.00011,0.0001,0.01823,2e-05,6e-05,0.00507,3e-05,0.00011,1e-05,7e-05,0.08576,0.09097,0.00016,0.00032,0.00023,1e-05,5e-05,5e-05,0.07511,0.01316,0.03341,0.03075,3e-05,5e-05,0.15082,7e-05,0.10603,8e-05,9e-05,3e-05,0.11279,0.00021,8e-05,0.10815,0.15876,0.58092
0.16,0,0.01708,0.00089,0,0.00178,0.00039,0.02484,0.06376,0,0,0.02363,0.00297,0.00544,0.01272,0.19984,0.00137,0,0,0,1e-05,0.08154,0.09949,1e-05,0.10166,0,0.01761,0.34128,0.08027,0,0.1919,0.11307,0,0,0,0.0181,0,0,0.00502,0,0,0,0,0.08569,0.09047,0,1e-05,0,0,0,0,0.07513,0.01284,0.03319,0.03062,0,0,0.15275,0,0.10581,0,0,0,0.11297,1e-05,0,0.10832,0.15801,0.57892
0.18,3e-05,0.01983,0.00011,7e-05,0.00206,0.00061,0.02455,0.06254,0.00011,7e-05,0.02419,0.0032,0.00529,0.01286,0.20019,0.00167,5e-05,0.0003,0.00011,0.00058,0.08189,0.09975,0.00042,0.10135,0.00033,0.01472,0.33694,0.08063,0.0001,0.19377,0.11273,0.00034,0.00019,0.00016,0.01797,3e-05,3e-05,0.00507,7e-05,0.00017,5e-05,0.00013,0.08585,0.08975,0.0003,0.00124,0.0003,4e-05,9e-05,0.00011,0.07526,0.01298,0.03358,0.0313,6e-05,8e-05,0.15528,0.00013,0.10572,9e-05,0.00021,5e-05,0.11324,0.00025,0.00015,0.10864,0.15723,0.57729
