T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.2572,-0.08891,0.06874,0.05571,-0.02288,-0.00601,-0.24225,-0.01046,2.9969,2.79346,-0.08035,0.11232,0.10213,0.27152,-0.12682,0.29858,2.05714,0.10063,0.02596,0.08387,0.11591,-0.68899,0.20881,-0.63878,-0.30697,0.12348,0.14587,0.10236,0.36192,-0.13352,-0.55389,-0.32304,-0.10021,-0.11407
0.02,-6.24946,-0.09012,0.0688,0.05552,-0.02292,-0.00601,-0.24108,-0.01039,2.99712,2.79405,-0.08027,0.11259,0.10245,0.27219,-0.12687,0.29804,2.05805,0.1007,0.02591,0.08395,0.11598,-0.68098,0.21984,-0.63841,-0.30856,0.12202,0.14373,0.10245,0.35676,-0.14342,-0.55393,-0.32406,-0.09917,-0.11193
0.04,-6.24176,-0.09132,0.06887,0.05535,-0.02296,-0.006,-0.24052,-0.01045,2.99768,2.79474,-0.08019,0.11293,0.1028,0.27288,-0.12691,0.29754,2.05895,0.10079,0.02587,0.08403,0.11604,-0.67307,0.23059,-0.63805,-0.31012,0.1206,0.14162,0.10253,0.35166,-0.15305,-0.55396,-0.32506,-0.09814,-0.10981
0.06,-6.23409,-0.09251,0.06896,0.0552,-0.02299,-0.006,-0.24061,-0.01065,2.99869,2.79556,-0.08014,0.11334,0.10318,0.27364,-0.12695,0.29705,2.05986,0.10089,0.02585,0.08412,0.11608,-0.66525,0.24111,-0.63769,-0.31164,0.11921,0.13953,0.10259,0.34662,-0.16247,-0.554,-0.32604,-0.09712,-0.1077
0.08,-6.22642,-0.0937,0.06906,0.05508,-0.02301,-0.006,-0.24141,-0.01101,3.00026,2.79654,-0.08011,0.11385,0.10356,0.27448,-0.12699,0.29652,2.06077,0.101,0.02585,0.08422,0.11611,-0.65748,0.25145,-0.63733,-0.31314,0.11783,0.13744,0.10264,0.34163,-0.1717,-0.55403,-0.32702,-0.0961,-0.1056
0.1,-6.21876,-0.09488,0.06918,0.05497,-0.02303,-0.00599,-0.24289,-0.01154,3.00253,2.79788,-0.08012,0.1145,0.10394,0.27544,-0.12702,0.29589,2.06166,0.10111,0.02587,0.08434,0.11613,-0.64982,0.26155,-0.63696,-0.3146,0.11649,0.13539,0.10266,0.33668,-0.18071,-0.55405,-0.32799,-0.09507,-0.1035
0.12,-6.21112,-0.09607,0.0693,0.0549,-0.02303,-0.00599,-0.24507,-0.01223,3.0056,2.79922,-0.0802,0.11527,0.10429,0.27651,-0.12704,0.29513,2.06262,0.10119,0.02591,0.08446,0.11612,-0.64219,0.27151,-0.63659,-0.31605,0.11517,0.13333,0.10266,0.33178,-0.18955,-0.55408,-0.32894,-0.09405,-0.10143
0.14,-6.20346,-0.09726,0.06945,0.05485,-0.02301,-0.00599,-0.2477,-0.01308,3.00951,2.80113,-0.08034,0.11619,0.10455,0.27771,-0.12705,0.2941,2.0635,0.10122,0.02596,0.08461,0.1161,-0.6347,0.28116,-0.6362,-0.31746,0.11388,0.1313,0.10264,0.32694,-0.19811,-0.55409,-0.32989,-0.09303,-0.09936
0.16,-6.19579,-0.09845,0.06961,0.05484,-0.02298,-0.00598,-0.25048,-0.01405,3.01428,2.80364,-0.08057,0.11724,0.10466,0.27905,-0.12703,0.29273,2.0643,0.10116,0.02602,0.08476,0.11605,-0.62734,0.29049,-0.63579,-0.31883,0.11263,0.12931,0.1026,0.32216,-0.20639,-0.5541,-0.33082,-0.092,-0.0973
0.18,-6.1882,-0.09966,0.06968,0.05485,-0.02294,-0.00598,-0.2533,-0.01507,3.01976,2.80476,-0.08091,0.11834,0.10467,0.28039,-0.12698,0.29111,2.06551,0.10098,0.02603,0.08492,0.11599,-0.61982,0.29994,-0.63537,-0.32023,0.11137,0.12726,0.10257,0.3174,-0.2145,-0.55411,-0.33172,-0.09108,-0.09529
0.2,-6.18039,-0.10085,0.06988,0.05492,-0.02286,-0.00597,-0.25453,-0.01602,3.02568,2.80976,-0.08136,0.11951,0.10416,0.28189,-0.12686,0.2886,2.06573,0.1006,0.02609,0.08509,0.11589,-0.61303,0.30817,-0.63491,-0.32147,0.11024,0.12541,0.10249,0.31282,-0.22193,-0.55411,-0.33261,-0.09004,-0.09325
0.22,-6.17219,-0.10193,0.0705,0.05512,-0.02273,-0.00597,-0.25211,-0.01671,3.03155,2.82468,-0.08195,0.12068,0.1027,0.28374,-0.12661,0.28459,2.06362,0.09994,0.02635,0.08532,0.1157,-0.6079,0.31372,-0.6344,-0.32233,0.1094,0.1241,0.10233,0.30835,-0.22854,-0.55411,-0.33359,-0.08854,-0.09094
0.24,-6.16375,-0.10299,0.0712,0.05538,-0.02257,-0.00597,-0.2457,-0.0169,3.03649,2.84336,-0.08266,0.12163,0.10046,0.28555,-0.12625,0.27943,2.06035,0.09894,0.02666,0.08554,0.11547,-0.60357,0.31792,-0.63385,-0.32303,0.10871,0.12301,0.10215,0.30407,-0.23439,-0.5541,-0.33455,-0.08696,-0.08861
0.26,-6.1553,-0.10411,0.07174,0.05564,-0.0224,-0.00597,-0.23438,-0.0163,3.0397,2.86049,-0.08345,0.12212,0.09762,0.28697,-0.12578,0.27351,2.05721,0.09755,0.02691,0.08569,0.11525,-0.59917,0.32207,-0.63327,-0.32376,0.10802,0.12186,0.102,0.29992,-0.23985,-0.5541,-0.33544,-0.08557,-0.08641
0.28,-6.14737,-0.1051,0.0723,0.05591,-0.02227,-0.00597,-0.21553,-0.01448,3.03937,2.8767,-0.08426,0.12187,0.09407,0.2879,-0.1252,0.2669,2.05452,0.09577,0.02726,0.08584,0.11501,-0.59455,0.32621,-0.63276,-0.3245,0.10731,0.12067,0.10185,0.29506,-0.24647,-0.55411,-0.33643,-0.08403,-0.08391
0.3,-6.13839,-0.10633,0.07261,0.05624,-0.02206,-0.00597,-0.18613,-0.01095,3.03349,2.89443,-0.08505,0.12069,0.08904,0.28817,-0.1243,0.25833,2.04941,0.09334,0.02766,0.08576,0.11475,-0.59113,0.32878,-0.63208,-0.32509,0.1068,0.11972,0.10171,0.29159,-0.25033,-0.55411,-0.3371,-0.08291,-0.08209
0.32,-6.12635,-0.10828,0.0723,0.05671,-0.02161,-0.00597,-0.14336,-0.00522,3.02148,2.91741,-0.08577,0.11835,0.08227,0.28767,-0.12283,0.24704,2.03968,0.09009,0.02799,0.0852,0.11444,-0.58987,0.32889,-0.63094,-0.32542,0.10669,0.11916,0.1016,0.29221,-0.2466,-0.55406,-0.33697,-0.08294,-0.08219
0.34,-6.11333,-0.11045,0.07175,0.05724,-0.02108,-0.00597,-0.08394,0.00331,2.99677,2.94068,-0.08619,0.11437,0.07368,0.28606,-0.12086,0.23373,2.02689,0.08612,0.02854,0.08432,0.1141,-0.58986,0.32751,-0.62967,-0.32559,0.10678,0.11884,0.10148,0.29406,-0.24049,-0.55401,-0.33655,-0.08335,-0.08295
0.36,-6.10097,-0.11247,0.07124,0.05776,-0.0206,-0.00598,-0.00648,0.01513,2.96156,2.96114,-0.08604,0.10842,0.06377,0.2831,-0.11847,0.2195,2.01348,0.08165,0.02953,0.08326,0.11374,-0.58985,0.32614,-0.62853,-0.32578,0.10684,0.11852,0.10134,0.29492,-0.23627,-0.55401,-0.33627,-0.08354,-0.08335
0.38,-6.0882,-0.11456,0.07086,0.05829,-0.02009,-0.00599,0.0901,0.03062,2.91443,2.98293,-0.08527,0.10035,0.05452,0.27896,-0.11556,0.20615,2.00199,0.07716,0.03083,0.08189,0.1134,-0.58799,0.32769,-0.62738,-0.3262,0.10666,0.11773,0.10122,0.29628,-0.2321,-0.55408,-0.33602,-0.08371,-0.08379
0.4,-6.07626,-0.11651,0.07019,0.05887,-0.0195,-0.00599,0.20954,0.04991,2.83171,2.99385,-0.08316,0.08973,0.04089,0.27261,-0.1116,0.18913,1.98138,0.07164,0.03273,0.08002,0.11299,-0.59001,0.32473,-0.62633,-0.32623,0.10689,0.11787,0.10102,0.29639,-0.2286,-0.55416,-0.33564,-0.08388,-0.0842
