T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.05332,0.97288,1.00163,0.95585,0.97638,1.00439,1.13205,1.06382,0.99175,0.99755,1.00941,1.01013,1.02274,1.0414,0.99782,0.97941,1.00898,0.99971,0.99722,1.00395,1.00384,1.1488,1.22769,1.00241,0.99051,0.97403,0.97604,1.00578,0.94101,0.85089,0.99984,0.99406,1.03172,1.01812,0.97762,1.05561,0.99932,1.07527,1.04294,0.99778,0.87295,0.96668,1.02709,1.00675,0.9965,0.99362,0.99109,0.9679,1.0048,1.02254,0.9936,1.0008,1.00676,0.99732,0.99835,0.91488,0.83968,0.99815,1.01838,1.04419,1.01821,0.99751,1.11471,1.2196,1.00048,1.01168,0.98188,0.97617
0.02,1.05441,0.97231,1.00236,0.95481,0.97574,1.00453,1.12729,1.06317,0.99276,0.99777,1.01008,1.01105,1.02695,1.04331,0.99759,0.98031,1.00948,1.00041,0.99726,1.00427,1.00392,1.15143,1.23032,1.00245,0.99028,0.97334,0.97541,1.00585,0.93951,0.84719,0.99984,0.99388,1.03282,1.01867,0.9771,1.05663,0.99902,1.07676,1.04399,0.99771,0.87905,0.96708,1.02397,1.00616,0.99625,0.99302,0.98934,0.96627,1.00529,1.0216,0.99324,0.99972,1.00667,0.99711,0.99832,0.91261,0.83585,0.99812,1.01882,1.04525,1.01868,0.99748,1.11687,1.22234,1.00049,1.01203,0.9812,0.97543
0.04,1.05512,0.97201,1.00339,0.9544,0.97565,1.00463,1.11776,1.06074,0.99523,0.9986,1.01055,1.0124,1.03172,1.04564,0.99736,0.98147,1.00998,1.00162,0.99737,1.0047,1.00392,1.15307,1.23185,1.00247,0.99015,0.97292,0.97504,1.00582,0.93863,0.84489,0.99984,0.99374,1.03379,1.01906,0.97677,1.05718,0.99859,1.07733,1.04413,0.99766,0.89084,0.96853,1.01609,1.00388,0.99607,0.99215,0.98731,0.96428,1.00579,1.02037,0.99288,0.99888,1.0064,0.99681,0.99832,0.91118,0.83358,0.9981,1.01906,1.04589,1.01895,0.99749,1.11813,1.224,1.0005,1.01229,0.98061,0.9749
0.06,1.05558,0.97188,1.00476,0.95467,0.97625,1.00472,1.10187,1.05624,0.9997,1.00063,1.01074,1.01434,1.03692,1.04868,0.99714,0.98265,1.0105,1.00301,0.99756,1.00531,1.00385,1.15386,1.23245,1.00249,0.99011,0.97275,0.97492,1.00567,0.9383,0.84385,0.99984,0.99365,1.03468,1.01933,0.97654,1.0574,0.99802,1.07695,1.04314,0.99761,0.90926,0.97119,1.00104,0.99956,0.99599,0.99088,0.98504,0.96165,1.00628,1.01912,0.99249,0.99792,1.00595,0.9964,0.99835,0.91049,0.83268,0.99809,1.01912,1.04615,1.01905,0.99756,1.11859,1.22475,1.00049,1.01247,0.98006,0.97453
0.08,1.05593,0.97188,1.00651,0.95565,0.97771,1.00481,1.07703,1.04926,1.01304,1.0063,1.0105,1.01703,1.04225,1.0527,0.99693,0.98353,1.01106,1.00449,0.99783,1.00614,1.00367,1.15386,1.23218,1.00251,0.99017,0.97281,0.97501,1.00539,0.9385,0.84397,0.99984,0.99358,1.03556,1.01949,0.97637,1.0574,0.99728,1.07555,1.04073,0.99757,0.93534,0.97519,0.9883,0.99553,0.99609,0.98911,0.98266,0.95812,1.00671,1.01818,0.99208,0.99689,1.0053,0.99582,0.99842,0.91049,0.83309,0.99808,1.01902,1.04606,1.01897,0.99768,1.11831,1.22467,1.00047,1.01259,0.97951,0.97431
0.1,1.0563,0.97193,1.00864,0.95744,0.98022,1.00489,1.03879,1.03936,1.03111,1.01458,1.00966,1.02059,1.04729,1.0579,0.99678,0.98371,1.01164,1.0059,0.99817,1.00724,1.00339,1.15308,1.23104,1.00254,0.99031,0.97309,0.97534,1.00499,0.93922,0.84526,0.99986,0.99355,1.03645,1.01956,0.97619,1.05732,0.99637,1.07298,1.03649,0.99753,0.97009,0.98064,0.97111,0.98949,0.99641,0.98673,0.98035,0.95346,1.00704,1.018,0.99166,0.9959,1.00447,0.99506,0.99855,0.91118,0.83479,0.99805,1.01875,1.04564,1.01873,0.99785,1.11729,1.22374,1.00044,1.01266,0.97895,0.97422
0.12,1.05681,0.97197,1.01109,0.96014,0.98403,1.00498,0.99022,1.026,1.053,1.02563,1.00797,1.02506,1.0514,1.06433,0.99673,0.98267,1.01221,1.00705,0.99858,1.00863,1.00299,1.15142,1.22893,1.0026,0.99054,0.9736,0.97591,1.00445,0.94048,0.84783,0.99987,0.99354,1.03735,1.01951,0.97595,1.05725,0.99532,1.06904,1.02991,0.99748,1.02624,0.9876,0.94858,0.98111,0.99705,0.9837,0.97842,0.94754,1.00715,1.0191,0.99124,0.99509,1.00347,0.9941,0.99872,0.91262,0.83789,0.998,1.01832,1.04485,1.01832,0.99809,1.11548,1.22187,1.00039,1.01266,0.97839,0.97428
0.14,1.05754,0.97194,1.01375,0.96384,0.98936,1.00508,0.95641,1.00872,1.07749,1.03932,1.00519,1.0304,1.05372,1.0719,0.99683,0.97984,1.0127,1.00763,0.99904,1.01031,1.00245,1.14874,1.22568,1.0027,0.99086,0.97437,0.97674,1.00378,0.94233,0.85183,0.9999,0.99358,1.03818,1.01933,0.97559,1.05731,0.99416,1.06348,1.02037,0.99743,1.0972,0.996,0.92086,0.97016,0.99809,0.98,0.97731,0.94035,1.00694,1.02209,0.99088,0.99468,1.00235,0.99293,0.99895,0.91493,0.84254,0.99792,1.01772,1.04367,1.0177,0.99838,1.11279,1.2189,1.00032,1.01259,0.97787,0.97453
0.16,1.05856,0.97178,1.01641,0.96864,0.99638,1.00517,0.92292,0.99387,1.10297,1.05517,1.00101,1.03641,1.0531,1.08032,0.99716,0.97458,1.01303,1.00728,0.99951,1.01222,1.00176,1.14482,1.22104,1.00285,0.99128,0.97542,0.97786,1.00299,0.94483,0.85749,0.99993,0.99367,1.03884,1.01897,0.9751,1.05759,0.99299,1.05607,1.00712,0.99738,1.14729,1.01078,0.88874,0.95666,0.99963,0.97572,0.97761,0.93205,1.00623,1.02756,0.99064,0.99493,1.0012,0.99158,0.99925,0.91823,0.84895,0.99781,1.01694,1.04204,1.01687,0.99872,1.10908,1.21456,1.00022,1.01243,0.97745,0.97501
0.18,1.05992,0.97144,1.01876,0.97455,1.01013,1.00526,0.89296,0.98296,1.12772,1.07236,0.99758,1.04276,1.04791,1.08908,0.99779,0.96625,1.01304,1.0055,0.99995,1.01427,1.00094,1.13938,1.21468,1.00306,0.9918,0.97677,0.9793,1.00212,0.94803,0.86506,0.99997,0.99382,1.03915,1.01839,0.97443,1.0582,0.99195,1.04655,0.99482,0.99734,1.18131,1.02882,0.85375,0.94091,1.0035,0.97108,0.98006,0.92307,1.00485,1.036,0.99063,0.99618,1.00013,0.99013,0.9996,0.92267,0.85733,0.99765,1.01598,1.03991,1.0158,0.99909,1.10421,1.20849,1.0001,1.01213,0.97725,0.97581
