T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.76846,-0.29996,0.19857,-0.0312,0.03457,-0.00299,0.31106,-0.90813,-0.12136,0.56117,-0.06834,-0.0311,-0.08083,0.36136,0.86038,0.13104,0.44414,0.12801,-0.08904,0.08381,0.20276,-0.89615,0.33427,-0.75695,-0.28204,0.09778,0.10953,0.16773,0.23084,-0.22441,-0.54513,-0.23252,-0.13651,-0.18223
0.02,-6.62734,-0.29884,0.20171,-0.03027,0.03559,-0.00284,0.30862,-0.90361,-0.12223,0.55643,-0.06822,-0.03173,-0.08067,0.3604,0.85725,0.13198,0.44817,0.12739,-0.0893,0.08402,0.20564,-0.89819,0.33365,-0.75929,-0.2813,0.09812,0.11029,0.17029,0.21745,-0.24495,-0.54672,-0.2354,-0.13405,-0.1783
0.04,-6.48982,-0.29777,0.20481,-0.0293,0.03663,-0.00271,0.30634,-0.89905,-0.12338,0.55173,-0.06827,-0.03231,-0.08051,0.35937,0.85413,0.13295,0.45225,0.12693,-0.08957,0.08418,0.20799,-0.90017,0.3331,-0.76149,-0.28057,0.09845,0.11104,0.17234,0.20436,-0.26467,-0.54821,-0.23816,-0.13169,-0.17443
0.06,-6.35554,-0.29673,0.20788,-0.02819,0.03769,-0.0026,0.30416,-0.89441,-0.12488,0.54702,-0.0685,-0.03286,-0.08032,0.35822,0.851,0.134,0.45644,0.12664,-0.08987,0.0843,0.20976,-0.90209,0.33266,-0.76356,-0.27986,0.09877,0.11178,0.17384,0.19155,-0.28363,-0.54961,-0.24082,-0.12941,-0.17063
0.08,-6.224,-0.29571,0.21095,-0.02683,0.03878,-0.00251,0.30207,-0.88963,-0.12682,0.54227,-0.06894,-0.03341,-0.08011,0.35686,0.84784,0.13517,0.46083,0.12651,-0.09023,0.08436,0.2109,-0.90393,0.33235,-0.76549,-0.27917,0.09907,0.11251,0.17472,0.17898,-0.30188,-0.55092,-0.24337,-0.12722,-0.16686
0.1,-6.09613,-0.29479,0.21404,-0.02505,0.03991,-0.00244,0.30001,-0.88458,-0.12932,0.53739,-0.0696,-0.03399,-0.07987,0.35521,0.84457,0.1365,0.46551,0.12657,-0.09065,0.08434,0.21124,-0.90562,0.33222,-0.7672,-0.2785,0.09935,0.11321,0.17487,0.16691,-0.31908,-0.55211,-0.24576,-0.12517,-0.1632
0.12,-5.96987,-0.29383,0.21713,-0.02278,0.04103,-0.00238,0.29795,-0.87944,-0.13233,0.53251,-0.07043,-0.03462,-0.0796,0.35329,0.84127,0.13798,0.47041,0.12674,-0.09115,0.08429,0.21093,-0.9073,0.33225,-0.76884,-0.27785,0.09962,0.11391,0.1744,0.15484,-0.33591,-0.55327,-0.24808,-0.12316,-0.15953
0.14,-5.84734,-0.293,0.22026,-0.01976,0.04215,-0.00234,0.29582,-0.87391,-0.13597,0.52749,-0.07145,-0.03535,-0.07928,0.3509,0.83779,0.13966,0.47571,0.12705,-0.09175,0.08415,0.2097,-0.90874,0.33255,-0.77022,-0.27723,0.09986,0.11458,0.17311,0.14344,-0.35153,-0.55432,-0.2502,-0.1213,-0.15599
0.16,-5.72884,-0.2923,0.22342,-0.01587,0.04323,-0.00231,0.29359,-0.86797,-0.14017,0.52234,-0.0726,-0.0362,-0.07893,0.34801,0.83413,0.14151,0.4814,0.12745,-0.09247,0.08395,0.20757,-0.90995,0.33309,-0.77131,-0.27663,0.10007,0.11523,0.17102,0.13273,-0.36596,-0.55529,-0.25212,-0.1196,-0.15261
0.18,-5.60501,-0.29113,0.22651,-0.01127,0.04402,-0.00227,0.29116,-0.86287,-0.14424,0.51783,-0.07351,-0.03721,-0.07859,0.34513,0.83081,0.14329,0.48682,0.12763,-0.09323,0.08387,0.20585,-0.91166,0.33367,-0.77301,-0.27605,0.1003,0.11591,0.16927,0.12019,-0.38301,-0.5566,-0.25438,-0.11763,-0.14874
