T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.04964,0.00605,-0.01451,0.07318,0.21604,0.01698,-0.33833,-0.00973,-0.06858,-0.0613,-0.04182,-0.01257,0.11372,-0.06968,0.02988,0.11478,-0.03317,0.05537,-0.00362,0.02984,0.05353,-0.06158,-0.11768,0.06656,0.01813,-0.00934,-0.21633,0.02012,0.01947,0.05336,-0.01454,-0.00704,-0.00604,-0.21678,0.13254,0.54418,0.04783,0.05903,-0.04906,-0.03036
0.02,0.05077,0.00621,-0.01476,0.07454,0.21829,0.01716,-0.34352,-0.00973,-0.07064,-0.06071,-0.04435,-0.01275,0.11529,-0.07288,0.03471,0.11967,-0.03136,0.05609,-0.00389,0.03067,0.05518,-0.06446,-0.12223,0.06623,0.01873,-0.00902,-0.21789,0.02048,0.01978,0.05365,-0.01493,-0.00718,-0.00619,-0.21829,0.13475,0.55274,0.04794,0.06002,-0.04982,-0.03086
0.04,0.05174,0.00633,-0.01485,0.07465,0.2162,0.01724,-0.34398,-0.00944,-0.07225,-0.06052,-0.04699,-0.01273,0.11554,-0.07666,0.04217,0.12452,-0.02788,0.05628,-0.0043,0.03225,0.05677,-0.06769,-0.12705,0.06428,0.01946,-0.00828,-0.21403,0.02028,0.0193,0.05263,-0.01514,-0.00719,-0.00624,-0.21455,0.1345,0.55182,0.04705,0.05994,-0.04972,-0.03084
0.06,0.05283,0.00646,-0.01481,0.07343,0.20954,0.01733,-0.34016,-0.00879,-0.07361,-0.0617,-0.04987,-0.01252,0.11481,-0.08158,0.0532,0.12977,-0.02251,0.0562,-0.00489,0.03517,0.05859,-0.07171,-0.13285,0.06067,0.02049,-0.00703,-0.2041,0.01939,0.01778,0.05016,-0.01517,-0.00707,-0.00617,-0.20499,0.13163,0.54118,0.04516,0.05876,-0.04872,-0.03028
0.08,0.05434,0.00661,-0.01469,0.07078,0.19803,0.01755,-0.33255,-0.00774,-0.07491,-0.06547,-0.05306,-0.01212,0.11346,-0.08819,0.06872,0.13583,-0.0151,0.05609,-0.00573,0.0401,0.06094,-0.07688,-0.14034,0.05537,0.02202,-0.00521,-0.18733,0.01765,0.01492,0.0461,-0.01502,-0.00678,-0.00597,-0.18897,0.12592,0.52039,0.04228,0.05638,-0.04678,-0.02913
0.1,0.05659,0.00682,-0.01452,0.0666,0.18144,0.01805,-0.32161,-0.00624,-0.07629,-0.07318,-0.05651,-0.01155,0.1119,-0.097,0.08949,0.14297,-0.00557,0.05625,-0.00688,0.04774,0.0641,-0.08354,-0.15014,0.04842,0.02422,-0.00278,-0.16299,0.01489,0.01042,0.0403,-0.01468,-0.00631,-0.00563,-0.16589,0.11712,0.48897,0.03844,0.05272,-0.04385,-0.02738
0.12,0.05988,0.00711,-0.01434,0.06076,0.15965,0.01898,-0.30796,-0.00424,-0.07783,-0.08632,-0.06008,-0.01081,0.11056,-0.10836,0.11598,0.15126,0.00596,0.057,-0.00838,0.05877,0.06833,-0.09191,-0.16272,0.03999,0.02727,0.00029,-0.13052,0.01094,0.00396,0.03267,-0.01412,-0.00565,-0.00512,-0.13531,0.105,0.44657,0.03375,0.0477,-0.03989,-0.02499
0.14,0.06448,0.00749,-0.01421,0.05319,0.13286,0.02049,-0.29239,-0.00174,-0.07957,-0.10644,-0.06347,-0.00993,0.10997,-0.12243,0.14816,0.16054,0.01912,0.05867,-0.01023,0.0738,0.07378,-0.10199,-0.17826,0.03041,0.03129,0.00396,-0.08981,0.00567,-0.00471,0.02325,-0.01334,-0.00477,-0.00442,-0.09725,0.08944,0.39332,0.02839,0.04128,-0.03491,-0.02195
0.16,0.07057,0.00799,-0.01418,0.04393,0.10179,0.02274,-0.27604,0.00123,-0.08145,-0.13499,-0.06617,-0.00894,0.11069,-0.13902,0.1852,0.17027,0.03313,0.06162,-0.01242,0.0932,0.0805,-0.11354,-0.19661,0.0203,0.03635,0.00808,-0.04149,-0.001,-0.01575,0.01226,-0.01229,-0.00367,-0.00352,-0.05244,0.07058,0.33021,0.02271,0.03354,-0.029,-0.01831
0.18,0.07825,0.0086,-0.0143,0.0332,0.06796,0.02584,-0.26055,0.00455,-0.08332,-0.17309,-0.06748,-0.00792,0.11338,-0.15745,0.22518,0.17951,0.04673,0.0662,-0.01486,0.11698,0.08837,-0.12595,-0.21701,0.01062,0.04238,0.01239,0.0126,-0.00901,-0.02909,0.00018,-0.01098,-0.00237,-0.00241,-0.00274,0.04894,0.25969,0.01724,0.0247,-0.02237,-0.01418
