T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.03503,0.0042,0.00332,-0.08538,-0.40426,0.00715,0.27645,0.04015,-0.09702,-0.1174,-0.18347,0.06302,-0.07284,-0.26027,0.56745,0.32674,0.34472,0.06902,-0.04426,0.20907,0.30276,-0.75855,-0.43645,5.6159,-1.58238,2.06488,0.58109,-0.16417,-0.62487,-0.16077,0.03228,0.06085,0.03222,0.58709,-0.16963,-0.61909,-0.12294,-0.04638,0.05115,0.02836
0.02,0.04232,0.00495,0.00393,-0.11332,-0.48213,0.01585,0.33597,0.04647,-0.10168,-0.21765,-0.18141,0.07558,-0.07533,-0.29686,0.64383,0.34017,0.3702,0.09323,-0.04878,0.26332,0.33128,-0.8216,-0.49844,6.06531,-1.70084,2.30895,0.70002,-0.19517,-0.69986,-0.19041,0.03785,0.06796,0.03658,0.69652,-0.21138,-0.73535,-0.13487,-0.05544,0.06235,0.03444
0.04,0.05326,0.00602,0.00439,-0.15072,-0.58282,0.02887,0.4058,0.05449,-0.10439,-0.36324,-0.17082,0.09126,-0.07274,-0.34077,0.73204,0.34871,0.39279,0.1267,-0.05221,0.33766,0.3639,-0.88781,-0.56853,6.51038,-1.81453,2.58522,0.85704,-0.23426,-0.7861,-0.22767,0.0445,0.07623,0.04177,0.83896,-0.26567,-0.88008,-0.14694,-0.0673,0.0766,0.04222
0.06,0.06856,0.00749,0.00443,-0.19628,-0.70119,0.04694,0.4775,0.06378,-0.10469,-0.55825,-0.14922,0.10869,-0.06139,-0.39085,0.82697,0.35007,0.40784,0.17046,-0.05352,0.43233,0.39862,-0.94969,-0.64294,6.88297,-1.90289,2.86606,1.04709,-0.27958,-0.87512,-0.27061,0.05161,0.08483,0.04733,1.00854,-0.33032,-1.04279,-0.15682,-0.08137,0.09307,0.05123
0.08,0.08873,0.00939,0.00376,-0.2478,-0.82961,0.07051,0.54033,0.07373,-0.10181,-0.80376,-0.11392,0.12604,-0.03734,-0.44451,0.92039,0.34124,0.40948,0.22476,-0.05138,0.54588,0.43238,-0.99717,-0.71523,7.09559,-1.94017,3.11433,1.26129,-0.3282,-0.95566,-0.31622,0.05838,0.09272,0.05263,1.19586,-0.40172,-1.20888,-0.1617,-0.09674,0.11054,0.06082
0.1,0.11408,0.01176,0.0021,-0.3024,-0.95916,0.0997,0.5825,0.08357,-0.09464,-1.09719,-0.0624,0.14137,0.00318,-0.49786,1.00155,0.31884,0.39125,0.28887,-0.04422,0.67524,0.46153,-1.01912,-0.77644,7.0536,-1.89925,3.28844,1.48847,-0.37643,-1.01529,-0.36085,0.06388,0.09873,0.05701,1.3896,-0.47529,-1.36172,-0.15862,-0.11238,0.12755,0.0702
0.12,0.14475,0.01459,-0.00086,-0.35687,-1.08093,0.13418,0.59223,0.09261,-0.08176,-1.43191,0.00723,0.1528,0.06333,-0.54594,1.05812,0.27975,0.34698,0.36085,-0.03032,0.81605,0.4825,-1.00518,-0.81549,6.66948,-1.75604,3.34791,1.71672,-0.42027,-1.04218,-0.40063,0.06718,0.10181,0.05982,1.57819,-0.54586,-1.48471,-0.14497,-0.12734,0.14259,0.07859
0.14,0.18072,0.01783,-0.00536,-0.40786,-1.18733,0.17308,0.55872,0.10029,-0.06164,-1.79703,0.09569,0.15886,0.14535,-0.58326,1.07755,0.22183,0.27169,0.43743,-0.00804,0.96305,0.49264,-0.94799,-0.81999,5.8786,-1.49426,3.25944,1.93505,-0.45577,-1.02704,-0.43187,0.06743,0.10122,0.06055,1.75163,-0.60817,-1.56339,-0.11889,-0.14087,0.15425,0.08526
0.16,0.22194,0.02143,-0.01162,-0.45229,-1.27324,0.21497,0.47294,0.10639,-0.0328,-2.17757,0.20194,0.15862,0.25024,-0.60438,1.04869,0.14476,0.1626,0.51398,0.02394,1.11076,0.49102,-0.84531,-0.77727,4.65502,-1.11009,3.00293,2.13507,-0.4795,-0.96492,-0.45161,0.06395,0.09665,0.05892,1.9032,-0.65735,-1.58748,-0.07974,-0.15262,0.16139,0.08966
0.18,0.26838,0.02528,-0.01977,-0.48759,-1.33695,0.25783,0.32835,0.11115,0.0059,-2.55504,0.32271,0.15192,0.37763,-0.6047,0.96359,0.05076,0.01995,0.58449,0.06629,1.2541,0.4792,-0.70195,-0.6757,3.02447,-0.6161,2.57667,2.31232,-0.48894,-0.85672,-0.45799,0.05632,0.08841,0.05496,2.03088,-0.68933,-1.55265,-0.02846,-0.1628,0.16334,0.0915
0.2,0.32007,0.02926,-0.02988,-0.51196,-1.38048,0.29904,0.12119,0.11537,0.05501,-2.90838,0.4522,0.13941,0.5257,-0.58106,0.81915,-0.05505,-0.15236,0.64161,0.11861,1.38904,0.46166,-0.5308,-0.50605,1.07127,-0.04322,2.00024,2.46692,-0.48277,-0.7099,-0.45055,0.04444,0.07745,0.04905,2.13797,-0.70121,-1.46154,0.03216,-0.17221,0.15993,0.09078
0.22,0.37712,0.03319,-0.04192,-0.52455,-1.40913,0.33547,-0.1496,0.12044,0.11424,-3.2153,0.58206,0.12251,0.69133,-0.53231,0.61832,-0.16465,-0.34672,0.67679,0.17897,1.51306,0.44575,-0.35268,-0.2628,-1.06417,0.5601,1.31418,2.60316,-0.46086,-0.53811,-0.43031,0.02851,0.06526,0.04186,2.23262,-0.69128,-1.3237,0.09747,-0.18222,0.15159,0.08782
0.24,0.43962,0.03684,-0.05574,-0.52548,-1.43007,0.36356,-0.48289,0.12827,0.18231,-3.4539,0.70174,0.10313,0.87034,-0.45954,0.37077,-0.2678,-0.55226,0.68046,0.24344,1.62537,0.44105,-0.19458,0.05474,-3.19862,1.13197,0.57565,2.72791,-0.42409,-0.35953,-0.39955,0.00897,0.05369,0.03431,2.32604,-0.65894,-1.15428,0.16121,-0.19464,0.13926,0.08318
0.26,0.50753,0.0399,-0.07111,-0.51573,-1.45044,0.3795,-0.8761,0.14113,0.25687,-3.60463,0.79918,0.08339,1.05802,-0.36612,0.09279,-0.35318,-0.75593,0.64241,0.30569,1.72698,0.45825,-0.08675,0.4416,-5.12825,1.60391,-0.14888,2.84831,-0.37394,-0.19432,-0.36148,-0.01355,0.0446,0.02737,2.43001,-0.60435,-0.9718,0.21588,-0.21143,0.12425,0.07761
0.28,0.58051,0.04198,-0.08762,-0.49709,-1.47538,0.37946,-1.32595,0.16151,0.33448,-3.65235,0.86164,0.06521,1.2497,-0.25751,-0.19336,-0.40986,-0.94392,0.55225,0.35668,1.82063,0.50778,-0.05897,0.88651,-6.65549,1.90925,-0.79254,2.9695,-0.31213,-0.06161,-0.31995,-0.03834,0.03957,0.02191,2.55417,-0.52805,-0.79546,0.25329,-0.23444,0.10804,0.07186
0.3,0.65782,0.04256,-0.1048,-0.47205,-1.50666,0.35988,-1.82858,0.19189,0.41087,-3.58814,0.87683,0.05,1.44131,-0.14088,-0.46085,-0.42894,-1.1033,0.40016,0.38465,1.91068,0.59839,-0.13675,1.37178,-7.61519,1.99161,-1.2965,3.09295,-0.2403,0.02306,-0.27923,-0.0647,0.03958,0.01861,2.70401,-0.43074,-0.64272,0.26499,-0.26507,0.09212,0.06663
0.32,0.73817,0.04101,-0.12201,-0.44373,-1.54229,0.31777,-2.37903,0.23451,0.48115,-3.41046,0.83379,0.03846,1.62993,-0.02445,-0.68022,-0.40502,-1.22359,0.1778,0.37541,2.00285,0.73596,-0.33803,1.87359,-7.89539,1.81191,-1.61638,3.21617,-0.15995,0.04944,-0.24422,-0.09189,0.04484,0.01781,2.88003,-0.31327,-0.52758,0.24261,-0.30406,0.07782,0.06247
0.34,0.81963,0.03658,-0.13853,-0.41578,-1.57729,0.2511,-2.96989,0.29122,0.54033,-3.12542,0.72388,0.03056,1.81404,0.08331,-0.82217,-0.33743,-1.29815,-0.12056,0.31313,2.10391,0.9226,-0.67067,2.36291,-7.4501,1.35341,-1.72597,3.33371,-0.07264,0.01321,-0.22085,-0.11915,0.05486,0.01952,3.07834,-0.1767,-0.4597,0.17802,-0.35126,0.06616,0.05973
0.36,0.8996,0.02839,-0.15353,-0.39231,-1.60543,0.15913,-3.58955,0.36323,0.58379,-2.74619,0.54165,0.0256,1.99368,0.1747,-0.8607,-0.23106,-1.32527,-0.49673,0.18172,2.22121,1.15615,-1.13091,2.80713,-6.30389,0.62444,-1.61823,3.43947,0.01963,-0.08441,-0.21677,-0.14554,0.06849,0.02346,3.29242,-0.02271,-0.44424,0.06328,-0.40555,0.05778,0.05851
0.38,0.97491,0.0155,-0.16612,-0.37755,-1.62137,0.04279,-4.22047,0.45094,0.60783,-2.2919,0.28586,0.02251,2.17036,0.24371,-0.77648,-0.09664,-1.30859,-0.94713,-0.03326,2.36221,1.43002,-1.70283,3.17218,-4.54933,-0.34083,-1.3043,3.52959,0.114,-0.2374,-0.24209,-0.16992,0.08413,0.02912,3.51569,0.14604,-0.48213,-0.10933,-0.46477,0.0528,0.0587
0.4,1.04191,-0.00315,-0.17535,-0.37547,-1.62276,-0.09495,-4.8382,0.55367,0.60992,-1.78601,-0.03949,0.02003,2.34667,0.28692,-0.55987,0.04952,-1.2569,-1.46125,-0.34201,2.534,1.7335,-2.35881,3.42511,-2.33816,-1.48352,-0.81109,3.60516,0.20634,-0.4357,-0.30987,-0.19096,0.0999,0.03578,3.7438,0.32556,-0.57039,-0.34727,-0.52564,0.05075,0.05991
0.42,1.09671,-0.02865,-0.18029,-0.38898,-1.61135,-0.24882,-5.41137,0.6694,0.58878,-1.25442,-0.424,0.01699,2.5256,0.30398,-0.21316,0.1867,-1.18285,-2.02026,-0.74757,2.74262,2.05224,-3.06103,3.53667,0.13348,-2.72315,-0.17803,3.67383,0.29111,-0.66551,-0.43624,-0.20713,0.11371,0.04261,3.97625,0.51038,-0.70209,-0.65755,-0.58388,0.05049,0.06143
0.44,1.13543,-0.06212,-0.18004,-0.41899,-1.59308,-0.4111,-5.90312,0.79454,0.54404,-0.72308,-0.85006,0.01255,2.70934,0.29774,0.24843,0.29168,-1.10061,-2.59607,-1.24268,2.99233,2.36927,-3.76417,3.48395,2.64495,-3.9629,0.54681,3.74995,0.36153,-0.90912,-0.63988,-0.217,0.12327,0.04856,4.21663,0.69361,-0.86612,-1.04629,-0.63419,0.05006,0.06223
0.46,1.15447,-0.10465,-0.17378,-0.46343,-1.57702,-0.57179,-6.27388,0.92371,0.47576,-0.21559,-1.29234,0.00636,2.89799,0.27401,0.79703,0.34123,-1.02304,-3.15127,-1.8072,3.28477,2.66624,-4.41917,3.25287,4.9745,-5.09686,1.31088,3.8531,0.41006,-1.14454,-0.94093,-0.21942,0.12609,0.05245,4.47172,0.86743,-1.04668,-1.51826,-0.67046,0.04668,0.06084
