T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.01993,0.00096,-0.00027,-0.00133,7e-05,1e-05,-4e-05,-0.00072,-0.00011,0.0008,-4e-05,0,-8e-05,-0.00011,0.00095,0.00016,0.00084,5e-05,0,8e-05,-0.00497,-0.00187,0.00029,-0.00265,0.00014,-7e-05,-6e-05,-0.00374,0.00305,-0.00058,-0.00297,0.00012,8e-05,7e-05
0.02,-0.01972,0.00097,-0.00029,-0.00132,8e-05,1e-05,-5e-05,-0.00073,-0.00011,0.0008,-4e-05,0,-8e-05,-0.00012,0.00096,0.00016,0.00083,5e-05,0,8e-05,-0.00498,-0.00185,0.00029,-0.00264,0.00014,-7e-05,-6e-05,-0.00375,0.00306,-0.0006,-0.00296,0.00012,8e-05,7e-05
0.04,-0.01952,0.00101,-0.00032,-0.00131,9e-05,1e-05,-6e-05,-0.00074,-0.00011,0.0008,-4e-05,0,-8e-05,-0.00013,0.00097,0.00016,0.00083,5e-05,0,8e-05,-0.005,-0.00183,0.00028,-0.00264,0.00014,-7e-05,-6e-05,-0.00377,0.00306,-0.00062,-0.00294,0.00012,8e-05,7e-05
0.06,-0.01933,0.00106,-0.00035,-0.00131,0.0001,1e-05,-8e-05,-0.00075,-0.00011,0.0008,-4e-05,0,-8e-05,-0.00014,0.00098,0.00016,0.00082,5e-05,0,8e-05,-0.00504,-0.00182,0.00027,-0.00263,0.00014,-7e-05,-6e-05,-0.0038,0.00306,-0.00065,-0.00293,0.00012,8e-05,7e-05
0.08,-0.01915,0.00114,-0.00039,-0.00132,0.00012,1e-05,-0.0001,-0.00076,-0.00011,0.00079,-4e-05,0,-8e-05,-0.00015,0.00099,0.00016,0.00082,5e-05,0,8e-05,-0.00509,-0.0018,0.00026,-0.00263,0.00014,-7e-05,-6e-05,-0.00385,0.00305,-0.00068,-0.00292,0.00012,8e-05,7e-05
0.1,-0.019,0.00124,-0.00043,-0.00134,0.00014,1e-05,-0.00012,-0.00078,-0.00011,0.00078,-4e-05,0,-8e-05,-0.00015,0.001,0.00016,0.00081,5e-05,0,8e-05,-0.00515,-0.00178,0.00024,-0.00263,0.00014,-7e-05,-6e-05,-0.00391,0.00304,-0.00071,-0.00291,0.00012,8e-05,7e-05
0.12,-0.01887,0.00138,-0.00046,-0.00136,0.00016,1e-05,-0.00015,-0.00079,-0.00011,0.00078,-4e-05,0,-8e-05,-0.00016,0.00101,0.00016,0.00081,5e-05,0,8e-05,-0.00523,-0.00176,0.00023,-0.00263,0.00014,-7e-05,-6e-05,-0.004,0.00302,-0.00074,-0.0029,0.00012,8e-05,7e-05
0.14,-0.01877,0.00156,-0.0005,-0.00139,0.00018,1e-05,-0.00018,-0.00081,-0.00012,0.00077,-4e-05,0,-8e-05,-0.00017,0.00101,0.00016,0.0008,5e-05,0,8e-05,-0.00531,-0.00175,0.00022,-0.00263,0.00014,-7e-05,-6e-05,-0.00409,0.00301,-0.00076,-0.0029,0.00013,8e-05,7e-05
0.16,-0.0187,0.00177,-0.00053,-0.00143,0.00021,2e-05,-0.0002,-0.00083,-0.00012,0.00076,-4e-05,0,-8e-05,-0.00018,0.00102,0.00016,0.0008,5e-05,0,8e-05,-0.00541,-0.00173,0.00022,-0.00263,0.00014,-7e-05,-6e-05,-0.00421,0.00299,-0.00079,-0.00289,0.00013,8e-05,7e-05
0.18,-0.0187,0.00203,-0.00055,-0.00148,0.00025,2e-05,-0.00023,-0.00084,-0.00012,0.00075,-4e-05,0,-8e-05,-0.0002,0.00102,0.00016,0.00079,5e-05,1e-05,8e-05,-0.00553,-0.00172,0.00021,-0.00263,0.00015,-7e-05,-6e-05,-0.00435,0.00298,-0.0008,-0.00289,0.00013,8e-05,7e-05
0.2,-0.01868,0.0023,-0.00056,-0.00152,0.00028,2e-05,-0.00025,-0.00086,-0.00013,0.00074,-4e-05,0,-7e-05,-0.00022,0.00102,0.00016,0.00079,5e-05,1e-05,8e-05,-0.00565,-0.00171,0.00021,-0.00263,0.00015,-7e-05,-6e-05,-0.00449,0.00296,-0.00081,-0.00289,0.00013,8e-05,6e-05
