T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01495,0,0,0.03161,0.00234,0.00034,0,0.00209,0.0043,0,0.0047,0.00279,0.00163,0.01651,0,0,0,0.00307,0,0,0.00068,0.0006,0.00025,0,0.00103,0.00109,0,0.0149,0,0,0.00563,0,0,0.03604,0.0003,0.01331,0.57426,0,0.00011,0.00662,0.0105,0.00149,0,0.00081,0.00169,0,0.03154,0.00019,0,0,0.0025,0.00143,0.00473,0.00684,0,0.0089,0,0.00057,0,0.00242,0,0,0,0,0,0,0
0.02,0,0.02004,0,0,0.03514,0.00302,0.00033,0,0.0024,0.00253,0,0.00456,0.00309,0.00127,0.01716,0,0,0,0.00292,0,0,0.0007,0,0,0,0.00086,0.00087,0,0.01339,0,0,0.00504,0,0,0.03237,0.00061,0.0133,0.65726,0,0.00012,0.00861,0.01433,0.00101,0,0.00093,0.00126,0,0.02913,0.00018,0,0,0.00299,0.00183,0.00498,0.00472,0,0.00906,0,0.00032,0,0.00215,0,0,0,0,0,0,0
0.04,0,0.02475,0,0,0.03837,0.00365,0.00032,0,0.00279,0.00071,0,0.00442,0.0034,0.00093,0.01831,0,0,0,0.00273,0,0,0.00073,0,0,0,0.00065,0.00065,0,0.0122,0,0,0.00441,0,0,0.02855,0.00097,0.01319,0.7387,0.01112,0.00012,0.0105,0.01792,0.00054,0,0.00106,0.00085,0,0.0266,0.00016,0,0,0.00338,0.00233,0.00521,0.00226,0,0.0093,0,3e-05,0,0.00185,0,0,0,0,0,0,0
0.06,0,0.029,0,0,0.04122,0.00422,0.00032,0,0.00327,0,0,0.00427,0.00373,0.00061,0.02003,0,0,0,0.00248,0,0,0.00075,0,0,0,0.00039,0.00044,0,0.01138,0,0,0.00375,0,0,0.02456,0.00139,0.01296,0.81727,0.04156,0.00013,0.01227,0.02122,8e-05,0,0.00119,0.00045,0,0.02394,0.00015,0,0,0.00365,0.00295,0.00541,0,0,0.00965,0,0,0,0.00152,0,0,0,0,0,0,0
0.08,0,0.03269,0,0,0.04361,0.00472,0.00032,0,0.00383,0,0,0.0041,0.00406,0.00031,0.0224,0,0,0,0.00216,0,0,0.00076,0,0,0,7e-05,0.00024,0.00335,0.01098,0,0,0.00305,0,0,0.0204,0.00187,0.0126,0.89148,0.07679,0.00014,0.01389,0.02414,0,0,0.00134,6e-05,0,0.02113,0.00013,0,0,0.00378,0.00368,0.00558,0,0,0.01012,0,0,0,0.00116,0,0,0,0,0,0,0
0.1,0,0.03575,0,0,0.04545,0.00513,0.00031,0,0.0045,0,0,0.00391,0.00439,3e-05,0.02549,0,0,0,0.00178,0,0,0.00075,0,0,0,0,4e-05,0.0086,0.01104,0,0,0.00232,0,0,0.016,0.00241,0.01213,0.95965,0.11715,0.00016,0.01534,0.02663,0,0,0.0015,0,0,0.01817,0.00012,0,0,0.00376,0.00453,0.00569,0,0,0.01074,0,0,0,0.00077,0,0,0,0,0,0,0
0.12,0,0.03808,0,0,0.04665,0.00545,0.00031,0,0.00526,0,0,0.0037,0.00472,0,0.0294,0,0,0,0.00132,0,0,0.00074,0,0,0,0,0,0.0147,0.01159,0,0,0.00155,0,0,0.01131,0.00301,0.01154,1,0.16293,0.00017,0.01662,0.02862,0,0,0.00166,0,0,0.01502,0.00011,0,0,0.00356,0.00552,0.00575,0,0,0.01155,0,0,0,0.00034,0,0,0,0,0,0,0
0.14,0,0.03963,0,0,0.04714,0.00565,0.00031,0,0.00611,0,0,0.00347,0.00503,0,0.03421,0,0,0,0.00078,0.00042,0,0.00071,0,0,0,0,0,0.02171,0.01266,0,0,0.00076,0,0,0.00625,0.00367,0.01085,1,0.21442,0.00019,0.01772,0.03003,0,0,0.00184,0,0,0.01167,9e-05,0,0,0.00317,0.00664,0.00573,0,0.00077,0.01258,0,0,0,0,0,0,0,0,0,0,0
0.16,0,0.04031,0,0,0.04681,0.00574,0.0003,0,0.00707,0,0,0.0032,0.00533,0,0.04003,0,0,0,0.00016,0.00207,0,0.00066,0,0,0,0,0,0.02969,0.01426,0,0,0,0,0,0.00071,0.00441,0.01008,1,0.2719,0.00022,0.01863,0.03081,0,0,0.00201,0,0.0009,0.00809,8e-05,0,0,0.00257,0.00789,0.00564,0,0.00204,0.01388,0,0,0,0,0,0,0,0,0,0,0
0.18,0,0.04009,0,0.00856,0.0456,0.00571,0.0003,0,0.00813,0,0,0.0029,0.00561,0,0.04692,0,0,0,0,0.00388,0.00423,0.00059,0,0,0,0,0,0.03868,0.0164,0,0,0,0,0,0,0.0052,0.00925,1,0.33559,0.00024,0.01938,0.03091,0,0,0.0022,0,0.00254,0.00425,7e-05,0,0,0.00175,0.00929,0.00547,0,0.00334,0.0155,0,0,0,0,0,0,0,0,0,0,0
