T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00414,0,0,0.00156,0.00087,0.00065,0,0,0.01284,0.0024,0.00156,0,0,0.02114,0.00523,0.0147,0,0.00617,0,0,0,0.00766,0,0.01351,0,0,0,0.02658,0,0,0.01179,0.00897,0.0079,0.06023,0,0.00548,0.03044,0,0,0,0.00847,0.00147,0,0,0,0.00635,0.00162,0,0,0,0.04088,0,0.00185,0.03889,0.01317,0,0.02018,0,0.00694,0.00461,0.02639,0,0.0364,0.02427,0,0,0
0.02,0,0.00425,0,0,0.00168,0.00086,0.00045,0,0,0.01292,0.00243,0.00158,0,0,0.02171,0.00518,0.01447,0,0.00618,0,0,0,0.00716,0,0.01348,0,0,0,0.02676,0,0,0.01187,0.00889,0.00777,0.05994,0,0.00605,0.03011,0,0,0,0.00904,0.00148,0,0,0,0.00636,0.00183,0,0,0,0.03965,0,0.00508,0.03903,0.01305,0,0.02011,0,0.00698,0.00469,0.0265,0,0.0362,0.02413,0,0,0
0.04,0,0.0045,0,0,0.00185,0.00085,0.00014,0,0,0.01295,0.00249,0.00161,0,0,0.02232,0.0051,0.01425,0,0.00614,0,0,0,0.00646,0,0.01346,0,0,0,0.02685,0,0,0.01195,0.00882,0.00764,0.05938,0,0.00678,0.02996,0,0,0,0.00967,0.00149,0,0,0,0.00633,0.00199,0,0,0,0.03732,0,0.00783,0.03919,0.01297,0,0.02006,0,0.00702,0.00476,0.02664,0,0.03612,0.02399,0,0,0
0.06,0,0.00492,2e-05,4e-05,0.00209,0.0009,0.00043,1e-05,3e-05,0.01297,0.00275,0.00169,0.00016,3e-05,0.023,0.00505,0.01405,0.0002,0.00609,0.00012,2e-05,1e-05,0.00572,1e-05,0.01348,7e-05,0.00024,1e-05,0.02685,7e-05,0,0.01206,0.00881,0.00755,0.05862,1e-05,0.00769,0.03011,5e-05,0.0001,0.00066,0.01042,0.00153,2e-05,0.00019,0.00015,0.00643,0.00214,2e-05,4e-05,4e-05,0.03409,0.00015,0.01027,0.03939,0.01293,5e-05,0.02004,1e-05,0.00712,0.00489,0.02684,0,0.03622,0.02388,1e-05,5e-05,0.00023
0.08,0,0.00557,1e-05,2e-05,0.00235,0.00088,0.00047,1e-05,1e-05,0.01291,0.00275,0.00167,3e-05,2e-05,0.02365,0.00489,0.01379,3e-05,0.0059,3e-05,0,0,0.00464,0,0.01344,3e-05,7e-05,0,0.02674,2e-05,0,0.0121,0.00873,0.00738,0.05769,2e-05,0.00866,0.03066,0,2e-05,0.00118,0.01119,0.00151,0,6e-05,1e-05,0.00623,0.00226,0,1e-05,1e-05,0.02872,6e-05,0.01159,0.03959,0.01291,0,0.02001,0,0.0071,0.00493,0.02708,0,0.03623,0.02378,0,3e-05,3e-05
0.1,0,0.0065,0,2e-05,0.00269,0.00091,0.0004,0,0,0.01284,0.00287,0.0017,0,2e-05,0.02439,0.00472,0.01349,1e-05,0.00566,1e-05,0,0,0.00365,0,0.01343,3e-05,3e-05,0,0.02655,0,0,0.01216,0.00871,0.00724,0.05665,6e-05,0.0097,0.03181,0,0,0.00167,0.01211,0.0015,0,1e-05,0,0.00611,0.00244,0,0,0,0.02476,4e-05,0.01231,0.03981,0.01293,0,0.02,0,0.00712,0.00498,0.02739,0,0.03633,0.02371,0,5e-05,1e-05
0.12,0,0.00766,0,0,0.0031,0.00096,0.00015,0,0,0.01275,0.00303,0.00173,0,0,0.02518,0.00453,0.01315,0,0.0053,0,0,0,0.00271,0,0.01342,0,0,0,0.02628,0,0,0.01222,0.00863,0.00712,0.05561,0,0.01076,0.03377,0,0,0.00201,0.01316,0.00151,0,0,0,0.00599,0.00268,0,0,0,0.02181,1e-05,0.01258,0.04006,0.013,0,0.02003,0,0.0071,0.00504,0.0278,0,0.03644,0.02366,0,0,0
0.14,1e-05,0.00928,3e-05,0.0001,0.00362,0.0011,0.00015,3e-05,6e-05,0.0127,0.00355,0.00187,0.00019,4e-05,0.02616,0.00443,0.01279,0.00102,0.00517,0.0003,1e-05,1e-05,0.00206,1e-05,0.01389,0.00011,0.00045,3e-05,0.02596,0.0001,2e-05,0.01231,0.00871,0.0071,0.05459,8e-05,0.0118,0.0369,0.0001,0.00011,0.00263,0.01447,0.0016,5e-05,0.00035,0.00028,0.00603,0.00309,3e-05,8e-05,9e-05,0.01968,0.00077,0.01263,0.04031,0.01312,0.0001,0.02009,0.00013,0.00722,0.00519,0.0283,2e-05,0.03668,0.02366,1e-05,0.00011,0.00044
0.16,1e-05,0.01116,3e-05,9e-05,0.00417,0.0012,0.00014,4e-05,6e-05,0.01259,0.00374,0.0019,0.00021,4e-05,0.02717,0.00426,0.01234,0.00137,0.00486,0.00037,3e-05,1e-05,0.0014,2e-05,0.01387,0.00015,0.00043,4e-05,0.02558,0.0001,2e-05,0.01237,0.0087,0.007,0.05366,8e-05,0.01268,0.04141,0.0001,0.00012,0.00323,0.01588,0.00162,5e-05,0.00034,0.00027,0.00591,0.00358,4e-05,0.00011,0.00014,0.01723,0.00086,0.01151,0.04056,0.01331,0.00012,0.02016,0.00012,0.00726,0.00522,0.02885,2e-05,0.03686,0.02366,1e-05,0.0001,0.00043
0.18,2e-05,0.01343,3e-05,0.0001,0.00478,0.00132,0.00016,5e-05,6e-05,0.01248,0.00392,0.00194,0.00023,5e-05,0.02805,0.00409,0.01183,0.00188,0.00468,0.0005,5e-05,1e-05,0.00104,2e-05,0.01388,0.00019,0.00048,4e-05,0.0252,0.00011,2e-05,0.01243,0.0087,0.00692,0.05325,8e-05,0.01338,0.04805,0.00011,0.00013,0.00375,0.01743,0.00169,5e-05,0.00037,0.0003,0.00578,0.00423,6e-05,0.00015,0.00017,0.01582,0.00106,0.01173,0.04085,0.01346,0.00017,0.02028,0.00012,0.00732,0.00528,0.02963,2e-05,0.03699,0.02368,1e-05,0.00012,0.00048
0.2,2e-05,0.01585,3e-05,8e-05,0.00544,0.00147,0.00015,5e-05,5e-05,0.01231,0.00398,0.00196,0.00026,4e-05,0.02909,0.00386,0.01124,0.00183,0.0044,0.00048,5e-05,1e-05,0.00062,1e-05,0.01389,0.00017,0.00042,5e-05,0.02477,0.00012,2e-05,0.01249,0.00873,0.00684,0.05275,8e-05,0.01386,0.05705,9e-05,0.00013,0.00431,0.01911,0.00173,4e-05,0.00028,0.00023,0.00563,0.00493,5e-05,0.00013,0.00016,0.01353,0.00091,0.01137,0.04059,0.01354,0.00015,0.02035,0.00012,0.00727,0.00526,0.02993,3e-05,0.03732,0.0237,2e-05,0.00013,0.00036
0.22,0,0.01808,0,0,0.00615,0.0016,1e-05,0,0,0.01206,0.00393,0.00192,0,0,0.0305,0.00345,0.01054,6e-05,0.00381,0,0,0,0.00061,0,0.01358,0,0,0,0.02396,0,0,0.01238,0.00869,0.00682,0.05149,0,0.01408,0.06859,0,0,0.005,0.02096,0.00169,0,0,0,0.00516,0.00558,0,0,0,0.00806,3e-05,0.00727,0.03988,0.01379,0.00044,0.02036,3e-05,0.00699,0.00507,0.02972,0,0.03793,0.02372,0,0,0
0.24,0,0.02042,0,0,0.00695,0.00183,0,0,0,0.0118,0.0041,0.00198,0,0,0.03185,0.00309,0.00993,0,0.00355,0,0,0,0,0,0.01351,0,0,0,0.02308,0,0,0.01232,0.0088,0.00691,0.05049,0,0.01411,0.08444,0,0,0.00584,0.02313,0.00171,0,0,0,0.00489,0.00629,0,0,0,0.00359,0,0.00285,0.03931,0.01413,0.00024,0.02041,0,0.00688,0.00493,0.02959,0,0.03871,0.02377,0,0,0
0.26,0,0.02294,0,0,0.00778,0.00205,0,0,0,0.0115,0.00411,0.00205,0,0,0.03254,0.00264,0.00935,0,0.00352,0.00327,0,0,0,0,0.01354,0,0,0,0.02244,0,0,0.01226,0.00886,0.00698,0.05057,0,0.01391,0.10709,0,0,0.00653,0.02535,0.00177,0,0,0,0.00462,0.00705,0,0,0,0.00118,0,0.00165,0.03924,0.01448,0.00027,0.02052,0,0.0068,0.00483,0.02987,0,0.03907,0.02383,0,0,0
0.28,4e-05,0.02556,1e-05,8e-05,0.00883,0.00269,3e-05,3e-05,7e-05,0.01123,0.00426,0.00223,0.00027,9e-05,0.03293,0.0022,0.0089,0.00517,0.00368,0.00887,6e-05,2e-05,0.00061,2e-05,0.01364,9e-05,0.00049,3e-05,0.02195,8e-05,1e-05,0.01226,0.00903,0.00712,0.05165,2e-05,0.01356,0.14028,6e-05,0.00059,0.00715,0.02764,0.00195,4e-05,0.00025,0.00031,0.00459,0.00786,4e-05,8e-05,7e-05,0.00144,0.0002,0.00184,0.03955,0.01494,0.00066,0.02072,2e-05,0.00683,0.00483,0.03039,2e-05,0.03912,0.02395,2e-05,0.00011,0.00028
0.3,3e-05,0.02792,2e-05,8e-05,0.01067,0.00291,4e-05,3e-05,8e-05,0.01084,0.00403,0.00231,0.00027,0.0001,0.03305,0.00166,0.00841,0.00614,0.00402,0.01218,9e-05,2e-05,0.00249,2e-05,0.01364,9e-05,0.0005,3e-05,0.02152,0.00014,2e-05,0.01223,0.00907,0.00724,0.05328,2e-05,0.01303,0.18583,7e-05,0.00066,0.00767,0.02984,0.00205,4e-05,0.00026,0.00032,0.00429,0.00855,4e-05,8e-05,7e-05,0.00214,0.00025,0.00209,0.03995,0.01545,0.00169,0.02091,3e-05,0.00679,0.00477,0.03094,3e-05,0.03849,0.02403,2e-05,0.00011,0.00051
0.32,3e-05,0.0297,4e-05,7e-05,0.01389,0.00293,4e-05,3e-05,7e-05,0.01032,0.0036,0.0024,0.00025,9e-05,0.03331,0.00121,0.0078,0.00486,0.00466,0.01048,8e-05,2e-05,0.00319,2e-05,0.0136,9e-05,0.00045,3e-05,0.02114,0.00013,2e-05,0.01217,0.00909,0.00727,0.05514,2e-05,0.01233,0.24477,5e-05,0.0006,0.00807,0.03213,0.00211,4e-05,0.00026,0.00029,0.00397,0.00914,3e-05,7e-05,6e-05,0.00501,0.00023,0.00193,0.04026,0.01602,0.00153,0.02108,2e-05,0.00684,0.0048,0.03145,2e-05,0.03683,0.02401,2e-05,0.0001,0.00046
0.34,4e-05,0.03104,7e-05,0.0001,0.01696,0.00309,0.0001,4e-05,0.0001,0.00978,0.00338,0.00258,0.00041,0.00014,0.03399,0.0009,0.00724,0.0058,0.00554,0.00835,0.00012,2e-05,0.00444,3e-05,0.01361,0.00013,0.00078,5e-05,0.02079,0.00018,3e-05,0.01217,0.00917,0.00735,0.05745,3e-05,0.01157,0.32489,7e-05,0.00083,0.00845,0.03428,0.00218,7e-05,0.00069,0.00042,0.00381,0.00966,5e-05,0.00011,0.00016,0.01052,0.00037,0.00234,0.04056,0.01671,0.00159,0.02128,4e-05,0.00698,0.00495,0.03183,3e-05,0.03508,0.02397,3e-05,0.00015,0.00068
0.36,3e-05,0.03205,6e-05,8e-05,0.01988,0.00298,9e-05,3e-05,8e-05,0.00925,0.00278,0.00267,0.00035,0.00012,0.03501,0.0006,0.00669,0.00444,0.00616,0.00628,0.0001,2e-05,0.00522,2e-05,0.01353,0.00011,0.00066,5e-05,0.02047,0.00016,3e-05,0.01208,0.00916,0.00735,0.06063,2e-05,0.01083,0.43959,6e-05,0.00073,0.00871,0.0359,0.00216,6e-05,0.00059,0.00035,0.00342,0.00997,4e-05,9e-05,0.00014,0.0162,0.00028,0.0022,0.04084,0.01748,0.00142,0.0215,3e-05,0.00702,0.005,0.03202,2e-05,0.03334,0.02394,3e-05,0.00013,0.00057
0.38,0,0.03269,2e-05,0,0.02203,0.00271,5e-05,0,0,0.00876,0.00195,0.00264,1e-05,3e-05,0.03645,0.00027,0.00613,0.00325,0.00653,0.00441,2e-05,0,0.00575,0,0.01334,1e-05,0.00016,0,0.02017,2e-05,0,0.0119,0.00903,0.00724,0.06537,0,0.01021,0.60473,0,0.00048,0.00881,0.03701,0.00199,0,1e-05,1e-05,0.00275,0.00998,1e-05,0,2e-05,0.023,2e-05,0.00184,0.04117,0.01829,0.00112,0.02174,0,0.007,0.00501,0.03205,0,0.03153,0.02389,0,0,4e-05
