T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14528,0.33061,0.02639,0.06678,0.07999,0.00894,0.01442,-0.45296,-0.00762,0.01324,-0.21704,0.0003,-0.00687,1.04378,-0.06236,0.03585,-0.18254,-0.00071,0.0024,0.01895,-0.12775,-0.02173,-0.00177,-0.01456,-0.01063,0.0009,-0.03586,-0.93163,-0.0727,-0.07838,-0.02871,0.04558,0.00902,0.10885
0.02,-0.14943,0.33182,0.02352,0.07843,0.07796,0.00908,0.01074,-0.43908,-0.00804,0.01234,-0.21074,0.00032,-0.00617,1.02826,-0.0612,0.03724,-0.17869,-0.00084,0.0025,0.01976,-0.0964,-0.02318,-0.00062,-0.01447,-0.00914,0.0008,-0.02881,-1.08897,-0.07036,-0.08813,-0.03221,0.05554,0.00976,0.12408
0.04,-0.15087,0.33066,0.01922,0.09249,0.07388,0.00906,0.0072,-0.41035,-0.00854,0.01081,-0.19888,0.00035,-0.00512,0.98415,-0.05845,0.0379,-0.17212,-0.00099,0.00256,0.02015,-0.0764,-0.02633,0.00065,-0.01281,-0.00665,0.00067,-0.01621,-1.28964,-0.06704,-0.10031,-0.03617,0.06854,0.01055,0.14211
0.06,-0.15018,0.32939,0.01375,0.10859,0.06796,0.0089,0.00454,-0.3677,-0.00913,0.00872,-0.18281,0.00038,-0.00377,0.91421,-0.05415,0.03791,-0.16301,-0.00115,0.00257,0.02015,-0.07851,-0.03113,0.00206,-0.00945,-0.00304,0.00055,0.00311,-1.53377,-0.06331,-0.11486,-0.03978,0.08466,0.01138,0.16334
0.08,-0.14844,0.33024,0.00764,0.12584,0.06044,0.00857,0.0037,-0.31285,-0.00981,0.00621,-0.16452,0.00041,-0.00221,0.82334,-0.04833,0.03738,-0.15115,-0.00131,0.00252,0.01979,-0.11339,-0.03723,0.00372,-0.00483,0.00177,0.00048,0.03021,-1.81755,-0.05926,-0.13231,-0.04439,0.10338,0.01219,0.18639
0.1,-0.14601,0.33639,0.00167,0.14266,0.05184,0.00811,0.00594,-0.2491,-0.01057,0.00346,-0.14667,0.00045,-0.00059,0.71643,-0.04129,0.03639,-0.13754,-0.00145,0.00241,0.01904,-0.18975,-0.04371,0.00578,-0.00047,0.00782,0.00049,0.06596,-2.12261,-0.05652,-0.1499,-0.04198,0.12429,0.01302,0.21357
0.12,-0.14321,0.35131,-0.00329,0.15704,0.04266,0.0075,0.01291,-0.17976,-0.01139,0.00076,-0.13207,0.0005,0.00095,0.59948,-0.03321,0.03503,-0.12293,-0.00152,0.00224,0.01787,-0.31244,-0.04941,0.00842,0.00138,0.01511,0.00064,0.11103,-2.42082,-0.05659,-0.16314,-0.01833,0.14711,0.01394,0.24862
0.14,-0.14174,0.37734,-0.00657,0.16715,0.03308,0.00668,0.02681,-0.10663,-0.01231,-0.00162,-0.12278,0.00054,0.00226,0.47976,-0.02382,0.03343,-0.10667,-0.00153,0.00199,0.01636,-0.47947,-0.05289,0.01205,-0.00254,0.02359,0.00096,0.16557,-2.69885,-0.05838,-0.17345,0.02185,0.17015,0.01475,0.28648
0.16,-0.14297,0.41645,-0.00788,0.17146,0.02334,0.0056,0.05046,-0.03059,-0.01346,-0.00348,-0.11978,0.00058,0.00323,0.36236,-0.0129,0.03167,-0.08847,-0.00146,0.00169,0.01455,-0.68093,-0.05254,0.01719,-0.01719,0.03302,0.00145,0.22861,-2.94821,-0.06101,-0.18313,0.06896,0.19142,0.0153,0.32132
0.18,-0.14747,0.46999,-0.00735,0.16848,0.01386,0.00423,0.08724,0.04796,-0.01503,-0.00468,-0.12297,0.00058,0.00376,0.251,-0.00039,0.02969,-0.0688,-0.00133,0.00133,0.01249,-0.90326,-0.04735,0.02419,-0.05409,0.04285,0.00209,0.29654,-3.15257,-0.06447,-0.19142,0.1209,0.20943,0.01569,0.35211
0.2,-0.15523,0.53724,-0.00532,0.15694,0.00516,0.00261,0.14108,0.12921,-0.0173,-0.00507,-0.13109,0.00053,0.00381,0.15009,0.0137,0.0276,-0.04945,-0.00115,0.00093,0.01009,-1.11309,-0.03534,0.03465,-0.10401,0.05293,0.00287,0.36938,-3.28672,-0.06769,-0.196,0.18331,0.22338,0.01592,0.37763
0.22,-0.16529,0.61469,-0.00205,0.13555,-0.00232,0.00079,0.21651,0.21501,-0.0206,-0.0046,-0.14212,0.0004,0.00332,0.06545,0.02966,0.0255,-0.03136,-0.00094,0.0005,0.00738,-1.26074,-0.01584,0.05172,-0.1278,0.06348,0.00374,0.44976,-3.32242,-0.06877,-0.19389,0.26369,0.23291,0.01597,0.39715
0.24,-0.17785,0.69378,0.00274,0.10304,-0.00837,-0.00111,0.31871,0.30927,-0.02517,-0.00335,-0.15374,0.00015,0.00223,0.00363,0.0477,0.02323,-0.01374,-0.00072,6e-05,0.00452,-1.32304,0.00671,0.07778,-0.11987,0.07303,0.00466,0.52819,-3.25823,-0.06488,-0.18699,0.34219,0.23567,0.01605,0.4071
0.26,-0.19232,0.76113,0.01054,0.0581,-0.01306,-0.00283,0.45312,0.41853,-0.03111,-0.00149,-0.16347,-0.00025,0.0005,-0.02898,0.06789,0.02072,0.00348,-0.0005,-0.00038,0.00155,-1.30838,0.02652,0.11452,-0.10129,0.07973,0.00555,0.59083,-3.10167,-0.05366,-0.17621,0.40106,0.23026,0.01628,0.40498
0.28,-0.20472,0.80095,0.02426,-0.00035,-0.01684,-0.00402,0.62438,0.55258,-0.03842,0.0007,-0.16859,-0.00083,-0.00193,-0.02555,0.0906,0.01803,0.0199,-0.00031,-0.00084,-0.00156,-1.26888,0.03794,0.16263,-0.10311,0.08268,0.00632,0.62642,-2.85555,-0.03598,-0.15909,0.44385,0.21832,0.01658,0.39329
0.3,-0.21701,0.7897,0.04748,-0.07284,-0.02022,-0.00416,0.83546,0.72297,-0.04677,0.0029,-0.16618,-0.00159,-0.00507,0.0211,0.11654,0.01524,0.03582,-0.00015,-0.00131,-0.00482,-1.08364,0.03525,0.22829,0.02968,0.08054,0.00689,0.63173,-2.557,-0.00892,-0.13998,0.45661,0.20007,0.01691,0.36812
