T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.43965,0.48413,0.0352,0.06024,0.06823,0.00427,0.01943,-0.39825,-0.01456,0.00424,-0.07865,0.0005,-0.0077,1.39272,-0.02828,0.034,-0.09962,0.0041,0.00394,0.02848,-0.10952,0.00873,-0.05477,-0.01123,-0.01101,-0.0012,0.04175,-0.79541,-0.14732,-0.08163,-0.04396,0.04753,0.00801,0.08731
0.02,-0.44696,0.486,0.03016,0.06985,0.06635,0.00431,0.01446,-0.38609,-0.01537,0.00401,-0.08009,0.00052,-0.00691,1.37112,-0.02784,0.03535,-0.0951,0.00479,0.00399,0.02951,-0.08244,0.00794,-0.05032,-0.0107,-0.00939,-0.00097,0.03785,-0.93896,-0.14358,-0.09142,-0.0516,0.05814,0.00899,0.1018
0.04,-0.44807,0.48418,0.02291,0.08134,0.06272,0.00428,0.00969,-0.36087,-0.01633,0.00353,-0.08086,0.00055,-0.00572,1.31139,-0.02678,0.03608,-0.08953,0.00559,0.00395,0.03,-0.06508,0.00487,-0.04479,-0.00877,-0.00671,-0.00061,0.03453,-1.12315,-0.13748,-0.10317,-0.06097,0.07207,0.01017,0.11854
0.06,-0.44481,0.48185,0.01382,0.09438,0.05755,0.00418,0.00608,-0.32339,-0.01749,0.00285,-0.08157,0.00057,-0.00419,1.21728,-0.02513,0.03623,-0.08293,0.00647,0.0038,0.02996,-0.06622,-0.00062,-0.03892,-0.00555,-0.00287,-0.00012,0.03397,-1.34806,-0.12992,-0.11641,-0.07111,0.08943,0.01156,0.13756
0.08,-0.43975,0.48237,0.00362,0.10824,0.05106,0.00399,0.00493,-0.27516,-0.01881,0.00202,-0.08292,0.0006,-0.00242,1.09534,-0.02282,0.03586,-0.07487,0.00733,0.00356,0.02943,-0.09372,-0.00832,-0.03342,-0.00185,0.00221,0.00048,0.03909,-1.61062,-0.1214,-0.13145,-0.08351,0.1097,0.01309,0.15582
0.1,-0.43479,0.4903,-0.00656,0.12164,0.0437,0.00374,0.00793,-0.21904,-0.02027,0.00111,-0.08568,0.00063,-0.00056,0.95233,-0.02001,0.03513,-0.06621,0.00815,0.00323,0.02838,-0.15258,-0.01782,-0.02945,4e-05,0.00855,0.00118,0.05309,-1.89343,-0.11405,-0.14403,-0.08843,0.13251,0.01485,0.17748
0.12,-0.43194,0.5107,-0.01538,0.13295,0.03593,0.00343,0.01732,-0.15792,-0.02188,0.00023,-0.09043,0.00067,0.0012,0.79636,-0.0167,0.03412,-0.05759,0.00894,0.0028,0.02681,-0.24295,-0.02874,-0.02809,-0.0031,0.01619,0.00194,0.07862,-2.16921,-0.10986,-0.14781,-0.06832,0.15763,0.01696,0.20963
0.14,-0.43478,0.54733,-0.02156,0.14068,0.02782,0.00301,0.03609,-0.09336,-0.0237,-0.00048,-0.09714,0.00071,0.00271,0.63692,-0.01249,0.0329,-0.04818,0.00943,0.00232,0.02474,-0.35719,-0.03944,-0.02936,-0.01582,0.02507,0.00273,0.11786,-2.42642,-0.10824,-0.14537,-0.02804,0.1833,0.01913,0.2415
0.16,-0.44654,0.60347,-0.02416,0.14357,0.01953,0.00247,0.06806,-0.02613,-0.02596,-0.00094,-0.10497,0.00074,0.00383,0.4807,-0.00703,0.03143,-0.03767,0.0094,0.00181,0.02218,-0.47898,-0.04729,-0.03287,-0.04482,0.03495,0.00353,0.17172,-2.65847,-0.109,-0.14031,0.0214,0.20738,0.02105,0.26324
0.18,-0.46942,0.68173,-0.02261,0.14047,0.01136,0.00179,0.11786,0.04345,-0.02906,-0.00114,-0.11216,0.00074,0.00448,0.33268,-0.00016,0.02965,-0.02658,0.00901,0.00128,0.0192,-0.58902,-0.05036,-0.0383,-0.10437,0.0452,0.0043,0.23719,-2.84992,-0.11291,-0.13171,0.07818,0.22819,0.02261,0.27837
0.2,-0.50461,0.78248,-0.01654,0.13038,0.00367,0.00103,0.19083,0.11554,-0.03359,-0.00104,-0.11597,0.00068,0.00458,0.19868,0.0082,0.02774,-0.01682,0.00821,0.00073,0.01571,-0.64932,-0.04416,-0.04349,-0.18442,0.05581,0.00504,0.31393,-2.97698,-0.11923,-0.12057,0.1483,0.24505,0.02365,0.28022
0.22,-0.55167,0.90314,-0.00562,0.11231,-0.00323,0.00027,0.29313,0.19174,-0.04021,-0.0007,-0.11317,0.00052,0.00406,0.0864,0.01839,0.02588,-0.00939,0.00705,0.00017,0.01175,-0.60781,-0.02481,-0.04431,-0.24007,0.06729,0.00578,0.40496,-3.01297,-0.12617,-0.10788,0.23961,0.25785,0.02403,0.26398
0.24,-0.61079,1.03444,0.01078,0.08524,-0.00916,-0.00036,0.43175,0.27546,-0.04946,-0.00029,-0.10077,0.00022,0.00287,0.00448,0.03056,0.02383,-0.00351,0.00593,-0.0004,0.00758,-0.44194,0.00414,-0.03693,-0.2655,0.07792,0.00645,0.50282,-2.95643,-0.13148,-0.09434,0.33008,0.26365,0.02364,0.24194
0.26,-0.67983,1.16108,0.03426,0.0481,-0.01413,-0.00064,0.61399,0.37242,-0.06171,-0,-0.0764,-0.00026,0.00092,-0.03856,0.04446,0.02142,0.00069,0.00504,-0.001,0.00326,-0.16464,0.03591,-0.01756,-0.28563,0.0855,0.00695,0.59475,-2.81415,-0.13273,-0.08038,0.39964,0.26043,0.02249,0.22174
0.28,-0.75054,1.26526,0.06756,-0,-0.01833,-0.00026,0.84596,0.49118,-0.07709,-7e-05,-0.03855,-0.00096,-0.00184,-0.03362,0.06004,0.01875,0.00253,0.00434,-0.00164,-0.00126,0.15943,0.0618,0.01638,-0.33595,0.08899,0.00719,0.66768,-2.58785,-0.12911,-0.06576,0.45192,0.24994,0.02078,0.20245
0.3,-0.81987,1.31508,0.11321,-0.05959,-0.02196,0.00123,1.13144,0.64186,-0.09529,-0.00065,0.01322,-0.00189,-0.00547,0.02894,0.07756,0.01598,0.00225,0.00381,-0.00232,-0.00598,0.64383,0.07069,0.07844,-0.23633,0.08683,0.00707,0.72242,-2.31335,-0.11683,-0.05297,0.47068,0.23201,0.01852,0.1845
0.32,-0.88639,1.27741,0.17182,-0.13091,-0.02499,0.0044,1.47084,0.83428,-0.11564,-0.0017,0.07824,-0.00306,-0.00995,0.15649,0.09718,0.01321,0.00153,0.00341,-0.003,-0.01079,1.52454,0.05043,0.19491,0.32707,0.07765,0.00647,0.76495,-2.02803,-0.09117,-0.04347,0.44678,0.20744,0.01585,0.16814
0.34,-0.93456,1.15129,0.24431,-0.21325,-0.02749,0.00961,1.86048,1.07739,-0.13749,-0.00309,0.15465,-0.00445,-0.0153,0.35031,0.11827,0.01047,0.00161,0.00309,-0.00369,-0.01563,2.58989,-0.0047,0.35606,1.20041,0.06022,0.00511,0.75703,-1.73484,-0.05988,-0.03574,0.40409,0.18125,0.0133,0.15263
0.36,-0.95064,0.95088,0.33061,-0.30402,-0.02926,0.01702,2.29111,1.37614,-0.16008,-0.0047,0.23901,-0.006,-0.0215,0.60275,0.13923,0.00767,0.0031,0.00281,-0.00439,-0.02043,3.50746,-0.08664,0.52897,2.12577,0.03505,0.00289,0.67046,-1.44062,-0.03197,-0.03,0.35788,0.15642,0.01113,0.13748
0.38,-0.93112,0.69147,0.42683,-0.39787,-0.02964,0.02671,2.74377,1.72565,-0.1822,-0.00624,0.32544,-0.00759,-0.02845,0.8922,0.15698,0.00475,0.00734,0.00259,-0.00506,-0.02508,4.18057,-0.17461,0.69748,3.05454,0.00466,6e-05,0.51747,-1.16113,-0.00816,-0.02771,0.30907,0.13317,0.00929,0.12222
0.4,-0.87868,0.39844,0.52542,-0.488,-0.028,0.03842,3.19479,2.12842,-0.20338,-0.00749,0.40624,-0.00922,-0.03591,1.18787,0.17523,0.00177,0.01829,0.00243,-0.00561,-0.02924,4.72264,-0.23556,0.84986,3.98618,-0.02698,-0.00292,0.29373,-0.90708,0.00698,-0.02945,0.25842,0.11172,0.0077,0.10553
