T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0,0.95578,-0,2.96535,0,-0.11977,0.08106,0.14679,-0.17549,-0.76322,0.11758,0.14552,0.63086,-0.43586,0.05809,0.19422,1.4307,0.01474,-0.0484,0.66206,0.07378,-0.22555,0.18015,-1.47958,-0.03894,0.03715,-0.06808,0.14102,-0.03141,-0.11618,-0.19991,-0.0296,-0.12229,-0.19479,0.15024,0.28963,-0.028,-0.05547,0.04359,0.09902
0.02,0.00053,0.95584,0.00153,2.96312,0,-0.11961,0.08012,0.14569,-0.17475,-0.76288,0.11558,0.14395,0.63101,-0.43455,0.05872,0.19371,1.43028,0.01456,-0.04782,0.66749,0.07549,-0.23303,0.18453,-1.47802,-0.03983,0.03998,-0.06711,0.1395,-0.02752,-0.11603,-0.2006,-0.02947,-0.12357,-0.19385,0.14864,0.2871,-0.02931,-0.05473,0.0444,0.10223
0.04,0.00106,0.95589,0.00307,2.96092,0,-0.11945,0.07918,0.1446,-0.17403,-0.76253,0.11361,0.14239,0.63117,-0.43326,0.05936,0.19321,1.42987,0.01439,-0.04726,0.6729,0.07717,-0.24048,0.1889,-1.47645,-0.04073,0.04281,-0.06612,0.13798,-0.02366,-0.11589,-0.20128,-0.02934,-0.12483,-0.1929,0.14705,0.28453,-0.03067,-0.05397,0.04521,0.10548
0.06,0.00158,0.95594,0.00461,2.95877,0,-0.1193,0.07824,0.14351,-0.17332,-0.76217,0.11165,0.14084,0.63132,-0.43198,0.06002,0.19271,1.42947,0.01421,-0.04671,0.67823,0.07884,-0.24788,0.19323,-1.47477,-0.04161,0.04563,-0.06515,0.13646,-0.01989,-0.11575,-0.20194,-0.02922,-0.12604,-0.19187,0.14548,0.28178,-0.03217,-0.05314,0.04604,0.10887
0.08,0.00213,0.956,0.00612,2.95634,0,-0.11913,0.07729,0.14241,-0.1725,-0.76191,0.10955,0.13925,0.63146,-0.43056,0.06054,0.19215,1.42902,0.01402,-0.04605,0.68394,0.08064,-0.25554,0.19771,-1.4736,-0.04254,0.04848,-0.06417,0.13496,-0.01566,-0.11554,-0.20272,-0.02907,-0.12752,-0.19126,0.14383,0.28002,-0.03286,-0.05272,0.04674,0.11148
0.1,0.00263,0.95603,0.0077,2.95451,0,-0.11899,0.07637,0.14133,-0.17193,-0.76142,0.10778,0.13775,0.63164,-0.42946,0.06137,0.19174,1.42866,0.01387,-0.04562,0.68884,0.08214,-0.26265,0.20188,-1.47139,-0.04337,0.05126,-0.06318,0.1334,-0.01237,-0.11556,-0.20322,-0.02899,-0.12845,-0.18973,0.14233,0.27614,-0.03531,-0.05141,0.04773,0.11574
0.12,0.00305,0.956,0.00947,2.95425,0,-0.11894,0.07551,0.14035,-0.17204,-0.76024,0.10685,0.13645,0.63194,-0.42919,0.06313,0.19177,1.42859,0.01382,-0.04584,0.69156,0.08289,-0.26828,0.20534,-1.46601,-0.04391,0.05391,-0.06243,0.13168,-0.01189,-0.1157,-0.20316,-0.02912,-0.12755,-0.18574,0.14127,0.26615,-0.04244,-0.04775,0.04947,0.12492
0.14,0.00342,0.95594,0.01131,2.9546,0,-0.11891,0.07468,0.13938,-0.1724,-0.75882,0.10628,0.13526,0.63229,-0.42926,0.0652,0.19195,1.42861,0.01381,-0.04628,0.69344,0.08332,-0.27335,0.20848,-1.45963,-0.04435,0.05647,-0.06161,0.1299,-0.01228,-0.11621,-0.20278,-0.02934,-0.12616,-0.18081,0.14037,0.25405,-0.05139,-0.04317,0.05149,0.13571
0.16,0.0038,0.95588,0.01313,2.95474,0,-0.11888,0.07384,0.1384,-0.17268,-0.75752,0.10558,0.13405,0.63264,-0.4292,0.0671,0.19208,1.42857,0.01378,-0.0466,0.69566,0.08384,-0.27865,0.21169,-1.45389,-0.04482,0.059,-0.06068,0.12815,-0.01214,-0.11688,-0.20241,-0.02952,-0.12518,-0.17624,0.1394,0.24307,-0.05965,-0.03892,0.0534,0.14554
0.18,0.00423,0.95586,0.01491,2.95464,0,-0.11883,0.07299,0.13744,-0.17286,-0.75616,0.10473,0.1327,0.6329,-0.429,0.06911,0.19217,1.42863,0.01376,-0.04697,0.69808,0.08458,-0.28407,0.21523,-1.4474,-0.04534,0.0618,-0.06043,0.12638,-0.01263,-0.11605,-0.20261,-0.02968,-0.12339,-0.17191,0.1384,0.23141,-0.06739,-0.03501,0.05526,0.15635
