T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00851,-0.00123,-0.01502,-0.00659,0.0128,0.0047,0.00779,-0.00905,0.00509,-0.01875,0.00606,-7e-05,-0.06195,0.04366,-0.01149,0.00481,-0.10293,0.00154,0.01726,-0.10341,-0.02619,0.14831,0.00196,-0.02747,0.00133,-0.00606,-0.03385,-0.07756,-0.4819,-0.01486,0.0297,0.01836,0.02167,-0.03282,0.02249,-0.00483,-0.00059,0.00488,-0.00662,-6e-05
0.02,-0.00866,-0.00126,-0.01538,-0.00646,0.01297,0.00479,0.00761,-0.00945,0.00518,-0.01887,0.00663,-8e-05,-0.06275,0.04557,-0.01097,0.00346,-0.08721,0.00559,0.01935,-0.10472,-0.02591,0.14708,0.00135,-0.03191,0.0023,-0.00684,-0.03438,-0.07884,-0.49091,-0.01525,0.03039,0.01885,0.02211,-0.0333,0.02453,0.00115,-0.00079,0.00531,-0.00731,-0.00049
0.04,-0.00868,-0.00128,-0.01562,-0.00589,0.01293,0.00488,0.00716,-0.00983,0.00521,-0.01872,0.00725,-8e-05,-0.06217,0.04742,-0.00872,0.00092,-0.06038,0.0117,0.02137,-0.10561,-0.0253,0.14707,0.00035,-0.03493,0.00312,-0.00773,-0.03441,-0.07876,-0.49253,-0.01551,0.03072,0.01913,0.02223,-0.03326,0.02711,0.01019,-0.00101,0.00585,-0.00822,-0.00114
0.06,-0.00859,-0.00128,-0.01577,-0.00477,0.01268,0.00502,0.00642,-0.01023,0.0052,-0.01838,0.00791,-9e-05,-0.06007,0.04934,-0.00405,-0.00317,-0.02032,0.02029,0.02314,-0.10681,-0.02456,0.15079,-0.00113,-0.03538,0.00355,-0.00873,-0.03396,-0.07726,-0.48683,-0.01567,0.03072,0.01922,0.02203,-0.03271,0.03042,0.02286,-0.00126,0.00653,-0.00943,-0.00205
0.08,-0.00839,-0.00127,-0.01588,-0.00295,0.01222,0.00523,0.00538,-0.01067,0.00517,-0.01789,0.0086,-0.0001,-0.05629,0.05143,0.00382,-0.00915,0.0348,0.03171,0.02437,-0.10914,-0.02391,0.16124,-0.00316,-0.03175,0.00329,-0.00982,-0.03304,-0.07426,-0.47374,-0.01575,0.03042,0.01913,0.02151,-0.03167,0.03463,0.03961,-0.00153,0.00739,-0.01099,-0.00328
0.1,-0.0081,-0.00124,-0.01598,-0.00027,0.01155,0.00558,0.00402,-0.01116,0.00513,-0.01735,0.00927,-0.00011,-0.05062,0.05376,0.0157,-0.01734,0.10611,0.04615,0.02466,-0.11352,-0.02362,0.18187,-0.00579,-0.02224,0.00198,-0.01094,-0.03169,-0.06968,-0.45307,-0.01578,0.02983,0.01885,0.02065,-0.03016,0.03984,0.0606,-0.00177,0.00844,-0.01296,-0.00483
0.12,-0.00772,-0.0012,-0.01611,0.00337,0.01067,0.0061,0.00237,-0.0117,0.00511,-0.01684,0.00983,-0.00012,-0.04293,0.05629,0.03233,-0.02795,0.19348,0.06348,0.02349,-0.12091,-0.02403,0.21638,-0.00902,-0.00473,-0.00084,-0.01198,-0.02992,-0.06344,-0.42464,-0.01577,0.02895,0.01839,0.01945,-0.02819,0.04603,0.0856,-0.00197,0.00967,-0.01533,-0.0067
0.14,-0.00728,-0.00114,-0.0163,0.00806,0.00961,0.00683,0.00048,-0.01227,0.00511,-0.01649,0.01017,-0.00014,-0.03315,0.05892,0.05429,-0.041,0.29483,0.08319,0.02021,-0.13228,-0.02554,0.26858,-0.01277,0.02304,-0.00564,-0.01278,-0.02778,-0.05551,-0.38855,-0.01573,0.02779,0.01771,0.0179,-0.02583,0.05301,0.11371,-0.00206,0.01103,-0.01804,-0.00883
0.16,-0.00678,-0.00105,-0.01656,0.01379,0.00841,0.00782,-0.00154,-0.0128,0.00517,-0.01645,0.01012,-0.00016,-0.02137,0.06138,0.08182,-0.05622,0.40522,0.10413,0.01405,-0.14851,-0.02859,0.342,-0.01688,0.06334,-0.01296,-0.0131,-0.02538,-0.04602,-0.34537,-0.01566,0.02636,0.01681,0.01601,-0.02318,0.06037,0.14315,-0.00197,0.01245,-0.02096,-0.01112
0.18,-0.00627,-0.00095,-0.0169,0.02044,0.00713,0.00907,-0.0035,-0.01323,0.0053,-0.01689,0.00949,-0.00019,-0.00796,0.06329,0.11457,-0.07292,0.51586,0.12436,0.00419,-0.1703,-0.03366,0.4393,-0.02102,0.11812,-0.02326,-0.01263,-0.02286,-0.03527,-0.2966,-0.01555,0.02469,0.01567,0.01383,-0.02039,0.0674,0.17096,-0.00162,0.01376,-0.02383,-0.01334
0.2,-0.00579,-0.00083,-0.01733,0.02771,0.00589,0.01059,-0.00514,-0.01343,0.00552,-0.01802,0.008,-0.00021,0.00624,0.0641,0.15137,-0.08983,0.61403,0.14113,-0.01023,-0.19805,-0.04128,0.56199,-0.02467,0.18865,-0.03697,-0.011,-0.02045,-0.02384,-0.2448,-0.0154,0.02283,0.01429,0.01146,-0.01772,0.07311,0.19305,-0.00091,0.01476,-0.02629,-0.01521
0.22,-0.00541,-0.00068,-0.01784,0.03522,0.00481,0.01236,-0.00618,-0.01328,0.00585,-0.0201,0.00531,-0.00024,0.01937,0.06316,0.18988,-0.10496,0.68606,0.1514,-0.03002,-0.23188,-0.05212,0.71111,-0.02698,0.27503,-0.05436,-0.00774,-0.01839,-0.01242,-0.19313,-0.01519,0.02087,0.01269,0.00902,-0.01547,0.07639,0.205,0.00028,0.01523,-0.02794,-0.01642
0.24,-0.00516,-0.00053,-0.01844,0.04263,0.00403,0.01438,-0.00632,-0.01265,0.00626,-0.02347,0.00095,-0.00026,0.02789,0.05982,0.2262,-0.11541,0.7221,0.15272,-0.05587,-0.2717,-0.06718,0.88847,-0.02665,0.37561,-0.07561,-0.00236,-0.0169,-0.00165,-0.14451,-0.01497,0.01889,0.0109,0.00663,-0.01391,0.07647,0.20351,0.00203,0.015,-0.02846,-0.01673
0.26,-0.00507,-0.00036,-0.01915,0.04966,0.00367,0.01666,-0.00538,-0.01142,0.00669,-0.0285,-0.00568,-0.00028,0.026,0.05353,0.25457,-0.11725,0.71942,0.14386,-0.08817,-0.31716,-0.08779,1.09678,-0.02177,0.48627,-0.10068,0.00567,-0.01614,0.00799,-0.10118,-0.01481,0.01699,0.00898,0.00439,-0.01328,0.07306,0.18742,0.0044,0.01399,-0.02772,-0.01605
0.28,-0.00514,-0.00021,-0.02001,0.05608,0.00382,0.01922,-0.00322,-0.00952,0.00705,-0.03563,-0.01525,-0.00029,0.00556,0.04387,0.26697,-0.10545,0.68316,0.125,-0.12677,-0.36726,-0.11553,1.33831,-0.00987,0.59938,-0.12911,0.01683,-0.01615,0.01615,-0.06492,-0.01484,0.01531,0.00705,0.00241,-0.01373,0.06651,0.15802,0.00739,0.01228,-0.02579,-0.01447
0.3,-0.00534,-7e-05,-0.02104,0.06168,0.00458,0.02206,0.00017,-0.00691,0.00719,-0.04525,-0.0285,-0.0003,-0.04396,0.03061,0.25291,-0.07384,0.62528,0.09759,-0.1708,-0.42009,-0.1521,1.61329,0.01209,0.70361,-0.15991,0.03153,-0.01694,0.02249,-0.03738,-0.01523,0.01398,0.00524,0.0008,-0.0154,0.05772,0.11888,0.01094,0.01005,-0.02291,-0.01222
0.32,-0.00564,3e-05,-0.02231,0.06624,0.00601,0.0252,0.00473,-0.0036,0.00699,-0.05772,-0.04613,-0.00031,-0.13529,0.01371,0.19933,-0.01531,0.56103,0.06372,-0.2189,-0.47302,-0.19938,1.91955,0.04769,0.78636,-0.19187,0.05011,-0.01843,0.02676,-0.01998,-0.01616,0.01319,0.00375,-0.00033,-0.01831,0.04789,0.07484,0.01493,0.00754,-0.01945,-0.00964
0.34,-0.00598,6e-05,-0.02385,0.06968,0.00812,0.02869,0.01031,0.00041,0.00645,-0.0733,-0.06876,-0.00032,-0.28304,-0.00663,0.09085,0.07787,0.50394,0.02523,-0.26961,-0.52315,-0.25958,2.25276,0.10099,0.83774,-0.22404,0.07291,-0.02047,0.02878,-0.01353,-0.0178,0.01305,0.00273,-0.0009,-0.02238,0.03817,0.03059,0.0192,0.00498,-0.01577,-0.00704
0.36,-0.00629,2e-05,-0.02574,0.07206,0.01084,0.03265,0.01661,0.00507,0.00571,-0.09207,-0.09683,-0.00033,-0.50286,-0.0299,-0.08966,0.2134,0.46259,-0.01681,-0.32153,-0.56746,-0.33513,2.60547,0.17634,0.85325,-0.25597,0.10021,-0.02281,0.02856,-0.01791,-0.02023,0.01363,0.00229,-0.00087,-0.02734,0.02944,-0.01019,0.02356,0.00254,-0.01221,-0.00469
0.38,-0.00647,-0.00011,-0.02801,0.0736,0.01402,0.03721,0.02319,0.01029,0.00511,-0.11375,-0.13034,-0.00033,-0.80984,-0.05511,-0.35987,0.39798,0.44009,-0.06189,-0.37293,-0.60251,-0.42811,2.96425,0.27776,0.83423,-0.28755,0.13208,-0.02509,0.02625,-0.03206,-0.02345,0.01494,0.00248,-0.00029,-0.03273,0.0223,-0.04474,0.02778,0.00033,-0.00907,-0.00279
0.4,-0.00641,-0.00033,-0.0307,0.07464,0.01739,0.0425,0.02938,0.01587,0.00513,-0.13764,-0.1687,-0.00034,-1.21654,-0.08049,-0.73611,0.63629,0.43497,-0.1097,-0.42145,-0.62406,-0.53982,3.30781,0.40849,0.78697,-0.31873,0.16815,-0.02684,0.02217,-0.05404,-0.02734,0.01688,0.0033,0.00078,-0.0378,0.01716,-0.07091,0.03151,-0.00158,-0.00666,-0.00151
0.42,-0.00599,-0.00064,-0.0338,0.07564,0.02058,0.04868,0.03442,0.02159,0.0064,-0.16271,-0.21089,-0.00035,-1.73061,-0.10314,-1.23053,0.93057,0.44292,-0.1598,-0.4645,-0.62698,-0.67105,3.60977,0.57092,0.7204,-0.34931,0.2077,-0.02749,0.01667,-0.0814,-0.03173,0.01932,0.00472,0.00223,-0.04161,0.0142,-0.08725,0.03426,-0.00315,-0.00524,-0.00096
