T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01465,0,0,0.00033,0.00028,0.0277,0.0024,0.16439,0,0,0,0.02636,0,0.64478,0,0,0,0,0,0.09556,0.09232,0,0.18688,0,0,0.12382,0.07271,0,0.1558,0.18456,0,0,0,0.03727,0,0.00054,0.01977,0,0,0,0,0,0.11329,0.03482,0.02448,0,0.00156,0,0.06655,0.215,0.01586,0.02139,0.05875,0,0,0.15655,0,0.12519,0.01766,0,0,0.1188,0,0,0.13128,0.36711,0.28291
0.02,0,0.01483,0,0,0.00039,0.00031,0.02779,0.00227,0.16452,0,0,0,0.02656,0,0.64581,0,0,0,0,0,0.09647,0.09233,0,0.18687,0,0,0.12422,0.07304,0,0.15744,0.18476,0,0,0,0.03744,0,0.00055,0.01987,0,0,0,0,0,0.11374,0.03436,0.02433,0,0.00142,0,0.06555,0.21523,0.0159,0.02146,0.05889,0,0,0.15961,0,0.12488,0.01689,0,0,0.11848,0,0,0.13121,0.36386,0.28175
0.04,0,0.01506,0,0,0.00047,0.00035,0.02791,0.00211,0.16491,0,0,0,0.02677,0,0.64717,0,0,0,0,0,0.09736,0.09252,0,0.18683,0,0,0.12468,0.07337,0,0.15892,0.18495,0,0,0,0.03762,0,0.00061,0.01995,0,0,0,0,0,0.11449,0.03353,0.02412,0,0.00129,0,0.06448,0.2156,0.01589,0.02156,0.05902,0,0,0.16184,0,0.12461,0.01596,0,0,0.11802,0,0,0.13113,0.36051,0.28058
0.06,0,0.01535,0,0,0.00058,0.0004,0.02807,0.00191,0.16567,0,0,0,0.02698,0,0.64864,0,0,0,0,0,0.09824,0.09289,0,0.18676,0,0,0.12522,0.07372,0,0.16076,0.18514,0,0,0,0.03782,0,0.00074,0.02002,0,0,0,0,0,0.11531,0.03229,0.02385,0,0.00117,0,0.06328,0.21588,0.01577,0.0217,0.05915,0,0,0.16327,0,0.12437,0.01485,0,0,0.11738,0,0,0.13103,0.35708,0.27941
0.08,0,0.01571,0,0,0.00073,0.00047,0.02828,0.00166,0.16667,0,0,0,0.02717,0,0.6499,0,0,0,0,0,0.09911,0.09346,0,0.18667,0,0,0.12584,0.07411,0,0.16299,0.18534,0,0,0,0.03803,0,0.00096,0.02007,0,0,0,0,0,0.11629,0.03016,0.0235,0,0.00108,0,0.06185,0.21612,0.0155,0.02188,0.05925,0,0,0.16392,0,0.12417,0.01355,0,0,0.11658,0,0,0.13092,0.35356,0.27824
0.1,0,0.01614,0,0,0.00092,0.00054,0.02855,0.00136,0.1677,0,0,0,0.02731,0,0.65056,0,0,0,0,0,0.09997,0.09422,0,0.18655,0,0,0.12656,0.07453,0,0.16564,0.18554,0,0,0,0.03824,0,0.0013,0.02008,0,0,0,0,0,0.11757,0.02777,0.02308,0,0.00102,0,0.0601,0.21634,0.01505,0.02213,0.0593,0,0,0.16379,0,0.12401,0.01202,0,0,0.11565,0,0,0.13079,0.3499,0.27705
0.12,0,0.01664,0,0,0.00115,0.00063,0.02889,0.00102,0.1691,0,0,0,0.02736,0,0.6501,0,0,0,0,0,0.10083,0.09524,0,0.18639,0,0,0.12737,0.07502,0,0.16856,0.18578,0,0,0,0.03844,0,0.00176,0.02006,0,0,0,0,0,0.11916,0.02564,0.0226,0,0.00103,0,0.05808,0.21652,0.01438,0.02245,0.05928,0,0,0.16303,0,0.12388,0.01027,0,0,0.11462,0,0,0.13063,0.34614,0.27587
0.14,0,0.01719,0,0,0.00141,0.00071,0.02932,0.00062,0.17094,0,0,0,0.02729,0,0.64794,0,0,0,0,0,0.10168,0.09655,0,0.1862,0,0,0.12829,0.07558,0,0.17173,0.18602,0,0,0,0.03861,0,0.00234,0.02001,0,0,0,0,0,0.12105,0.02369,0.02207,0,0.0011,0,0.05574,0.21657,0.01325,0.02281,0.05913,0,0,0.16161,0,0.1238,0.00822,0,0,0.11358,0,0,0.13046,0.34214,0.2746
0.16,0,0.0178,0,0,0.0017,0.0008,0.02986,0.0002,0.17323,0,0,0,0.02706,0,0.64347,0,0,0,0,0,0.10251,0.0982,0,0.18599,0,0,0.12933,0.07619,0,0.17492,0.18626,0,0,0,0.03866,0,0.00302,0.01991,0,0,0,0,0,0.1232,0.02192,0.02154,0,0.00125,0,0.05316,0.21638,0.0119,0.02325,0.05882,0,0,0.15964,0,0.12377,0.00584,0,0,0.11261,0,0,0.13029,0.3378,0.27319
0.18,0,0.01845,0,0,0.002,0.00089,0.0305,0.0002,0.17595,0,0,0,0.02653,0,0.6361,0,0,0,0,0,0.10338,0.10037,0,0.1857,0,0,0.13045,0.07693,0,0.17741,0.18666,0,0,0,0.03864,0,0.00374,0.0198,0,0,0,0.00136,0,0.12541,0.02063,0.02097,0,0.00155,0,0.05084,0.21597,0.01049,0.02372,0.0583,0,0,0.15775,0,0.12375,0.00333,0,0,0.11174,0,0,0.13006,0.33338,0.27173
0.2,0,0.01914,0,0,0.00232,0.00098,0.03112,0.00011,0.179,0,0,0,0.02552,0,0.62543,0,0,0,0,0,0.10414,0.10287,0,0.18548,0,0.00289,0.13184,0.07758,0,0.17975,0.18682,0,0,0,0.03847,0,0.00442,0.01963,0,0,0,0.00246,0,0.12761,0.01923,0.02052,0,0.00187,0,0.04787,0.21482,0.00898,0.02433,0.05745,0,0,0.15508,0,0.12383,0.00266,0,0,0.11126,0,0,0.12997,0.32768,0.26956
0.22,0,0.01989,0,4e-05,0.0027,0.00109,0.03156,6e-05,0.18221,1e-05,1e-05,3e-05,0.02463,0,0.61128,1e-05,0,1e-05,1e-05,3e-05,0.10468,0.10545,0,0.18551,0,0.00773,0.1337,0.0779,0,0.18288,0.18623,1e-05,0,0,0.03803,0,0.00494,0.01936,4e-05,1e-05,0,0.0043,1e-05,0.12962,0.01702,0.02044,8e-05,0.00212,0,0.04341,0.21234,0.00739,0.02521,0.0562,0,0,0.15074,0,0.12409,0.00215,0,0,0.11152,1e-05,0,0.13023,0.31917,0.26587
0.24,1e-05,0.02075,0.00012,0.00053,0.00339,0.00136,0.03209,0.00027,0.18569,0.00021,0.00039,0.00056,0.02489,0.00016,0.59353,0.00068,0.00027,0.00042,0.00054,0.00124,0.10518,0.10836,7e-05,0.18569,0.00014,0.01379,0.13598,0.078,4e-05,0.1852,0.18538,0.00014,6e-05,8e-05,0.03744,2e-05,0.00523,0.01941,0.00042,0.00017,0.00016,0.00647,0.00052,0.13102,0.01518,0.02153,0.00138,0.00276,3e-05,0.03891,0.20891,0.00598,0.02757,0.05587,4e-05,1e-05,0.1464,9e-05,0.12448,0.00186,4e-05,0,0.11231,7e-05,5e-05,0.13066,0.30911,0.26131
