T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.98781,1.04748,0.99362,1.09939,0.93975,1.00107,1.07977,0.95857,1.01001,0.99692,1.11369,0.99938,0.97526,1.11748,1.0414,0.89328,0.99874,1.02865,0.99946,1.01275,1.02136,1.15665,1.27819,1.00414,0.99071,0.98282,0.96796,1.02075,0.97195,1.00621,1.00017,0.99846,1.01144,1.00007,1.01741,0.9693,1.01029,0.93609,1.09594,0.99946,0.9326,1.06454,0.99107,1.00846,0.94458,1.00152,1.03429,0.89118,0.97483,1.09953,1.00349,0.97913,1.00132,0.9912,0.99047,0.90801,0.74522,0.99681,1.01801,1.03018,1.02413,0.99075,1.06292,0.99544,0.99987,1.00307,0.99375,0.99991
0.02,0.98809,1.04931,0.99351,1.09986,0.93433,1.00113,1.08059,0.95681,1.00957,0.99778,1.1007,0.99775,0.97233,1.11853,1.04099,0.8941,0.99913,1.0329,0.99907,1.01432,1.02168,1.1582,1.27976,1.00425,0.9905,0.98237,0.96732,1.02103,0.96947,0.99925,1.00022,0.99833,1.01259,1.00058,1.01703,0.96798,1.01046,0.9357,1.10268,0.99944,0.93178,1.0669,0.99147,1.00612,0.95275,1.0055,1.03804,0.88991,0.9751,1.09891,1.00241,0.97582,1.00228,0.99009,0.99032,0.9066,0.74138,0.99673,1.01841,1.03092,1.02459,0.99062,1.06766,1.00218,0.99983,1.00335,0.9931,0.99926
0.04,0.98878,1.05105,0.99347,1.0993,0.92853,1.00119,1.07999,0.95512,1.00764,0.99941,1.07557,0.9953,0.96951,1.11923,1.04013,0.89411,0.99978,1.03574,0.99874,1.01611,1.0217,1.1581,1.28003,1.00432,0.9904,0.98211,0.96715,1.02101,0.96634,0.99337,1.00028,0.99816,1.0141,1.00134,1.01607,0.96671,1.01052,0.93616,1.10964,0.9994,0.93238,1.06914,0.99321,1.00165,0.96693,1.01133,1.0416,0.88906,0.97567,1.09891,1.00062,0.97358,1.00309,0.98882,0.99031,0.90669,0.74069,0.99667,1.0186,1.03134,1.02471,0.99063,1.07345,1.01843,0.99978,1.00368,0.99225,0.99828
0.06,0.98993,1.05286,0.99348,1.09791,0.92236,1.00128,1.07782,0.95337,1.00358,1.00402,1.02907,0.99186,0.96706,1.12017,1.03907,0.89164,1.00145,1.03615,0.99857,1.0181,1.02143,1.15627,1.27905,1.00436,0.99039,0.98203,0.96744,1.02068,0.96235,0.98522,1.00036,0.99795,1.01609,1.00242,1.01447,0.96539,1.0105,0.93728,1.11675,0.99936,0.93455,1.07144,0.99684,0.99716,0.98868,1.01924,1.04465,0.88791,0.97637,1.10078,0.99898,0.97325,1.00351,0.98738,0.99043,0.90835,0.74311,0.99664,1.0186,1.03148,1.02451,0.99079,1.08062,1.03911,0.99973,1.00411,0.99112,0.9969
0.08,0.99156,1.05482,0.99352,1.09595,0.91605,1.00141,1.07382,0.95146,0.99829,1.01141,0.97368,0.98733,0.96535,1.122,1.03813,0.88478,1.00402,1.03275,0.99867,1.02025,1.02088,1.15252,1.27674,1.00439,0.99049,0.98211,0.96819,1.02006,0.9573,0.97461,1.00043,0.99768,1.01863,1.00384,1.01219,0.96395,1.01044,0.93886,1.12375,0.99929,0.93848,1.07391,1.00589,0.99183,1.03562,1.02928,1.04674,0.88567,0.97699,1.10592,0.99716,0.97594,1.00325,0.98582,0.99069,0.91166,0.74872,0.99662,1.01842,1.03134,1.02396,0.99108,1.0893,1.06322,0.99967,1.00464,0.98966,0.99506
0.1,0.99368,1.05698,0.99357,1.09372,0.91,1.00158,1.06765,0.94935,0.99302,1.02109,0.92286,0.98164,0.96495,1.12536,1.03771,0.87146,1.0073,1.02351,0.9992,1.02243,1.02006,1.14656,1.2729,1.00439,0.99067,0.98237,0.96943,1.01914,0.95111,0.96153,1.0005,0.99735,1.02178,1.00564,1.00918,0.96233,1.01037,0.94064,1.1302,0.99921,0.94441,1.07662,1.02314,0.9846,1.09184,1.04124,1.04724,0.88149,0.97726,1.11555,0.99481,0.98306,1.00196,0.98422,0.99107,0.91677,0.75769,0.99662,1.01808,1.03092,1.02306,0.9915,1.09939,1.08925,0.99962,1.00529,0.98783,0.99273
0.12,0.99627,1.05933,0.9936,1.09161,0.90494,1.00179,1.05889,0.94705,0.98571,1.03293,0.86574,0.97487,0.96657,1.13085,1.03831,0.84982,1.01126,1.00524,1.00067,1.02444,1.019,1.13795,1.26722,1.00439,0.99094,0.9828,0.97117,1.01795,0.94383,0.94631,1.00055,0.99696,1.02551,1.00778,1.00546,0.96057,1.01032,0.9423,1.13541,0.9991,0.95256,1.07951,1.04489,0.97535,1.14084,1.05462,1.04525,0.8745,0.97687,1.13033,0.99194,0.99636,0.99958,0.98273,0.99157,0.92381,0.77027,0.99662,1.01757,1.03022,1.0218,0.99205,1.11056,1.11544,0.99958,1.00604,0.98563,0.98993
0.14,0.99924,1.06174,0.99359,1.09014,0.9019,1.00206,1.04704,0.94469,0.97618,1.04652,0.80566,0.96726,0.97114,1.13888,1.04047,0.81852,1.01576,0.98718,1.0045,1.02596,1.0177,1.12616,1.25923,1.00438,0.9913,0.98342,0.97342,1.01651,0.93573,0.92961,1.00058,0.99653,1.0297,1.0102,1.00112,0.95873,1.01033,0.94344,1.13847,0.99896,0.96307,1.08245,1.07005,0.96415,1.18119,1.06866,1.03955,0.86391,0.97545,1.14999,0.98862,1.03266,0.99719,0.9816,0.99216,0.93285,0.78668,0.99663,1.0169,1.02919,1.02014,0.99271,1.1222,1.14007,0.99956,1.00688,0.98311,0.98675
0.16,1.00479,1.064,0.99352,1.08995,0.90229,1.00238,1.03165,0.94248,0.96443,1.06115,0.74672,0.95927,0.97979,1.14955,1.04476,0.7772,1.02056,0.96534,1.01019,1.02656,1.01624,1.11054,1.2483,1.00436,0.99175,0.98425,0.97618,1.01488,0.92729,0.91258,1.00056,0.99609,1.03409,1.01275,0.99821,0.95699,1.01045,0.94359,1.13808,0.9988,0.97596,1.08517,1.09696,0.95132,1.21292,1.08238,1.02836,0.8491,0.97258,1.17323,0.985,1.07855,0.99358,0.98115,0.99284,0.94385,0.80695,0.99664,1.01607,1.02781,1.01811,0.99346,1.13351,1.16168,0.99958,1.00775,0.98042,0.98337
0.18,1.01075,1.06579,0.99336,1.09179,0.908,1.00273,1.01241,0.94077,0.95071,1.07586,0.69347,0.95164,0.99391,1.16258,1.05167,0.7268,1.02528,0.93679,1.01793,1.02568,1.01468,1.09057,1.23373,1.00433,0.99227,0.98531,0.97937,1.01315,0.91933,0.8969,1.00046,0.99568,1.03831,1.01521,0.99592,0.9556,1.0107,0.94215,1.13228,0.99862,0.99094,1.08724,1.12377,0.93754,1.23666,1.0946,1.0089,0.82978,0.96783,1.19811,0.98138,1.12522,0.98851,0.98181,0.99355,0.95653,0.83075,0.99666,1.01508,1.02605,1.01575,0.99424,1.14349,1.17904,0.99965,1.00855,0.97779,0.98009
