T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1e-05,-6e-05,0.0004,3.10746,-0.60857,-0.04556,0.77828,0.01786,-0.05204,-0.21468,0.01496,-0.01935,1.37661,-1.39738,0.97097,0.101,1.61688,-0.00198,0.16785,-0.27251,1.94882,-0.88303,0.17587,-1.40035,-0.0502,-0.06586,0.69659,-0.0521,-0.09447,-0.41836,-0.13468,-0.06787,-0.07333,0.7365,0.09825,0.06813,-0.46791,-0.1208,0.05223,0.06495
0.02,-0.00016,-8e-05,9e-05,3.10738,-0.60832,-0.04545,0.77843,0.01767,-0.05194,-0.21507,0.01507,-0.01933,1.37558,-1.3965,0.97097,0.101,1.61679,-0.00156,0.16796,-0.27482,1.94822,-0.87911,0.17589,-1.40019,-0.05031,-0.06594,0.69587,-0.05318,-0.10195,-0.41866,-0.13404,-0.06736,-0.073,0.73568,0.1002,0.07433,-0.46792,-0.12062,0.05185,0.06468
0.04,-0.00033,-0.00011,-0.00021,3.10729,-0.60806,-0.04535,0.77858,0.01749,-0.05183,-0.21546,0.01518,-0.0193,1.37456,-1.39561,0.97098,0.101,1.61667,-0.00114,0.16807,-0.27712,1.94762,-0.87518,0.17592,-1.40004,-0.05042,-0.06602,0.69516,-0.05425,-0.10941,-0.41896,-0.13339,-0.06686,-0.07268,0.73486,0.10215,0.0805,-0.46792,-0.12044,0.05147,0.06441
0.06,-0.0005,-0.00013,-0.00052,3.1072,-0.60781,-0.04524,0.77873,0.01731,-0.05173,-0.21586,0.01528,-0.01928,1.37354,-1.39473,0.97098,0.101,1.61658,-0.00072,0.16819,-0.27943,1.94703,-0.87126,0.17594,-1.39988,-0.05054,-0.0661,0.69445,-0.05533,-0.11686,-0.41926,-0.13275,-0.06635,-0.07235,0.73404,0.10409,0.08667,-0.46793,-0.12026,0.05108,0.06415
0.08,-0.00067,-0.00015,-0.00083,3.10711,-0.60756,-0.04513,0.77889,0.01712,-0.05162,-0.21625,0.01539,-0.01925,1.37252,-1.39384,0.97098,0.101,1.61653,-0.00029,0.1683,-0.28173,1.94643,-0.86736,0.17596,-1.39973,-0.05065,-0.06619,0.69373,-0.0564,-0.12433,-0.41956,-0.1321,-0.06585,-0.07202,0.73322,0.10604,0.09286,-0.46793,-0.12008,0.0507,0.06388
0.1,-0.00084,-0.00018,-0.00114,3.10703,-0.60731,-0.04503,0.77903,0.01694,-0.05152,-0.21664,0.0155,-0.01923,1.37148,-1.39295,0.97098,0.101,1.61626,0.0001,0.16841,-0.28405,1.94583,-0.86335,0.17599,-1.39957,-0.05076,-0.06627,0.69303,-0.05747,-0.13177,-0.41986,-0.13145,-0.06535,-0.0717,0.7324,0.10797,0.09901,-0.46794,-0.1199,0.05032,0.06361
0.12,-0.00101,-0.0002,-0.00145,3.10694,-0.60705,-0.04492,0.77919,0.01676,-0.05141,-0.21703,0.01561,-0.0192,1.37049,-1.39207,0.97099,0.101,1.61643,0.00056,0.16853,-0.28633,1.94525,-0.85958,0.17601,-1.39942,-0.05087,-0.06635,0.69231,-0.05856,-0.13925,-0.42016,-0.13081,-0.06484,-0.07137,0.73157,0.10993,0.10523,-0.46794,-0.11972,0.04994,0.06335
0.14,-0.00118,-0.00023,-0.00175,3.10686,-0.6068,-0.04482,0.77934,0.01658,-0.05131,-0.21743,0.01571,-0.01918,1.36945,-1.39119,0.97099,0.101,1.61621,0.00096,0.16863,-0.28865,1.94464,-0.85557,0.17604,-1.39926,-0.05098,-0.06643,0.6916,-0.05963,-0.1467,-0.42046,-0.13016,-0.06434,-0.07104,0.73076,0.11187,0.11138,-0.46795,-0.11954,0.04956,0.06308
0.16,-0.00135,-0.00025,-0.00206,3.10679,-0.60655,-0.0447,0.77948,0.01639,-0.0512,-0.21782,0.01581,-0.01915,1.36835,-1.39029,0.97099,0.101,1.61546,0.00128,0.16873,-0.29101,1.94401,-0.85132,0.17607,-1.39911,-0.05111,-0.06651,0.6909,-0.06069,-0.1541,-0.42076,-0.12952,-0.06383,-0.07072,0.72995,0.11379,0.11746,-0.46795,-0.11936,0.04917,0.06281
0.18,-0.00153,-0.00028,-0.00236,3.10661,-0.60628,-0.04462,0.77967,0.01622,-0.05109,-0.2182,0.01595,-0.01912,1.36761,-1.38945,0.97099,0.101,1.61757,0.00205,0.1689,-0.29312,1.94354,-0.84864,0.17604,-1.39894,-0.05116,-0.0666,0.69015,-0.06182,-0.16177,-0.42106,-0.12886,-0.06331,-0.07038,0.72907,0.11581,0.12399,-0.46795,-0.11917,0.0488,0.06254
0.2,-0.00168,-0.0003,-0.00269,3.10669,-0.60606,-0.04448,0.77975,0.01602,-0.051,-0.21862,0.016,-0.01911,1.3661,-1.38848,0.971,0.101,1.61377,0.00187,0.16889,-0.29577,1.94272,-0.84253,0.17617,-1.39882,-0.05139,-0.06666,0.6895,-0.06279,-0.16885,-0.42137,-0.12825,-0.06284,-0.07008,0.72835,0.11762,0.12956,-0.46797,-0.119,0.0484,0.06228
0.22,-0.00176,-0.00032,-0.00306,3.10746,-0.60597,-0.04422,0.77954,0.01572,-0.05095,-0.21914,0.01587,-0.01912,1.36255,-1.38711,0.971,0.101,1.59256,-0.00101,0.16856,-0.29966,1.94109,-0.82766,0.17672,-1.39873,-0.05197,-0.06664,0.6891,-0.06338,-0.17442,-0.42176,-0.12778,-0.06246,-0.06986,0.72811,0.11892,0.13255,-0.46802,-0.11886,0.04794,0.06206
0.24,-0.00181,-0.00034,-0.00346,3.10849,-0.60593,-0.0439,0.77921,0.0154,-0.05092,-0.21971,0.01566,-0.01914,1.35821,-1.38561,0.97099,0.10101,1.56562,-0.00483,0.16799,-0.30413,1.93907,-0.80917,0.17747,-1.3987,-0.05274,-0.06656,0.6888,-0.06381,-0.17936,-0.42217,-0.12736,-0.06213,-0.06968,0.72803,0.12001,0.13455,-0.46808,-0.11872,0.04746,0.06186
0.26,-0.00187,-0.00036,-0.00386,3.10941,-0.60587,-0.0436,0.77894,0.01509,-0.05087,-0.22026,0.01547,-0.01916,1.35422,-1.38418,0.971,0.101,1.54211,-0.00814,0.16743,-0.30847,1.93716,-0.79195,0.17814,-1.39873,-0.05349,-0.06649,0.68845,-0.06429,-0.18451,-0.42256,-0.12693,-0.06179,-0.06949,0.72788,0.12119,0.13696,-0.46814,-0.11859,0.047,0.06165
0.28,-0.00193,-0.00038,-0.00424,3.11027,-0.60581,-0.04334,0.77865,0.01476,-0.05087,-0.22077,0.01534,-0.01918,1.35031,-1.38268,0.971,0.10098,1.51515,-0.01176,0.16734,-0.31222,1.93558,-0.77648,0.1787,-1.39843,-0.05395,-0.06652,0.68811,-0.06484,-0.18999,-0.42298,-0.12647,-0.06141,-0.06928,0.72772,0.12242,0.13955,-0.46822,-0.11844,0.04651,0.06143
0.3,-0.002,-0.00039,-0.00465,3.11134,-0.60576,-0.04299,0.77839,0.01449,-0.05077,-0.22139,0.01506,-0.0192,1.34599,-1.3813,0.97098,0.10105,1.49396,-0.015,0.16616,-0.31734,1.93318,-0.75629,0.17959,-1.39879,-0.05507,-0.0663,0.68778,-0.06522,-0.19464,-0.42335,-0.12608,-0.06111,-0.06912,0.7276,0.12348,0.14151,-0.46823,-0.11832,0.04607,0.06124
0.32,-0.00207,-0.00039,-0.00509,3.11289,-0.60578,-0.04241,0.77823,0.01434,-0.05035,-0.22214,0.01458,-0.01921,1.34108,-1.38041,0.97103,0.10093,1.49075,-0.0168,0.16238,-0.32603,1.92904,-0.72604,0.18101,-1.40112,-0.05781,-0.06553,0.68746,-0.06518,-0.1971,-0.42356,-0.12586,-0.061,-0.06906,0.72754,0.12413,0.14206,-0.46802,-0.1183,0.04576,0.06113
0.34,-0.00215,-0.00038,-0.00556,3.11464,-0.60581,-0.04174,0.77812,0.01426,-0.04982,-0.22301,0.01392,-0.01923,1.33559,-1.37963,0.97094,0.10103,1.49341,-0.01824,0.15746,-0.33608,1.924,-0.6908,0.18286,-1.40405,-0.06122,-0.06447,0.68714,-0.06499,-0.19876,-0.42372,-0.12571,-0.06096,-0.06905,0.7275,0.12462,0.14199,-0.46773,-0.11833,0.04551,0.06105
0.36,-0.00224,-0.00037,-0.00603,3.11629,-0.60583,-0.04111,0.77801,0.01417,-0.04936,-0.2239,0.01324,-0.01925,1.33031,-1.37869,0.97098,0.1012,1.49299,-0.01995,0.15283,-0.34554,1.91913,-0.6565,0.18471,-1.4066,-0.06439,-0.06346,0.68681,-0.06488,-0.20084,-0.42392,-0.12552,-0.06089,-0.06901,0.72744,0.12518,0.14214,-0.46748,-0.11833,0.04524,0.06096
0.38,-0.00231,-0.00036,-0.00647,3.11796,-0.60589,-0.04052,0.77778,0.014,-0.04883,-0.22447,0.01301,-0.01927,1.32577,-1.37812,0.9712,0.10036,1.49419,-0.0212,0.14914,-0.35488,1.91536,-0.62769,0.18561,-1.40963,-0.0673,-0.06281,0.68653,-0.06472,-0.20266,-0.42405,-0.12536,-0.06083,-0.06899,0.72744,0.12576,0.14248,-0.46722,-0.11833,0.04494,0.06086
0.4,-0.0024,-0.00035,-0.00697,3.11965,-0.60585,-0.03981,0.77782,0.01401,-0.04841,-0.22575,0.01178,-0.01929,1.3189,-1.3769,0.97045,0.10204,1.4934,-0.02336,0.14325,-0.36482,1.90898,-0.58626,0.18876,-1.41176,-0.07093,-0.06132,0.68616,-0.06463,-0.20482,-0.42431,-0.12516,-0.06075,-0.06895,0.72731,0.12625,0.14231,-0.46695,-0.11835,0.0447,0.06078
0.42,-0.00254,-0.00035,-0.00757,3.12134,-0.60553,-0.03884,0.77866,0.01448,-0.0484,-0.22878,0.0081,-0.01933,1.31131,-1.37312,0.97169,0.10755,1.48639,-0.02768,0.13132,-0.37581,1.89657,-0.51171,0.19666,-1.41148,-0.07625,-0.05779,0.68549,-0.06482,-0.2083,-0.42486,-0.12479,-0.06058,-0.06885,0.72681,0.12648,0.14075,-0.46662,-0.11845,0.04462,0.06074
0.44,-0.0027,-0.00036,-0.00822,3.12305,-0.6051,-0.03775,0.77976,0.01513,-0.04849,-0.23254,0.00338,-0.01938,1.30034,-1.36876,0.97104,0.11616,1.4771,-0.03298,0.11724,-0.38733,1.88138,-0.42466,0.2071,-1.41022,-0.08231,-0.05339,0.68474,-0.06508,-0.21213,-0.42554,-0.12438,-0.06039,-0.06873,0.72619,0.12661,0.13871,-0.46627,-0.11859,0.04459,0.06072
0.46,-0.00284,-0.00037,-0.00887,3.12474,-0.6047,-0.03669,0.78071,0.01571,-0.04851,-0.23607,-0.00103,-0.01943,1.28724,-1.3652,0.96828,0.12533,1.46834,-0.03812,0.1043,-0.39889,1.86689,-0.34286,0.21724,-1.40924,-0.08812,-0.04925,0.68404,-0.06528,-0.21566,-0.4262,-0.124,-0.06021,-0.06862,0.72562,0.12682,0.13698,-0.46594,-0.1187,0.04453,0.06068
0.48,-0.00302,-0.00037,-0.00946,3.12643,-0.60438,-0.03573,0.78179,0.01624,-0.04864,-0.23922,-0.00477,-0.01948,1.28963,-1.35962,0.97826,0.12615,1.4617,-0.04211,0.09066,-0.40963,1.85482,-0.26221,0.22369,-1.40894,-0.09358,-0.04568,0.68328,-0.06558,-0.21969,-0.42673,-0.1236,-0.06,-0.0685,0.72504,0.12692,0.13485,-0.46555,-0.11882,0.04451,0.06067
0.5,-0.00313,-0.00038,-0.01017,3.12815,-0.60389,-0.03452,0.78266,0.01691,-0.04856,-0.24329,-0.01013,-0.01952,1.25895,-1.35784,0.961,0.14515,1.45028,-0.04867,0.07797,-0.42181,1.83695,-0.17689,0.23857,-1.40703,-0.09994,-0.04072,0.68265,-0.0657,-0.22282,-0.42753,-0.12322,-0.05986,-0.06841,0.72449,0.12721,0.13345,-0.4653,-0.11894,0.0444,0.06061
0.52,-0.00306,-0.00044,-0.01122,3.12986,-0.60284,-0.03274,0.78291,0.01795,-0.04799,-0.24992,-0.01977,-0.01958,1.13792,-1.36896,0.8713,0.21306,1.42423,-0.06278,0.06847,-0.44103,1.8048,-0.07628,0.27495,-1.40032,-0.10843,-0.03227,0.6823,-0.06519,-0.22313,-0.42913,-0.12291,-0.05998,-0.06846,0.72379,0.12806,0.1342,-0.46543,-0.119,0.04401,0.06042
0.54,-0.00292,-0.00052,-0.01238,3.13162,-0.60165,-0.03069,0.78293,0.01914,-0.04718,-0.25743,-0.03099,-0.01965,0.98385,-1.38351,0.75398,0.29922,1.39378,-0.07934,0.06,-0.46114,1.76671,0.02759,0.31995,-1.3921,-0.1178,-0.02244,0.68213,-0.06453,-0.22255,-0.43098,-0.12263,-0.06017,-0.06854,0.72319,0.1291,0.13569,-0.46574,-0.11906,0.04351,0.06018
0.56,-0.0028,-0.00059,-0.0135,3.13341,-0.60061,-0.02871,0.78302,0.02025,-0.04638,-0.26441,-0.04145,-0.01971,0.84467,-1.395,0.64756,0.37741,1.36668,-0.09435,0.05098,-0.47863,1.73069,0.1263,0.36175,-1.38496,-0.1269,-0.01313,0.68196,-0.06402,-0.22259,-0.43266,-0.12234,-0.06029,-0.06859,0.72271,0.13004,0.13683,-0.46598,-0.11915,0.04305,0.05996
0.58,-0.00274,-0.00065,-0.01459,3.13495,-0.59922,-0.02694,0.78327,0.02139,-0.04599,-0.27192,-0.05211,-0.01977,0.70536,-1.4128,0.54733,0.45446,1.33391,-0.11122,0.04217,-0.5052,1.69731,0.24082,0.4006,-1.37616,-0.13557,-0.00419,0.68142,-0.06316,-0.22181,-0.43456,-0.12204,-0.06053,-0.0687,0.72149,0.13106,0.13803,-0.46608,-0.11911,0.04263,0.05975
