T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00834,0.01099,0.00466,0.00808,0,0,0.00893,0,0,0.0003,0.57798,0,0,0.015,0.18939,0.03363,0.00649,0.00568,0,0.02714,0.09523,0.08677,0.01279,0.05306,0,0,0.13968,0.158,0,0,0.06832,0,0,0,0,0,0,0,0.00713,0.00022,0,2.06231,0.0719,0,0,0.04119,0.03602,0,0,0,0,0,0.04168,0,0,0,0,0,0.12868,0.00412,0,0,0.10948,0.08432,0,0.13057,0.32975,0.45404
0.02,0.00864,0.01056,0.00477,0.00815,0,0,0.00886,0,0,0.00038,0.57707,0,0,0.01498,0.18981,0.03364,0.00655,0.00571,0,0.02716,0.09504,0.08646,0.00607,0.0543,0,0,0.14207,0.1566,0,0,0.06568,0,0,0,0,0,0,0,0.00713,0.0002,0,2.06846,0.07232,0,0,0.04114,0.03608,0,0,0,0,0,0.04173,0,0,0,0,0,0.12861,0.01108,0,0,0.10935,0.08691,0,0.13143,0.32404,0.45487
0.04,0.00888,0.01016,0.00475,0.00822,3e-05,0.00019,0.00883,2e-05,4e-05,0.00046,0.57621,5e-05,0.00013,0.01505,0.19035,0.03368,0.00667,0.00588,5e-05,0.02746,0.09497,0.08606,0.00603,0.05555,4e-05,4e-05,0.14405,0.15507,2e-05,0.00012,0.06305,5e-05,4e-05,3e-05,1e-05,1e-05,2e-05,2e-05,0.00718,0.00038,2e-05,2.07446,0.07275,2e-05,5e-05,0.04118,0.03626,2e-05,3e-05,2e-05,2e-05,0.00016,0.04191,0.00027,1e-05,0,0.0039,1e-05,0.12856,0.01811,4e-05,2e-05,0.10933,0.08981,0,0.13229,0.31844,0.4556
0.06,0.00903,0.00977,0.00452,0.00821,0,2e-05,0.00873,0,0,0.00048,0.57527,0,0,0.01508,0.19081,0.03362,0.00678,0.00564,0,0.02733,0.09503,0.08561,0.00481,0.05674,0,0,0.14513,0.15335,0,1e-05,0.0605,0,0,0,0,0,0,0,0.00719,0.00023,0,2.08014,0.07299,0,0,0.0409,0.03618,0,0,0,0,0,0.04178,2e-05,0,0,0.00703,0,0.12848,0.02492,0,0,0.10935,0.09231,0,0.13307,0.31309,0.45587
0.08,0.00914,0.00942,0.00409,0.00819,0,2e-05,0.00865,0,0,0.00048,0.57434,0,0,0.01518,0.19134,0.03357,0.00693,0.00553,0,0.02743,0.09531,0.08503,0.00384,0.05826,0,0,0.14644,0.15129,0,1e-05,0.05739,0,0,0,0,0,0,0,0.00726,0.00026,0,2.0856,0.0733,0,0,0.04069,0.03617,1e-05,0,0,0,0,0.0418,1e-05,0,0,0.01144,0,0.12838,0.03341,0,0,0.1094,0.0958,0,0.13403,0.30655,0.45668
0.1,0.00924,0.00928,0.00341,0.00815,0,0,0.00859,0,0,0.00041,0.5734,0,0,0.01533,0.19178,0.03349,0.00711,0.00536,0,0.02757,0.09561,0.08473,0.00198,0.05913,0,0,0.14645,0.1493,0,0,0.0554,0,0,0,0,0,0,0,0.00733,0.00028,0,2.09051,0.0734,0,0,0.04043,0.0361,0,0,0,0,0,0.04181,0,0,0,0.01357,0,0.12833,0.03901,0,0,0.10945,0.09772,0,0.1346,0.3029,0.45641
0.12,0.0094,0.00962,0.00244,0.00813,0,0,0.00857,0,0,0.00023,0.57249,0,0,0.01566,0.19197,0.03337,0.00734,0.00514,0,0.02778,0.09565,0.08523,7e-05,0.05811,0,0,0.14362,0.14793,0,0,0.05668,0,0,0,0,0,0,0,0.00742,0.00035,0,2.09495,0.07307,0,0,0.04012,0.03591,0,0,0,0,0,0.04181,0,0,0,0.01019,0,0.1285,0.03595,0,0,0.10942,0.09467,0,0.13412,0.30736,0.45301
0.14,0.00958,0.01021,0.00122,0.00814,1e-05,1e-05,0.00859,4e-05,4e-05,0.00024,0.57157,1e-05,0.00012,0.01606,0.19187,0.03326,0.0076,0.00488,1e-05,0.02805,0.09562,0.08592,0.00086,0.05644,4e-05,2e-05,0.13966,0.14666,0,4e-05,0.05908,7e-05,2e-05,1e-05,0,0,0,2e-05,0.00752,0.00045,2e-05,2.09862,0.07256,0.00033,1e-05,0.03974,0.03572,0,0,5e-05,5e-05,2e-05,0.04183,7e-05,0,1e-05,0.00663,1e-05,0.12874,0.03014,1e-05,0,0.10953,0.08992,0,0.13326,0.31484,0.44897
0.16,0.00971,0.01086,0.00117,0.00805,0,0,0.00852,0,1e-05,0.00026,0.57061,1e-05,2e-05,0.01643,0.19143,0.03298,0.00774,0.00452,0,0.02815,0.09565,0.08637,0.00152,0.05507,0,1e-05,0.13601,0.1451,0,1e-05,0.06088,0,0,1e-05,0,0,0.00136,0,0.00761,0.00052,1e-05,2.10148,0.0719,0.0008,0,0.03927,0.03524,0,0,2e-05,2e-05,0,0.04182,1e-05,0,0,0.00424,0,0.12893,0.0263,0,0,0.1098,0.08569,0,0.13256,0.3212,0.44587
0.18,0.00982,0.01161,0.00117,0.00795,0,0,0.00841,0,2e-05,0.00042,0.56973,2e-05,3e-05,0.01682,0.1905,0.03268,0.00784,0.00415,0,0.02823,0.09556,0.08664,0.00259,0.0535,0,1e-05,0.13137,0.1435,0,1e-05,0.06303,1e-05,1e-05,2e-05,0,0,0.00298,1e-05,0.00773,0.0006,1e-05,2.10487,0.07135,0.00159,4e-05,0.0387,0.0347,2e-05,0,2e-05,2e-05,2e-05,0.04182,2e-05,0,0,0.00168,0,0.12913,0.02196,1e-05,0,0.11038,0.08087,0,0.13174,0.32875,0.44282
0.2,0.00994,0.01241,0.00099,0.00787,0,0,0.00834,0,0,0.0003,0.5687,2e-05,9e-05,0.01714,0.18892,0.03223,0.00784,0.00371,0,0.02831,0.09539,0.08684,0.0062,0.05213,0,0,0.12755,0.14189,0,0,0.06474,0,0,0,0,0,0.00454,0,0.00783,0.00068,1e-05,2.10494,0.07032,0.00211,2e-05,0.03795,0.03411,1e-05,0,1e-05,3e-05,7e-05,0.0418,0.0001,0,0,0.00142,0,0.12933,0.01932,0,0,0.11103,0.07671,0,0.13104,0.33571,0.44079
0.22,0.01006,0.01313,0.00082,0.00789,0,1e-05,0.00845,0,0,0.00021,0.56741,1e-05,5e-05,0.0175,0.18656,0.03162,0.00768,0.00366,1e-05,0.0282,0.09526,0.08721,0.00587,0.05158,0,0,0.12754,0.14027,0,0,0.06496,0,0,0,0,0,0.00603,0,0.00789,0.00074,0,2.09971,0.06827,0.00266,1e-05,0.03701,0.03343,0,0,0,2e-05,0.00056,0.04179,4e-05,0,0,0.00133,0,0.12948,0.02138,0,0,0.11136,0.07509,0,0.13083,0.33964,0.44132
