T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00019,-0.00011,0,0,2e-05,-0,-1e-05,0.0065,0.00018,1e-05,-0.00028,1e-05,-0,-0,0.00022,1e-05,0,0,1e-05,-0,0.00158,-0.00121,-0.00019,-0.00264,-0.00216,-1e-05,0.00043,-0.00139,0.00112,-0.00028,0.00298,0.00118,0.00189,0.00099
0.02,0.00019,-0.0001,0,0,2e-05,-0,-1e-05,0.00706,0.00017,1e-05,-0.00028,1e-05,-0,0,0.00022,1e-05,0,0,1e-05,-0,0.00143,-0.0011,-0.00015,-0.00241,-0.00192,-1e-05,0.00039,-0.00114,0.00102,-0.00026,0.00254,0.00107,0.00168,0.00088
0.04,0.00019,-8e-05,0,0,1e-05,-0,-1e-05,0.00758,0.00015,1e-05,-0.00028,1e-05,-0,0,0.00022,0,-0,0,1e-05,-0,0.00121,-0.00093,-0.00011,-0.00201,-0.00156,-2e-05,0.00032,-0.0008,0.00085,-0.00021,0.00196,0.00089,0.00137,0.00073
0.06,0.00019,-7e-05,0,-0,1e-05,-0,-1e-05,0.00804,0.00013,1e-05,-0.00028,1e-05,-0,1e-05,0.00021,-1e-05,-0,0,1e-05,-0,0.00092,-0.00073,-6e-05,-0.00146,-0.00111,-2e-05,0.00023,-0.00038,0.00065,-0.00015,0.0013,0.00066,0.001,0.00054
0.08,0.00018,-5e-05,-0,-0,1e-05,-0,-1e-05,0.00837,9e-05,1e-05,-0.00028,1e-05,-0,1e-05,0.00021,-2e-05,-0,0,0,-0,0.00059,-0.0005,-3e-05,-0.00081,-0.00059,-2e-05,0.00013,7e-05,0.00043,-7e-05,0.00061,0.00039,0.00059,0.00032
0.1,0.00018,-3e-05,-0,-0,1e-05,-0,-0,0.00851,4e-05,1e-05,-0.00028,1e-05,-0,2e-05,0.0002,-3e-05,-0,0,0,-0,0.00025,-0.00028,-0,-0.00011,-7e-05,-1e-05,3e-05,0.00051,0.00021,1e-05,-1e-05,0.00012,0.00019,0.00011
0.12,0.00017,-2e-05,-0,-1e-05,1e-05,-0,0,0.00832,-1e-05,1e-05,-0.00029,1e-05,-0,2e-05,0.0002,-4e-05,-0,0,0,-0,-6e-05,-9e-05,2e-05,0.00053,0.0004,-0,-5e-05,0.00088,3e-05,8e-05,-0.00056,-0.00012,-0.00016,-7e-05
0.14,0.00017,-1e-05,-0,-1e-05,1e-05,-0,1e-05,0.00767,-6e-05,0,-0.00031,1e-05,-1e-05,3e-05,0.0002,-4e-05,-0,-0,1e-05,0,-0.0003,4e-05,4e-05,0.00101,0.00078,0,-0.00012,0.00115,-0.0001,0.00013,-0.00102,-0.0003,-0.00045,-0.00022
0.16,0.00017,-0,0,-1e-05,1e-05,-0,2e-05,0.00637,-0.00011,-1e-05,-0.00033,1e-05,-1e-05,3e-05,0.00021,-5e-05,-0,-0,1e-05,0,-0.00046,0.0001,6e-05,0.0013,0.00102,1e-05,-0.00015,0.0013,-0.00015,0.00015,-0.00134,-0.00042,-0.00064,-0.00032
0.18,0.00016,0,-0,-1e-05,1e-05,-0,3e-05,0.00423,-0.00016,-2e-05,-0.00037,1e-05,-1e-05,4e-05,0.00021,-6e-05,-0,-0,1e-05,0,-0.00053,9e-05,7e-05,0.00142,0.00115,1e-05,-0.00016,0.00133,-0.00014,0.00015,-0.0015,-0.00047,-0.00074,-0.00037
0.2,0.00016,-0,-0,-2e-05,2e-05,-0,4e-05,0.00103,-0.00021,-4e-05,-0.00041,1e-05,-1e-05,5e-05,0.00021,-6e-05,-0,-0,2e-05,0,-0.00052,3e-05,8e-05,0.0014,0.00117,0,-0.00015,0.00125,-7e-05,0.00014,-0.00151,-0.00046,-0.00075,-0.00038
0.22,0.00016,-0,-0,-2e-05,2e-05,-0,6e-05,-0.00344,-0.00024,-6e-05,-0.00046,1e-05,-1e-05,6e-05,0.0002,-6e-05,-0,-0,3e-05,0,-0.00046,-7e-05,8e-05,0.0013,0.00111,0,-0.00012,0.00111,4e-05,0.00011,-0.00137,-0.00042,-0.00069,-0.00035
0.24,0.00016,-1e-05,-1e-05,-2e-05,2e-05,-0,8e-05,-0.00937,-0.00026,-0.0001,-0.00052,1e-05,-1e-05,8e-05,0.00016,-6e-05,-0,-0,4e-05,0,-0.00035,-0.00019,7e-05,0.00114,0.001,-0,-9e-05,0.00094,0.00017,9e-05,-0.00116,-0.00037,-0.00059,-0.00031
0.26,0.00017,-1e-05,-1e-05,-3e-05,3e-05,-0,0.0001,-0.01693,-0.00028,-0.00014,-0.00058,1e-05,-2e-05,9e-05,0.0001,-6e-05,-0,-0,5e-05,0,-0.0002,-0.00032,7e-05,0.00094,0.00087,-1e-05,-5e-05,0.00075,0.00031,5e-05,-0.00093,-0.0003,-0.00049,-0.00025
0.28,0.00019,-2e-05,-1e-05,-3e-05,3e-05,-0,0.00012,-0.02631,-0.0003,-0.00019,-0.00064,0,-2e-05,0.00011,-0,-6e-05,-0,-0,6e-05,0,-4e-05,-0.00044,6e-05,0.00072,0.00073,-1e-05,-1e-05,0.00057,0.00045,2e-05,-0.00069,-0.00025,-0.00039,-0.00019
0.3,0.0002,-2e-05,-2e-05,-4e-05,4e-05,-0,0.00014,-0.03717,-0.00032,-0.00024,-0.00067,-0,-2e-05,0.00013,-0.00015,-6e-05,-0,-0,7e-05,0,0.00013,-0.00056,5e-05,0.0005,0.00059,-2e-05,3e-05,0.00041,0.00059,-1e-05,-0.00046,-0.0002,-0.0003,-0.00014
0.32,0.00022,-2e-05,-2e-05,-4e-05,4e-05,-0,0.00018,-0.04857,-0.00035,-0.00026,-0.00066,-1e-05,-2e-05,0.00015,-0.00034,-7e-05,-1e-05,-0,8e-05,0,0.00029,-0.00066,5e-05,0.0003,0.00045,-3e-05,7e-05,0.00028,0.00071,-4e-05,-0.00027,-0.00018,-0.00024,-0.0001
0.34,0.00025,-2e-05,-2e-05,-5e-05,4e-05,-0,0.00023,-0.0603,-0.0004,-0.00026,-0.0006,-1e-05,-2e-05,0.00018,-0.00057,-7e-05,-1e-05,0,9e-05,0,0.00043,-0.00076,4e-05,0.00013,0.00032,-4e-05,0.0001,0.00018,0.00083,-7e-05,-0.00011,-0.00018,-0.0002,-7e-05
