T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.11388,1.20509,0.99139,0.98101,1.28302,0.75399,1.11784,1.09796,1.10683,1.04169,1.09509,1.02623,0.98194,1.00538,0.95836,0.99032,1.00624,0.96785,1.03084,1.06175,0.95029,1.16425,1.23046,1.06009,0.95959,0.96156,0.6783,1.04813,1.12728,0.7898,0.96953,1.04013,1.18017,1.2683,0.9436,0.79266,1.01378,1.03562,0.64498,1.24053,0.89075,0.94407,0.88354,0.9682,0.95609,0.9829,1.0255,0.99613,1.06482,1.03145,0.99558,1.04283,0.97968,0.97338,1.07206,0.901,0.83564,0.94812,1.06943,1.06262,1.18132,0.97712,0.93201,1.18498,1.07692,0.97789,0.86217,0.85766
0.02,1.11539,1.19747,0.99317,0.98487,1.28181,0.75419,1.1145,1.10392,1.10208,1.04483,1.09591,1.02672,0.98186,0.9993,0.95845,0.9942,1.00366,0.96808,1.02797,1.05884,0.95477,1.15535,1.21929,1.05443,0.96391,0.96498,0.70494,1.0408,1.11882,0.81177,0.973,1.03643,1.16971,1.259,0.94259,0.80566,1.01099,1.02884,0.64875,1.24044,0.89474,0.93968,0.88991,0.96558,0.95561,0.98256,1.02562,1.00198,1.06471,1.01942,0.99742,1.04255,0.98169,0.97482,1.06645,0.90916,0.85132,0.95357,1.063,1.05772,1.17024,0.98094,0.93814,1.17216,1.06954,0.9801,0.87477,0.87029
0.04,1.11595,1.18418,0.99552,0.9918,1.27892,0.75824,1.10578,1.10928,1.09309,1.04678,1.09613,1.02695,0.98167,0.9942,0.95924,0.99976,0.99999,0.96959,1.02422,1.0536,0.96171,1.14048,1.19918,1.04554,0.97047,0.97023,0.74763,1.02973,1.10505,0.84585,0.9782,1.03066,1.15181,1.24202,0.94221,0.82674,1.00727,1.01609,0.65759,1.23848,0.90485,0.93561,0.90162,0.96392,0.95548,0.9824,1.02586,1.01595,1.06364,1.00083,1.00002,1.0407,0.98427,0.97737,1.05747,0.92178,0.87594,0.96189,1.05283,1.04997,1.15136,0.98647,0.94748,1.15015,1.05789,0.98347,0.89437,0.89005
0.06,1.11575,1.16423,0.99821,1.00481,1.27465,0.76562,1.08965,1.11377,1.07908,1.04698,1.09617,1.02705,0.98117,0.98741,0.96047,1.0133,0.9977,0.97252,1.02014,1.04595,0.97073,1.11882,1.16566,1.03349,0.97894,0.97697,0.80714,1.01495,1.08565,0.89187,0.98486,1.02303,1.12444,1.21316,0.94235,0.85513,1.00292,0.99753,0.67018,1.23483,0.92247,0.9321,0.91896,0.96375,0.95546,0.98233,1.02653,1.03322,1.06196,0.98806,1.00635,1.03707,0.98703,0.98097,1.04518,0.93814,0.90915,0.97267,1.03893,1.0396,1.1224,0.99342,0.95945,1.11544,1.04188,0.9878,0.92036,0.91635
0.08,1.11491,1.13675,1.00171,1.03158,1.2695,0.77556,1.06245,1.1169,1.05904,1.04461,1.09648,1.02713,0.9801,0.97913,0.96181,1.02816,0.99514,0.97698,1.0165,1.036,0.98117,1.09003,1.11034,1.01876,0.98868,0.98465,0.88242,0.99854,1.06085,0.94801,0.99244,1.01401,1.08515,1.16423,0.94291,0.88889,0.9993,0.98282,0.68466,1.22974,0.94929,0.9296,0.942,0.96576,0.95527,0.98227,1.02796,1.05248,1.06013,0.97399,1.01321,1.03143,0.98946,0.98544,1.03007,0.95686,0.94946,0.98514,1.02176,1.02714,1.08056,1.00247,0.97302,1.06287,1.02193,0.99273,0.95114,0.94765
0.1,1.11361,1.10219,1.00583,1.06109,1.26438,0.78708,1.01719,1.11798,1.03172,1.03855,1.09756,1.02732,0.97819,0.96973,0.96284,1.04282,0.99258,0.9831,1.01443,1.02404,0.99197,1.05547,1.01765,1.00251,0.99871,0.9924,0.96835,0.98947,1.03251,1.01812,1.00032,1.00447,1.03224,1.07895,0.94378,0.92447,0.99757,0.96438,0.69832,1.22355,0.98732,0.92873,0.97051,0.97079,0.95463,0.98214,1.03048,1.07231,1.05871,0.9593,1.01985,1.02347,0.99082,0.99055,1.0133,0.97574,0.99366,0.99808,1.00259,1.01383,1.02385,1.01729,0.98656,0.99349,0.99975,0.99773,0.98376,0.98104
0.12,1.11199,1.06383,1.0078,1.09147,1.26072,0.79906,0.97376,1.11593,0.9978,1.02704,1.09991,1.02772,0.97513,0.95958,0.9632,1.05615,0.99028,0.99103,1.01519,1.01063,1.0037,1.01969,0.94968,0.99353,1.01503,0.99924,1.08302,0.98167,1.00472,1.09859,1.01362,0.99781,0.98513,0.96889,0.94484,0.95712,0.99673,0.9424,0.7077,1.21677,1.06407,0.93038,1.00758,0.98,0.95322,0.98186,1.03446,1.09158,1.05821,0.94517,1.02565,1.01274,0.99033,0.99595,0.99841,0.9921,1.0611,1.01891,0.99218,1.00142,0.97982,1.02932,0.99817,0.95637,0.98932,1.00437,1.02634,1.02345
0.14,1.11025,1.02868,1.00681,1.1212,1.25991,0.81048,0.93294,1.10913,0.97747,1.00727,1.10397,1.02834,0.9706,0.94898,0.96275,1.0675,0.98844,1.00223,1.01991,0.99819,1.01854,0.99532,0.90469,0.98746,1.02786,1.00848,1.1469,0.97595,0.99198,1.13984,1.02324,0.99439,0.96094,0.91086,0.94598,0.98222,0.99715,0.91721,0.70973,1.20994,1.13387,0.93573,1.06683,0.99483,0.95075,0.98144,1.04023,1.10971,1.05884,0.93251,1.03019,0.99919,0.98719,1.00268,0.99178,1.00708,1.10455,1.03526,0.98508,0.99595,0.9561,1.03776,1.01201,0.92977,0.98143,1.01104,1.06349,1.06296
0.16,1.10861,1.005,1.00238,1.1492,1.263,0.82058,0.88771,1.09489,0.95725,0.98802,1.10999,1.02905,0.96428,0.93795,0.96168,1.07669,0.98708,1.02576,1.02924,0.9913,1.02774,0.98847,0.87425,0.9834,1.03593,1.01385,1.17389,0.97269,0.98741,1.15936,1.02902,0.99222,0.94591,0.8753,0.94704,0.99706,0.99902,0.88925,0.70189,1.20359,1.1865,0.94628,1.11153,1.0312,0.94697,0.98094,1.04805,1.12671,1.0603,0.92181,1.03348,0.99005,0.98081,1.01262,0.98744,1.0171,1.12949,1.04549,0.9804,0.9933,0.94244,1.04242,1.01861,0.91453,0.97653,1.01517,1.08363,1.08479
0.18,1.10742,0.99878,0.99722,1.17473,1.27007,0.82889,0.83966,1.06834,0.93794,0.96693,1.11802,1.02961,0.95594,0.92636,0.96058,1.08381,0.98608,1.05132,1.04317,0.98502,1.03186,0.98941,0.85657,0.98138,1.03978,1.01488,1.18114,0.97186,0.98842,1.16465,1.0313,0.99127,0.93935,0.85887,0.9478,1.00283,1.00453,0.85914,0.68308,1.19813,1.22596,0.96391,1.1452,1.07673,0.94172,0.98054,1.05797,1.14281,1.06181,0.91322,1.03585,0.97891,0.97078,1.02134,0.98543,1.01574,1.14262,1.05039,0.9781,0.99279,0.93826,1.0436,1.01717,0.91003,0.97457,1.01696,1.09181,1.09434
