T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07085,-0.11364,-0.00111,0.0014,0.01463,-0.00022,-0.05581,5.94071,0.35353,-0.00069,-0.30374,0.01178,-0.00546,-0.0028,0.33031,0.02021,-0.00184,0.00225,0.01226,-0.00466,1.89001,-1.4262,-0.04763,-3.05747,-2.25818,-0.00726,0.31465,-1.66428,1.07047,-0.34569,3.47255,1.25772,1.60017,1.17559
0.02,-0.07476,-0.10118,-0.00124,0.00112,0.01436,-0.00019,-0.05319,6.4481,0.33435,-0.00094,-0.31027,0.01199,-0.00544,0.00072,0.33036,0.01209,-0.00108,0.00223,0.01101,-0.00438,1.70999,-1.29514,-0.0202,-2.78837,-2.00794,-0.01749,0.28624,-1.37015,0.96841,-0.31461,2.95055,1.13235,1.43391,1.0617
0.04,-0.07726,-0.08508,-0.00131,0.00057,0.01383,-0.00018,-0.04734,6.92548,0.29747,-0.00115,-0.31672,0.01205,-0.00538,0.00599,0.32471,0.00049,0,0.00211,0.00941,-0.00388,1.43899,-1.09836,0.00171,-2.32649,-1.63213,-0.0235,0.2385,-0.95937,0.81689,-0.26043,2.27751,0.93721,1.19752,0.88608
0.06,-0.07851,-0.06693,-0.00129,-0.00026,0.01312,-0.00018,-0.03776,7.34266,0.24267,-0.00125,-0.32542,0.01202,-0.00534,0.01311,0.31542,-0.01425,0.0014,0.0019,0.0077,-0.00319,1.09287,-0.85218,0.01402,-1.69026,-1.15311,-0.02355,0.17466,-0.45969,0.62673,-0.18481,1.5103,0.68411,0.90757,0.65943
0.08,-0.07864,-0.04809,-0.00115,-0.00143,0.01235,-0.00019,-0.02396,7.64869,0.17123,-0.00117,-0.33893,0.01195,-0.00534,0.02198,0.30529,-0.03135,0.00302,0.0016,0.00624,-0.00232,0.69964,-0.58045,0.01664,-0.93463,-0.60996,-0.01803,0.10136,0.0835,0.41623,-0.09434,0.71081,0.39575,0.58472,0.40146
0.1,-0.07827,-0.03131,-0.00087,-0.00294,0.01167,-0.0002,-0.00577,7.7667,0.08528,-0.00085,-0.35987,0.01191,-0.00547,0.03248,0.29751,-0.04951,0.00474,0.00122,0.00545,-0.00134,0.29703,-0.31839,0.00314,-0.12156,-0.05972,-0.00492,0.02632,0.60838,0.21144,0.00366,-0.01448,0.10262,0.26839,0.138
0.12,-0.07805,-0.01796,-0.0005,-0.0048,0.01123,-0.00022,0.01717,7.59298,-0.01089,-0.00033,-0.39072,0.01193,-0.00579,0.04464,0.29483,-0.06718,0.00641,0.00078,0.00584,-0.0003,-0.06863,-0.09905,-0.01197,0.61574,0.43655,0.00895,-0.03906,1.05664,0.04094,0.08929,-0.65107,-0.15627,-0.01689,-0.09873
0.14,-0.07773,-0.00775,-0.00014,-0.00703,0.01122,-0.00025,0.04522,6.99265,-0.11209,1e-05,-0.4334,0.01201,-0.00637,0.05825,0.2984,-0.08308,0.00787,0.00032,0.0079,0.00076,-0.35724,0.05463,-0.01441,1.16464,0.8302,0.01651,-0.08567,1.38073,-0.07269,0.14683,-1.18765,-0.34941,-0.2601,-0.28248
0.16,-0.07724,-0.00136,-0,-0.00957,0.01177,-0.00027,0.07811,5.80543,-0.21419,-0.00047,-0.48891,0.01209,-0.0073,0.07312,0.30648,-0.09638,0.009,-0.00017,0.01205,0.00181,-0.54801,0.12788,-0.01071,1.50856,1.09466,0.01967,-0.11145,1.55507,-0.11877,0.17638,-1.55248,-0.4652,-0.44289,-0.40314
0.18,-0.07696,0.0007,-0.00039,-0.01235,0.01297,-0.0003,0.11444,3.85225,-0.3132,-0.00294,-0.55699,0.01206,-0.00866,0.08945,0.31401,-0.10671,0.00982,-0.00064,0.01857,0.00282,-0.6359,0.12083,-0.00061,1.64635,1.22896,0.01853,-0.11678,1.58592,-0.09859,0.17875,-1.7442,-0.50593,-0.56062,-0.46107
0.2,-0.0775,-0.00119,-0.0017,-0.01538,0.01484,-0.00033,0.15452,0.93435,-0.40152,-0.00876,-0.6353,0.01173,-0.01052,0.10764,0.31295,-0.11389,0.01043,-0.00105,0.02763,0.00381,-0.63078,0.04794,0.00868,1.62573,1.25183,0.01629,-0.10751,1.49949,-0.02309,0.16304,-1.75547,-0.48781,-0.61443,-0.46731
0.22,-0.07932,-0.00584,-0.00429,-0.01876,0.01729,-0.00035,0.20108,-3.13121,-0.46922,-0.01904,-0.71941,0.01087,-0.01288,0.12826,0.29276,-0.11803,0.01095,-0.00132,0.03918,0.00477,-0.5518,-0.06888,0.00832,1.51176,1.19337,0.01626,-0.09083,1.33265,0.09043,0.13955,-1.59771,-0.43388,-0.61073,-0.43793
0.24,-0.08284,-0.01163,-0.00844,-0.02237,0.02032,-0.00035,0.25214,-8.51227,-0.51799,-0.035,-0.8031,0.00927,-0.01562,0.15181,0.24134,-0.11991,0.01154,-0.00138,0.05289,0.00575,-0.41731,-0.20871,0.00474,1.32637,1.0847,0.01558,-0.06803,1.12267,0.22438,0.10951,-1.35274,-0.36373,-0.56864,-0.38548
0.26,-0.08845,-0.01712,-0.0144,-0.02605,0.02392,-0.00033,0.30382,-15.36433,-0.55628,-0.05869,-0.87775,0.00671,-0.01845,0.17878,0.14639,-0.12078,0.01225,-0.00113,0.06801,0.00679,-0.24473,-0.35506,0.00274,1.09165,0.94994,0.01243,-0.04102,0.89833,0.36655,0.0747,-1.07912,-0.29313,-0.50501,-0.32074
0.28,-0.09624,-0.02136,-0.02205,-0.0297,0.02798,-0.0003,0.3546,-23.84901,-0.59019,-0.09544,-0.9315,0.003,-0.02096,0.2098,-0.00299,-0.12213,0.01293,-0.00064,0.08307,0.00794,-0.05022,-0.49695,0.00102,0.83808,0.80509,0.00711,-0.01286,0.68045,0.50939,0.03877,-0.80088,-0.2338,-0.4312,-0.25337
0.3,-0.10796,-0.02385,-0.0302,-0.03373,0.03216,-0.00024,0.4114,-33.65912,-0.63448,-0.13033,-0.94814,-0.00197,-0.02263,0.24623,-0.21473,-0.12531,0.01334,0.00043,0.09682,0.00925,0.1522,-0.62926,-0.00093,0.5868,0.65952,-0.00029,0.01467,0.48712,0.64702,0.00391,-0.54018,-0.19292,-0.35822,-0.18986
0.32,-0.12543,-0.02452,-0.03676,-0.03876,0.03596,-0.00015,0.48546,-43.9552,-0.70668,-0.13224,-0.90841,-0.00809,-0.02285,0.28988,-0.49267,-0.13143,0.01311,0.00269,0.10828,0.01075,0.34713,-0.75175,-0.00336,0.35335,0.5177,-0.00969,0.03978,0.33063,0.77481,-0.02826,-0.31242,-0.17436,-0.29583,-0.13503
0.34,-0.14852,-0.02389,-0.04056,-0.04452,0.03914,-5e-05,0.57349,-54.54498,-0.80942,-0.10983,-0.79329,-0.01502,-0.02118,0.34154,-0.83651,-0.14166,0.01177,0.00569,0.11488,0.01244,0.52468,-0.86457,-0.00561,0.14677,0.38101,-0.02072,0.06154,0.21611,0.89475,-0.05669,-0.12571,-0.17971,-0.25187,-0.09228
0.36,-0.17635,-0.02239,-0.04135,-0.05068,0.04158,5e-05,0.66822,-65.67003,-0.94133,-0.08061,-0.58356,-0.02225,-0.01725,0.40165,-1.24127,-0.15651,0.0089,0.00892,0.11447,0.0143,0.68281,-0.96952,-0.00697,-0.02885,0.24894,-0.03267,0.07995,0.14596,1.01241,-0.08067,0.01753,-0.20894,-0.23108,-0.06261
0.38,-0.20608,-0.02008,-0.03939,-0.05751,0.04316,0.00014,0.76501,-77.48223,-1.10694,-0.04234,-0.26084,-0.02918,-0.01069,0.47054,-1.69669,-0.17532,0.00441,0.01285,0.10686,0.01619,0.82223,-1.07201,-0.00762,-0.17311,0.12046,-0.04504,0.09469,0.11959,1.13215,-0.10004,0.11963,-0.26048,-0.23485,-0.0451
0.4,-0.24779,-0.01664,-0.03441,-0.06588,0.04303,0.0002,0.88698,-87.86656,-1.28207,0.01686,0.18967,-0.03474,-0.0012,0.5551,-2.18175,-0.19564,-0.00045,0.0174,0.09186,0.01818,0.93724,-1.17936,-0.00778,-0.2871,-0.00468,-0.05806,0.10705,0.13268,1.25722,-0.11453,0.18533,-0.33119,-0.26202,-0.03758
0.42,-0.32151,-0.01148,-0.02752,-0.07675,0.04014,0.00022,1.07606,-93.66897,-1.42694,0.10829,0.77266,-0.03758,0.01179,0.66529,-2.6708,-0.21343,-0.00353,0.02219,0.07025,0.02047,1.01829,-1.29931,-0.00758,-0.37136,-0.12566,-0.07242,0.11935,0.17908,1.39031,-0.12384,0.22025,-0.417,-0.30947,-0.03724
0.44,-0.42429,-0.00453,-0.02325,-0.09006,0.03543,0.0002,1.3077,-96.4143,-1.54367,0.19918,1.47922,-0.03812,0.02891,0.80346,-3.15593,-0.22465,-0.00428,0.02833,0.04433,0.02294,1.07237,-1.43781,-0.00699,-0.42989,-0.24063,-0.08833,0.13072,0.25317,1.53685,-0.12857,0.23033,-0.51395,-0.37268,-0.04132
0.46,-0.54654,0.00384,-0.02375,-0.10524,0.02999,0.00015,1.53557,-98.29164,-1.64985,0.26088,2.28226,-0.03763,0.05027,0.96747,-3.6492,-0.22635,-0.00283,0.03654,0.0167,0.02555,1.11132,-1.59944,-0.00607,-0.4681,-0.34639,-0.10567,0.13996,0.35084,1.70281,-0.12951,0.22044,-0.61848,-0.44656,-0.04748
0.48,-0.69285,0.01324,-0.02766,-0.12111,0.02393,0.0001,1.75373,-99.26482,-1.75575,0.29381,3.10358,-0.03611,0.07449,1.14712,-4.18048,-0.21838,-0.00027,0.04514,-0.01026,0.02848,1.13879,-1.78717,-0.00505,-0.48955,-0.43752,-0.12421,0.14779,0.46886,1.89126,-0.12713,0.19383,-0.72669,-0.52538,-0.05384
0.5,-0.88888,0.0225,-0.0359,-0.13855,0.01825,5e-05,1.96004,-98.07819,-1.82644,0.27429,3.9066,-0.03635,0.10255,1.37823,-4.72447,-0.19079,-0.00012,0.05444,-0.03429,0.03214,1.14875,-2.00628,-0.00417,-0.49572,-0.50597,-0.14345,0.15421,0.60241,2.09787,-0.12204,0.15193,-0.83383,-0.60242,-0.05888
0.52,-1.17574,0.02914,-0.04672,-0.15861,0.0138,3e-05,2.14493,-93.63954,-1.82969,0.19682,4.71494,-0.0427,0.13811,1.71702,-5.20729,-0.13185,-0.00803,0.06506,-0.05197,0.03699,1.13293,-2.2614,-0.00362,-0.48752,-0.54234,-0.16254,0.15901,0.74487,2.31474,-0.11499,0.09603,-0.93457,-0.67058,-0.06142
0.54,-1.55449,0.03134,-0.05143,-0.1761,0.01025,2e-05,2.27057,-87.83802,-1.83916,0.09204,5.38,-0.05374,0.17469,2.10389,-5.69047,-0.06109,-0.02902,0.0705,-0.06383,0.04281,1.09999,-2.54732,-0.00344,-0.46872,-0.53822,-0.17975,0.16237,0.89351,2.5427,-0.10648,0.0289,-1.02373,-0.72335,-0.06075
0.56,-2.00948,0.02803,-0.04369,-0.18613,0.0073,2e-05,2.32082,-82.30457,-1.90751,-0.02204,5.74104,-0.06708,0.20423,2.45697,-6.29659,-0.00265,-0.06578,0.06631,-0.07447,0.04918,1.0618,-2.85593,-0.00365,-0.44376,-0.48832,-0.19342,0.16434,1.04713,2.78525,-0.09703,-0.04583,-1.09689,-0.75571,-0.05651
0.58,-2.54723,0.01734,-0.0208,-0.18806,0.00488,3e-05,2.3129,-77.02121,-2.026,-0.1411,5.82247,-0.08333,0.22595,2.76421,-7.06331,0.03422,-0.12121,0.05468,-0.08806,0.05579,1.02366,-3.17901,-0.00421,-0.41629,-0.39118,-0.20265,0.16502,1.20126,3.0411,-0.08725,-0.12272,-1.15002,-0.76419,-0.04851
0.6,-3.19607,0.00058,0.01846,-0.18079,0.00335,7e-05,2.22763,-71.3583,-2.17628,-0.24947,5.57633,-0.10048,0.23629,3.00193,-7.95638,0.03752,-0.18138,0.03633,-0.10511,0.06205,0.96619,-3.51669,-0.005,-0.38903,-0.24956,-0.20622,0.1654,1.34436,3.29527,-0.07702,-0.19393,-1.17852,-0.7464,-0.03669
0.62,-3.9702,-0.0181,0.07063,-0.16457,0.00279,0.00015,2.04081,-64.86087,-2.30904,-0.30858,4.99086,-0.11501,0.23352,3.1329,-8.88189,0.00189,-0.2147,0.0158,-0.12134,0.06724,0.86444,-3.86879,-0.00587,-0.36643,-0.07082,-0.20332,0.16641,1.46067,3.52628,-0.06638,-0.2501,-1.17773,-0.70116,-0.02144
0.64,-4.80909,-0.03879,0.12811,-0.14193,0.00251,0.00027,1.80471,-58.50888,-2.40248,-0.31342,4.23676,-0.12586,0.22179,3.14156,-9.8633,-0.06932,-0.21727,0.00059,-0.1386,0.07074,0.74042,-4.20798,-0.00654,-0.35829,0.13255,-0.19423,0.16881,1.54457,3.73355,-0.05642,-0.28242,-1.14427,-0.62876,-0.00374
