T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00029,0.00504,0.01049,-0.11567,0.00197,-0.00011,-0.10007,-0.19359,-0.02747,0.05071,-0.06858,-0.07284,-0.01371,0.44798,-0.11455,-0.18486,-0.03402,-0.01078,-0.00239,-0.0009,-0.16311,-0.00404,-0.00953,-0.00268,-0.00639,-0.00317,0.01459,0.09333,0.02589,-0.0007,-0.01067,-0.02795,-0.00549,-0.02229
0.02,0.00129,0.00557,0.0124,-0.11829,0.00543,-4e-05,-0.09619,-0.28116,0.00762,0.05169,-0.20903,-0.07927,-0.01293,0.46695,-0.06959,-0.19569,-0.02725,-0.01149,-0.00309,-0.00135,-0.16747,-0.0038,-0.00859,-0.00334,-0.00686,-0.00305,0.01154,0.09229,0.02639,-0.00103,-0.00935,-0.02839,-0.00565,-0.02505
0.04,0.00306,0.00601,0.015,-0.12029,0.01087,9e-05,-0.09075,-0.47378,0.06135,0.05185,-0.39885,-0.08758,-0.0119,0.48362,0.00204,-0.20833,-0.01723,-0.01224,-0.0039,-0.00195,-0.17029,-0.00347,-0.00727,-0.00423,-0.00741,-0.00285,0.00719,0.08823,0.0264,-0.00148,-0.00779,-0.02842,-0.00575,-0.0281
0.06,0.00583,0.00625,0.01857,-0.12246,0.01866,0.0003,-0.08383,-0.7937,0.1374,0.0509,-0.63737,-0.09807,-0.01093,0.50002,0.1044,-0.22326,-0.00441,-0.013,-0.00477,-0.00266,-0.17174,-0.00308,-0.00574,-0.00538,-0.00805,-0.0026,0.00175,0.08099,0.02593,-0.00201,-0.00606,-0.02809,-0.00579,-0.0312
0.08,0.00977,0.00615,0.0234,-0.12571,0.02908,0.00059,-0.07587,-1.26035,0.23874,0.04838,-0.91885,-0.11101,-0.01044,0.51867,0.23992,-0.24065,0.01018,-0.01372,-0.00561,-0.00345,-0.17189,-0.00266,-0.00422,-0.00676,-0.00878,-0.00235,-0.00437,0.07054,0.02501,-0.00262,-0.00427,-0.02744,-0.00577,-0.034
0.1,0.01485,0.00556,0.02981,-0.13097,0.04213,0.00099,-0.06645,-1.88783,0.36678,0.04406,-1.22712,-0.1256,-0.01093,0.5412,0.40833,-0.25964,0.02487,-0.01427,-0.00628,-0.00421,-0.17062,-0.00227,-0.00305,-0.00832,-0.00957,-0.00215,-0.01057,0.0569,0.02361,-0.00321,-0.00241,-0.02652,-0.00567,-0.0358
0.12,0.02073,0.00435,0.03794,-0.13912,0.05746,0.00149,-0.05525,-2.69348,0.52028,0.03796,-1.5362,-0.14035,-0.0129,0.56843,0.60618,-0.27896,0.03793,-0.01446,-0.00662,-0.00484,-0.1678,-0.00194,-0.00255,-0.00992,-0.01041,-0.00207,-0.01611,0.04019,0.02174,-0.00364,-0.00042,-0.02537,-0.00547,-0.03576
0.14,0.02677,0.00243,0.04764,-0.15103,0.07479,0.0021,-0.04479,-3.72278,0.69432,0.03031,-1.82078,-0.15505,-0.01641,0.60172,0.82564,-0.29763,0.0478,-0.01431,-0.00644,-0.00527,-0.16356,-0.00166,-0.00295,-0.01149,-0.01124,-0.00213,-0.02042,0.02061,0.01948,-0.00388,0.00138,-0.024,-0.00517,-0.03377
0.16,0.03204,-0.00022,0.05802,-0.16728,0.09382,0.00284,-0.03727,-5.05545,0.8787,0.02246,-2.05386,-0.1697,-0.02112,0.64049,1.05356,-0.31462,0.05374,-0.01389,-0.00556,-0.0055,-0.15829,-0.00141,-0.00434,-0.01302,-0.01205,-0.00232,-0.0232,-0.00164,0.01694,-0.00393,0.00276,-0.02242,-0.00476,-0.02995
0.18,0.03536,-0.0036,0.0673,-0.18784,0.11407,0.0037,-0.03315,-6.79185,1.05588,0.017,-2.20324,-0.18364,-0.02636,0.68044,1.27082,-0.32891,0.05624,-0.01324,-0.00377,-0.00555,-0.15256,-0.0012,-0.00664,-0.0144,-0.01278,-0.0026,-0.02437,-0.02617,0.01419,-0.00377,0.00379,-0.02059,-0.00424,-0.02448
0.2,0.0345,-0.00763,0.07282,-0.21271,0.13364,0.00462,-0.03532,-9.02614,1.20033,0.0169,-2.21102,-0.19472,-0.03064,0.71754,1.4494,-0.33616,0.05642,-0.01255,-0.00091,-0.00551,-0.14728,-0.00103,-0.00957,-0.0155,-0.0134,-0.00287,-0.02405,-0.05233,0.01132,-0.00349,0.00408,-0.0185,-0.00363,-0.01816
0.22,0.02668,-0.01219,0.07027,-0.2417,0.14968,0.00547,-0.04904,-11.8477,1.27679,0.02431,-2.01578,-0.20044,-0.03207,0.74726,1.55615,-0.3313,0.05552,-0.01203,0.00312,-0.00548,-0.14365,-0.0009,-0.01276,-0.01615,-0.01382,-0.00301,-0.02251,-0.07929,0.00846,-0.00318,0.00352,-0.01611,-0.00296,-0.01173
0.24,0.0116,-0.01718,0.0565,-0.27394,0.16179,0.00622,-0.0726,-15.37202,1.23585,0.03918,-1.62042,-0.20172,-0.03014,0.76141,1.56492,-0.31639,0.05449,-0.01168,0.00823,-0.00547,-0.14313,-0.00079,-0.01591,-0.01627,-0.0139,-0.00293,-0.01998,-0.10687,0.00574,-0.00286,0.00264,-0.01329,-0.00222,-0.00548
0.26,-0.00963,-0.02261,0.03105,-0.30832,0.17053,0.00685,-0.09755,-19.73327,1.01639,0.05878,-1.03837,-0.20024,-0.02509,0.7545,1.45909,-0.29466,0.05317,-0.01142,0.01411,-0.00545,-0.14743,-0.00065,-0.01887,-0.01583,-0.01342,-0.00259,-0.01665,-0.13568,0.00323,-0.00253,0.00167,-0.00984,-0.00141,0.0003
0.28,-0.03536,-0.02829,-0.00742,-0.34314,0.17549,0.00727,-0.13093,-25.06506,0.5472,0.07658,-0.28403,-0.19682,-0.01722,0.72612,1.23213,-0.26668,0.0503,-0.01118,0.02017,-0.00534,-0.15839,-0.00048,-0.02154,-0.01475,-0.0121,-0.00197,-0.01271,-0.1668,0.00092,-0.00224,0.00057,-0.00549,-0.00051,0.0054
0.3,-0.06251,-0.03404,-0.04756,-0.37861,0.17574,0.00739,-0.12949,-31.17761,-0.25261,0.08917,0.59246,-0.18973,-0.00776,0.67644,0.89618,-0.23615,0.04417,-0.01071,0.02553,-0.005,-0.17806,-0.00027,-0.02393,-0.01294,-0.00957,-0.00113,-0.00835,-0.20151,-0.00119,-0.00199,-0.00068,5e-05,0.00048,0.0098
0.32,-0.08677,-0.03973,-0.06976,-0.41556,0.17025,0.00717,0.01196,-37.65126,-1.46023,0.1002,1.58928,-0.17499,0.00224,0.60715,0.48212,-0.20717,0.03324,-0.00973,0.02899,-0.00434,-0.20842,1e-05,-0.02607,-0.01033,-0.00547,-0.00012,-0.00368,-0.24119,-0.00312,-0.00177,-0.00204,0.0071,0.00157,0.01352
0.34,-0.09847,-0.04465,-0.07587,-0.44961,0.16037,0.00657,0.27384,-44.47659,-3.13816,0.10451,2.69081,-0.15485,0.01217,0.52596,0.03743,-0.17975,0.01773,-0.00832,0.02947,-0.00343,-0.25084,0.00037,-0.02799,-0.00699,0.00056,0.00102,0.00127,-0.28724,-0.00488,-0.00157,-0.00349,0.01595,0.00278,0.01666
0.36,-0.08725,-0.04703,-0.07256,-0.47618,0.14785,0.00564,0.58503,-51.84682,-5.32774,0.09714,3.8254,-0.13202,0.0212,0.43994,-0.3772,-0.15301,0.00053,-0.00661,0.02602,-0.0024,-0.30584,0.00082,-0.0297,-0.00298,0.00878,0.00228,0.00663,-0.34081,-0.00647,-0.00138,-0.00501,0.02682,0.00412,0.01925
0.38,-0.0458,-0.04463,-0.05851,-0.49363,0.13295,0.00451,0.93945,-59.88748,-8.10925,0.07992,4.92954,-0.10445,0.02847,0.35473,-0.69888,-0.12664,-0.01271,-0.00467,0.01783,-0.00142,-0.373,0.00132,-0.03118,0.00154,0.01926,0.00366,0.01258,-0.40249,-0.00788,-0.00121,-0.00663,0.03979,0.00559,0.02125
0.4,0.03167,-0.0347,-0.03576,-0.49994,0.11706,0.00328,1.34263,-67.29104,-11.19706,0.06085,5.99533,-0.07324,0.03476,0.28639,-0.8907,-0.0964,-0.01185,-0.00264,0.00584,-0.00066,-0.44894,0.00188,-0.0323,0.00638,0.03192,0.00519,0.01939,-0.47063,-0.00903,-0.00103,-0.00802,0.05473,0.00718,0.02256
0.42,0.13401,-0.01376,-0.01056,-0.49266,0.10151,0.0021,1.82089,-72.13531,-13.87902,0.04714,7.06147,-0.03935,0.04316,0.2462,-0.97883,-0.05512,0.01019,-0.00061,-0.00934,-0.00017,-0.52827,0.0025,-0.03287,0.01169,0.04652,0.00688,0.02727,-0.54204,-0.0098,-0.00085,-0.00851,0.07137,0.00885,0.02301
0.44,0.24279,0.02121,0.00869,-0.46731,0.08622,0.00107,2.32224,-75.24757,-16.13327,0.026,8.00575,-0.00216,0.05398,0.23459,-1.01998,0.00189,0.04968,0.00129,-0.0273,0.00021,-0.60853,0.00311,-0.03296,0.01744,0.0626,0.00873,0.03642,-0.61471,-0.01009,-0.00069,-0.00819,0.08918,0.01054,0.02231
0.46,0.34584,0.06976,0.01982,-0.41891,0.07114,0.00027,2.75679,-77.88989,-18.2974,-0.0172,8.66886,0.03788,0.06602,0.25166,-1.11474,0.07909,0.09233,0.00283,-0.04436,0.00065,-0.68877,0.0036,-0.03271,0.02328,0.07949,0.01071,0.04686,-0.68662,-0.00981,-0.00054,-0.00737,0.1074,0.01215,0.02021
0.48,0.42748,0.12796,0.02646,-0.34339,0.05644,-0.00033,3.08278,-80.07862,-20.49452,-0.09909,9.02194,0.08074,0.07972,0.29347,-1.46382,0.1825,0.10239,0.00335,-0.06117,0.00137,-0.76688,0.00395,-0.03226,0.02905,0.0961,0.01271,0.05837,-0.75444,-0.0088,-0.00042,-0.00609,0.12493,0.01352,0.01649
0.5,0.44146,0.18399,0.02919,-0.23634,0.0435,-0.00068,3.32656,-80.59358,-21.80952,-0.23996,9.02076,0.11526,0.09663,0.36736,-2.18185,0.31958,0.0404,0.00195,-0.07125,0.00265,-0.83879,0.00407,-0.03191,0.03482,0.11136,0.01461,0.07053,-0.80962,-0.00696,-0.00039,-0.00415,0.14059,0.01452,0.01098
0.52,0.30884,0.21846,0.02909,-0.09587,0.03314,-0.0008,3.5002,-78.26557,-21.12018,-0.44792,8.65793,0.12072,0.11777,0.48516,-3.29977,0.48395,-0.11384,-0.00317,-0.0586,0.00483,-0.8995,0.0039,-0.03202,0.0408,0.12424,0.01629,0.08283,-0.84151,-0.00419,-0.00052,-0.00124,0.15323,0.01503,0.00365
0.54,0.00338,0.22607,0.0304,0.07732,0.02422,-0.00081,3.51609,-74.70654,-19.57863,-0.72195,7.92635,0.09642,0.13897,0.61387,-5.06572,0.64274,-0.3831,-0.01349,-0.0424,0.0081,-0.94813,0.00351,-0.03278,0.04653,0.13295,0.01752,0.09447,-0.84908,-0.00046,-0.00089,0.00175,0.161,0.01481,-0.0054
