T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-3.65848,-2.89387,0.27042,1.39904,-0.88513,-0.07298,-0.30408,-6.09793,-3.07966,0.62116,-0.06526,-0.34149,-0.15007,1.17322,5.69997,0.94688,0.79467,-0.08238,-0.25768,0.22641,-8.53165,2.27344,-0.51941,-0.57287,1.01425,-0.24965,-1.15924,29.81963,-12.10152,0.07173,22.97068,-27.07923,-11.8717,-2.72999
0.02,-3.58422,-2.85274,0.31266,1.40883,-0.89087,-0.07413,-0.29249,-6.09502,-3.07886,0.62237,-0.06869,-0.33619,-0.14894,1.19087,5.719,0.93588,0.8045,-0.08168,-0.25722,0.22777,-8.5172,2.28543,-0.52157,-0.56916,1.01388,-0.2491,-1.15651,29.6707,-12.19384,0.07618,22.70121,-27.09666,-11.87874,-2.71872
0.04,-3.51935,-2.80725,0.36285,1.41652,-0.89818,-0.07563,-0.28011,-6.08668,-3.07822,0.62196,-0.07259,-0.33047,-0.14751,1.20824,5.74136,0.92517,0.81555,-0.0809,-0.25686,0.22924,-8.50018,2.29867,-0.52398,-0.56504,1.01352,-0.24857,-1.15371,29.52894,-12.29558,0.0805,22.43286,-27.1139,-11.88593,-2.70816
0.06,-3.46624,-2.75401,0.41892,1.42177,-0.90642,-0.07746,-0.26673,-6.07225,-3.07769,0.61972,-0.07692,-0.3242,-0.14572,1.22519,5.76407,0.91455,0.82676,-0.08002,-0.25659,0.23066,-8.48123,2.31219,-0.52648,-0.56065,1.0132,-0.24809,-1.15107,29.38611,-12.39198,0.08454,22.16156,-27.13152,-11.89293,-2.69693
0.08,-3.42996,-2.69803,0.47757,1.42433,-0.91604,-0.07965,-0.2536,-6.05056,-3.0775,0.6142,-0.08139,-0.31787,-0.14368,1.24249,5.78173,0.90444,0.83496,-0.07929,-0.25645,0.23189,-8.45996,2.32562,-0.52899,-0.55625,1.01283,-0.24753,-1.14811,29.26255,-12.4933,0.08775,21.90022,-27.1484,-11.89994,-2.68759
0.1,-3.42048,-2.63762,0.53399,1.42335,-0.9237,-0.08186,-0.23752,-6.02182,-3.07676,0.60827,-0.08623,-0.31012,-0.1411,1.25813,5.79042,0.89285,0.84169,-0.07825,-0.25628,0.23253,-8.43458,2.33766,-0.53113,-0.55037,1.01252,-0.24717,-1.14565,29.10568,-12.57958,0.09083,21.6172,-27.16655,-11.90621,-2.67627
0.12,-3.44709,-2.57276,0.58262,1.41798,-0.92608,-0.08375,-0.21407,-5.9861,-3.07413,0.60548,-0.09147,-0.29948,-0.13771,1.2694,5.78612,0.878,0.84936,-0.07622,-0.25585,0.23206,-8.4013,2.3456,-0.53221,-0.54088,1.01227,-0.24744,-1.14494,28.85299,-12.63485,0.09418,21.26473,-27.18884,-11.90999,-2.65742
0.14,-3.51164,-2.51126,0.61777,1.40929,-0.92464,-0.08541,-0.18781,-5.94005,-3.07039,0.60083,-0.09635,-0.28761,-0.1337,1.27846,5.75859,0.86125,0.85018,-0.07397,-0.25534,0.2304,-8.36411,2.3509,-0.53251,-0.52984,1.01202,-0.24789,-1.14471,28.56093,-12.68029,0.09719,20.89009,-27.21256,-11.91302,-2.63719
0.16,-3.61341,-2.46138,0.6324,1.39832,-0.92121,-0.087,-0.16224,-5.88103,-3.06614,0.59032,-0.10001,-0.27601,-0.12934,1.28674,5.69806,0.84378,0.83738,-0.07204,-0.25483,0.22737,-8.32569,2.35459,-0.53223,-0.51912,1.01178,-0.24821,-1.14406,28.26482,-12.72712,0.09912,20.51968,-27.23607,-11.91646,-2.62013
0.18,-3.74996,-2.42992,0.61874,1.38466,-0.91651,-0.08854,-0.13426,-5.80847,-3.06008,0.57477,-0.10126,-0.26486,-0.125,1.29168,5.59982,0.82647,0.81112,-0.06985,-0.25417,0.22256,-8.28566,2.35735,-0.53124,-0.50843,1.01146,-0.24856,-1.14405,27.94856,-12.78482,0.09862,20.12074,-27.26147,-11.91876,-2.60389
