T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,20.05892,6.36823,-2.59224,3.39495,0.32198,0.00238,5.58172,-2.94599,-0.50054,1.86491,-0.0774,-0.12099,-0.20879,6.39692,-0.4532,0.13344,2.30719,0.03284,0.01427,0.25142,1.51454,-4.43521,0.55885,-1.27668,0.1919,-0.1145,-0.06325,-6.69619,-3.9339,0.34147,-2.12201,0.25107,0.09991,0.02979
0.02,20.57303,6.79773,-2.61783,3.36982,0.34072,0.00664,5.56727,-3.01544,-0.50767,1.86135,-0.0782,-0.12299,-0.20995,6.42396,-0.48322,0.12716,2.33109,0.0321,0.01777,0.25504,1.57182,-4.31851,0.56222,-1.21513,0.1939,-0.11448,-0.06082,-6.78098,-3.95812,0.34416,-2.03286,0.25083,0.10247,0.03088
0.04,21.07861,7.28043,-2.6069,3.34275,0.36271,0.01214,5.5809,-3.07866,-0.51529,1.86872,-0.07924,-0.12496,-0.21231,6.48323,-0.50702,0.12213,2.36769,0.03166,0.02086,0.26026,1.63787,-4.19095,0.56659,-1.15533,0.19589,-0.11415,-0.05796,-6.86637,-3.98773,0.34587,-1.94222,0.25075,0.10506,0.03197
0.06,21.57517,7.81421,-2.55715,3.31494,0.38819,0.01883,5.61777,-3.13387,-0.52304,1.88511,-0.08046,-0.1268,-0.21564,6.56602,-0.52294,0.11832,2.41355,0.03149,0.0235,0.26666,1.71207,-4.05222,0.5707,-1.09754,0.19785,-0.11353,-0.05485,-6.94694,-4.02912,0.34653,-1.85215,0.25094,0.10749,0.03286
0.08,22.01798,8.40075,-2.46701,3.28839,0.41598,0.02631,5.67379,-3.17956,-0.53056,1.90967,-0.08176,-0.12814,-0.21986,6.66191,-0.5305,0.1151,2.46391,0.03148,0.02604,0.27362,1.77107,-3.88907,0.56993,-1.03521,0.2,-0.11265,-0.05154,-7.05753,-4.10638,0.34819,-1.74736,0.25131,0.11029,0.03365
0.1,22.52857,9.02575,-2.34064,3.26762,0.44961,0.03489,5.73141,-3.21202,-0.53694,1.93383,-0.08305,-0.12934,-0.22383,6.75277,-0.52549,0.11388,2.51226,0.03178,0.02737,0.28052,1.85733,-3.73446,0.56967,-0.98592,0.20185,-0.11174,-0.04883,-7.10466,-4.17091,0.34607,-1.66779,0.25249,0.11192,0.03383
0.12,23.26042,9.66839,-2.18324,3.25559,0.49326,0.04505,5.76649,-3.2261,-0.54076,1.94656,-0.08418,-0.13093,-0.22605,6.81111,-0.49995,0.11621,2.54947,0.03253,0.02602,0.28657,2.02148,-3.61861,0.57612,-0.96882,0.20276,-0.11087,-0.04733,-6.97438,-4.13717,0.33448,-1.66603,0.2551,0.11072,0.03327
0.14,24.06268,10.32833,-1.99431,3.25602,0.54156,0.05542,5.78218,-3.2216,-0.54192,1.95104,-0.08501,-0.13198,-0.22707,6.83549,-0.45689,0.12062,2.57222,0.03347,0.02302,0.2911,2.19968,-3.501,0.58019,-0.96414,0.20333,-0.10987,-0.04644,-6.78027,-4.05022,0.32043,-1.68792,0.2582,0.10879,0.03278
0.16,24.81316,11.00439,-1.77433,3.2703,0.58995,0.06484,5.77874,-3.19797,-0.54024,1.94967,-0.08542,-0.1317,-0.22732,6.82009,-0.3969,0.12562,2.57652,0.03436,0.01932,0.29343,2.34496,-3.34785,0.57473,-0.95465,0.20408,-0.10859,-0.04563,-6.59709,-3.96228,0.30978,-1.69027,0.26115,0.10754,0.03266
0.18,25.56641,11.69934,-1.53096,3.29111,0.64113,0.07379,5.73432,-3.15194,-0.53422,1.93548,-0.0852,-0.13017,-0.22596,6.72711,-0.31062,0.13068,2.55087,0.03506,0.01459,0.29246,2.48165,-3.15918,0.56196,-0.9418,0.20492,-0.10681,-0.04471,-6.33773,-3.84322,0.29963,-1.69962,0.26434,0.10579,0.03253
