T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.20244,0.10672,0.01403,1,0.06245,0.01181,0,0.00012,0.00416,0,0.00019,0.00018,0,0,0,0.00019,0.0001,0.02451,0,0.011,0,0.00911,0,0.03377,0.00357,0,0,0.00017,0,0,0.00444,0.00409,0.00138,0.02003,0,0,0.00848,0,0,0,0,0.1387,0.00029,0.03004,0.0072,0.01115,0,0,0.03363,0,0.03453,0.00078,0,0.00032,0,0,0.00255,0.00035,0,0,0.02274,0,0,0.00045,0,0,0,0.00018
0.02,0.22211,0.10875,0.01568,0.91743,0.06542,0.01736,0,0.00014,0.00499,0,0.00042,0.00023,0,0,0,0.00021,0.00014,0.0227,3e-05,0.01281,0,0.01138,0,0.02847,0.00464,0,0,0.00056,0,0,0.00611,0.00394,0.00065,0.01706,0,0,0,0,0,0,0,0.13064,0,0.03429,0.00717,0.00899,0,0,0.02848,0.00061,0.03185,0.00086,0,0.00056,0,0,0.0045,0.00051,0,0,0.02132,0,0,0.00107,0,0,0,0.00044
0.04,0.24238,0.10977,0.01737,0.70574,0.06673,0.02189,0.00202,0.00017,0.00579,0,0.00065,0.00028,0,0,0,0.00023,0.00018,0.02082,8e-05,0.01438,0,0.01387,0,0.02317,0.00577,0,0,0.00102,0,0,0.0076,0.0039,0,0.01408,0,0,0,3e-05,0,0,0,0.12175,0,0.03882,0.00713,0.00687,0,0,0.02317,0.00152,0.02959,0.00094,0,0.00079,0,0,0.00673,0.00068,0,0,0.01989,0,0,0.00178,0,0,0,0.00068
0.06,0.26315,0.10965,0.01908,0.51576,0.06624,0.02525,0.00841,0.00019,0.00657,0,0.00086,0.00033,0,0,0,0.00025,0.00021,0.01888,0.00014,0.01568,0,0.01661,0,0.01792,0.00695,0,0,0.00154,0,0,0.00885,0.00397,0,0.01112,0,0,0,0.00011,0,0,0,0.11201,0,0.04363,0.00707,0.0048,0,0,0.01771,0.00234,0.02782,0.001,0,0.001,0,0,0.00928,0.00088,0,0,0.01843,0,0,0.0026,0,0,0,0.00091
0.08,0.28424,0.10825,0.0208,0.35045,0.0638,0.02735,0.01427,0.00021,0.00731,0,0.00105,0.00036,0,0.01183,0,0.00027,0.00024,0.01689,0.00019,0.01666,0,0.01959,0,0.01277,0.00818,0,0,0.00213,0,0,0.00983,0.00416,0,0.00824,0,0,0,0.00019,0,0,0,0.10143,0,0.0487,0.00698,0.00282,0,0,0.01213,0.00305,0.02659,0.00105,0,0.0012,0,0,0.01215,0.00109,0,0,0.01697,0,0,0.00353,0,0,0,0.00112
0.1,0.30546,0.10543,0.02248,0.21216,0.0593,0.02807,0.01949,0.00022,0.00799,0,0.00122,0.0004,0,0.02369,0,0.00029,0.00027,0.01486,0.00023,0.0173,0,0.0228,0,0.00777,0.00945,0,0,0.00279,0,0,0.01048,0.00449,0,0.00548,0,0.00204,0,0.00025,0,0,0,0.09002,0,0.05399,0.00687,0.00095,0,0,0.00646,0.00365,0.02593,0.00108,4e-05,0.00137,0.00418,0,0.01535,0.00133,0,0.00024,0.01551,0,0,0.00457,0,0,0,0.00131
0.12,0.3266,0.10108,0.02411,0.10259,0.05266,0.02733,0.02399,0.00024,0.0086,0,0.00136,0.00042,0,0.03077,0,0.00031,0.0003,0.01281,0.00027,0.01757,0,0.02624,0,0.00299,0.01076,0,0,0.00353,0,0,0.01075,0.00496,0,0.0029,0,0.00591,0,0.00031,0,0.00026,0,0.07782,0,0.05945,0.00673,0,0,0,0.00075,0.00412,0.02585,0.00109,0.0037,0.00152,0.01139,0,0.01891,0.00158,0,0.00078,0.01404,0,0,0.00573,0,0,0,0.00147
0.14,0.34739,0.09511,0.02563,0.02295,0.04384,0.02507,0.02769,0.00025,0.00913,3e-05,0.00149,0.00044,0,0.03289,0,0.00033,0.00032,0.01075,0.0003,0.01746,0,0.02988,0,0,0.0121,0,0,0.00434,0,0,0.01062,0.00559,0,0.00057,0,0.01042,0,0.00036,0,0.0009,0,0.06488,0,0.06501,0.00656,0,0,0,0,0.00446,0.02634,0.00108,0.00707,0.00165,0.01984,0,0.02281,0.00185,0,0.00133,0.01258,0,0,0.00703,0,0,0,0.00161
0.16,0.36754,0.08742,0.027,0,0.03289,0.0213,0.03051,0.00025,0.00955,9e-05,0.00158,0.00044,0.00029,0.02999,0,0.00034,0.00033,0.0087,0.00033,0.01697,0,0.03372,0,0,0.01346,0,0,0.00522,0,0,0.01003,0.00636,0,0,0,0.01562,0,0.0004,0,0.00163,1e-05,0.05126,0,0.07059,0.00634,0,0,0,0,0.00465,0.02734,0.00105,0.01011,0.00175,0.0295,0,0.02708,0.00215,0,0.0019,0.01112,0,0,0.00845,0,0,0,0.00171
0.18,0.38676,0.07796,0.02818,0,0.01991,0.01604,0.03238,0.00025,0.00985,0.00013,0.00165,0.00044,0.00081,0.02216,0,0.00035,0.00034,0.00669,0.00035,0.0161,0,0.03771,0,0,0.01483,0,0,0.00619,0,0,0.00895,0.00729,0,0,0,0.02155,0,0.00044,0.00509,0.00247,3e-05,0.03708,0,0.07611,0.00608,0,0,0,0,0.00471,0.02882,0.00099,0.01278,0.00183,0.04035,0,0.03169,0.00246,0,0.00248,0.00966,0,0,0.01,0,0,0,0.00178
